k,current_theta,current_thetadot,force,reward
433,-3.0946935763775887,0.2483574021149706,0,-47.89180979828208
434,-3.093600774661729,0.21856034317195738,0,-47.85660562729899
435,-3.092659004797708,0.18835397280424648,0,-47.826246321688856
436,-3.0918698493704913,0.15783108544333185,0,-47.80078689238474
437,-3.091234426072861,0.12708465952605938,0,-47.78026643575873
438,-3.0907533881626286,0.09620758204649943,0,-47.76470812207817
439,-3.090426926283407,0.06529237584427233,0,-47.754119242921874
440,-3.0902547716316198,0.03443093035746602,0,-47.74849131685651
441,-3.0902362004488793,0.0037142365481161073,0,-47.747800252378944
442,-3.09037003981544,-0.026767873312134507,0,-47.752006566848586
443,-3.090654674717085,-0.056926980329039666,0,-47.76105565986179
444,-3.091088056354579,-0.08667632749878834,0,-47.77487813926451
445,-3.091667711661684,-0.11593106142106346,0,-47.79339019775719
446,-3.092390753994718,-0.14460846660685325,0,-47.81649403782154
447,-3.0932538949537016,-0.17262819179672415,0,-47.84407834249153
448,-3.0942534572923344,-0.1999124677265862,0,-47.876018789303075
449,-3.095385388871333,-0.22638631579980104,0,-47.91217860458881
450,-3.096645277607068,-0.2519777471469653,0,-47.95240915513651
451,-3.0980283673649582,-0.2766179515780235,0,-47.99655057410346
452,-3.0995295747447367,-0.30024147595570916,0,-48.04443241797484
453,-3.101143506702461,-0.322786391544855,0,-48.09587435127083
454,-3.102864478952056,-0.3441944499190255,0,-48.15068685564758
455,-3.104686535087228,-0.3644112270343511,0,-48.20867195999856
456,-3.1066034663627806,-0.3833862551105137,0,-48.26962398814699
457,-3.1086088320727336,-0.4010731419906382,0,-48.33333032072564
458,-3.110695980461161,-0.4174296776854512,0,-48.399572167867376
459,-3.112858070100373,-0.4324179278424954,0,-48.46812534937706
460,-3.1150880916699655,-0.4460043139184217,0,-48.538761079123525
461,-3.1173788900693222,-0.4581596798713547,0,-48.611246750475175
462,-3.119723186795477,-0.4688593452309493,0,-48.685346719707674
463,-3.122113602517706,-0.4780831444458697,0,-48.76082308443077
464,-3.124542679779965,-0.48581545245185154,0,-48.83743645421693
465,-3.1270029057622053,-0.49204519644802824,0,-48.914946710761136
466,-3.129486735031778,-0.49676585391455663,0,-48.99311375506084
467,-3.1319866122165307,-0.4999754369504868,0,-49.07169823927329
468,-3.1344949945318157,-0.5016764630569734,0,-49.15046228108357
469,-3.137004374094501,-0.5018759125370054,0,-49.22917015859864
470,-3.1395072999581433,-0.5005851727284929,0,-49.30758898396792
471,3.1411889073747807,-0.49781996933247413,3,-58.36012123125846
472,3.1409363923089493,-0.050503013166280586,3,-58.327662158087676
473,-3.1402819781221076,0.39338734970585515,0,-49.322329871283344
474,-3.1383346550465374,0.3894646151140162,0,-49.260890303972936
475,-3.1364125647920456,0.3844180508983954,0,-49.20019660671274
476,-3.1345212067014843,0.3782716181122516,0,-49.14042491801357
477,-3.132665944939799,0.3710523523370422,0,-49.081747597745306
478,-3.1308519936478127,0.362790258397236,0,-49.02433270780121
479,-3.1290844026626794,0.3535181970266963,0,-48.968343506497185
480,-3.1273680438431515,0.3432717639055536,0,-48.91393795864618
481,-3.1257075980356164,0.33208916150704415,0,-48.86126826320695
482,-3.1241075427145546,0.32001106421233777,0,-48.8104804003517
483,-3.122572140328715,0.3070804771678471,0,-48.76171369973103
484,-3.121105427381846,0.29334258937390034,0,-48.71510043163613
485,-3.1197112042743163,0.2788446215059476,0,-48.670765422667806
486,-3.118393025929418,0.26363566897968876,0,-48.628825697421995
487,-3.1171541932255193,0.24776654077968974,0,-48.58939014759019
488,-3.115997745252633,0.231289594577237,0,-48.552559229753435
489,-3.114926452409296,0.21425856866744947,0,-48.518424693020556
490,-3.1139428103530054,0.19672841125808224,0,-48.487069337525476
491,-3.11304903481479,0.17875510764311864,0,-48.45856680465732
492,-3.1122470572858236,0.1603955057932426,0,-48.43298139974922
493,-3.1115385215813602,0.14170714089270903,0,-48.41036794780159
494,-3.11092478128462,0.12274805934809362,0,-48.390771682661175
495,-3.110406898070675,0.10357664278899258,0,-48.37422816992133
496,-3.1099856409078046,0.08425143257406652,0,-48.36076326365272
497,-3.1096614861312646,0.06483095530796207,0,-48.35039309691714
498,-3.109434618381936,0.045373549865690935,0,-48.34312410586283
499,-3.1093049323998807,0.025937196411077158,0,-48.338953087046896
500,-3.1092720356604557,0.006579347884962811,0,-48.33786728748243
501,-3.1093352518383206,-0.012643235572941763,0,-48.33984452676294
502,-3.1094936250824072,-0.031674648817324194,0,-48.344853350478424
503,-3.1097459250827466,-0.050460000067858585,0,-48.352853214004426
504,-3.1100906529079144,-0.06894556503353191,0,-48.36379469561966
505,-3.1105260475898246,-0.08707893638208611,0,-48.37761973779003
506,-3.1110500934306327,-0.1048091681616431,0,-48.39426191534681
507,-3.111660528004623,-0.122086914797996,0,-48.41364672918653
508,-3.1123548508261636,-0.13886456430819077,0,-48.43569192402781
509,-3.113130332653108,-0.15509636538888444,0,-48.460307828679944
510,-3.113984025393391,-0.17073854805655375,0,-48.487397717205376
511,-3.1149127725810706,-0.185749437535953,0,-48.516858189297956
512,-3.115913220386637,-0.20008956111326676,0,-48.548579568147765
513,-3.116981829125093,-0.21372174769118987,0,-48.58244631402367
514,-3.1181148852241165,-0.22661121980466944,0,-48.61833745177516
515,-3.119308513613508,-0.238725677878263,0,-48.6561270104364
516,-3.1205586904961526,-0.2500353765289704,0,-48.695684473106915
517,-3.1218612564598627,-0.2605131927419653,0,-48.73687523528502
518,-3.1232119298887167,-0.27013468577083755,0,-48.779561069841655
519,-3.1246063206319104,-0.2788781486387188,0,-48.82360059684324
520,-3.12603994388762,-0.2867246511419292,0,-48.86884975646181
521,-3.1275082342590377,-0.2936580742834995,0,-48.91516228324961
522,-3.1290065599394876,-0.2996651360899889,0,-48.96239018010051
523,-3.1305302369834442,-0.30473540879136357,0,-49.010384190275225
524,-3.1320745436202952,-0.30886132737020977,0,-49.05899426592589
525,-3.133634734567861,-0.312038189513133,0,-49.108070031622404
526,-3.1352060553029797,-0.31426414702371935,0,-49.15746124145281
527,-3.1367837562468934,-0.31554018878279194,0,-49.20701822834556
528,-3.138363106823732,-0.3158701153677638,0,-49.256592344339786
529,-3.139939409351075,-0.31526050546854073,0,-49.306036390610714
530,-3.1415080127223876,-0.31372067426254485,0,-49.355205036140795
531,3.1401209813375193,-0.31126262393588716,3,-58.31148732928647
532,3.140796962764591,0.13519628541435752,3,-58.324855610115385
533,-3.139499921130021,0.5776846569948391,0,-49.315670730169764
534,-3.136640798657691,0.571824494466026,0,-49.225275824266916
535,-3.1338192231555886,0.5643151004204426,0,-49.13595977035374
536,-3.1310432633663505,0.5551919578476063,0,-49.0479833963649
537,-3.128320788044021,0.5444950644659151,0,-48.9616022520646
538,-3.125659444162299,0.5322687763444315,0,-48.87706580943198
539,-3.1230666359643626,0.5185616395872961,0,-48.79461668077395
540,-3.120549504910692,0.5034262107341457,0,-48.71448985795724
541,-3.1181149105778814,0.4869188665621213,0,-48.636911976101956
542,-3.1157694125578654,0.4690996040032037,0,-48.56210060500353
543,-3.1135192534032923,0.45003183091466,0,-48.490263571448615
544,-3.1113703426609907,0.4297821484602871,0,-48.42159831546536
545,-3.109328242031611,0.40842012587598103,0,-48.35629128339899
546,-3.1073981516895857,0.3860180684050241,0,-48.29451736053278
547,-3.105584897793603,0.36265077919653715,0,-48.2364393457837
548,-3.103892921213778,0.33839531596497935,0,-48.182207470791695
549,-3.1023262674977294,0.3133307432096317,0,-48.131958965496
550,-3.100888578093775,0.2875378807909331,0,-48.08581767205114
551,-3.0995830828454967,0.2610990496556328,0,-48.04389370868307
552,-3.0984125937680203,0.23409781549527892,0,-48.006283184823324
553,-3.097379500112456,0.20661873111287934,0,-47.97306796858911
554,-3.0964857647211512,0.17874707826094133,0,-47.94431550740235
555,-3.095732921672647,0.15056860970081895,0,-47.92007870226204
556,-3.095122075211554,0.12216929221863398,0,-47.9003958359055
557,-3.0946538999549675,0.09363505131723665,0,-47.88529055481597
558,-3.0943286423635326,0.06505151828696151,0,-47.874771904759854
559,-3.09414612346183,0.036503780340495215,0,-47.86883441926726
560,-3.0941057427894343,0.008076134479162098,0,-47.8674582602076
561,-3.094206483560737,-0.020148154260532417,0,-47.870609409358515
562,-3.0944469190084876,-0.048087089550103004,0,-47.878239909623744
563,-3.0948252198829436,-0.07566017489120437,0,-47.890288154324004
564,-3.0953391630755704,-0.1027886385253457,0,-47.906679222767856
565,-3.095986141333369,-0.1293956515597228,0,-47.927325260105675
566,-3.0967631740271586,-0.1554065387579465,0,-47.95212589928268
567,-3.0976669189344843,-0.18074898146518226,0,-47.980968722735376
568,-3.098693684995277,-0.20535321215854413,0,-48.01372976132243
569,-3.099839445995955,-0.22915220013560728,0,-48.05027402784524
570,-3.101099855135339,-0.2520818278767579,0,-48.09045608239667
571,-3.1024702604235435,-0.27408105764090473,0,-48.13412062667841
572,-3.103945720862938,-0.29509208787896274,0,-48.181103124349605
573,-3.105521023358316,-0.3150604990756082,0,-48.23123044441019
574,-3.107190700301602,-0.33393538865719696,0,-48.28432152458357
575,-3.1089490477747646,-0.3516694946325192,0,-48.34018805164359
576,-3.110790144313081,-0.36821930766330213,0,-48.398635155630615
577,-3.1127078701695465,-0.3835451712931003,0,-48.459462114919404
578,-3.114695927020029,-0.3976113700964401,0,-48.52246306913879
579,-3.116747858047753,-0.4103862055447811,0,-48.587427736996425
580,-3.118857068344863,-0.421842059421972,0,-48.6541421361333
581,-3.1210168455681595,-0.4319554446593093,0,-48.72238930221821
582,-3.123220380785654,-0.44070704349893747,0,-48.79195000459339
583,-3.125460789450324,-0.4480817329339972,0,-48.86260345589613
584,-3.1277311324373964,-0.4540685974144442,0,-48.93412801320638
585,-3.1300244370816395,-0.458660928848622,0,-49.006301868406396
586,-3.1323337181515005,-0.46185621397222587,0,-49.0789037255825
587,-3.1346519986974903,-0.4636561091980036,0,-49.15171346345052
588,-3.1369723307129957,-0.46406640310112063,0,-49.22451278094335
589,-3.1392878155466772,-0.46309696673630313,0,-49.29708582425918
590,-3.1415916240067943,-0.4607616920233767,0,-49.36921979383186
591,3.1393082910804053,-0.4570784184773673,3,-58.297174800294655
592,3.139263433197296,-0.008971576621895905,3,-58.274882563967076
593,3.1414413290456764,0.4355791696761139,3,-58.36224104048691
594,-3.13736755980443,0.875283665895956,0,-49.29198817614444
595,-3.1330386639044137,0.8657791800033068,0,-49.15461370645249
596,-3.1287697502026757,0.8537827403475982,0,-49.018895245688114
597,-3.1245730004749155,0.8393499455520542,0,-48.885233009593904
598,-3.120460284392596,0.8225432164638395,0,-48.75401966665268
599,-3.1164431266402604,0.8034315504671522,0,-48.62563903354521
600,-3.1125326753533082,0.7820902573904208,0,-48.50046479278061
601,-3.10873967196257,0.7586006781476952,0,-48.37885923905836
602,-3.105074422526026,0.73304988730881,0,-48.26117206085502
603,-3.10154677062184,0.7055303808371881,0,-48.14773916360225
604,-3.0981660718704993,0.676139750268176,0,-48.03888154063667
605,-3.0949411701473757,0.6449803446247079,0,-47.93490419786126
606,-3.0918803755404696,0.6121589213812031,0,-47.83609513776403
607,-3.0889914441015125,0.5777862877914073,0,-47.74272440809772
608,-3.0862815594320523,0.5419769338920521,0,-47.6550432201388
609,-3.0837573161396397,0.5048486584824968,0,-47.57328314102092
610,-3.0814247051928305,0.4665221893618314,0,-47.497655364180304
611,-3.0792891011974293,0.4271207990802166,0,-47.42835006146705
612,-3.0773552516102716,0.38676991743152767,0,-47.36553581996959
613,-3.075627267900868,0.34559674188070155,0,-47.309359166076646
614,-3.074108618665455,0.30372984708257994,0,-47.25994417876705
615,-3.0728021246924024,0.2612987946105003,0,-47.217392193577204
616,-3.0717099559725356,0.21843374397335402,0,-47.18178159815461
617,-3.070833630642735,0.1752650659601672,0,-47.153167719766806
618,-3.070174015846174,0.13192295931223158,0,-47.13158280460448
619,-3.0697313304877487,0.08853707168507481,0,-47.11703608819667
620,-3.0695051498586157,0.045236125826633534,0,-47.1095139557508
621,-3.0694944120992944,0.0021475518642737126,0,-47.10898019074186
622,-3.069697426466484,-0.04060287343795848,0,-47.11537630960791
623,-3.07011188336458,-0.08289137961916068,0,-47.128621979963555
624,-3.0707348660988396,-0.12459654685191757,0,-47.14861551932403
625,-3.0715628643032415,-0.1655996408803543,0,-47.17523447093964
626,-3.072591788992265,-0.2057849378047094,0,-47.20833625297616
627,-3.0738169891821205,-0.2450400379711175,0,-47.24775887694407
628,-3.07523327002334,-0.283256168243898,0,-47.29332173097705
629,-3.076834912383118,-0.3203284719555298,0,-47.34482642329268
630,-3.078615693812354,-0.35615628584724807,0,-47.40205768093346
631,-3.0805689108290113,-0.3906434033314662,0,-47.464784298687846
632,-3.0826874024461444,-0.4236983234266561,0,-47.53276013292824
633,-3.084963574869827,-0.45523448473654937,0,-47.60572513497744
634,-3.087389427289173,-0.48517048386916917,0,-47.68340641852662
635,-3.089956578677762,-0.51343027771784,0,-47.765519355577645
636,-3.092656295523044,-0.5399433690564499,0,-47.851768695370396
637,-3.0954795203977206,-0.5646449749352842,0,-47.94184970078048
638,-3.0984169012847307,-0.5874761774020442,0,-48.035449296735855
639,-3.101458821565308,-0.6083840561154381,0,-48.13224722529989
640,-3.104595430577638,-0.627321802466094,0,-48.23191720220269
641,-3.1078166746519957,-0.644248814871501,0,-48.334128069771275
642,-3.1111123285268363,-0.6591307749681152,0,-48.43854494140937
643,-3.1144720270492585,-0.6719397044844307,0,-48.544830333007845
644,-3.1178852970624753,-0.6826540026433653,0,-48.6526452769243
645,-3.121341589382527,-0.6912584640102976,0,-48.761650414451786
646,-3.124830310766397,-0.6977442767739596,0,-48.871507062999164
647,-3.1283408557739993,-0.7021090015205166,0,-48.981878254525604
648,-3.1318626384271786,-0.7043565306358458,0,-49.09242974210518
649,-3.135385123569911,-0.7044970285465246,0,-49.20283097184062
650,-3.138897857835339,-0.7025468530855641,0,-49.31275601769444
651,3.140794807052529,-0.6985284583436848,3,-58.37175430075226
652,3.139547942015207,-0.24937300746438906,3,-58.29002509074479
653,3.140532597120175,0.19693102099361476,3,-58.31860315057491
654,-3.1394572968680436,0.6390826382735599,0,-49.321803256144285
655,-3.1362937653647203,0.6327063006646845,0,-49.22172463961815
656,-3.1331712439706054,0.6245042788229364,0,-49.12281077964837
657,-3.130098666329702,0.6145155281806773,0,-49.02535123823241
658,-3.1270847462871845,0.6027840085035161,0,-48.92962990840068
659,-3.12413795373074,0.5893585112888969,0,-48.83592411518734
660,-3.1212664913614545,0.5742924738570574,0,-48.74450373503211
661,-3.1184782724570987,0.5576437808711742,0,-48.655630337569484
662,-3.1157808996867966,0.5394745540603967,0,-48.56955635371319
663,-3.1131816450320398,0.519850930951387,0,-48.48652427386309
664,-3.1106874308648353,0.4988428334408514,0,-48.40676587994988
665,-3.1083048122295187,0.4765237270633613,0,-48.33050151489136
666,-3.1060399603703908,0.4529703718256117,0,-48.257939392863676
667,-3.1038986475429393,0.4282625654902808,0,-48.18927495359447
668,-3.101886233141939,0.4024828802000772,0,-48.124690263662856
669,-3.100007651175261,0.37571639333563234,0,-48.06435346754791
670,-3.0982673991077614,0.3480504134999609,0,-48.00841829090361
671,-3.0966695280951733,0.31957420251761043,0,-47.957023598257386
672,-3.0952176346235296,0.2903786943287437,0,-47.9102930070344
673,-3.0939148535652916,0.2605562116476421,0,-47.868334559502514
674,-3.092763852659082,0.2302001812418874,0,-47.83124045391763
675,-3.0917668284157163,0.19940484867317826,0,-47.79908683582632
676,-3.0909255034490974,0.16826499332374467,0,-47.771933650158104
677,-3.0902411252265276,0.13687564451400136,0,-47.74982455441269
678,-3.089714466229039,0.10533179949775989,0,-47.732786892923514
679,-3.0893458255085324,0.07372814410128395,0,-47.72083173185824
680,-3.0891350316247728,0.042158776751975144,0,-47.71395395430265
681,-3.0890814469416643,0.01071693662170322,0,-47.71213241446909
682,-3.0891839732587196,-0.02050526341109584,0,-47.715330149775404
683,-3.0894410587502064,-0.051417098297352595,0,-47.72349464925771
684,-3.0898507061811515,-0.08192948618903462,0,-47.73655817651153
685,-3.0904104823661775,-0.11195523700516023,0,-47.75443814510304
686,-3.0911175288340362,-0.14140929357170023,0,-47.777037544156045
687,-3.091968573657716,-0.1702089647359897,0,-47.8042454116023
688,-3.092959944407104,-0.1982741498776092,0,-47.835937352384946
689,-3.0940875821784015,-0.22552755425945223,0,-47.87197609872596
690,-3.0953470566518266,-0.2518948946850548,0,-47.91221210941247
691,-3.096733582126584,-0.27730509495140737,0,-47.95648420492132
692,-3.098242034479637,-0.3016904706106069,0,-48.00462023508832
693,-3.099866968992532,-0.32498690257903484,0,-48.05643777593953
694,-3.101602638988329,-0.34713399915943954,0,-48.11174485223408
695,-3.103443015218677,-0.3680752460695471,0,-48.170340682224875
696,-3.1053818059391807,-0.38775814410075593,0,-48.232016441122084
697,-3.1074124776094916,-0.40613433406220545,0,-48.29655603974621
698,-3.109528276152987,-0.42315970869913144,0,-48.36373691488147
699,-3.111722248709537,-0.4387945113099653,0,-48.43333082788526
700,-3.113987265813657,-0.45300342082410205,0,-48.50510466817592
701,-3.1163160439293653,-0.46575562314160096,0,-48.578821258306654
702,-3.1187011682722514,-0.47702486857720117,0,-48.654240157437634
703,-3.1211351158487206,-0.4867895152937965,0,-48.731118460140024
704,-3.123610278641994,-0.495032558654726,0,-48.809211587602405
705,-3.1261189868743426,-0.5017416464696947,0,-48.88827406846155
706,-3.1286535322751203,-0.5069090801555605,0,-48.96806030664235
707,-3.131206191284522,-0.510531801880342,0,-49.04832533376574
708,-3.1337692481235537,-0.5126113678062746,0,-49.128825543864735
709,-3.13633501766153,-0.5131539075952569,0,-49.20931940833777
710,-3.1388958680134658,-0.5121700703872164,0,-49.289568169260086
711,-3.141444242801008,-0.509674957508439,0,-49.36933650936912
712,3.139212624167516,-0.5056880422123927,3,-58.29885153826717
713,3.1389269451433965,-0.057135804823933656,3,-58.26463828475556
714,3.140866943323555,0.3879996360317137,3,-58.34028015006934
715,-3.138176237461557,0.8284252788947929,0,-49.30937933111307
716,-3.134077361673041,0.8197751577032232,0,-49.179407675675975
717,-3.13003354822987,0.8087626886342015,0,-49.05095977387503
718,-3.126056350749493,0.7954394960754085,0,-48.92441393949786
719,-3.1221570323486803,0.7798636801625505,0,-48.80014140918525
720,-3.1183465344100516,0.762099587725763,0,-48.67850512149707
721,-3.1146354465811217,0.7422175657860108,0,-48.55985851699405
722,-3.1110339780878853,0.7202936986472609,0,-48.44454436531776
723,-3.107551930439477,0.6964095296817027,0,-48.33289362519375
724,-3.104198671594738,0.6706517689478709,0,-48.22522434317196
725,-3.1009831116556623,0.6431119878151257,0,-48.12184059675532
726,-3.097913680146699,0.6138863017926376,0,-48.02303148735319
727,-3.0949983049328136,0.5830750427770602,0,-47.92907018823589
728,-3.0922443928231096,0.5507824219408398,0,-47.84021305236171
729,-3.089658811900694,0.5171161844831419,0,-47.75669878460347
730,-3.0872478756134023,0.48218725745830493,0,-47.67874768252284
731,-3.085017328653986,0.4461093918832998,0,-47.60656094942953
732,-3.0829723346524527,0.4089988003066735,0,-47.540320083027204
733,-3.081117465697464,0.37097379099775574,0,-47.48018634249054
734,-3.079456693698027,0.33215439988736356,0,-47.42630029634437
735,-3.0779933835912234,0.29266202136074193,0,-47.378781453031436
736,-3.076730288396369,0.2526190389708675,0,-47.33772797556308
737,-3.0756695461108374,0.21214845710633318,0,-47.303216481153484
738,-3.0748126784377696,0.1713735346135698,0,-47.27530192624485
739,-3.0741605913310757,0.13041742133880346,0,-47.254017576844014
740,-3.0737135773384683,0.0894027985214802,0,-47.23937506361256
741,-3.0734713197187764,0.048451523938368254,0,-47.23136452068658
742,-3.0734328983054438,0.007684282666538797,0,-47.22995480675101
743,-3.073596797083923,-0.03277975569583779,0,-47.2350938064611
744,-3.0739609134466197,-0.07282327253933521,0,-47.246708809890215
745,-3.0745225690851083,-0.11233112769772312,0,-47.264706967293456
746,-3.075278522475532,-0.15119067808473516,0,-47.28897581611043
747,-3.0762249829093973,-0.18929208677303072,0,-47.3193838767911
748,-3.0773576260183777,-0.22652862179612174,0,-47.35578131371661
749,-3.078671610738248,-0.26279694397403364,0,-47.3980006572044
750,-3.080161597653663,-0.2979973830830081,0,-47.44585758233426
751,-3.0818217686622087,-0.3320342017091255,0,-47.499151740111785
752,-3.083645847892938,-0.36481584614584156,0,-47.55766763629669
753,-3.085627123811521,-0.39625518371663515,0,-47.62117555306904
754,-3.087758472441155,-0.4262697259267756,0,-47.689432508584844
755,-3.090032381625521,-0.45478183687315366,0,-47.76218324938642
756,-3.092440976257364,-0.4817189263686401,0,-47.83916127058018
757,-3.094976044393704,-0.5070136272679724,0,-47.92008985867805
758,-3.0976290641762847,-0.5306039565160618,0,-48.004683152015275
759,-3.1003912314736706,-0.5524334594771443,0,-48.0926472137091
760,-3.1032534881593934,-0.5724513371445471,0,-48.18368111220707
761,-3.106206550938774,-0.5906125558761149,0,-48.27747800459062
762,-3.1092409406355217,-0.6068779393495123,0,-48.37372621794723
763,-3.1123470118479446,-0.6212142424846046,0,-48.47211032430072
764,-3.115514982883628,-0.6335942071367013,0,-48.57231220479358
765,-3.1187349658807495,-0.6439965994243291,0,-48.674012099043004
766,-3.1219969970238393,-0.6524062286179965,0,-48.77688963584331
767,-3.1252910667617475,-0.658813947581653,0,-48.88062484165672
768,-3.128607149935876,-0.6632166348256805,0,-48.984899123620366
769,-3.1319352357273695,-0.665617158298704,0,-49.08939622409543
770,-3.1352653573329428,-0.6660243211146151,0,-49.193803144091945
771,-3.1385876212803443,-0.664452789480302,0,-49.297811033215865
772,3.141293070883452,-0.6609230031579881,3,-58.382292707512285
773,3.1402312518990154,-0.21236379688735874,3,-58.30977141523913
774,3.1413974468046337,0.23323898112367486,3,-58.347329636184924
775,-3.13841492407184,0.674587260622474,0,-49.293747975403676
776,-3.1350783805744933,0.6673086994693516,0,-49.188112351766684
777,-3.1317878353577573,0.6581090433472215,0,-49.083785979767676
778,-3.128552680454143,0.6470309807229176,0,-48.98107428088553
779,-3.1253820682101687,0.6341224487948017,0,-48.880276489454914
780,-3.1222848859771233,0.6194364466090453,0,-48.781684697144655
781,-3.119269731805829,0.6030308342588894,0,-48.685582917506736
782,-3.1163448912109817,0.5849681189693996,0,-48.59224617490499
783,-3.1135183150664396,0.5653152289084563,0,-48.50193962207439
784,-3.1107975986884533,0.5441432755973085,0,-48.414917690467014
785,-3.108189962159349,0.5215273058209072,0,-48.331423277412355
786,-3.1057022319395515,0.49754604395946805,0,-48.25168697395753
787,-3.1033408238111595,0.4722816256783961,0,-48.17592633705998
788,-3.1011117271915394,0.4458193239240658,0,-48.10434520958288
789,-3.099020490850648,0.41824726817824304,0,-48.03713309129481
790,-3.0970722100610253,0.38965615792452163,0,-47.97446456380227
791,-3.0952715152046433,0.3601389712764126,0,-47.916498772049444
792,-3.093622561856098,0.3297906697090973,0,-47.863378964708154
793,-3.092129022356969,0.2987078998258118,0,-47.81523209545316
794,-3.09079407889159,0.2669886930758305,0,-47.7721684867796
795,-3.089620418069967,0.2347321643245514,0,-47.73428155767104
796,-3.0886102270191786,0.20203821015770962,0,-47.701647616073686
797,-3.08776519098027,0.16900720778171496,0,-47.674325716775336
798,-3.0870864924034653,0.13573971536092877,0,-47.65235758493228
799,-3.0865748115304115,0.10233617461074213,0,-47.635767605133374
