k,current_theta,current_thetadot,force,reward
98,0.20254436375359613,-1.771121452576605,0,-0.5188082164194516
99,0.19435622900616065,-1.6376269494870965,0,-0.4570539213361171
100,0.18680642000431505,-1.5099618003691215,0,-0.4024816566315387
101,0.17986784512348522,-1.387714976165963,0,-0.3543374940543603
102,0.17351538178275153,-1.2704926681467392,0,-0.3119531005575321
103,0.16772579517028152,-1.157917322494002,0,-0.27473696440068407
104,0.1624776617819025,-1.0496266776758036,-3,-9.242166569139446
105,0.15553581137088032,-1.3883700822044351,0,-0.3137140916100253
106,0.14910894138939068,-1.2853739962979291,0,-0.2763860130472146
107,0.14317409239732157,-1.1869697984138203,0,-0.2433838339036384
108,0.13770991482816605,-1.0928355138311006,0,-0.21424904923895233
109,0.1326965977956326,-1.002663406506694,0,-0.1885753260074402
110,0.12811580223482846,-0.9161591121608268,0,-0.16600304579089983
111,0.12395059827073647,-0.8330407928183993,0,-0.1462144503083182
112,0.12018540669987597,-0.7530383141720987,0,-0.1289293301791886
113,0.116805944467098,-0.6758924465555962,0,-0.11390120324534486
114,0.11379917401787086,-0.601354089845427,-3,-9.10091393417313
115,0.10893777004683988,-0.9722807942061951,0,-0.15387018299211377
116,0.1044377169618449,-0.9000106169989963,0,-0.13553809469210354
117,0.10028285392693069,-0.8309726069828411,0,-0.11933480131423653
118,0.09645816179984462,-0.7649384254172138,0,-0.10503396435700166
119,0.09294971118047976,-0.7016901238729718,0,-0.09243514703675967
120,0.08974461383094992,-0.641019469905967,0,-0.08136107463818434
121,0.0868309773398573,-0.5827272982185258,0,-0.07165520353788032
122,0.08419786290689611,-0.5266228865922374,0,-0.06317956705871643
123,0.08183524612823952,-0.4725233557313183,0,-0.0558128697155063
124,0.07973398066800842,-0.4202530920462192,0,-0.049448804503272506
125,0.07788576470637891,-0.36964319232590365,0,-0.0439945706827756
126,0.07628311006043324,-0.32053092918913223,0,-0.03936957205914571
127,0.07491931387960418,-0.27275923616581144,0,-0.03550427805232895
128,0.0737884328234272,-0.22617621123539508,-3,-9.032339231945567
129,0.07066977327536109,-0.6237319096132221,0,-0.06387523378093037
130,0.06778548811997279,-0.576857031077661,0,-0.056250765428688204
131,0.06512516886625136,-0.5320638507442844,0,-0.04951563222617239
132,0.06267915147450473,-0.48920347834932626,0,-0.043575384470727514
133,0.060438482204374505,-0.44813385402604555,0,-0.03834644576826618
134,0.058394885768221515,-0.4087192872305987,0,-0.03375495899484707
135,0.056540735688768884,-0.37083001589052655,0,-0.029735764029672936
136,0.054869026765321245,-0.33434178468952835,0,-0.026231493389805592
137,0.053373349558287195,-0.29913544140680937,0,-0.02319177344592025
138,0.05204786680708445,-0.26509655024054896,0,-0.02057252029078401
139,0.0508872917017777,-0.2321150210613501,0,-0.01833532058394017
140,0.04988686793396968,-0.20008475356160432,0,-0.016446888822087457
141,0.049042351457522365,-0.1689032952894637,0,-0.014878593498379708
142,0.04834999389461894,-0.13847151258068452,0,-0.013606045527686711
143,0.04780652752748251,-0.10869327342728693,0,-0.01260874314001361
144,0.047409151820741555,-0.07947514134819146,0,-0.011869768191042114
145,0.047155521423975104,-0.05072607935328964,0,-0.011375529516490498
146,0.047043735608382965,-0.02235716311842748,0,-0.011115549574227593
147,0.04707232909581174,0.005718697485754019,0,-0.011082291182615379
148,0.0472402642425291,0.03358702934347266,0,-0.011271021682531796
149,0.04754692454418166,0.06133206033051347,-3,-9.011679712330489
150,0.04577662307242177,-0.3540602943519781,0,-0.023013365303233828
151,0.044156206725557756,-0.324083269372803,0,-0.02025184951068744
152,0.04267967566282023,-0.2953062125475059,0,-0.01782834949033292
153,0.0413415040622252,-0.2676343201190065,0,-0.0157084127211912
154,0.040136620046221885,-0.2409768032006629,0,-0.013861723311755003
155,0.03906038709707922,-0.21524658982853295,0,-0.012261678644149634
156,0.03810858689763293,-0.1903600398892576,0,-0.010885016455336176
157,0.037277403537316255,-0.1662366720633352,0,-0.009711487186288878
158,0.036563409027554575,-0.14279890195233597,0,-0.008723567038460582
159,0.035963550074619696,-0.11997179058697569,0,-0.007906207723512908
160,0.03547513606191636,-0.09768280254066763,0,-0.0072466193842772985
161,0.03509582819741643,-0.07586157289998523,0,-0.006734083608598829
162,0.03482362978557023,-0.05443968236924024,0,-0.006359793858858647
163,0.034656877586515276,-0.033350439810990576,0,-0.006116721003792175
164,0.03459423422877701,-0.012528671547652637,0,-0.0059995019704523304
165,0.03463468164491977,0.008089483228551245,0,-0.006004349837115215
166,0.034777515502766594,0.028566771569365074,0,-0.006128983966515482
167,0.03502234060787003,0.048965021020686915,0,-0.0063725790366239415
168,0.03536906725588935,0.06934532960386386,0,-0.006735732066544972
169,0.03581790851641996,0.08976825210612217,0,-0.007220446761071978
170,0.036369378432634006,0.11029398324280978,0,-0.007830134711837237
171,0.03702429112383428,0.1309825382400538,0,-0.008569633198492884
172,0.03778376078070222,0.15189393137358814,-3,-9.009445239532479
173,0.03643371618576262,-0.2700089189879198,0,-0.01392756000882601
174,0.035202508071287296,-0.24624162289506513,0,-0.012259576557144783
175,0.03408553675592025,-0.22339426307340932,0,-0.010799618757107114
176,0.03307857781850301,-0.20139178748344705,0,-0.009526826759051588
177,0.032177766618062535,-0.18016224008809587,0,-0.008422886597988568
178,0.03137958399644708,-0.15963652432309103,0,-0.007471773448746072
179,0.030680843113009143,-0.13974817668758713,0,-0.00665952595937591
180,0.030078677364284837,-0.120433149744861,0,-0.005974048515670516
181,0.029570529345034475,-0.10162960385007229,0,-0.005404938666599988
182,0.029154140810294684,-0.08327770694795789,0,-0.004943337279383444
183,0.02882754360125453,-0.06531944180803118,0,-0.004581799298222432
184,0.02858905150081318,-0.04769842008826974,0,-0.0043141832564724475
185,0.028437252987611343,-0.030359702640367237,0,-0.004135557941848203
186,0.028371004860159452,-0.013249625490378291,0,-0.004042124841439485
187,0.028389426705419493,0.0036843690520079984,0,-0.004031155200843066
188,0.028491896188840814,0.020493896684264344,0,-0.004100940722308938
189,0.02867804514541007,0.03722979131385129,0,-0.004250757102938182
190,0.02894775645375807,0.0539422616696001,0,-0.0044808397779336215
191,0.0293011616777782,0.07068104480402579,0,-0.0047923713877953585
192,0.02973863946255838,0.08749555695603592,0,-0.005187480634124866
193,0.030260814673717395,0.10443504223180304,0,-0.005669252328181198
194,0.030868558271472592,0.12154871955103949,0,-0.0062417485712462206
195,0.031562987912955136,0.13888592829650911,0,-0.006910041137845067
196,0.032345469278436546,0.15649627309628233,0,-0.0076802552635140305
197,0.03321761811924123,0.17442976816093694,0,-0.00855962516964654
198,0.034181303027199086,0.19273698159157077,-3,-9.00955656179049
199,0.03302316256766564,-0.23162809190669004,0,-0.01081780362588577
200,0.031972214294308895,-0.2101896546713487,0,-0.009529081527492133
201,0.03102448559876748,-0.18954573910828304,0,-0.008405352254751183
202,0.030176341543820116,-0.16962881098947327,0,-0.007430451296616665
203,0.02942447141689415,-0.15037402538519343,0,-0.006590232341872783
204,0.028765876346969046,-0.1317190139850207,0,-0.005872368074564174
205,0.02819785794051352,-0.11360368129110524,0,-0.005266175602456008
206,0.027718007895323884,-0.09597000903792757,0,-0.004762464071900176
207,0.0273241985542347,-0.07876186821783628,0,-0.00435340232167259
208,0.027014574363657434,-0.061924838115453774,0,-0.004032404697810403
209,0.026787544204774794,-0.04540603177652779,0,-0.0037940333947829234
210,0.026641774567984947,-0.029153927357969452,0,-0.003633915908696024
211,0.026576183543856696,-0.013118204825650657,0,-0.00354867638856857
212,0.026589935606431508,0.00275041251496241,0,-0.003535879854671117
213,0.026682437167196878,0.018500312153073965,0,-0.003593988420883164
214,0.026853332880464688,0.034179142653561895,0,-0.003722328813198483
215,0.02710250268322437,0.04983396055193644,0,-0.0039210706209001165
216,0.027430059554809812,0.06551137431708862,0,-0.004191214852393435
217,0.027836347983927253,0.08125768582348789,0,-0.00453459249595032
218,0.028321943132744682,0.09711902976348598,0,-0.004953872908292206
219,0.028887650689847253,0.11314151142051422,0,-0.005452581972544997
220,0.029534507405923175,0.12937134321518415,0,-0.006035130083082752
221,0.030263782308066034,0.1458549804285721,0,-0.006706850129531969
222,0.031076978590567236,0.16263925650024047,0,-0.007474045767087973
223,0.0319758361820311,0.1797715182927729,0,-0.008344050376629324
224,0.03296233499057971,0.1972997617097226,-3,-9.009325297237227
225,0.031823212470950143,-0.227824503925914,0,-0.010253984718765064
226,0.030787572768974293,-0.20712794039517032,0,-0.00902957155425896
227,0.029851518199598068,-0.1872109138752454,0,-0.007960358321505129
228,0.029011477392183013,-0.16800816148301084,0,-0.007031003334875875
229,0.028264192120544804,-0.14945705432764184,0,-0.006228063889964903
230,0.027606705161805703,-0.1314973917478201,0,-0.005539807253102314
231,0.02703634914062494,-0.11407120423615241,0,-0.004956044837857454
232,0.026550736318505134,-0.09712256442396111,0,-0.004467987247302586
233,0.026147749290883242,-0.08059740552437834,0,-0.004068118142620535
234,0.025825532557607375,-0.06444334665517377,0,-0.003750085152232083
235,0.025582484935182687,-0.04860952448493784,0,-0.003508606264359423
236,0.025417252781847106,-0.033046430667116385,0,-0.003339390352865225
237,0.02532872400911737,-0.017705754545946785,0,-0.003239070674054325
238,0.02531602285593443,-0.0025402306365880714,0,-0.003205150343379679
239,0.02537850540394101,0.012496509601315852,0,-0.0032359589579108936
240,0.025515755814749658,0.0274500821617291,0,-0.003330619675058223
241,0.025727583272312855,0.042365491512639096,0,-0.0034890261922797105
242,0.026014019615694137,0.05728726867625689,0,-0.0037118291980671615
243,0.02637531764966638,0.07225960679444834,0,-0.004000431983012843
244,0.026811950122636267,0.0873264945939777,0,-0.004356995012700877
245,0.027324609363418247,0.10253184815639613,0,-0.004784449372953648
246,0.027914207570361924,0.11791964138873566,0,-0.005286519103931057
247,0.028581877748279593,0.13353403558353408,0,-0.005867752544010455
248,0.02932897529052997,0.1494195084500752,0,-0.006533562908508797
249,0.03015708020549516,0.16562098299303796,0,-0.007290278433361356
250,0.031067999988544957,0.18218395660995948,0,-0.008145202521047107
251,0.032063773142419864,0.19915463077498125,-3,-9.009106684436555
252,0.030931186990907154,-0.22651723030254212,0,-0.009914697205725811
253,0.02989938685189557,-0.20636002780231635,0,-0.008728312778053807
254,0.02896450790078254,-0.18697579022260655,0,-0.007690708202609288
255,0.028123003477606098,-0.16830088463528836,0,-0.006787035399909287
256,0.027371632053809297,-0.1502742847593599,0,-0.006004267272439322
257,0.02670744520326943,-0.13283737010797353,0,-0.00533101483614847
258,0.02612777653464321,-0.11593373372524342,0,-0.004757366594768826
259,0.025630231545145907,-0.09950899789946052,0,-0.004274747911584446
260,0.025212678358826002,-0.08351063726398072,0,-0.003875798403751682
261,0.02487323931522397,-0.0678878087204061,0,-0.003554265627447862
262,0.0246102833770203,-0.05259118764073416,0,-0.0033049135412325
263,0.02442241932789083,-0.03757280982589437,0,-0.0031234444329579602
264,0.024308489734303187,-0.02278591871752867,0,-0.003006433174993799
265,0.024267565647413128,-0.008184817378011872,0,-0.0029512728358086692
266,0.02429894202356029,0.006275275229432088,0,-0.0029561308252422334
267,0.024402133844125595,0.02063836411306086,0,-0.003019914888059427
268,0.024576872917703413,0.03494781471556375,0,-0.003142248387404055
269,0.02482310534966659,0.04924648639263554,0,-0.003323454438205234
270,0.02514098966626749,0.06357686332018055,0,-0.0035645485619601363
271,0.02553089558242895,0.07798118323229204,0,-0.0038672396400352806
272,0.025993403404340913,0.09250156438239232,0,-0.004233939044022996
273,0.026529304059897032,0.10718013111122371,0,-0.0046677779200142554
274,0.027139599751885596,0.12205913839771294,0,-0.005172632700101948
275,0.027825505230695855,0.13718109576205162,0,-0.00575315901016513
276,0.02858844968511887,0.1525888908846032,0,-0.006414834239132201
277,0.029430079251615966,0.1683259132994194,0,-0.007164009132590348
278,0.030352260144201875,0.18443617851718194,0,-0.00800796887390871
279,0.031357082408848026,0.20096445292922996,-3,-9.008955004220091
280,0.03023137794817897,-0.2251408921338117,0,-0.009638523194309072
281,0.02920432973767016,-0.20540964210176224,0,-0.008483776483970234
282,0.028272104004969805,-0.186445146540071,0,-0.0074727385911740035
283,0.027431178680285426,-0.1681850649368757,0,-0.006590969425730838
284,0.026678330486374136,-0.1505696387822579,0,-0.0058257882000029605
285,0.026010623013253967,-0.13354149462403356,0,-0.005166095626330163
286,0.02542539573511766,-0.11704545562726151,0,-0.004602217609736021
287,0.02492025392994318,-0.10102836103489565,0,-0.004125768253003965
288,0.024493059465185672,-0.08543889295150206,0,-0.0037295302527034302
289,0.02414192241570977,-0.07022740989518109,0,-0.003407350999689327
290,0.023865193482785988,-0.05534578658475594,0,-0.003154052909122589
291,0.023661457185536437,-0.04074725944991036,0,-0.002965356695982701
292,0.02352952579868003,-0.026386277371281054,0,-0.0028378164849051637
293,0.023468434012802287,-0.012218357175548615,0,-0.002768765800273204
294,0.023477434295665577,0.001800056572657846,0,-0.0027562736259029485
295,0.023555992935289073,0.015711727924699,0,-0.00279910985527492
296,0.023703786747669334,0.029558762476051832,0,-0.0028967195748064866
297,0.02392070043408856,0.04338273728384524,0,-0.0030492057357109363
298,0.024206824574973845,0.05722482817705674,0,-0.003257319876007155
299,0.024562454249232726,0.07112593485177615,0,-0.0035224606545821643
300,0.024988088269903643,0.08512680413418372,0,-0.003846680055132448
301,0.025484429028829574,0.09926815178518592,0,-0.004232697210511929
302,0.02605238294489439,0.11359078321296348,0,-0.0046839198886305675
303,0.026693061512159288,0.12813571345297925,0,-0.005204473770669998
304,0.027407782946005422,0.14294428676922694,0,-0.0057992397420730275
305,0.02819807442713362,0.1580582962256395,0,-0.006473899507566034
306,0.029065674944996484,0.17352010357257286,0,-0.0072349899344246234
307,0.030012538743946975,0.18937275979009813,0,-0.008089966624336413
308,0.031040839377084083,0.20566012662742145,-3,-9.009047277314611
309,0.029937488014585636,-0.22067027249968968,0,-0.009350802859626021
310,0.028931742868468096,-0.20114902922350833,0,-0.008231321922791754
311,0.02801984169600761,-0.18238023449209703,0,-0.007251812636685863
312,0.02719833049048521,-0.16430224110447936,0,-0.006398268550543734
313,0.026464050799558606,-0.1468559381853208,0,-0.005658396581637169
314,0.02581412801711412,-0.12998455648889667,0,-0.005021444518981299
315,0.025245960606783108,-0.11363348206620252,0,-0.004478049459445219
316,0.02475721021828797,-0.09775007769902791,0,-0.004020105057979111
317,0.02434579266064286,-0.08228351152902189,0,-0.003640645728329727
318,0.024009869698979343,-0.06718459233270396,0,-0.0033337461595009943
319,0.023747841644404334,-0.05240561091500198,0,-0.003094434719375981
320,0.023558340708833208,-0.03790018711422542,0,-0.0029186195030966697
321,0.02344022509918113,-0.023623121930415207,0,-0.0028030259524753315
322,0.02339257382764731,-0.00953025430676351,0,-0.0027451451261248086
323,0.023414682217095868,0.004421677889711324,0,-0.0027431918401739632
324,0.02350605808272984,0.018275173126794504,0,-0.0027960720282247755
325,0.023666418573377455,0.03207209812952276,0,-0.002903358788294501
326,0.02389568765776794,0.04585381687809713,0,-0.0030652766954170217
327,0.024193994243173873,0.05966131708118695,0,-0.003282694062779845
328,0.0245616709157436,0.07353533451394562,0,-0.0035571229330742136
329,0.02499925329374626,0.08751647560053159,0,-0.0038907266763782604
330,0.025507479986808492,0.10164533861244629,0,-0.004286335162551065
331,0.026087293156041122,0.11596263384652575,0,-0.00474746756590849
332,0.026739839671740723,0.13050930313992024,0,-0.0052783629489587544
333,0.02746647286710985,0.14532663907382576,0,-0.0058840188612478105
334,0.028268754888175124,0.16045640421305463,0,-0.0065702382799369425
335,0.029148459641798664,0.17594095072470825,0,-0.00734368531163925
336,0.03010757634537966,0.19182334071619875,0,-0.008211950171316611
337,0.031148313683532724,0.20814746763061268,-3,-9.009183624054742
338,0.030057618218833303,-0.21813909293988407,0,-0.009275768451809238
339,0.02906478394341615,-0.19856685508343058,0,-0.008166687922159719
340,0.02816608486549413,-0.17973981558440427,0,-0.007197281813882653
341,0.027358103803597322,-0.16159621237936134,0,-0.006353662804177597
342,0.026637719809345626,-0.14407679885033958,0,-0.005623652979902144
343,0.02600209656490321,-0.12712464888848313,0,-0.004996612764354768
344,0.025448671713596046,-0.11068497026143251,0,-0.004463290724109337
345,0.024975147085157266,-0.09470492568775606,0,-0.004015692154578538
346,0.024579479779928422,-0.07913346104576897,0,-0.003646964596967774
347,0.024259874079094072,-0.06392114016686969,0,-0.003351298667690763
348,0.024014774150669046,-0.04901998568500536,0,-0.0031238427871940243
349,0.023842857523498764,-0.034383325434056596,0,-0.002960630581219732
350,0.023743029303979705,-0.019965643903812114,0,-0.0028585198962975777
351,0.023714417112565694,-0.0057224382828021825,0,-0.0028151425249337914
352,0.023756366719402722,0.008389921367405595,0,-0.002828863876588851
353,0.023868438360636464,0.022414328246748043,0,-0.002898751959952808
354,0.024050403719068764,0.03639307168646008,0,-0.003024555161928565
355,0.024302243554907912,0.050367967167829375,0,-0.0032066884206722697
356,0.024624145974368232,0.06438048389206384,0,-0.0034462274954526056
357,0.02501650532583314,0.0784718702929813,0,-0.0037449111363150375
358,0.025479921715207476,0.09268327787486735,0,-0.004105151052828495
359,0.026015201133955113,0.10705588374952753,0,-0.004530049674739932
360,0.02662335619515135,0.12163101223924745,0,-0.005023425789303915
361,0.027305607474681498,0.1364502559060296,0,-0.005589848231489007
362,0.0280633854564918,0.1515555963620604,0,-0.006234677895264154
363,0.02889833308255097,0.16698952521183447,0,-0.006964118427797689
364,0.029812308909914376,0.18279516547268054,0,-0.007785276064719267
365,0.030807390879002132,0.19901639381755137,0,-0.00870622916467239
366,0.03188588069891116,0.21569796398180668,-3,-9.009736108106315
367,0.03083482249740382,-0.21021164030146866,0,-0.009172824764055409
368,0.02988361278406024,-0.19024194266871622,0,-0.008084351240174955
369,0.029028633154857587,-0.17099592584053108,0,-0.007137268379602525
370,0.028266579364876376,-0.15241075799624232,0,-0.006317901460253189
371,0.02759444904313731,-0.1344260643478134,0,-0.005614304767575755
372,0.027009530396468168,-0.11698372933382838,0,-0.005016092954073731
373,0.026509391861668858,-0.10002770695986178,0,-0.004514293500342373
374,0.0260918726682639,-0.08350383868099147,0,-0.0041012182041305885
375,0.025755074277034423,-0.06735967824589584,0,-0.0037703518804168626
376,0.02549735266231263,-0.0515443229443587,0,-0.0035162566867109387
377,0.025317311408707282,-0.03600825072106964,0,-0.003334490696826441
378,0.025213795595515513,-0.020703162638353676,0,-0.0032215395359852
379,0.02518588644457102,-0.005581830188898263,0,-0.0031747600628199008
380,0.025232896709687605,0.009402053023317187,0,-0.0031923352419141442
381,0.025354366788186724,0.024294015699823625,0,-0.0032732394960318574
382,0.02555006153725433,0.039138949813521215,0,-0.003417213962037949
383,0.02581996778006199,0.05398124856153205,0,-0.0036247512004433874
384,0.026164292488715924,0.068864941730787,0,-0.0038970890271338514
385,0.026583461633171154,0.08383382889104563,0,-0.004236213248664725
386,0.02707811968727179,0.09893161082012682,0,-0.004644869190937584
387,0.02764912978505823,0.11420201955728825,0,-0.005126582016451296
388,0.028297574522422708,0.12968894747289517,0,-0.00568568592892307
389,0.02902475740110132,0.14543657573572213,0,-0.006327362467137174
390,0.029832204913868277,0.16148950255339106,0,-0.0070576881936093025
391,0.030721669271650875,0.17789287155651956,0,-0.007883692189245926
392,0.031695131775116306,0.1946925006930856,-3,-9.008813423873823
393,0.030539320475218828,-0.23116225997949577,0,-0.010006849519323398
394,0.029483319106416047,-0.21120027376055595,0,-0.008806886091307167
395,0.028523198859491682,-0.19202404938487314,0,-0.007755187920106958
396,0.027655346518268908,-0.17357046824455483,0,-0.006836761699891043
397,0.026876451249690226,-0.15577905371573633,0,-0.006038429516541903
398,0.026183492391428625,-0.13859177165232003,0,-0.005348644286032885
399,0.02557372819359717,-0.12195283956629106,0,-0.004757327376428086
400,0.025044685474173434,-0.10580854388474732,0,-0.004255726148402418
401,0.024594150150680186,-0.09010706469864982,0,-0.0038362894190316775
402,0.024220158613470693,-0.07479830744189854,0,-0.0034925590959256703
403,0.02392098990866246,-0.059833740961646606,0,-0.003219076446798199
404,0.0236951587013536,-0.04516624146177185,0,-0.003011301666189975
405,0.02354140899224794,-0.030749941821132474,0,-0.002865545578901764
406,0.023458708563214685,-0.016540085806651186,0,-0.0027789124811183484
407,0.023446244129622592,-0.002492886718418264,0,-0.002749253267348396
408,0.023503417179523096,0.01143460998010098,0,-0.0027751281261132097
409,0.023629840481918084,0.02528466047899789,0,-0.0028557782115582932
410,0.023825335248441885,0.03909895330475993,0,-0.0029911058134560165
411,0.024089928934819267,0.052918737275476316,0,-0.0031816626559063015
412,0.024423853670437718,0.06678494712368999,0,-0.0034286460568061766
413,0.0248275453062982,0.08073832717209645,0,-0.0037339027771362983
414,0.025301643073489567,0.09481955343827332,0,-0.0040999404825146695
415,0.025846989846172747,0.10906935453663574,0,-0.004529946830444619
416,0.026464633004866824,0.12352863173881498,0,-0.0050278162863378086
417,0.027155825897604888,0.13823857854761298,0,-0.0055981848607915986
418,0.027922029898277665,0.15324080013455565,0,-0.006246473050789443
419,0.02876491706321172,0.16857743298681116,0,-0.006978937359509524
420,0.029686373388740795,0.18429126510581478,0,-0.00780273086430886
421,0.03068850267422731,0.2004258570973026,0,-0.00872597340124912
422,0.03177363099668008,0.2170256644905543,-3,-9.009757832038323
423,0.030728825444918468,-0.20896111035232282,0,-0.009087778130088906
424,0.029783504139851265,-0.1890642610134405,0,-0.008009815073498523
425,0.028934069038516336,-0.1698870202669855,0,-0.0070720617211476626
426,0.028177235076735932,-0.15136679235608094,0,-0.006260973465665081
427,0.027510017949912157,-0.133443425364755,0,-0.00556472021533034
428,0.026929722879078574,-0.11605901416671671,0,-0.0049730193486548545
