k,current_theta,current_thetadot,force,reward
32,3.141592653589793,1.9451322163345615e-15,0,-49.348022005446786
33,3.141592653589793,2.0022292901310455e-15,0,-49.348022005446786
34,3.141592653589793,2.0588698611010277e-15,0,-49.348022005446786
35,3.141592653589793,2.1150575790783215e-15,0,-49.348022005446786
36,3.141592653589793,2.1707960647155703e-15,0,-49.348022005446786
37,3.141592653589793,2.226088909717556e-15,0,-49.348022005446786
38,3.141592653589793,2.280939677072643e-15,0,-49.348022005446786
39,3.141592653589793,2.3353519012823727e-15,0,-49.348022005446786
40,3.141592653589793,2.3893290885892216e-15,0,-49.348022005446786
41,3.141592653589793,2.442874717202537e-15,0,-49.348022005446786
42,3.141592653589793,2.4959922375226685e-15,0,-49.348022005446786
43,3.141592653589793,2.5486850723633067e-15,0,-49.348022005446786
44,3.141592653589793,2.6009566171720443e-15,0,-49.348022005446786
45,3.141592653589793,2.6528102402491733e-15,0,-49.348022005446786
46,3.141592653589793,2.7042492829647336e-15,0,-49.348022005446786
47,3.141592653589793,2.755277059973825e-15,0,-49.348022005446786
48,3.141592653589793,2.8058968594302e-15,0,-49.348022005446786
49,3.141592653589793,2.856111943198147e-15,0,-49.348022005446786
50,3.141592653589793,2.9059255470626783e-15,0,-49.348022005446786
51,3.141592653589793,2.9553408809380426e-15,0,-49.348022005446786
52,3.141592653589793,3.0043611290745644e-15,0,-49.348022005446786
53,3.141592653589793,3.0529894502638326e-15,0,-49.348022005446786
54,3.141592653589793,3.10122897804225e-15,0,-49.348022005446786
55,3.141592653589793,3.1490828208929517e-15,0,-49.348022005446786
56,3.141592653589793,3.196554062446113e-15,0,-49.348022005446786
57,3.141592653589793,3.2436457616776513e-15,0,-49.348022005446786
58,3.141592653589793,3.290360953106345e-15,0,-49.348022005446786
59,3.141592653589793,3.336702646989371e-15,0,-49.348022005446786
60,3.141592653589793,3.382673829516283e-15,0,-49.348022005446786
61,3.141592653589793,3.4282774630014357e-15,0,-49.348022005446786
62,3.141592653589793,3.4735164860748722e-15,0,-49.348022005446786
63,3.141592653589793,3.5183938138716852e-15,0,-49.348022005446786
64,3.141592653589793,3.562912338219864e-15,0,-49.348022005446786
65,3.141592653589793,3.60707492782664e-15,0,-49.348022005446786
66,3.141592653589793,3.650884428463339e-15,0,-49.348022005446786
67,3.141592653589793,3.6943436631487645e-15,0,-49.348022005446786
68,3.141592653589793,3.737455432331103e-15,0,-49.348022005446786
69,3.141592653589793,3.780222514068382e-15,0,-49.348022005446786
70,3.141592653589793,3.822647664207488e-15,0,-49.348022005446786
71,3.141592653589793,3.864733616561742e-15,0,-49.348022005446786
72,3.141592653589793,3.906483083087068e-15,0,-49.348022005446786
73,3.141592653589793,3.947898754056747e-15,0,-49.348022005446786
74,3.141592653589793,3.9889832982347705e-15,0,-49.348022005446786
75,3.141592653589793,4.029739363047815e-15,0,-49.348022005446786
76,3.141592653589793,4.070169574755838e-15,0,-49.348022005446786
77,3.141592653589793,4.110276538621308e-15,0,-49.348022005446786
78,3.141592653589793,4.150062839077086e-15,0,-49.348022005446786
79,3.141592653589793,4.1895310398929625e-15,0,-49.348022005446786
80,3.141592653589793,4.228683684340861e-15,0,-49.348022005446786
81,3.141592653589793,4.267523295358724e-15,0,-49.348022005446786
82,3.141592653589793,4.306052375713088e-15,0,-49.348022005446786
83,3.141592653589793,4.344273408160356e-15,0,-49.348022005446786
84,3.141592653589793,4.382188855606785e-15,0,-49.348022005446786
85,3.141592653589793,4.419801161267191e-15,0,-49.348022005446786
86,3.141592653589793,4.457112748822385e-15,0,-49.348022005446786
87,3.141592653589793,4.494126022575353e-15,0,-49.348022005446786
88,3.141592653589793,4.530843367606184e-15,0,-49.348022005446786
89,3.141592653589793,4.567267149925764e-15,0,-49.348022005446786
90,3.141592653589793,4.603399716628234e-15,0,-49.348022005446786
91,3.141592653589793,4.639243396042238e-15,0,-49.348022005446786
92,3.141592653589793,4.6748004978809524e-15,0,-49.348022005446786
93,3.141592653589793,4.710073313390923e-15,0,-49.348022005446786
94,3.141592653589793,4.745064115499711e-15,0,-49.348022005446786
95,3.141592653589793,4.779775158962352e-15,0,-49.348022005446786
96,3.141592653589793,4.814208680506654e-15,0,-49.348022005446786
97,3.141592653589793,4.848366898977327e-15,0,-49.348022005446786
98,3.141592653589793,4.882252015478962e-15,0,-49.348022005446786
99,3.141592653589793,4.915866213517867e-15,0,-49.348022005446786
100,3.141592653589793,4.949211659142768e-15,0,-49.348022005446786
101,3.141592653589793,4.982290501084388e-15,0,-49.348022005446786
102,3.141592653589793,5.015104870893905e-15,0,-49.348022005446786
103,3.141592653589793,5.04765688308031e-15,0,-49.348022005446786
104,3.141592653589793,5.079948635246659e-15,0,-49.348022005446786
105,3.141592653589793,5.111982208225241e-15,0,-49.348022005446786
106,3.141592653589793,5.143759666211664e-15,0,-49.348022005446786
107,3.141592653589793,5.1752830568978686e-15,0,-49.348022005446786
108,3.141592653589793,5.206554411604078e-15,0,-49.348022005446786
109,3.141592653589793,5.237575745409692e-15,0,-49.348022005446786
110,3.141592653589793,5.2683490572831385e-15,0,-49.348022005446786
111,3.141592653589793,5.2988763302106816e-15,0,-49.348022005446786
112,3.141592653589793,5.329159531324203e-15,0,-49.348022005446786
113,3.141592653589793,5.3592006120279625e-15,0,-49.348022005446786
114,3.141592653589793,5.389001508124341e-15,0,-49.348022005446786
115,3.141592653589793,5.418564139938581e-15,0,-49.348022005446786
116,3.141592653589793,5.447890412442533e-15,0,-49.348022005446786
117,3.141592653589793,5.476982215377404e-15,0,-49.348022005446786
118,3.141592653589793,5.5058414233755335e-15,0,-49.348022005446786
119,3.141592653589793,5.534469896081191e-15,0,-49.348022005446786
120,3.141592653589793,5.5628694782704064e-15,0,-49.348022005446786
121,3.141592653589793,5.591041999969849e-15,0,-49.348022005446786
122,3.141592653589793,5.618989276574747e-15,0,-49.348022005446786
123,3.141592653589793,5.6467131089658736e-15,0,-49.348022005446786
124,3.141592653589793,5.6742152836255876e-15,0,-49.348022005446786
125,3.141592653589793,5.7014975727529554e-15,0,-49.348022005446786
126,3.141592653589793,5.72856173437795e-15,0,-49.348022005446786
127,3.141592653589793,5.755409512474731e-15,0,-49.348022005446786
128,3.141592653589793,5.782042637074029e-15,0,-49.348022005446786
129,3.141592653589793,5.808462824374623e-15,0,-49.348022005446786
130,3.141592653589793,5.834671776853929e-15,0,-49.348022005446786
131,3.141592653589793,5.860671183377709e-15,0,-49.348022005446786
132,3.141592653589793,5.886462719308894e-15,0,-49.348022005446786
133,3.141592653589793,5.912048046615547e-15,0,-49.348022005446786
134,3.141592653589793,5.937428813977953e-15,0,-49.348022005446786
135,3.141592653589793,5.96260665689486e-15,0,-49.348022005446786
136,3.141592653589793,5.98758319778887e-15,0,-49.348022005446786
137,3.141592653589793,6.012360046110979e-15,0,-49.348022005446786
138,3.141592653589793,6.036938798444297e-15,0,-49.348022005446786
139,3.141592653589793,6.06132103860692e-15,0,-49.348022005446786
140,3.141592653589793,6.0855083377539955e-15,0,-49.348022005446786
141,3.141592653589793,6.109502254478962e-15,0,-49.348022005446786
142,3.141592653589793,6.133304334913985e-15,0,-49.348022005446786
143,3.141592653589793,6.156916112829583e-15,0,-49.348022005446786
144,3.141592653589793,6.1803391097334675e-15,0,-49.348022005446786
145,3.141592653589793,6.203574834968582e-15,0,-49.348022005446786
146,3.141592653589793,6.226624785810363e-15,0,-49.348022005446786
147,3.141592653589793,6.249490447563223e-15,0,-49.348022005446786
148,3.141592653589793,6.272173293656261e-15,0,-49.348022005446786
149,3.141592653589793,6.2946747857382075e-15,0,-49.348022005446786
150,3.141592653589793,6.316996373771611e-15,0,-49.348022005446786
151,3.141592653589793,6.3391394961262725e-15,0,-49.348022005446786
152,3.141592653589793,6.3611055796719314e-15,0,-49.348022005446786
153,3.141592653589793,6.38289603987021e-15,0,-49.348022005446786
154,3.141592653589793,6.404512280865824e-15,0,-49.348022005446786
155,3.141592653589793,6.425955695577064e-15,0,-49.348022005446786
156,3.141592653589793,6.447227665785555e-15,0,-49.348022005446786
157,3.141592653589793,6.468329562225291e-15,0,-49.348022005446786
158,3.141592653589793,6.489262744670967e-15,0,-49.348022005446786
159,3.141592653589793,6.510028562025602e-15,0,-49.348022005446786
160,3.141592653589793,6.530628352407458e-15,0,-49.348022005446786
161,3.141592653589793,6.5510634432362646e-15,0,-49.348022005446786
162,3.141592653589793,6.571335151318761e-15,0,-49.348022005446786
163,3.141592653589793,6.5914447829335445e-15,0,-49.348022005446786
164,3.141592653589793,6.611393633915247e-15,0,-49.348022005446786
165,3.141592653589793,6.6311829897380375e-15,0,-49.348022005446786
166,3.141592653589793,6.650814125598453e-15,0,-49.348022005446786
167,3.141592653589793,6.670288306497575e-15,0,-49.348022005446786
168,3.141592653589793,6.68960678732254e-15,0,-49.348022005446786
169,3.141592653589793,6.708770812927405e-15,0,-49.348022005446786
170,3.141592653589793,6.727781618213362e-15,0,-49.348022005446786
171,3.141592653589793,6.7466404282083165e-15,0,-49.348022005446786
172,3.141592653589793,6.765348458145822e-15,0,-49.348022005446786
173,3.141592653589793,6.783906913543393e-15,0,-49.348022005446786
174,3.141592653589793,6.8023169902801815e-15,0,-49.348022005446786
175,3.141592653589793,6.820579874674042e-15,0,-49.348022005446786
176,3.141592653589793,6.838696743557973e-15,0,-49.348022005446786
177,3.141592653589793,6.8566687643559515e-15,0,-49.348022005446786
178,3.141592653589793,6.8744970951581616e-15,0,-49.348022005446786
179,3.141592653589793,6.892182884795617e-15,0,-49.348022005446786
180,3.141592653589793,6.909727272914193e-15,0,-49.348022005446786
181,3.141592653589793,6.9271313900480605e-15,0,-49.348022005446786
182,3.141592653589793,6.944396357692539e-15,0,-49.348022005446786
183,3.141592653589793,6.961523288376362e-15,0,-49.348022005446786
184,3.141592653589793,6.9785132857333686e-15,0,-49.348022005446786
185,3.141592653589793,6.995367444573617e-15,0,-49.348022005446786
186,3.141592653589793,7.012086850953936e-15,0,-49.348022005446786
187,3.141592653589793,7.028672582247905e-15,0,-49.348022005446786
188,3.141592653589793,7.0451257072152825e-15,0,-49.348022005446786
189,3.141592653589793,7.061447286070872e-15,0,-49.348022005446786
190,3.141592653589793,7.077638370552842e-15,0,-49.348022005446786
191,3.141592653589793,7.0937000039904995e-15,0,-49.348022005446786
192,3.141592653589793,7.109633221371519e-15,0,-49.348022005446786
193,3.141592653589793,7.125439049408635e-15,0,-49.348022005446786
194,3.141592653589793,7.141118506605805e-15,0,-49.348022005446786
195,3.141592653589793,7.156672603323836e-15,0,-49.348022005446786
196,3.141592653589793,7.172102341845495e-15,0,-49.348022005446786
197,3.141592653589793,7.187408716440092e-15,0,-49.348022005446786
198,3.141592653589793,7.202592713427547e-15,0,-49.348022005446786
199,3.141592653589793,7.217655311241955e-15,0,-49.348022005446786
200,3.141592653589793,7.232597480494626e-15,0,-49.348022005446786
201,3.141592653589793,7.247420184036633e-15,0,-49.348022005446786
202,3.141592653589793,7.262124377020857e-15,0,-49.348022005446786
203,3.141592653589793,7.276711006963539e-15,0,-49.348022005446786
204,3.141592653589793,7.29118101380533e-15,0,-49.348022005446786
205,3.141592653589793,7.305535329971861e-15,0,-49.348022005446786
206,3.141592653589793,7.319774880433834e-15,0,-49.348022005446786
207,3.141592653589793,7.333900582766616e-15,0,-49.348022005446786
208,3.141592653589793,7.347913347209372e-15,0,-49.348022005446786
209,3.141592653589793,7.361814076723717e-15,0,-49.348022005446786
210,3.141592653589793,7.375603667051904e-15,0,-49.348022005446786
211,3.141592653589793,7.389283006774544e-15,0,-49.348022005446786
212,3.141592653589793,7.40285297736786e-15,0,-49.348022005446786
213,3.141592653589793,7.416314453260492e-15,0,-49.348022005446786
214,3.141592653589793,7.429668301889848e-15,0,-49.348022005446786
215,3.141592653589793,7.442915383757991e-15,0,-49.348022005446786
216,3.141592653589793,7.456056552487094e-15,0,-49.348022005446786
217,3.141592653589793,7.469092654874448e-15,0,-49.348022005446786
218,3.141592653589793,7.482024530947026e-15,0,-49.348022005446786
219,3.141592653589793,7.494853014015608e-15,0,-49.348022005446786
220,3.141592653589793,7.507578930728489e-15,0,-49.348022005446786
221,3.141592653589793,7.520203101124738e-15,0,-49.348022005446786
222,3.141592653589793,7.532726338687044e-15,0,-49.348022005446786
223,3.141592653589793,7.545149450394135e-15,0,-49.348022005446786
224,3.141592653589793,7.557473236772778e-15,0,-49.348022005446786
225,3.141592653589793,7.569698491949365e-15,0,-49.348022005446786
226,3.141592653589793,7.581826003701085e-15,0,-49.348022005446786
227,3.141592653589793,7.593856553506683e-15,0,-49.348022005446786
228,3.141592653589793,7.605790916596825e-15,0,-49.348022005446786
229,3.141592653589793,7.617629862004048e-15,0,-49.348022005446786
230,3.141592653589793,7.629374152612315e-15,0,-49.348022005446786
231,3.141592653589793,7.641024545206174e-15,0,-49.348022005446786
232,3.141592653589793,7.652581790519528e-15,0,-49.348022005446786
233,3.141592653589793,7.664046633284007e-15,0,-49.348022005446786
234,3.141592653589793,7.675419812276958e-15,0,-49.348022005446786
235,3.141592653589793,7.686702060369053e-15,0,-49.348022005446786
236,3.141592653589793,7.69789410457151e-15,0,-49.348022005446786
237,3.141592653589793,7.708996666082946e-15,0,-49.348022005446786
238,3.141592653589793,7.720010460335845e-15,0,-49.348022005446786
239,3.141592653589793,7.730936197042664e-15,0,-49.348022005446786
240,3.141592653589793,7.741774580241558e-15,0,-49.348022005446786
241,3.141592653589793,7.752526308341757e-15,0,-49.348022005446786
242,3.141592653589793,7.763192074168566e-15,0,-49.348022005446786
243,3.141592653589793,7.773772565008007e-15,0,-49.348022005446786
244,3.141592653589793,7.78426846265111e-15,0,-49.348022005446786
245,3.141592653589793,7.794680443437845e-15,0,-49.348022005446786
246,3.141592653589793,7.805009178300708e-15,0,-49.348022005446786
247,3.141592653589793,7.81525533280795e-15,0,-49.348022005446786
248,3.141592653589793,7.825419567206465e-15,0,-49.348022005446786
249,3.141592653589793,7.835502536464341e-15,0,-49.348022005446786
250,3.141592653589793,7.84550489031306e-15,0,-49.348022005446786
251,3.141592653589793,7.855427273289369e-15,0,-49.348022005446786
252,3.141592653589793,7.865270324776808e-15,0,-49.348022005446786
253,3.141592653589793,7.87503467904692e-15,0,-49.348022005446786
254,3.141592653589793,7.88472096530011e-15,0,-49.348022005446786
255,3.141592653589793,7.8943298077062e-15,0,-49.348022005446786
256,3.141592653589793,7.903861825444649e-15,0,-49.348022005446786
257,3.141592653589793,7.913317632744444e-15,0,-49.348022005446786
258,3.141592653589793,7.922697838923687e-15,0,-49.348022005446786
259,3.141592653589793,7.932003048428859e-15,0,-49.348022005446786
260,3.141592653589793,7.941233860873764e-15,0,-49.348022005446786
261,3.141592653589793,7.95039087107817e-15,0,-49.348022005446786
262,3.141592653589793,7.959474669106145e-15,0,-49.348022005446786
263,3.141592653589793,7.968485840304066e-15,0,-49.348022005446786
264,3.141592653589793,7.977424965338349e-15,0,-49.348022005446786
265,3.141592653589793,7.986292620232865e-15,0,-49.348022005446786
266,3.141592653589793,7.995089376406052e-15,0,-49.348022005446786
267,3.141592653589793,8.00381580070774e-15,0,-49.348022005446786
268,3.141592653589793,8.012472455455685e-15,0,-49.348022005446786
269,3.141592653589793,8.021059898471787e-15,0,-49.348022005446786
270,3.141592653589793,8.029578683118055e-15,0,-49.348022005446786
271,3.141592653589793,8.038029358332247e-15,0,-49.348022005446786
272,3.141592653589793,8.046412468663256e-15,0,-49.348022005446786
273,3.141592653589793,8.054728554306195e-15,0,-49.348022005446786
274,3.141592653589793,8.062978151137202e-15,0,-49.348022005446786
275,3.141592653589793,8.071161790747982e-15,0,-49.348022005446786
276,3.141592653589793,8.079280000480048e-15,0,-49.348022005446786
277,3.141592653589793,8.087333303458712e-15,0,-49.348022005446786
278,3.141592653589793,8.095322218626795e-15,0,-49.348022005446786
279,3.141592653589793,8.103247260778057e-15,0,-49.348022005446786
280,3.141592653589793,8.111108940590384e-15,0,-49.348022005446786
281,3.141592653589793,8.11890776465868e-15,0,-49.348022005446786
282,3.141592653589793,8.126644235527524e-15,0,-49.348022005446786
283,3.141592653589793,8.134318851723545e-15,0,-49.348022005446786
284,3.141592653589793,8.141932107787553e-15,0,-49.348022005446786
285,3.141592653589793,8.149484494306398e-15,0,-49.348022005446786
286,3.141592653589793,8.15697649794459e-15,0,-49.348022005446786
287,3.141592653589793,8.164408601475656e-15,0,-49.348022005446786
288,3.141592653589793,8.171781283813249e-15,0,-49.348022005446786
289,3.141592653589793,8.17909502004201e-15,0,-49.348022005446786
290,3.141592653589793,8.18635028144818e-15,0,-49.348022005446786
291,3.141592653589793,8.19354753554997e-15,0,-49.348022005446786
292,3.141592653589793,8.200687246127687e-15,0,-49.348022005446786
293,3.141592653589793,8.207769873253619e-15,0,-49.348022005446786
294,3.141592653589793,8.21479587332168e-15,0,-49.348022005446786
295,3.141592653589793,8.221765699076826e-15,0,-49.348022005446786
296,3.141592653589793,8.228679799644218e-15,0,-49.348022005446786
297,3.141592653589793,8.235538620558174e-15,0,-49.348022005446786
298,3.141592653589793,8.24234260379087e-15,0,-49.348022005446786
299,3.141592653589793,8.249092187780826e-15,0,-49.348022005446786
300,3.141592653589793,8.255787807461156e-15,0,-49.348022005446786
301,3.141592653589793,8.262429894287592e-15,0,-49.348022005446786
302,3.141592653589793,8.269018876266292e-15,0,-49.348022005446786
303,3.141592653589793,8.275555177981416e-15,0,-49.348022005446786
304,3.141592653589793,8.282039220622486e-15,0,-49.348022005446786
305,3.141592653589793,8.288471422011527e-15,0,-49.348022005446786
306,3.141592653589793,8.294852196629992e-15,0,-49.348022005446786
307,3.141592653589793,8.301181955645467e-15,0,-49.348022005446786
308,3.141592653589793,8.307461106938173e-15,0,-49.348022005446786
309,3.141592653589793,8.313690055127242e-15,0,-49.348022005446786
310,3.141592653589793,8.319869201596794e-15,0,-49.348022005446786
311,3.141592653589793,8.325998944521801e-15,0,-49.348022005446786
312,3.141592653589793,8.332079678893744e-15,0,-49.348022005446786
313,3.141592653589793,8.338111796546065e-15,0,-49.348022005446786
314,3.141592653589793,8.344095686179417e-15,0,-49.348022005446786
315,3.141592653589793,8.350031733386715e-15,0,-49.348022005446786
316,3.141592653589793,8.355920320677975e-15,0,-49.348022005446786
317,3.141592653589793,8.361761827504969e-15,0,-49.348022005446786
318,3.141592653589793,8.367556630285673e-15,0,-49.348022005446786
319,3.141592653589793,8.373305102428527e-15,0,-49.348022005446786
320,3.141592653589793,8.37900761435649e-15,0,-49.348022005446786
321,3.141592653589793,8.384664533530917e-15,0,-49.348022005446786
322,3.141592653589793,8.390276224475232e-15,0,-49.348022005446786
323,3.141592653589793,8.395843048798418e-15,0,-49.348022005446786
324,3.141592653589793,8.401365365218322e-15,0,-49.348022005446786
325,3.141592653589793,8.40684352958477e-15,0,-49.348022005446786
326,3.141592653589793,8.412277894902492e-15,0,-49.348022005446786
327,3.141592653589793,8.417668811353873e-15,0,-49.348022005446786
328,3.141592653589793,8.423016626321521e-15,0,-49.348022005446786
329,3.141592653589793,8.428321684410645e-15,0,-49.348022005446786
330,3.141592653589793,8.433584327471269e-15,0,-49.348022005446786
331,3.141592653589793,8.43880489462025e-15,0,-49.348022005446786
332,3.141592653589793,8.443983722263141e-15,0,-49.348022005446786
333,3.141592653589793,8.449121144115863e-15,0,-49.348022005446786
334,3.141592653589793,8.454217491226206e-15,0,-49.348022005446786
335,3.141592653589793,8.45927309199517e-15,0,-49.348022005446786
336,3.141592653589793,8.464288272198119e-15,0,-49.348022005446786
337,3.141592653589793,8.469263355005775e-15,0,-49.348022005446786
338,3.141592653589793,8.474198661005044e-15,0,-49.348022005446786
339,3.141592653589793,8.479094508219678e-15,0,-49.348022005446786
340,3.141592653589793,8.483951212130758e-15,0,-49.348022005446786
341,3.141592653589793,8.488769085697033e-15,0,-49.348022005446786
342,3.141592653589793,8.49354843937508e-15,0,-49.348022005446786
343,3.141592653589793,8.498289581139316e-15,0,-49.348022005446786
344,3.141592653589793,8.502992816501833e-15,0,-49.348022005446786
345,3.141592653589793,8.507658448532097e-15,0,-49.348022005446786
346,3.141592653589793,8.512286777876468e-15,0,-49.348022005446786
347,3.141592653589793,8.516878102777578e-15,0,-49.348022005446786
348,3.141592653589793,8.521432719093547e-15,0,-49.348022005446786
349,3.141592653589793,8.525950920317049e-15,0,-49.348022005446786
350,3.141592653589793,8.530432997594225e-15,0,-49.348022005446786
351,3.141592653589793,8.534879239743442e-15,0,-49.348022005446786
352,3.141592653589793,8.539289933273903e-15,0,-49.348022005446786
353,3.141592653589793,8.543665362404114e-15,0,-49.348022005446786
354,3.141592653589793,8.548005809080193e-15,0,-49.348022005446786
355,3.141592653589793,8.552311552994044e-15,0,-49.348022005446786
356,3.141592653589793,8.556582871601374e-15,0,-49.348022005446786
357,3.141592653589793,8.560820040139576e-15,0,-49.348022005446786
358,3.141592653589793,8.565023331645464e-15,0,-49.348022005446786
359,3.141592653589793,8.569193016972866e-15,0,-49.348022005446786
360,3.141592653589793,8.573329364810078e-15,0,-49.348022005446786
361,3.141592653589793,8.577432641697177e-15,0,-49.348022005446786
362,3.141592653589793,8.581503112043199e-15,0,-49.348022005446786
363,3.141592653589793,8.585541038143175e-15,0,-49.348022005446786
364,3.141592653589793,8.589546680195034e-15,0,-49.348022005446786
365,3.141592653589793,8.593520296316367e-15,0,-49.348022005446786
366,3.141592653589793,8.597462142561062e-15,0,-49.348022005446786
367,3.141592653589793,8.601372472935807e-15,0,-49.348022005446786
368,3.141592653589793,8.605251539416452e-15,0,-49.348022005446786
369,3.141592653589793,8.609099591964247e-15,0,-49.348022005446786
370,3.141592653589793,8.612916878541952e-15,0,-49.348022005446786
371,3.141592653589793,8.616703645129816e-15,0,-49.348022005446786
372,3.141592653589793,8.620460135741422e-15,0,-49.348022005446786
373,3.141592653589793,8.624186592439416e-15,0,-49.348022005446786
374,3.141592653589793,8.627883255351102e-15,0,-49.348022005446786
375,3.141592653589793,8.631550362683918e-15,0,-49.348022005446786
376,3.141592653589793,8.635188150740786e-15,0,-49.348022005446786
377,3.141592653589793,8.638796853935336e-15,0,-49.348022005446786
378,3.141592653589793,8.64237670480701e-15,0,-49.348022005446786
379,3.141592653589793,8.645927934036056e-15,0,-49.348022005446786
380,3.141592653589793,8.649450770458381e-15,0,-49.348022005446786
381,3.141592653589793,8.652945441080305e-15,0,-49.348022005446786
382,3.141592653589793,8.656412171093183e-15,0,-49.348022005446786
383,3.141592653589793,8.659851183887921e-15,0,-49.348022005446786
384,3.141592653589793,8.663262701069366e-15,0,-49.348022005446786
385,3.141592653589793,8.666646942470594e-15,0,-49.348022005446786
386,3.141592653589793,8.670004126167065e-15,0,-49.348022005446786
387,3.141592653589793,8.673334468490685e-15,0,-49.348022005446786
388,3.141592653589793,8.676638184043739e-15,0,-49.348022005446786
389,3.141592653589793,8.679915485712724e-15,0,-49.348022005446786
390,3.141592653589793,8.683166584682066e-15,0,-49.348022005446786
391,3.141592653589793,8.686391690447727e-15,0,-49.348022005446786
392,3.141592653589793,8.689591010830708e-15,0,-49.348022005446786
393,3.141592653589793,8.692764751990436e-15,0,-49.348022005446786
394,3.141592653589793,8.695913118438053e-15,0,-49.348022005446786
395,3.141592653589793,8.69903631304959e-15,0,-49.348022005446786
396,3.141592653589793,8.702134537079045e-15,0,-49.348022005446786
397,3.141592653589793,8.705207990171348e-15,0,-49.348022005446786
398,3.141592653589793,8.708256870375226e-15,0,-49.348022005446786
399,3.141592653589793,8.711281374155968e-15,0,-49.348022005446786
400,3.141592653589793,8.71428169640808e-15,0,-49.348022005446786
401,3.141592653589793,8.71725803046785e-15,0,-49.348022005446786
402,3.141592653589793,8.720210568125796e-15,0,-49.348022005446786
403,3.141592653589793,8.723139499639039e-15,0,-49.348022005446786
404,3.141592653589793,8.72604501374355e-15,0,-49.348022005446786
405,3.141592653589793,8.728927297666322e-15,0,-49.348022005446786
406,3.141592653589793,8.731786537137425e-15,0,-49.348022005446786
407,3.141592653589793,8.734622916401982e-15,0,-49.348022005446786
408,3.141592653589793,8.737436618232035e-15,0,-49.348022005446786
409,3.141592653589793,8.74022782393833e-15,0,-49.348022005446786
410,3.141592653589793,8.742996713381996e-15,0,-49.348022005446786
411,3.141592653589793,8.745743464986131e-15,0,-49.348022005446786
412,3.141592653589793,8.74846825574731e-15,0,-49.348022005446786
413,3.141592653589793,8.751171261246977e-15,0,-49.348022005446786
414,3.141592653589793,8.753852655662773e-15,0,-49.348022005446786
415,3.141592653589793,8.75651261177975e-15,0,-49.348022005446786
416,3.141592653589793,8.759151301001506e-15,0,-49.348022005446786
417,3.141592653589793,8.761768893361237e-15,0,-49.348022005446786
418,3.141592653589793,8.764365557532685e-15,0,-49.348022005446786
419,3.141592653589793,8.76694146084101e-15,0,-49.348022005446786
420,3.141592653589793,8.769496769273577e-15,0,-49.348022005446786
421,3.141592653589793,8.772031647490643e-15,0,-49.348022005446786
422,3.141592653589793,8.774546258835978e-15,0,-49.348022005446786
423,3.141592653589793,8.77704076534738e-15,0,-49.348022005446786
424,3.141592653589793,8.779515327767125e-15,0,-49.348022005446786
425,3.141592653589793,8.781970105552319e-15,0,-49.348022005446786
426,3.141592653589793,8.784405256885177e-15,0,-49.348022005446786
427,3.141592653589793,8.786820938683215e-15,0,-49.348022005446786
428,3.141592653589793,8.789217306609361e-15,0,-49.348022005446786
429,3.141592653589793,8.791594515081985e-15,0,-49.348022005446786
430,3.141592653589793,8.793952717284852e-15,0,-49.348022005446786
431,3.141592653589793,8.796292065176991e-15,0,-49.348022005446786
432,3.141592653589793,8.798612709502484e-15,0,-49.348022005446786
433,3.141592653589793,8.80091479980019e-15,0,-49.348022005446786
