k,current_theta,current_thetadot,force,reward
61,-1.2626606527840492,12.325464474407926,0,-23.163267071434394
62,-1.204352464077552,11.66163774129943,3,-29.851703769578283
63,-1.1470641595958733,11.457660896335733,0,-19.70658025268903
64,-1.0929376786771456,10.82529618374551,3,-26.69126759394245
65,-1.0396623174630915,10.655072242810848,0,-16.75754512171545
66,-0.9893703845355214,10.058386585514004,0,-15.011382859344636
67,-0.9419592679209137,9.482223322921556,3,-22.42769222668627
68,-0.8951104576856526,9.369762047052214,0,-12.785357739129102
69,-0.8509506061897494,8.83197029918063,0,-11.420954607434389
70,-0.8093740639066557,8.315308456618734,3,-19.18986734949538
71,-0.7680614850019759,8.262515780935948,0,-9.77650892673876
72,-0.729139892366917,7.78431852701178,0,-8.717786406202082
73,-0.6925055944566039,7.3268595820626325,0,-7.7661071252947735
74,-0.6580579620849014,6.889526474340485,3,-15.911758911380511
75,-0.6234842788234412,6.914736652292051,0,-6.725021526755041
76,-0.5909188357107573,6.513088622536764,0,-5.9879576924905695
77,-0.5602662533461197,6.130516472927523,0,-5.327814595676063
78,-0.5314349717796124,5.766256313301448,0,-4.737086833220868
79,-0.5043373418337826,5.4195259891659555,0,-4.208906966564351
80,-0.47888966984350956,5.089534398054617,0,-3.7370126183122454
81,-0.4550122241889553,4.775489130910851,0,-3.3157102647516683
82,-0.432629210874585,4.476602662874065,3,-11.939837310634948
83,-0.40945323803172623,4.635194568571758,0,-2.9867626395250397
84,-0.38764339446173035,4.361968713999172,0,-2.6540141125398224
85,-0.36712913850357964,4.102851191630141,0,-2.35725781175799
86,-0.3478435468551346,3.857118329689011,0,-2.092711846366096
87,-0.32972321011274563,3.6240673484777868,0,-1.8569733910655506
88,-0.3127081205527395,3.403017912001226,0,-1.6469849342382517
89,-0.29674155475969655,3.193313158608591,0,-1.4600026445002876
90,-0.28176995325295306,2.994320301348697,0,-1.293566939487752
91,-0.26774279887522173,2.805430875546264,0,-1.1454752714945147
92,-0.25461249537768543,2.6260606995072617,0,-1.0137570937619163
93,-0.24233424735702858,2.4556496041313705,0,-0.8966509350375431
94,-0.23086594246493217,2.293660978419284,0,-0.7925834853434375
95,-0.22016803661355375,2.1395811702756857,0,-0.700150580151163
96,-0.21020344273609526,1.9929187754917002,0,-0.6180999612612681
97,-0.20093742352501243,1.853203842216568,0,-0.5453156889449762
98,-0.1923374884576165,1.7199870134791841,0,-0.48080407998462316
99,-0.1843732953261751,1.5928386262882763,0,-0.42368104908675724
100,-0.17701655641403258,1.4713477824285055,0,-0.37316073590914
101,-0.17024094939807097,1.3551214031923224,3,-9.328545305998777
102,-0.1618065466488526,1.6868805498436732,0,-0.4154633916362259
103,-0.15391742362079117,1.5778246056122884,0,-0.3674059150778678
104,-0.14654611168765014,1.4742623866282045,0,-0.3247237727165151
105,-0.1396668530199964,1.3758517335307463,0,-0.2868309484285023
106,-0.13325551751708936,1.28226710058141,0,-0.2532060564670821
107,-0.12728952411365568,1.1931986806867352,0,-0.2233854239046612
108,-0.1217477663711253,1.108351548506076,0,-0.1969569085893722
109,-0.11661054224799233,1.0274448246265946,0,-0.1735543795820514
110,-0.11185948793333059,0.9502108629323491,0,-0.1528527936069986
111,-0.10747751562037242,0.8763944625916337,0,-0.13456380722576483
112,-0.1034487550928114,0.8057521055122017,0,-0.11843187020499699
113,-0.09975849899457748,0.7380512196467849,0,-0.10423075089046624
114,-0.09639315165380886,0.6730694681537219,0,-0.09176044932484438
115,-0.09334018133323595,0.6105940641145823,0,-0.08084445836980311
116,-0.09058807578188693,0.5504211102698027,0,-0.07132733723238868
117,-0.08812630096666739,0.49235496304390974,0,-0.06307256557373518
118,-0.08594526286674259,0.4362076199849615,3,-9.055960649819461
119,-0.08182078585870928,0.8248954016066635,0,-0.10151844735186567
120,-0.07797170385605619,0.769816400530617,0,-0.08965966206367416
121,-0.07438443463542213,0.7174538441268102,0,-0.07913922242539066
122,-0.07104627556950915,0.6676318131825941,0,-0.06981109015884099
123,-0.06794535978581427,0.6201831567389766,0,-0.06154557437239094
124,-0.06507061501589818,0.5749489539832177,0,-0.054227554661375785
125,-0.06241172501385642,0.5317780004083532,0,-0.04775490126785681
126,-0.059959093427667906,0.4905263172377018,0,-0.04203707121361729
127,-0.057703810012294375,0.4510566830747063,0,-0.03699386158431043
128,-0.055637619078712404,0.41323818671639423,0,-0.03255430317980486
129,-0.05375289007841649,0.37694580005918177,0,-0.0286556795771373
130,-0.052042590228285925,0.34205997002611416,0,-0.025242658297773023
131,-0.05050025908602207,0.30846622845277094,0,-0.02226652224836448
132,-0.049119984991606094,0.2760548188831951,0,-0.019684490930741403
133,-0.04789638329537681,0.24472033924585765,0,-0.01745912210794902
134,-0.04682457629836861,0.21436139940164028,0,-0.015557785682951672
135,-0.04590017483546803,0.184880292580116,0,-0.013952202508083595
136,-0.04511926143673691,0.1561826797462231,0,-0.012618041708254204
137,-0.04447837500690637,0.12817728596610822,0,-0.011534570880038716
138,-0.04397449696756673,0.10077560786792905,0,-0.010684354231867737
139,-0.04360503881096506,0.07389163132033433,0,-0.010052994366446867
140,-0.043367831018575824,0.04744155847784651,0,-0.00962891398335943
141,-0.043261113301734835,0.021343543368198218,3,-9.009403174304879
142,-0.041068039765747966,0.4386147071973738,0,-0.02767120558798907
143,-0.03901427849342707,0.4107522544641798,0,-0.02448231108655406
144,-0.03709262885130967,0.3843299284234795,0,-0.021650264963704743
145,-0.03529633887788204,0.3592579946855266,0,-0.019135788365458022
146,-0.033619081788878506,0.33545141780070653,0,-0.01690397867208693
147,-0.03205493391236841,0.3128295753020187,0,-0.014923828258995672
148,-0.030598353979836457,0.2913159865063909,0,-0.01316779673079604
149,-0.029244163703576853,0.2708380552519204,0,-0.011611430770872238
150,-0.027987529574676744,0.25132682578002175,0,-0.01023302639413317
151,-0.026823945819660102,0.23271675100332848,0,-0.009013328966434822
152,-0.025749218457501454,0.2149454724317294,0,-0.007935266867750604
153,-0.024759450402202152,0.19795361105986012,0,-0.0069837151342593785
154,-0.023851027559454518,0.18168456854952683,0,-0.006145285823112067
155,-0.023020605869105728,0.16608433806975803,0,-0.005408142208110494
156,-0.022265099248178974,0.1511013241853511,0,-0.0047618342397129565
157,-0.02158166839211986,0.13668617121182308,0,-0.004197152992991908
158,-0.020967710394717197,0.12279159948053271,0,-0.0037060020862824143
159,-0.0204208491498053,0.10937224898237917,0,-0.003281284284741874
160,-0.019938926500395887,0.09638452988188265,0,-0.0029168017099961
161,-0.01951999410331785,0.08378647941560752,0,-0.0026071682622540206
162,-0.019162305979768826,0.07153762470980453,0,-0.002347733027223504
163,-0.01886431172440964,0.059598851071836996,0,-0.002134513589086796
164,-0.018624650347767464,0.04793227532843571,0,-0.00196413830469907
165,-0.018442144728761857,0.03650112380112165,0,-0.0018337967148574744
166,-0.018315796656135502,0.025269614525270923,0,-0.0017411973775701005
167,-0.018244782439463994,0.014202843334301737,0,-0.0016845325071947405
168,-0.01822844907224215,0.0032666734443685726,0,-0.0016624488934358429
169,-0.018266310931303223,-0.0075723718122142555,0,-0.0016740246566814797
170,-0.01835804699852721,-0.018347213444797745,0,-0.0017187514721195667
171,-0.018503498592440493,-0.029090318782656128,0,-0.001796521965489892
172,-0.018702667598905705,-0.03983380129304233,0,-0.0019076220491211445
