k,current_theta,current_thetadot,force,reward
48,-0.40236078034399914,3.5334461375397073,0,-2.0579951484845873
49,-0.3859963077886436,3.2728945110711107,0,-1.816149596192267
50,-0.37087936151072404,3.0233892555839046,0,-1.6018457630510312
51,-0.35695830175889853,2.7842119503651044,3,-10.41227976442857
52,-0.34196949390772274,2.99776157023516,0,-1.4833731170153974
53,-0.3280951903130342,2.7748607189377132,0,-1.308217470483083
54,-0.3152876159560177,2.5615148714032996,0,-1.1531672475181727
55,-0.3035022024011593,2.357082710971674,0,-1.016151824947929
56,-0.29269748041482174,2.160944397267513,3,-9.89532714401411
57,-0.28061948837042566,2.4155984088792124,0,-0.9772480535643755
58,-0.2694595300689508,2.231991660294971,0,-0.8612208688875291
59,-0.2591784082596465,2.0562243618608593,0,-0.7586730991710298
60,-0.2497396606998378,1.887749511961738,0,-0.6682093126235287
61,-0.24110945764190683,1.7260406115861961,0,-0.5885904721063573
62,-0.23325650359757105,1.5705908088671572,0,-0.5187185312426175
63,-0.2261519437238454,1.4209119747451302,3,-9.457622592247777
64,-0.21755378872066763,1.7196310006355517,0,-0.5323613327682674
65,-0.20966458857319056,1.5778400294954156,0,-0.46875411437563574
66,-0.2024558066823281,1.4417563781724956,0,-0.41280791369706826
67,-0.1959010732969311,1.3109466770793976,0,-0.3637442716089993
68,-0.18997610150223607,1.1849943589390044,0,-0.32087575878166574
69,-0.18465860820471391,1.0634986595044298,0,-0.28359694779728206
70,-0.1799282401227993,0.9460736163829241,3,-9.251376386730024
71,-0.17355101840184117,1.2754443441916237,0,-0.31327560745462124
72,-0.1677369754721466,1.162808585938913,0,-0.27589084545604303
73,-0.1624646139964591,1.054472295137504,0,-0.24316493612634782
74,-0.1577141773750113,0.9500873242895568,0,-0.2146354011029516
75,-0.1534675825672967,0.8493189615429236,0,-0.18989576433888516
76,-0.1497083575421793,0.7518450050234805,0,-0.16859005274776068
77,-0.14642158326567692,0.6573548553004733,0,-0.15040794080884842
78,-0.14359384012801285,0.5655486275328142,3,-9.135080479623971
79,-0.13899767234698912,0.9192335562047477,0,-0.18110079767468742
80,-0.1348492083206308,0.8296928052716634,0,-0.15976056003546063
81,-0.13113267892835545,0.7433058784550671,0,-0.14122926030922167
82,-0.12783370446759879,0.6597948921513332,0,-0.12524020996044588
83,-0.12493924328945691,0.5788922356283754,0,-0.11156069461579238
84,-0.12243754441007079,0.5003397758772234,0,-0.09998875053832731
85,-0.1203181039844118,0.4238880851317986,0,-0.09035034160368896
86,-0.11857162553129459,0.3492956906234425,3,-9.082496899854478
87,-0.11497449744188042,0.7194256178828349,0,-0.1178529972766747
88,-0.11174640558035835,0.6456183723044138,0,-0.10411860406634979
89,-0.10887488600223304,0.5743039156250642,0,-0.09225120276022428
90,-0.10634862235979527,0.5052527284875539,0,-0.08207817935354352
91,-0.10415740442536686,0.43824358688568055,0,-0.07344956862778987
92,-0.10229209000956255,0.3730628831608623,0,-0.06623594987185175
93,-0.1007445701655487,0.3095039688027694,0,-0.06032661275967239
94,-0.09950773757539041,0.2473665180316574,0,-0.055627968611174465
95,-0.09857545802013287,0.18645591105150816,0,-0.05206218529599969
96,-0.0979425448411323,0.12658263580011483,3,-9.049566026818397
97,-0.09538924994635124,0.5106589789562094,0,-0.07157280430549717
98,-0.09313887554001311,0.4500748812676268,0,-0.0636309905590971
99,-0.09118235448173576,0.3913042116554716,0,-0.05688300745009559
100,-0.08951155872069404,0.33415915220834336,0,-0.05122782962350116
101,-0.08811926826890776,0.27845809035725677,0,-0.04657891800977969
102,-0.08699914300654435,0.2240250524726809,0,-0.04286297683290451
103,-0.08614569722731172,0.1706891558465255,0,-0.04001888454625825
104,-0.08555427683810787,0.11828407784076847,0,-0.0379967837335221
105,-0.0852210391332482,0.0666475409719344,0,-0.03675731702651367
106,-0.08514293506975382,0.015620812698877322,3,-9.036270997940399
107,-0.08310220761643337,0.4081454906640888,0,-0.051188158708566966
108,-0.08132400308860092,0.3556409055664891,0,-0.04571601276298911
109,-0.07980096602210285,0.30460741329961466,0,-0.041119538514012295
110,-0.07852655345382417,0.2548825136557361,0,-0.03732860756342818
111,-0.07749500936740238,0.20630881728435968,0,-0.03428371519319604
112,-0.07670134160911173,0.15873355165813027,0,-0.0319351130653887
113,-0.0761413011941211,0.11200808299812581,0,-0.030242069803360843
114,-0.07581136392932723,0.06598745295877417,0,-0.029172248898923135
115,-0.07570871428491184,0.020529928883077447,0,-0.028701194891366494
116,-0.07583123145263877,-0.024503433545386373,0,-0.028811920143669675
117,-0.07617747753467471,-0.06924921640718823,3,-9.02949458581503
118,-0.07453120145248886,0.3292552164371704,0,-0.03861539970486618
119,-0.07311895100715271,0.28245008906722874,0,-0.034709710263340535
120,-0.07193467763206128,0.23685467501828522,0,-0.03148300293794464
121,-0.07097305515036693,0.19232449633886986,0,-0.028884743976085127
122,-0.07022945842033494,0.14871934600639747,0,-0.026872628537724833
123,-0.06969994418441229,0.10590284718452977,0,-0.02541195240072993
124,-0.06938123405281846,0.06374202631876777,0,-0.024475082785382126
125,-0.06927069955817806,0.02210689892807914,0,-0.024041020584418482
126,-0.06936634922332523,-0.01912993302943354,0,-0.024095047456632625
127,-0.06966681758990532,-0.060093673316020675,0,-0.024628452322786973
128,-0.07017135616077215,-0.10090771417336628,0,-0.025638332805179055
129,-0.07087982621441935,-0.14169401072944093,3,-9.02712746808859
130,-0.06957720709490994,0.2605238239018815,0,-0.03099220501768579
131,-0.06849121004234583,0.21719941051282304,0,-0.028172787658035454
132,-0.06761688960208447,0.17486408805227263,0,-0.025917963726337687
133,-0.06694996604639702,0.1333847111374867,0,-0.02419063788459165
134,-0.06648680750027117,0.09263170922517086,0,-0.022960541213288232
135,-0.06622441409670309,0.05247868071361581,0,-0.022203766305202193
136,-0.06616040410159298,0.01280199902202108,0,-0.021902384472326387
137,-0.06629300195379283,-0.026519570439969074,0,-0.022044139301859944
138,-0.06662102817116952,-0.06560524347533972,0,-0.02262221177006468
139,-0.0671438910787335,-0.10457258151279689,0,-0.023635053026389196
140,-0.06786158031993837,-0.14353784824097374,3,-9.025086281805363
141,-0.06655917575729901,0.26048091252787187,0,-0.028935649966590392
142,-0.06546446045902893,0.2189430596540171,0,-0.02622158425302506
143,-0.06457253393021938,0.17838530576191025,0,-0.024030192422023686
144,-0.06387913486857626,0.13867981232862372,0,-0.022325928392539003
145,-0.06338062354705698,0.09970226430385554,0,-0.02107957135680036
146,-0.06307396614981309,0.061331479448777995,0,-0.020267781066476424
147,-0.0629567210024834,0.023449029465938187,0,-0.019872729295212114
148,-0.06302702664318277,-0.014061128139875645,0,-0.019881801969858955
149,-0.06328359168570968,-0.05131300850538245,0,-0.020287367367405464
150,-0.06372568643154673,-0.08841894916740864,0,-0.02108660661304598
151,-0.06435313619215038,-0.12548995212073005,0,-0.022281403497153587
152,-0.06516631628781748,-0.1626360191334198,3,-9.023878291364577
153,-0.06395066233419716,0.24313079072406318,0,-0.02635969420472334
154,-0.06293428338109225,0.203275790620983,0,-0.02393572482871669
155,-0.06211257755466818,0.16434116528481335,0,-0.021990663313140382
156,-0.06148155589371909,0.12620433218981733,0,-0.020492661921910297
157,-0.06103782573067323,0.08874603260917291,0,-0.019415666680027012
158,-0.060778575946779476,0.051849956778750685,0,-0.018739018272388035
159,-0.060701564045408885,0.015402380274117798,0,-0.018447122719605236
160,-0.06080510499255349,-0.020708189428921345,0,-0.018529186876719676
161,-0.06108806177862801,-0.056591357214904305,0,-0.01897901463048985
162,-0.061549837660576055,-0.09235517638960955,0,-0.019794860440811923
163,-0.062190370048050385,-0.12810647749486578,0,-0.020979337591181466
164,-0.06301012600207676,-0.16395119080527484,0,-0.02253937919063471
165,-0.06401009931912362,-0.19999466340937275,3,-9.024486250613442
166,-0.06297632281800683,0.20675530022335617,0,-0.02410486159543405
167,-0.06213748298721883,0.16776796615760067,0,-0.02211994300680033
168,-0.061489538041594606,0.1295889891248444,0,-0.020584147053083455
169,-0.06102904353021885,0.09209890227515122,0,-0.019470941551095522
170,-0.06075313743190879,0.05518121966201283,0,-0.018759215239440716
171,-0.060659527072539195,0.01872207187391947,0,-0.0184329427208458
172,-0.06074647781285581,-0.017390148063323188,0,-0.018480914558305347
173,-0.061012803460455914,-0.05326512952002035,0,-0.018896528332799558
174,-0.06145785836452,-0.08901098081281697,0,-0.019677637244292973
175,-0.062081531156655954,-0.12473455842719051,0,-0.02082645356037684
176,-0.06288424010586638,-0.1605417898420848,0,-0.02234950489703128
177,-0.06386693006017181,-0.19653799086108778,3,-9.024257641961725
178,-0.06281558459193909,0.21026909364654514,0,-0.024150297512429232
179,-0.061958840436574424,0.17134883107293317,0,-0.022130531732230507
180,-0.06129260546088392,0.13324699513809996,0,-0.02055939359225117
181,-0.06081338412818237,0.09584426654031013,0,-0.019409950788474316
182,-0.06051826244993328,0.059024335649818016,0,-0.01866068766968526
183,-0.06040489475781608,0.022673538423440033,0,-0.018295165487978108
184,-0.060471492244494995,-0.013319497335782547,0,-0.018301747772307884
185,-0.06071681322639555,-0.04906419638011108,0,-0.01867338657848762
186,-0.061140155086699115,-0.08466837206071265,0,-0.01940746614286922
187,-0.06174134786154245,-0.12023855496866756,0,-0.020505701188895293
188,-0.06252074943705835,-0.15588031510318062,0,-0.021974087814523844
189,-0.06347924232941532,-0.19169857847139551,3,-9.023822905532379
190,-0.062402745664531384,0.2152993329767868,0,-0.024105893610385884
191,-0.06151982927400654,0.17658327810496854,0,-0.022041612380144224
192,-0.06082633163999006,0.13869952680329545,0,-0.020422968977436087
193,-0.0603186851762145,0.10152929275511152,0,-0.01922253863567171
194,-0.05999390098933229,0.06495683737644095,0,-0.018418279851783972
195,-0.05984955545398988,0.028869107068483252,0,-0.017993188974494204
196,-0.05988377854944187,-0.006844619090398629,0,-0.017935019547842237
197,-0.06009524391052833,-0.042293072217292435,0,-0.018236062099087173
198,-0.06048316055073184,-0.07758332804070181,0,-0.018892980830015137
199,-0.0610472662197975,-0.11282113381313141,0,-0.019906704388042196
200,-0.061787822363038224,-0.14811122864814483,0,-0.021282368566998135
201,-0.06270561065396076,-0.1835576581845076,3,-9.02302930942525
202,-0.061586444716356985,0.2238331875207541,0,-0.02397458044757458
203,-0.06065878361359776,0.18553222055184523,0,-0.021839660633696235
204,-0.05991834981631389,0.14808675945677413,0,-0.020144012056191662
205,-0.059361454183907966,0.11137912648118456,0,-0.018859442195712197
206,-0.05898498041277626,0.07529475422634169,0,-0.01796306957287851
207,-0.05878637128393385,0.03972182576848021,0,-0.017436969587900763
208,-0.0587636166570786,0.004550925371051111,0,-0.017267884305273717
209,-0.05891524316312452,-0.03032530120918487,0,-0.01744699177419323
210,-0.059240305552104425,-0.06501247779598046,0,-0.017969731236450754
211,-0.059738379658083124,-0.0996148211957401,0,-0.018835681281052327
212,-0.060409556947338815,-0.13423545785113836,0,-0.02004848866731933
213,-0.061254440620560874,-0.1689767346444113,0,-0.021615846163797865
214,-0.062274143244180125,-0.20394052472385085,3,-9.023549518346448
215,-0.06125479953031468,0.20386874277308834,0,-0.022916998755483163
216,-0.06042518071008493,0.16592376404594983,0,-0.021009081866749706
217,-0.059781313704101266,0.1287734011967327,0,-0.0195272862265183
218,-0.05931980705490199,0.09230132983985542,0,-0.018446151094174575
219,-0.059037836299831115,0.05639415101417397,0,-0.017745360601689228
220,-0.05893313111965044,0.0209410360361346,0,-0.017409422416856227
221,-0.05900396421246717,-0.014166618563345723,0,-0.017427408272082463
222,-0.05924914184749735,-0.04903552700603572,0,-0.017792752339200274
223,-0.05966799605799724,-0.08377084209997895,0,-0.01850310416649983
224,-0.06026037843738008,-0.1184764758765677,0,-0.019560233580694402
225,-0.06102665550709509,-0.15325541394300213,0,-0.02096998560219239
226,-0.061967705629280896,-0.18821002443716178,3,-9.02274228403465
227,-0.06086943108163882,0.21965490952841477,0,-0.023350266129005502
228,-0.05996037157997002,0.18181190033375985,0,-0.021281787510337685
229,-0.05923632285775019,0.14480974444396566,0,-0.019641695937130756
230,-0.05869366191883731,0.10853218778257584,0,-0.0184026533257011
231,-0.058329331734619815,0.07286603684349924,0,-0.01754250063556445
232,-0.05814082771908957,0.03770080310604923,0,-0.01704391429478838
233,-0.05812618592962194,0.0029283578935263635,0,-0.016894124981620157
234,-0.05828397294619545,-0.031557403314702075,0,-0.017084694482360895
235,-0.05861327738660728,-0.06586088808236566,0,-0.01761134708789663
236,-0.059113703019938,-0.10008512666614458,0,-0.018473852681624953
237,-0.05978536344509088,-0.134332085030576,0,-0.019675959318174237
238,-0.060628878305678965,-0.1687029721176171,0,-0.021225373703155897
239,-0.061645371016859365,-0.2032985422360796,3,-9.023133788566563
240,-0.060620981624041156,0.204877878563642,0,-0.022572011577785524
241,-0.059784480980368045,0.16730012873462174,0,-0.020669854137922043
242,-0.05913189021667353,0.13051815273890183,0,-0.019186401022421185
243,-0.058659806698616195,0.09441670361146726,0,-0.018096316001680653
244,-0.05836538940871013,0.05888345798121191,0,-0.01737931956653438
245,-0.0582463460886677,0.02380866400848637,0,-0.017019869411591174
246,-0.05830092209172781,-0.01091520061202219,0,-0.017006901744168648
247,-0.05852789089955107,-0.04539376156465244,0,-0.01733362942464762
248,-0.05892654626304413,-0.07973107269861208,0,-0.01799739366782054
249,-0.059496695931130585,-0.11402993361729091,0,-0.01899956670968343
250,-0.06023865693601576,-0.14839220097703487,0,-0.020345503478355866
251,-0.061153252407899324,-0.18291909437671347,0,-0.022044540909080923
252,-0.06224180989637488,-0.21771149769511094,3,-9.024110044118748
253,-0.06129067482004201,0.1902270152665732,0,-0.022401365833203568
254,-0.06052882550574491,0.15236986285941917,0,-0.020640351096304396
255,-0.05995249303469018,0.1152664942109476,0,-0.019300143574141112
256,-0.059558487795506654,0.078801047836704,0,-0.018357027856453826
257,-0.059344185466526395,0.04286046579605231,0,-0.01779236369625287
258,-0.05930751476426164,0.007334140452950479,0,-0.017592285499183923
259,-0.05944694690931386,-0.027886429010444504,0,-0.017747462776489357
260,-0.05976148676586257,-0.06290797130974207,0,-0.018252917787762567
261,-0.06025066561566677,-0.09783576996083918,0,-0.019107897324037473
262,-0.0609145355321699,-0.132773983300626,0,-0.020315796259651436
263,-0.061753665324831626,-0.1678259585323457,0,-0.021884131140986623
264,-0.0627691380282175,-0.20309454067717553,3,-9.023824562689315
265,-0.06174706355478345,0.20441489468681,0,-0.023242044205174298
266,-0.060916193157997345,0.16617407935722175,0,-0.021315295409334238
267,-0.06027253830061634,0.12873097147620083,0,-0.01982106066771696
268,-0.05981269650706591,0.0919683587100858,0,-0.018733611217614573
269,-0.05953383666950255,0.055771967512672216,0,-0.01803243977897849
270,-0.059433686142594255,0.020030105381658718,0,-0.017701935754642035
271,-0.05951051957636621,-0.015366686754391103,0,-0.017731123207426088
272,-0.05976314944142439,-0.05052597301163587,0,-0.01811345755066738
273,-0.06019091820570823,-0.08555375285676736,0,-0.018846677635018974
274,-0.06079369212663474,-0.12055478418530191,0,-0.019932710610936728
275,-0.06157185662708141,-0.15563290008933364,0,-0.021377627601550996
276,-0.06252631322811485,-0.19089132020668675,3,-9.023191648842527
277,-0.06144299165582912,0.21666431445714512,0,-0.023570548634009904
278,-0.060550463642204816,0.1785056027248617,0,-0.021518218256846453
279,-0.05984456133842196,0.14118046075657134,0,-0.019900049858884522
280,-0.05932170264049057,0.10457173958627908,0,-0.018688846892843985
281,-0.058978875971542645,0.06856533378958489,0,-0.017862659554100768
282,-0.058813626854420646,0.03304982342440021,0,-0.01740444260169355
283,-0.05882404622251888,-0.002083873619647063,0,-0.01730177632287146
284,-0.0590087604218086,-0.036942839857943784,0,-0.017546646374268993
285,-0.059366922861824906,-0.07163248800326016,0,-0.01813527898416306
286,-0.059898207278114395,-0.10625688325789759,0,-0.01906802869962803
287,-0.06060280257323718,-0.14091905902455687,0,-0.02034931651829047
288,-0.06148140920788687,-0.1757213269299377,0,-0.02198761686473999
289,-0.06253523711803916,-0.21076558203045737,3,-9.02399549246391
290,-0.06155051877838606,0.19694366793061802,0,-0.022821012643238832
291,-0.06075612397895926,0.1588789598853596,0,-0.020980785394158714
292,-0.060148179184170245,0.12158895895780424,0,-0.019567404789899517
293,-0.0597233937492082,0.0849570869924079,0,-0.018556189467638363
294,-0.05947904557838497,0.04886963416464616,0,-0.01792760842891662
295,-0.05941296856146447,0.013215403384101113,0,-0.01766696885508828
296,-0.059523541738302474,-0.02211463536760048,0,-0.017764165815101377
297,-0.0598096801470622,-0.05722768175194456,0,-0.018213489952339616
298,-0.06027082731608379,-0.09222943380431817,0,-0.019013489972812467
299,-0.060906949364171625,-0.1272244096175669,0,-0.020166887444502676
300,-0.06171853067862278,-0.1623162628902298,0,-0.021680542065505525
301,-0.06270657114475464,-0.19760809322637277,3,-9.023565466174517
302,-0.061657098545121865,0.20989451992655514,0,-0.02341355995453425
303,-0.060798782737235525,0.17166316157726857,0,-0.021429284015918187
304,-0.06012755429262709,0.1342456889216876,0,-0.01987880442546994
305,-0.05963993010845716,0.09752483683398572,0,-0.01873571569665783
306,-0.059332998475338426,0.06138632662374746,0,-0.0179788516500083
307,-0.05920440593576328,0.025718507915029713,0,-0.017591952575970755
308,-0.059252345881846205,-0.0095879892165847,0,-0.01756339541623142
309,-0.05947554884606269,-0.04464059284329602,0,-0.017885982805642037
310,-0.05987327444351146,-0.07954511948975418,0,-0.01855678756640414
311,-0.06044530492894487,-0.11440609708668216,0,-0.01957704994482637
312,-0.0611919403364039,-0.14932708149180582,0,-0.020952125537356113
313,-0.06211399517376107,-0.1844109674714354,3,-9.022691482474604
314,-0.060997310288938865,0.22333697696444163,0,-0.02359129984038699
315,-0.06007036624470185,0.18538880884740305,0,-0.021479145548448972
316,-0.05932890163967384,0.14829292100560165,0,-0.019798671890887826
317,-0.05876923817821133,0.11193269229250125,0,-0.018522009540621436
318,-0.058388265191285954,0.07619459738507443,0,-0.017626509227307033
319,-0.058183425941354824,0.04096784998622526,0,-0.017094391744614995
320,-0.058152705658509,0.006144056569164315,0,-0.016912460820138437
321,-0.05829462126015425,-0.028383120329049563,0,-0.01707187449128547
322,-0.058608212711315714,-0.06271829023229283,0,-0.017567971379040356
323,-0.05909303598736907,-0.09696465521067069,0,-0.018400148947034907
324,-0.05974915760558601,-0.13122432364338826,0,-0.019571791484452254
325,-0.06057715069634334,-0.16559861815146587,0,-0.021090246165804953
326,-0.06157809258918398,-0.2001883785681285,3,-9.022966846125984
327,-0.06053807753325829,0.20800301118513892,0,-0.022650819423322463
328,-0.05968583070507567,0.17044936563652366,0,-0.0207172905593641
329,-0.05901732756492773,0.13370062802958743,0,-0.019202810558080503
330,-0.05852911968016888,0.09764157695177125,0,-0.018081677007640524
331,-0.05821831997401694,0.06215994123038744,0,-0.01733324973236162
332,-0.0580825897349344,0.027146047816507993,0,-0.016941626942789147
333,-0.058120127335908836,-0.007507520194887103,0,-0.016895382293658952
334,-0.058329658617861234,-0.04190625639047921,0,-0.017187358804847622
335,-0.058710428896193975,-0.07615405566654848,0,-0.01781451632532162
336,-0.05926219655414742,-0.11035353159068807,0,-0.018777829895565708
337,-0.05998522819116601,-0.14460632740371784,0,-0.020082236998250413
338,-0.06088029529888393,-0.17901342154358418,0,-0.021736632287670643
339,-0.06194867244162778,-0.21367542854876884,3,-9.02375390896295
340,-0.06097665056262301,0.1944043758009543,0,-0.022370065702237034
341,-0.06019315174862586,0.1566997627994294,0,-0.02057155915330525
342,-0.05959434903716372,0.1197605422924285,0,-0.019191690934834135
343,-0.059176992813504574,0.08347124473182913,0,-0.01820632726195595
344,-0.05893839663242737,0.04771923621544041,0,-0.01759638553850513
345,-0.05887642480137363,0.012394366210748443,0,-0.017347529018335632
346,-0.05898948167581399,-0.02261137488807219,0,-0.017449922169338866
347,-0.059276502622568006,-0.057404189350803325,0,-0.017898042911318846
348,-0.05973694661159315,-0.09208879780502836,0,-0.01869054862049919
349,-0.06037079040141027,-0.12676875796342293,0,-0.01983019346801394
350,-0.06117852428785858,-0.1615467772896635,0,-0.021323795295468125
351,-0.06216114939027532,-0.1965250204833469,3,-9.023182250835198
352,-0.0611046900935957,0.21129185933592415,0,-0.023133340739335054
353,-0.06023780802877075,0.17337641296498904,0,-0.021148905637815837
354,-0.05955642094817963,0.1362774161182249,0,-0.01959198979516983
355,-0.05905702833497832,0.09987852264026159,0,-0.018436234907272288
356,-0.05873669645558447,0.06406637587876987,0,-0.01766044760440133
357,-0.058593045189729666,0.028730253170961187,0,-0.017248267467755266
358,-0.05862423658680466,-0.0062382794149981186,0,-0.017187897189934187
359,-0.05882896510216899,-0.040945703072867594,0,-0.01747189073497423
360,-0.05920644947191589,-0.07549687394937984,0,-0.0180969960929655
361,-0.059756426189275916,-0.10999534347200551,0,-0.019064049913124347
362,-0.060479144550410244,-0.14454367222686573,0,-0.020377921945829845
363,-0.06137536324178724,-0.17924373827539902,0,-0.022047507836400616
364,-0.06244634844565671,-0.21419704077389456,3,-9.024085769398612
365,-0.061478387084456944,0.19359227223995396,0,-0.022645757179634456
366,-0.06070040174194712,0.15559706850196456,0,-0.020843738630809388
367,-0.060108570233344275,0.11836630172056922,0,-0.01946625921578489
368,-0.05969965198324491,0.0817836500198735,0,-0.018489098775660105
369,-0.059470973840637736,0.0457356285214344,0,-0.017893158419394154
370,-0.05942041766748973,0.01011123462960073,0,-0.017664153885468114
371,-0.059546409651665175,-0.025198396835088815,0,-0.017792370432325483
372,-0.05984791129986635,-0.06030032964023462,0,-0.018272475410255447
373,-0.06032441207108634,-0.09530015424399813,0,-0.01910338539850412
374,-0.06097592361573931,-0.13030230893059394,0,-0.020288185475226768
375,-0.0618029755901824,-0.16541039488861814,0,-0.021834098832724264
376,-0.06280661302076745,-0.20072748611701108,3,-9.023752505563987
377,-0.06177290883598232,0.20674083695702639,0,-0.023353638696862092
378,-0.06093057822363265,0.16846612246993384,0,-0.021400760255336566
379,-0.0602755973660286,0.13099617152081058,0,-0.019881737884468932
380,-0.05980452918300747,0.09421363660422592,0,-0.018770529486225276
381,-0.0595145085313741,0.058004130326674994,0,-0.018046331542150393
382,-0.05940322919549487,0.022255867175844705,0,-0.01769325055663736
383,-0.059468932618100705,-0.013140684521166228,0,-0.017700037492649492
384,-0.059710398325325445,-0.048293141444948395,0,-0.01805988109190732
385,-0.060126936004850945,-0.08330753590509962,0,-0.01877025672051515
386,-0.06071837920074713,-0.11828863917923771,0,-0.019832828079716196
387,-0.061485080593186664,-0.15334027848790627,0,-0.021253399778428165
388,-0.06242790883567928,-0.1885656484985233,3,-9.023041919387346
389,-0.06133276056693414,0.21902965374902794,0,-0.023605936515946266
390,-0.06042817407177095,0.18091729903263803,0,-0.02153092801716775
391,-0.059709947635248076,0.14364528730457515,0,-0.019889786089501732
392,-0.059174464772315936,0.10709657258642732,0,-0.01865505399142629
393,-0.05881867891336739,0.0711571717897099,0,-0.017804519255280073
394,-0.05864009987906933,0.03571580685961065,0,-0.017320868455099437
395,-0.05863678209218046,0.0006635573777743695,0,-0.017191405101468635
396,-0.058807314479032854,-0.0341064773704786,0,-0.017407826361041632
397,-0.059150812018201826,-0.06869950783379383,0,-0.0179660550497238
398,-0.059666908898608,-0.10321937608123397,0,-0.01886612404743385
399,-0.06035575325388955,-0.13776887105631047,0,-0.020112110937435024
400,-0.0612180034443519,-0.17245003809247017,0,-0.021712121292372846
401,-0.062254825862148595,-0.20736448355933854,3,-9.023678319619815
402,-0.06125240787969358,0.2004835964910032,0,-0.022778654601498475
403,-0.06043957238557599,0.16256709882351708,0,-0.020907515712745916
404,-0.05981239712897139,0.12543505132091987,0,-0.01946100946155711
405,-0.059367540807341794,0.08897126432592002,0,-0.018414113095132238
406,-0.05910222859150396,0.05306244316756804,0,-0.01774692940990308
407,-0.05901423942378153,0.017597833544485367,0,-0.01744437064838299
408,-0.05910189503923674,-0.017531123091043134,0,-0.017495904013828112
409,-0.059364050664909025,-0.05243112513445633,0,-0.01789535484501593
410,-0.05980008735679276,-0.08720733837674649,0,-0.01864076422607586
411,-0.06040990593896451,-0.12196371643435014,0,-0.019734298490420556
412,-0.06119392251382235,-0.15680331497156855,0,-0.02118220872174576
413,-0.06215306551682791,-0.19182860060111173,3,-9.022994838966554
414,-0.06107328793356799,0.2159555166519831,0,-0.023313411012325
415,-0.060183181048052814,0.17802137710303584,0,-0.021279237475879648
416,-0.059478593097821664,0.14091759004623072,0,-0.019674291902924947
417,-0.05895595467327758,0.10452768490881703,0,-0.018471626648427497
418,-0.058612263563475014,0.06873822196051298,0,-0.01764948151600058
419,-0.05844507138222544,0.03343843624991507,0,-0.0171909447462511
420,-0.05845247192268725,-0.0014801080923621604,0,-0.017083676441359216
421,-0.05863309119355996,-0.03612385417454167,0,-0.017319690198603948
422,-0.058986079094829655,-0.07059758025393956,0,-0.017895189468678647
