k,current_theta,current_thetadot,force,reward
48,-0.39540302684850454,4.185399400417764,0,-2.5334745823065337
49,-0.3757858331662696,3.923438736446981,0,-2.2454121139076055
50,-0.35741405708193735,3.6743552168664517,0,-1.9888126669702229
51,-0.340226870149389,3.437437386509673,0,-1.760369194475691
52,-0.32416689293442025,3.211995442993754,3,-10.557112344955044
53,-0.3069645959183474,3.4404594032145663,0,-1.6548124062533245
54,-0.29079609470524276,3.2337002426209285,0,-1.4684935693917678
55,-0.2756072929050716,3.0377603600342358,0,-1.3025957000118427
56,-0.26134710094225333,2.852038392563649,0,-1.154923835120306
57,-0.24796731266296568,2.6759576558575278,0,-1.0235138783407165
58,-0.23542248327114074,2.5089658783649895,0,-0.9066097060277332
59,-0.2236698094988265,2.3505347544628488,0,-0.8026422815999792
60,-0.21266901272081914,2.2001593556014725,0,-0.7102106638623084
61,-0.20238222556010188,2.0573574321434522,0,-0.6280647864728897
62,-0.19277388239495774,1.921668633028826,0,-0.5550898821848127
63,-0.18381061406654808,1.7926536656819305,0,-0.4902924257258937
64,-0.17546114699369675,1.6698934145702646,0,-0.4327874721242321
65,-0.16769620682650552,1.5529880334382449,0,-0.38178727212022934
66,-0.16048842670959354,1.441556023382394,0,-0.336591052393609
67,-0.15381226017692656,1.3352333065333952,0,-0.2965758551912831
68,-0.14764389866143582,1.2336723030981478,0,-0.2611883392028905
69,-0.1419611935722674,1.136541017833679,0,-0.2299374509241554
70,-0.13674358286914506,1.0435221406244708,0,-0.2023878830768015
71,-0.13197202204578323,0.9543121646723685,3,-9.17815424377843
72,-0.1254134330616706,1.3117177968225264,0,-0.250703003811665
73,-0.11927829732563616,1.2270271472068885,0,-0.22169612306278186
74,-0.11354516779211908,1.1466259067034168,0,-0.19593762263704567
75,-0.10819394034850577,1.0702454887226622,0,-0.17307218425380114
76,-0.10320578673704238,0.9976307222926774,0,-0.15278387788628028
77,-0.09856309127178704,0.9285390930510685,0,-0.1347918995376632
78,-0.09424939121658645,0.8627400110401185,0,-0.1188467713884362
79,-0.09024932068853489,0.80001410561031,0,-0.10472695634125648
80,-0.0865485579515989,0.7401525473871977,0,-0.09223584375788216
81,-0.08313377596671538,0.6829563969767035,0,-0.08119906754956019
82,-0.07999259606740258,0.628235979862561,0,-0.07146212176740037
83,-0.0771135446335189,0.5758102867767372,0,-0.06288824246551938
84,-0.07448601264006535,0.5255063986907087,0,-0.05535652790156769
85,-0.07210021796268852,0.47715893547536553,0,-0.048760272121734366
86,-0.06994717032666808,0.4306095272040884,0,-0.04300548967543244
87,-0.06801863879155706,0.3857063070222052,0,-0.03800961164295232
88,-0.06630712166919496,0.34230342447242174,0,-0.033700335360821815
89,-0.06480581877846261,0.3002605781464697,0,-0.030014612216619913
90,-0.0635086059458364,0.25944256652524167,0,-0.026897759678438084
91,-0.06241001166648292,0.21971885587069684,0,-0.02430268534356548
92,-0.06150519584627864,0.18096316404085475,0,-0.02218921225441319
93,-0.06078993055071556,0.14305305911261632,3,-9.020523496053952
94,-0.05804509633226361,0.5489668436903904,0,-0.04698262558824777
95,-0.05549427925356973,0.5101634157387759,0,-0.041424746225191406
96,-0.05312837428781615,0.4731809931507156,0,-0.03650314600024118
97,-0.050938895833232495,0.4378956909167313,0,-0.03214911915588871
98,-0.04891794787497345,0.40418959165180934,0,-0.028301750721458737
99,-0.04705819608896791,0.37195035720110803,0,-0.02490707591794196
100,-0.04535284179670348,0.34107085845288726,0,-0.021917334343763018
101,-0.0437955976849579,0.31144882234911553,0,-0.019290308777178543
102,-0.042380665209428736,0.2829864951058326,0,-0.01698873955919676
103,-0.041102713606029094,0.2555903206799278,0,-0.014979806531423081
104,-0.03995686043830103,0.22917063354561237,0,-0.013234671408399066
105,-0.03893865361394216,0.20364136487177412,0,-0.011728074275016757
106,-0.03804405480784219,0.1789197612199932,0,-0.01043797862661244
107,-0.037269424233283284,0.15492611491178127,0,-0.009345260021568061
108,-0.03661150670707235,0.13158350524218765,0,-0.008433434001992101
109,-0.036067418958347426,0.108817549744984,0,-0.007688419464835003
110,-0.03563463813463769,0.08655616474194622,0,-0.007098334140416367
111,-0.03531099146246213,0.06472933443511308,0,-0.00665331926395164
112,-0.035094647023331295,0.04326888782616684,0,-0.006345390913832421
113,-0.03498410560947555,0.022108282771149082,0,-0.006168315843183601
114,-0.03497819362696795,0.0011823965015207542,0,-0.006117509953176986
115,-0.0350760570171477,-0.019572678035950912,0,-0.006189957851900882
116,-0.03527715617038705,-0.040219830647869076,0,-0.006384152215083712
117,-0.03558126180928738,-0.060821127780066854,0,-0.006700051918149187
118,-0.03598845182134661,-0.08143800241184604,0,-0.007139058146170116
119,-0.03649910902401509,-0.10213144053369579,0,-0.007704007912283483
120,-0.03711391984785905,-0.12296216476879132,3,-9.008399184628828
121,-0.03561838756640541,0.2991064562907274,0,-0.015289814883632999
122,-0.03424043818213527,0.2755898768540274,0,-0.013457016056964935
123,-0.032975046936027284,0.2530782492215977,0,-0.011841628625072924
124,-0.03181756272947048,0.23149684131136194,0,-0.010420865243932733
125,-0.030763691396737874,0.21077426654652065,0,-0.009174602685590994
126,-0.029809480160939903,0.19084224715959452,0,-0.008085101867419725
127,-0.028951303219297786,0.1716353883284234,0,-0.007136760443143482
128,-0.028185848407129274,0.15309096243370243,0,-0.006315894530036089
129,-0.027510104893349062,0.13514870275604243,0,-0.005610546541879451
130,-0.026921351863559588,0.11775060595789456,0,-0.005010316451153052
131,-0.026417148149950175,0.10084074272188263,0,-0.004506214121152172
132,-0.02599532277023985,0.08436507594206555,0,-0.004090530633515801
133,-0.025653966340798043,0.0682712858883612,0,-0.0037567267927590287
134,-0.02539142333186419,0.052508601786770956,0,-0.003499337220249854
135,-0.025206285135468506,0.03702763927913636,0,-0.0033138886587112874
136,-0.025097383919238832,0.021780243245935083,0,-0.0031968312975335497
137,-0.025063787241768398,0.006719335494086985,0,-0.0031454821014513714
138,-0.025104793407623848,-0.008201233171090035,0,-0.0031579792827500282
139,-0.025219927542397557,-0.023026826954741668,0,-0.003233247202179276
140,-0.02540893837045996,-0.037802165612480516,0,-0.003370971118068503
141,-0.025671795680252126,-0.0525714619584333,0,-0.003571581328487758
142,-0.026008688464082136,-0.06737855676600171,0,-0.0038362463692953276
143,-0.026420023721456784,-0.08226705147492946,0,-0.004166875043049565
144,-0.026906425916998336,-0.0972804391083104,0,-0.004566127161445168
145,-0.027468737085969818,-0.11246223379429639,0,-0.005037432988490967
146,-0.02810801758236697,-0.1278560992794303,0,-0.005585021474348407
147,-0.028825547466435453,-0.1435059768136965,0,-0.006213957471823937
148,-0.02962282853034299,-0.15945621278150737,0,-0.006930188230152649
149,-0.0305015869625824,-0.17575168644788222,0,-0.007740599565107354
150,-0.03146377665350729,-0.19243793818497754,3,-9.008653082211797
151,-0.030296096786332744,0.23353597343490892,0,-0.010043172491253255
152,-0.029227600646767337,0.21369922791308102,0,-0.008837999198899268
153,-0.028254327364391492,0.1946546564751693,0,-0.0077805786028176255
154,-0.02737262996715918,0.17633947944646172,0,-0.006855865557740014
155,-0.026579162084910693,0.15869357644969784,0,-0.00605062440631938
156,-0.02587086564584024,0.14165928781409068,0,-0.005353243828725122
157,-0.025244959522253144,0.12518122471741921,0,-0.0047535738085763
158,-0.0246989290849844,0.10920608745374928,0,-0.004242782443421035
159,-0.024230516628762765,0.09368249124432701,0,-0.003813230597058085
160,-0.023837712633598213,0.0785607990329105,0,-0.003458362632478974
161,-0.023518747829952006,0.06379296072924108,0,-0.0031726116813046105
162,-0.02327208603802453,0.04933235838549521,0,-0.002951318101193575
163,-0.02309641775397251,0.0351336568104035,0,-0.0027906599494172037
164,-0.022990654458251082,0.021152659144285373,0,-0.0026875944609809337
165,-0.02295392362357337,0.007346166935542103,0,-0.002639809665448684
166,-0.02298556440219737,-0.00632815572479949,0,-0.002645685409925546
167,-0.023085123974392725,-0.019911914439070897,0,-0.002704263178228297
168,-0.02325235454201479,-0.033446113524412846,0,-0.0028152242097265706
169,-0.023487210953125563,-0.046971282222154645,0,-0.0029788755271424367
170,-0.02378984894555673,-0.060527598486233444,0,-0.003196143582113102
171,-0.024160623999214276,-0.07415501073150979,0,-0.0034685753218160775
172,-0.024600090788782485,-0.087893357913642,0,-0.0037983465706152623
173,-0.025109003230302553,-0.10178248830401367,0,-0.004188277708632388
174,-0.02568831511688271,-0.11586237731603152,0,-0.004641856715453569
175,-0.02633918134054715,-0.13017324473288766,0,-0.005163269732879961
176,-0.027062959698955023,-0.1447556716815746,0,-0.005757439386734701
177,-0.027861213287422595,-0.15965071769351474,0,-0.0064300711952417
178,-0.028735713478365486,-0.17490003818857788,0,-0.0071877084813901804
179,-0.02968844349194783,-0.190546002716469,0,-0.008037796299995358
180,-0.030721602563384975,-0.2066318142874285,3,-9.008988754987884
181,-0.029622124354120476,0.2198956418528999,0,-0.00922276058684477
182,-0.02861928640521431,0.20056758978123318,0,-0.008118053578783728
183,-0.02770934278896352,0.18198872325015764,0,-0.00715102792800367
184,-0.026888852871396612,0.16409798351338198,0,-0.006307866863013887
185,-0.026154668693219522,0.1468368356354182,0,-0.005576439102202669
186,-0.025503923315307514,0.13014907558240135,0,-0.004946128709860794
187,-0.024934020087142766,0.11398064563294935,0,-0.0044076855464205925
188,-0.024442622799553497,0.09827945751785397,0,-0.003953094223606629
189,-0.024027646685945862,0.08299522272152686,0,-0.003575459725782811
190,-0.02368725023894099,0.06807928940097477,0,-0.003268908083945217
191,-0.02341982781194282,0.0534844853996338,0,-0.0030285006915516163
192,-0.02322400297767456,0.039164966853651687,0,-0.0028501610343999477
193,-0.023098622618138675,0.025076071907177245,0,-0.0027306127725053304
194,-0.023042751722784117,0.011174179070911377,0,-0.0026673282625802315
195,-0.02305566887391104,-0.0025834302253840355,0,-0.0026584867472900942
196,-0.023136862400513596,-0.016238705320511387,0,-0.0027029415637501394
197,-0.02328602718386199,-0.029832956669678515,0,-0.002800195840403289
198,-0.023503062100160985,-0.043406983259799276,0,-0.002950386259991768
199,-0.02378806808759998,-0.05700119748779876,0,-0.003154274568205766
200,-0.024141346827034366,-0.07065574788687712,0,-0.0034132466040612056
201,-0.024563400027415205,-0.08441064007616766,0,-0.0037293187203409385
202,-0.02505492930891893,-0.09830585630074505,0,-0.004105151551676897
203,-0.02561683667852624,-0.11238147392146242,0,-0.00454407117514747
204,-0.02625022559456417,-0.126677783207586,0,-0.005050097794666374
205,-0.026956402618462248,-0.14123540477961521,0,-0.005627982166969367
206,-0.027736879653687183,-0.15609540704498703,0,-0.00628325007466965
207,-0.02859337677351481,-0.17129942396552575,0,-0.007022255241652975
208,-0.029527825640977168,-0.1868897734924714,0,-0.00785224117902647
209,-0.030542373525990454,-0.20290957700265727,3,-9.008781412546945
210,-0.029423901566451003,0.22369439190788998,0,-0.009332748014065056
211,-0.028401634031315192,0.20445350702716233,0,-0.008213387731814398
212,-0.027471770853287013,0.18597263560563554,0,-0.0072320730884882
213,-0.02663081623801868,0.16819092305366692,0,-0.0063748205272800475
214,-0.025875565889919544,0.1510500696198271,0,-0.0056293369038333
215,-0.02520309520023257,0.1344941379373949,0,-0.00498484735231223
216,-0.024610748355338555,0.11846936897880292,0,-0.004431943811672573
217,-0.024096128326199007,0.10292400582790942,0,-0.003962452099129604
218,-0.023657087702677448,0.08780812470431171,0,-0.0035693156692696583
219,-0.02329172033919255,0.07307347269697956,0,-0.0032464944229954017
220,-0.02299835378076124,0.05867331168626207,0,-0.0029888771335485997
221,-0.02277554244099221,0.04456226795380546,0,-0.002792206239925863
222,-0.02262206150599662,0.03069618699911875,0,-0.0026530139235339564
223,-0.022536901540499345,0.017031993099454405,0,-0.002568568534124795
224,-0.022519263774667588,0.003527553166351175,0,-0.002536830567899423
225,-0.022568556052329384,-0.009858455532359181,0,-0.002556417525984017
226,-0.0226843894233395,-0.023166674202023188,0,-0.002626577096906854
227,-0.022866575364869347,-0.036437188305969224,0,-0.0027471682137507145
228,-0.023115123618357082,-0.04970965069754717,0,-0.0029186496367068623
229,-0.023430240630759394,-0.06302340248046231,0,-0.003142075806097876
230,-0.02381232859060283,-0.07641759196868776,0,-0.0034190998007634903
231,-0.024261985051145345,-0.08993129210850292,0,-0.003751983323140489
232,-0.02478000313473271,-0.10360361671747312,0,-0.004143613716480922
233,-0.02536737231417481,-0.11747383588842036,0,-0.004597528102463765
234,-0.02602527976867783,-0.13158149090060445,0,-0.005117944809952344
235,-0.026755112313554822,-0.1459665089753983,0,-0.0057098023488011684
236,-0.027558458904603157,-0.1606693182096667,0,-0.00637880626737942
237,-0.028437113719687167,-0.17573096301680224,0,-0.007131484319813373
238,-0.029393079821701654,-0.1911932204028971,0,-0.007975250459827703
239,-0.0304285734087206,-0.20709871740378893,3,-9.008918478273479
240,-0.029330542298880182,0.21960622196808333,0,-0.009124092830441506
241,-0.028328275390039973,0.20045338176804212,0,-0.008030611759094166
242,-0.02741803542673399,0.1820479926611967,0,-0.0070728904965053135
243,-0.026596387809256345,0.16432952349552848,0,-0.0062372584517285425
244,-0.0258601880131042,0.14723995923042862,0,-0.0055117071797833195
245,-0.02520656996503674,0.1307236096134925,0,-0.00488572205804954
246,-0.024632935334292148,0.11472692614891819,0,-0.004350134274275026
247,-0.02413694370043864,0.0991983267707016,0,-0.003896991059401412
248,-0.0237165035621491,0.08408802765790714,0,-0.003519442345606851
249,-0.023369764153888604,0.06934788165209964,0,-0.003211642252005246
250,-0.023095108040095912,0.054931222758538366,0,-0.0029686640002933307
251,-0.02289114445893113,0.0407927162329564,0,-0.0027864270429645175
252,-0.022756703390057694,0.026888213774687333,0,-0.0026616353499146453
253,-0.022690830323234837,0.013174613364571366,0,-0.002591725947519762
254,-0.022692781706722363,-0.0003902766975050591,0,-0.0025748269395348277
255,-0.022762021056649276,-0.01384786998538272,0,-0.0026097243632299317
256,-0.02289821571057757,-0.027238930785658814,0,-0.002695837348675298
257,-0.023101234210507946,-0.0406036999860758,0,-0.002833201155499639
258,-0.023371144302531288,-0.05398201840466818,0,-0.003022457761152897
259,-0.023708211542233595,-0.06741344794046117,0,-0.003264853768978618
260,-0.02411289849681848,-0.08093739091697721,0,-0.0035622454944341134
261,-0.02458586453672499,-0.09459320798130208,0,-0.003917111174710344
262,-0.025127966211294768,-0.10842033491395556,0,-0.004332570331865287
263,-0.02574025820478611,-0.12245839869826831,0,-0.004812410403419697
264,-0.02642399487074786,-0.13674733319234972,0,-0.005361120838168497
265,-0.02718063234445788,-0.1513274947420042,0,-0.005983934939712079
266,-0.02801183123480327,-0.16623977806907825,0,-0.00668687982688114
267,-0.02891945989863655,-0.18152573276665573,0,-0.007476834969791368
268,-0.029905598302287666,-0.19722768073022318,3,-9.00836159985371
269,-0.028757056116670683,0.22970843712339623,0,-0.00941143799105406
270,-0.02770298167131897,0.21081488907034246,0,-0.008281567712781254
271,-0.026739494419668833,0.19269745033002714,0,-0.007288233545466831
272,-0.025863013345724488,0.17529621478886934,0,-0.006417353588536156
273,-0.025070243974931506,0.15855387415859637,0,-0.005656518765882948
274,-0.02435816633437937,0.14241552811042757,0,-0.004994819600563661
275,-0.02372402381972167,0.12682850293153983,0,-0.004422693446579166
276,-0.023165312929118734,0.11174217812058705,0,-0.003931790052633279
277,-0.022679773827300326,0.09710782036368154,0,-0.0035148535818659886
278,-0.022265381705522228,0.08287842435561962,0,-0.003165619434830036
279,-0.021920338905756055,0.06900855995323457,0,-0.0028787244233979296
280,-0.02164306777991314,0.05545422516858285,0,-0.00264962902353436
281,-0.021432204257267013,0.04217270452922534,0,-0.0024745505973570053
282,-0.021286592095511186,0.029122432351165135,0,-0.002350406621808216
283,-0.021205277793075836,0.01626286048707022,0,-0.0022747670945297673
284,-0.021187506142434507,0.0035543301282655454,0,-0.0022458154089445696
285,-0.021232716406166245,-0.009042052746347489,0,-0.002262317101710179
286,-0.021340539099505076,-0.021564538667765986,0,-0.002323595978082882
287,-0.021510793365013475,-0.03405085310167961,0,-0.002429517215656755
288,-0.021743484926864485,-0.04653831237020213,0,-0.0025804771356505657
289,-0.022038804614014043,-0.05906393742991174,0,-0.002777399414545886
290,-0.0223971274432958,-0.07166456585635081,0,-0.0030217375884940933
291,-0.022819012255180345,-0.08437696237690942,0,-0.003315483779505793
292,-0.023305201896614107,-0.09723792828675268,0,-0.0036611836469596947
293,-0.023856623946994688,-0.11028441007611642,0,-0.004061957641325303
294,-0.024474391984953978,-0.12355360759185806,0,-0.004521528710062182
295,-0.025159807395211852,-0.1370830820515747,0,-0.005044256679296662
296,-0.02591436171633614,-0.15091086422485755,0,-0.005635179609934881
297,-0.02673973953180266,-0.1650755630933038,0,-0.0063000625042003815
298,-0.027637821908296265,-0.1796164752987207,0,-0.0070454538190471
299,-0.02861069038673373,-0.19457369568749275,0,-0.007878750327376593
300,-0.02966063153302523,-0.20998822925830063,3,-9.008808270957394
301,-0.028574655697247677,0.21719516715551085,0,-0.008799928804652276
302,-0.027582106573020276,0.19850982484548038,0,-0.007744478071045571
303,-0.026679294342742965,0.18056244605546212,0,-0.006819203425686751
304,-0.025862824684402867,0.1632939316680195,0,-0.0060109193152407744
305,-0.025129586366223016,0.14664766363596993,0,-0.0053080342796761664
306,-0.02447673977606694,0.13056931803121477,0,-0.004700388631440139
307,-0.023901706344733594,0.11500668626666935,0,-0.004179111619553402
308,-0.02340215882514993,0.09990950391673263,0,-0.003736496085676475
309,-0.022976012392221926,0.08522928658560062,0,-0.003365888856426722
310,-0.02262141653074535,0.07091917229531557,0,-0.00306159532919266
311,-0.022336747681311615,0.056933769886746394,0,-0.0028187969002445978
312,-0.022120602616578024,0.04322901294671838,0,-0.002633480056637547
313,-0.021971792522611718,0.02976201879326124,0,-0.0025023761095485245
314,-0.0218893377622695,0.016490952068443764,0,-0.0024229106883659583
315,-0.021872463299746847,0.003374892504530552,0,-0.0023931622439355774
316,-0.02192059476752555,-0.009626293555741119,0,-0.0024118289275724732
317,-0.022033355158975955,-0.022552078290080366,0,-0.002478203321328053
318,-0.022210562131832628,-0.03544139457133463,0,-0.0025921545959760903
319,-0.022452225909667164,-0.0483327555669069,0,-0.0027541177675626844
320,-0.022758547770333707,-0.06126437213330878,0,-0.002965089812361661
321,-0.02312991911216755,-0.07427426836676806,0,-0.0032266324848189364
322,-0.023566921090479215,-0.08740039566233376,0,-0.0035408817646176193
323,-0.02407032481861136,-0.10068074562642919,0,-0.003910563938356664
324,-0.024641092129517664,-0.114153462181261,0,-0.004339018399473746
325,-0.025280376895486987,-0.12785695319386456,0,-0.0048302273278911685
326,-0.025989526905276082,-0.14183000195781936,0,-0.005388852489335851
327,-0.02677008629953492,-0.15611187885176764,0,-0.006020279474285633
328,-0.027623798567013802,-0.1707424534957765,0,-0.0067306697789305085
329,-0.028552610105635114,-0.18576230772426214,0,-0.007527021216326428
330,-0.029558674354098126,-0.20121284969260253,3,-9.008417237236
331,-0.02842887014138766,0.2259608425420929,0,-0.009146833523812665
332,-0.027392410816354705,0.20729186500659075,0,-0.008048712581450797
333,-0.026445477009919963,0.18938676128694848,0,-0.0070835508064869875
334,-0.02558454525260296,0.1721863514634004,0,-0.006237658741940207
335,-0.024806375184012984,0.1556340137179951,0,-0.0054989758714473844
336,-0.024107997700076007,0.13967549678739538,0,-0.00485690220581492
337,-0.0234867039960056,0.12425874081408161,0,-0.004302149789850038
338,-0.02294003546590897,0.10933370601932578,0,-0.0038266120630778425
339,-0.022465774422680555,0.09485220864568289,0,-0.003423249250550255
340,-0.022061935604481234,0.08076776363986393,0,-0.003085988177419876
341,-0.02172675843663775,0.06703543356869689,0,-0.0028096350961943654
342,-0.02145870002023049,0.053611683281451335,0,-0.0025898002912182654
343,-0.021256428820974956,0.040454239851107014,0,-0.002422833383298963
344,-0.02111881903424894,0.027521957345202963,0,-0.002305768400617894
345,-0.021044945604280274,0.01477468599373352,0,-0.0022362778120569205
346,-0.021034079877594352,0.002173145337184594,0,-0.0022126348375507508
347,-0.02108568587283307,-0.010321199047743247,0,-0.002233683458617274
348,-0.02119941715100242,-0.022746255633869856,0,-0.0022988156522472133
349,-0.021375114272090816,-0.0351394242176791,0,-0.0024079554641597035
350,-0.021612802825829357,-0.04753771074770845,0,-0.002561549624254167
351,-0.021912692026144154,-0.0599778400629591,0,-0.002760564489024998
352,-0.022275173860584432,-0.07249636688805602,0,-0.0030064891737930826
353,-0.022700822787703568,-0.08512978542382718,0,-0.0033013448128242934
354,-0.02319039597702789,-0.0979146378648649,0,-0.0036476999586775205
355,-0.023744834087875123,-0.11088762216944624,0,-0.004048692204342969
356,-0.024365262584884587,-0.12408569940189308,0,-0.004508056183757581
357,-0.025052993589699646,-0.1375462009630118,0,-0.00503015817896338
358,-0.025809528269802824,-0.15130693602063558,0,-0.005620037636344027
359,-0.02663655976705015,-0.16540629944946478,0,-0.006283455970874775
360,-0.02753597666998678,-0.1798833805873266,0,-0.0070269531170027814
361,-0.028509867035554876,-0.19477807311361917,0,-0.00785791236851053
362,-0.02956052296733,-0.2101311863550244,3,-9.008784634138408
363,-0.02847495939906889,0.21711271365222187,0,-0.008767909606836278
364,-0.02748252365604828,0.19848714860412212,0,-0.007716160348625753
365,-0.026579528638274442,0.18059900355476746,0,-0.006793956721661746
366,-0.025762581842466582,0.1633893591615716,0,-0.005988161384671849
367,-0.025028572969127902,0.1468017746677364,0,-0.005287223428914484
368,-0.024374662461672088,0.1307821014911627,0,-0.00468101665764671
369,-0.023798270936786374,0.1152783049771431,0,-0.0041606972577437765
370,-0.023297069468077466,0.1002402937417819,0,-0.0037185788779460086
371,-0.022868970687792776,0.08561975605693758,0,-0.003348023364320576
372,-0.0225121206740425,0.07137000275005526,0,-0.003043345615467548
373,-0.022224891593474762,0.057445816113547016,0,-0.002799731210603672
374,-0.022005875071782817,0.04380330433838898,0,-0.002613165635470715
375,-0.02185387626675609,0.030399761005344982,0,-0.002480374086331635
376,-0.0217679086208325,0.017193529184718285,0,-0.0023987709732071452
377,-0.021747189272273527,0.004143869711794595,0,-0.0023664183718392767
378,-0.02179113510617253,-0.008789166779800447,0,-0.002381992791345639
379,-0.021899359428526135,-0.021644864470721264,0,-0.002444759732694472
380,-0.022071669248554384,-0.03446196400565012,0,-0.002554555613400579
381,-0.022308063156352857,-0.047278781559694415,0,-0.0027117767275160695
382,-0.02260872978480489,-0.06013332569040653,0,-0.0029173749982704692
383,-0.022974046846479378,-0.073063412334898,0,-0.0031728603647230777
384,-0.023404580737994545,-0.08610677830303332,0,-0.0034803097245792993
385,-0.02390108670604546,-0.09930119361018296,0,-0.0038423824338902194
386,-0.02446450957097775,-0.11268457298645784,0,-0.004262342441656344
387,-0.025095985005446266,-0.1262950868937035,0,-0.00474408721431673
388,-0.02579684136733011,-0.1401712723767689,0,-0.005292183682628205
389,-0.02656860208768834,-0.15435214407164577,0,-0.005911911522420996
390,-0.02741298861613816,-0.16887730568996417,0,-0.006609314162052763
391,-0.028331923927623116,-0.18378706229699085,0,-0.007391257993978916
392,-0.029327536596116456,-0.19912253369866792,0,-0.008265500356640466
393,-0.030402165442378004,-0.2149257692523097,3,-9.009240766946798
394,-0.029342878404575726,0.21185740756045565,0,-0.008793378679152284
395,-0.028379082375497577,0.19275920581562994,0,-0.007742472725043624
396,-0.02750715634803836,0.17438520549184344,0,-0.006824238241220382
397,-0.02672378058163274,0.15667515328112402,0,-0.006025512608442626
398,-0.026025924372272666,0.1395712418720147,0,-0.005334756852925926
399,-0.02541083477342418,0.12301791976969756,0,-0.004741893477857692
400,-0.02487602622742181,0.10696170920047385,0,-0.004238164127845561
401,-0.02441927106983508,0.09135103151734554,0,-0.0038160050938387284
402,-0.02403859087209974,0.07613603954706782,0,-0.0034689389073722524
403,-0.023732248590392864,0.061268456341375246,0,-0.0031914804900265207
404,-0.023498741491312265,0.046701419816119694,0,-0.0029790565196617484
405,-0.023336794827403282,0.03238933278179629,0,-0.0028279368518865774
406,-0.023245356237966357,0.018287717887385316,0,-0.0027351769957026663
407,-0.023223590852883256,0.0043530770166204606,0,-0.002698570788461877
408,-0.023270877079424615,-0.009457245308271798,0,-0.002716612549110532
409,-0.02338680305415263,-0.023185194945603574,0,-0.0027884681119351787
410,-0.02357116374411638,-0.03687213799274981,0,-0.002913954257275371
411,-0.023823958683559025,-0.05055898788852944,0,-0.0030935261624108834
412,-0.02414539033432192,-0.06428633015257905,0,-0.0033282725964324713
413,-0.024535863060045533,-0.07809454514472271,0,-0.003619918678642648
414,-0.024995982706136885,-0.09202392921827038,0,-0.003970836112104395
415,-0.025526556779302552,-0.10611481463313306,0,-0.0043840608934972046
416,-0.026128595222240494,-0.12040768858758816,0,-0.004863318588539004
417,-0.02680331178084763,-0.134943311721427,0,-0.0054130573499412485
418,-0.027552125963037778,-0.14976283643802987,0,-0.006038488943211911
