k,current_theta,current_thetadot,force,reward
98,0.22359113818468493,-1.4535371951142886,0,-0.4612420231316857
99,0.2170392432679436,-1.3103789833482644,-3,-9.40723947359169
100,0.20896296626816124,-1.6152553999564747,0,-0.4792326070667986
101,0.2015665675745787,-1.4792797387165124,0,-0.4219722603567053
102,0.1948231334732738,-1.3486868202609825,0,-0.37167588059629325
103,0.1887078331935808,-1.223060055938599,0,-0.32764082158633445
104,0.18319783853029592,-1.101998932656977,0,-0.28924740496857354
105,0.17827224844582146,-0.9851180168948928,0,-0.25595072355073606
106,0.17391201863322323,-0.8720459625196462,0,-0.22727336720009456
107,0.17009989599613892,-0.7624245274168606,-3,-9.20279898909017
108,0.1646048716226634,-1.0990048746951016,0,-0.2562549902699271
109,0.15963981588436219,-0.993011147660246,0,-0.22603146801571716
110,0.15518595778893857,-0.8907716190847238,0,-0.19976081521103312
111,0.15122616290699886,-0.7919589763879382,0,-0.17706666376601388
112,0.1477448734847482,-0.6962578844501296,0,-0.15762024237101827
113,0.14472805303780864,-0.6033640893879127,0,-0.14113586911686427
114,0.14216313532470576,-0.5129835426205749,0,-0.1273669967267085
115,0.14003897759542644,-0.42483154585586236,-3,-9.11610276046529
116,0.13613033164962493,-0.7817291891603011,0,-0.15376738849370658
117,0.13265546807338713,-0.6949727152475615,0,-0.136286073542704
118,0.12960070479444336,-0.6109526557887545,0,-0.12130802817761549
119,0.12695370004292586,-0.5294009503035018,0,-0.10861274639117104
120,0.12470340690223376,-0.4500586281384189,0,-0.09800997534130397
121,0.12284003172962137,-0.37267503452247874,0,-0.08933703511230501
122,0.12135499633788385,-0.2970070783475022,0,-0.08245649613969094
123,0.12024090383311319,-0.22281850095413325,-3,-9.077254183209764
124,0.11727602164803115,-0.5929764370164065,0,-0.10393043175361458
125,0.11468190135664058,-0.5188240582781143,0,-0.09267753283868842
126,0.1124479358823585,-0.44679309485641616,0,-0.0831850983821525
127,0.11056466220486275,-0.37665473549915235,0,-0.07530960161977066
128,0.10902372516158668,-0.3081874086552135,0,-0.0689288111259075
129,0.10781784462963126,-0.2411761063910828,0,-0.06394002953229282
130,0.10694078598826448,-0.1754117282733561,0,-0.0602585859805235
131,0.10638733376778675,-0.11069044409554558,0,-0.0578165613724992
132,0.1061532683964471,-0.04681307426792765,-3,-9.056561728348482
133,0.1040198596033091,-0.4266817586276014,0,-0.07230638827401496
134,0.10221148636750597,-0.3616746471606267,0,-0.06531679476715067
135,0.1007202146163448,-0.2982543502322356,0,-0.059618373905058086
136,0.09953910852889604,-0.23622121748975142,0,-0.055120216992870764
137,0.09866220252085343,-0.17538120160852202,0,-0.0517470076190944
138,0.09808447620997883,-0.11554526217492216,0,-0.04943789312803667
139,0.0978018322767724,-0.05652878664128695,0,-0.048145542355383215
140,0.09781107714122005,0.001848972889529947,0,-0.047835375927703115
141,0.09810990438271808,0.05976544829960616,-3,-9.048484957570976
142,0.09648139447662048,-0.32570198121951965,0,-0.05715147545779829
143,0.09515163574085853,-0.265951747152389,0,-0.05234220210214595
144,0.09411431347637035,-0.2074644528976338,0,-0.04859166992725398
145,0.0933640265458419,-0.15005738610568972,0,-0.04583592917675056
146,0.09289626437774105,-0.09355243362016849,0,-0.044023785460321416
147,0.0927073867057815,-0.03777553439191069,0,-0.04311599684893601
148,0.09279460596940901,0.017443852725500426,0,-0.04308462328488029
149,0.09315597230712001,0.07227326754219984,-3,-9.043912518402546
150,0.09157487472069774,-0.3162195172844545,0,-0.05192926671171877
151,0.09027766024555758,-0.2594428950280321,0,-0.047481341275114296
152,0.08925822738863486,-0.20388657138454558,0,-0.04399212918190076
153,0.08851134365133895,-0.14937674745918075,0,-0.04140263104297548
154,0.08803262335171716,-0.09574405992435787,0,-0.03966540637200639
155,0.08781850805819928,-0.04282305870357468,0,-0.03874383322351304
156,0.08786624956270858,0.009548300901859291,0,-0.03861150606609218
157,0.08817389532707705,0.06152915287369237,0,-0.03925176275108712
158,0.08874027634277824,0.11327620314023804,0,-0.04065733304675009
159,0.08956499734995661,0.16494420143567373,-3,-9.042830102710214
160,0.08843294300768198,-0.2264108684549262,0,-0.04422811518045104
161,0.08757189998551511,-0.1722086044333741,0,-0.04130976867945434
162,0.08697715742492677,-0.11894851211766821,0,-0.03924000442210318
163,0.08664482883977338,-0.0664657170306776,0,-0.03797840097740834
164,0.08657183416441161,-0.01459893507235449,0,-0.03749472524347661
165,0.08675588427208529,0.03681002153473716,0,-0.03776841504769606
166,0.08719546790152918,0.0879167258887787,0,-0.0387881831819333
167,0.08788984093572395,0.1388746068389542,-3,-9.040551736341001
168,0.08662353162272216,-0.2532618626003591,0,-0.04393233825874405
169,0.08562396065413777,-0.1999141937168779,0,-0.04065388167545361
170,0.08488604155101988,-0.1475838206235773,0,-0.038206298661992585
171,0.084405501551474,-0.09610799990917439,0,-0.03654511822543358
172,0.08417886262416302,-0.04532778546219575,0,-0.03563586537697923
173,0.08420342492808672,0.004912460784739288,0,-0.03545349707519584
174,0.0844772526543409,0.054765545250836066,0,-0.03598195757478887
175,0.08499916219154928,0.10438190744167586,0,-0.03721384612644276
176,0.08576871256253943,0.15391007419803,-3,-9.039150191367142
177,0.08457071172569658,-0.23960016736856976,0,-0.04150185042925903
178,0.08363283649180119,-0.18757504677907808,0,-0.038490696515739095
179,0.08295023509218473,-0.13652027992329058,0,-0.03626748619227694
180,0.08251884890659085,-0.08627723711877465,0,-0.03479117828882877
181,0.08233539425456655,-0.036690930404858366,0,-0.03403020817267197
182,0.08239734657293929,0.012390463674545625,0,-0.03396196597031237
183,0.08270292691717748,0.061116068847639225,0,-0.03457238799047894
184,0.0832510907303544,0.10963276263538362,0,-0.035855654803275135
185,0.08404151882923654,0.15808561977642693,0,-0.0378139907536343
186,0.08507461056267936,0.20661834668856416,-3,-9.04045756093079
187,0.08413599274313716,-0.18772356390844108,0,-0.0389183400190148
188,0.0834541418653698,-0.13637017555347256,0,-0.036682651450474835
189,0.08302498967481341,-0.08583043811127959,0,-0.03520243096315179
190,0.08284524728724452,-0.03594847751377817,0,-0.03444590429397934
191,0.0829123893164,0.013428405831098333,0,-0.03439035371908788
192,0.08322464033791944,0.06245020430388863,0,-0.035021706598639984
193,0.08378096363313471,0.11126465904305193,0,-0.03633423177167987
194,0.084581052162047,0.1600177057824577,0,-0.0383303385405827
195,0.08562532172050621,0.20885391169184306,-3,-9.041020474241598
196,0.08469941988224401,-0.18518036765244086,0,-0.03929913549833268
197,0.08403184855597058,-0.13351426525468704,0,-0.037089363761317766
198,0.0836185692870795,-0.08265585377821538,0,-0.03564352466447115
199,0.08345632742978189,-0.032448371459523555,0,-0.034930082621372344
200,0.0835426363389738,0.017261781838383145,0,-0.03492665734355372
201,0.0838757639102667,0.06662551425857988,0,-0.035619614772676014
202,0.08445472141177851,0.11579150030236068,0,-0.03700376699793276
203,0.08527925455710778,0.16490662906585224,-3,-9.039082175920067
204,0.08413435041471692,-0.22898082847817108,0,-0.04063616657958685
205,0.08324785766150103,-0.17729855064317845,0,-0.03779450663216485
206,0.0826150900113254,-0.1265535300351264,0,-0.035727845084332154
207,0.08223214847033254,-0.07658830819857254,0,-0.034397208105506026
208,0.08209590363587671,-0.027248966891167285,0,-0.03377293758861937
209,0.08220398036294618,0.021615345413893497,0,-0.033834194253294404
210,0.08255474473715205,0.07015287484117186,0,-0.034568571977929785
211,0.08314729329925588,0.1185097124207663,0,-0.035971817108767686
212,0.08398144447197761,0.16683023454434528,0,-0.03804764779381142
213,0.08505773214544976,0.21525753469442938,-3,-9.040807669612908
214,0.08416191502326931,-0.17916342443609157,0,-0.03862609296748673
215,0.08352259925883795,-0.12786315288627104,0,-0.03651502152136398
216,0.0831358444497316,-0.07735096182127013,0,-0.0351561602913174
217,0.0829984881414635,-0.0274712616536186,0,-0.03451921219052744
218,0.08310813033235126,0.021928438177552592,0,-0.03458289227678609
219,0.08346312030878317,0.0709979952863824,0,-0.035334533791860585
220,0.08406254575532329,0.11988508930802402,0,-0.036769801458168404
221,0.0849062240898922,0.1687356669137815,-3,-9.038892506974898
222,0.08377920962003513,-0.22540289397141422,0,-0.04017542628385779
223,0.08290941383052827,-0.17395915790137131,0,-0.03739603337038439
224,0.08229220924828144,-0.123440916449367,0,-0.03538380450020066
225,0.0819237518982801,-0.07369147000026732,0,-0.034100548900534794
226,0.08180096379126411,-0.024557621403198227,0,-0.0335172960627968
227,0.08192151776751842,0.024110795250860795,0,-0.03361380841143207
228,0.0822838246363563,0.07246137376757648,0,-0.034378204052761624
229,0.0828870225567537,0.12063958407947888,0,-0.03580668346630596
230,0.08373096861034522,0.16878921071830458,0,-0.03790335528762391
231,0.08481623252359978,0.217052782650913,-3,-9.040680157543138
232,0.08392860614156039,-0.1775252764078789,0,-0.03837157702069523
233,0.08329672605285844,-0.12637601774038998,0,-0.036288812641616666
234,0.08291667983355573,-0.0760092438605427,0,-0.034953619488327085
235,0.08278533065090388,-0.02626983653037187,0,-0.03433606528603067
236,0.08290030186096546,0.02299424201231811,0,-0.034415173759768075
237,0.08325996392966303,0.07193241373951473,0,-0.03517853518248322
238,0.0838634236219567,0.12069193845873424,0,-0.03662202350887152
239,0.08471051540963917,0.16941835753649415,-3,-9.03874961509187
240,0.08358630869400131,-0.22484134312757148,0,-0.03998871796338543
241,0.08271872804649648,-0.17351612950096745,0,-0.03722272456785087
242,0.08210315723860435,-0.1231141615784251,0,-0.03522035182085081
243,0.0817357617443301,-0.07347909885485035,0,-0.03394359153648157
244,0.08161347126916325,-0.02445809503337014,0,-0.03336361330427882
245,0.0817339646300014,0.02409867216763141,0,-0.0334602794707159
246,0.08209565692574324,0.07233845914836573,0,-0.03422176969754264
247,0.08269768894412712,0.12040640367677666,0,-0.03564430898813551
248,0.08353991875613762,0.16844596240210147,0,-0.03773199435386739
249,0.08462291545490282,0.2165993397530414,-3,-9.040496716498584
250,0.0837324686415662,-0.17808936266732328,0,-0.03822721363357967
251,0.08309721094859214,-0.12705153859481172,0,-0.036139941683105
252,0.08271322439230606,-0.07679731125721453,0,-0.03479717014849362
253,0.08257736497295178,-0.027171883870858705,0,-0.03416893715668956
254,0.08268724726422423,0.021976458254491377,0,-0.03423420077241593
255,0.08304123132185826,0.07079681152680518,0,-0.03498044934948806
256,0.08363841185598402,0.1194361068251517,0,-0.03640341805031094
257,0.08447860961774413,0.16803955235202211,-3,-9.038506906530204
258,0.08334687859642813,-0.2263462042631994,0,-0.039856771277274446
259,0.0824711260973425,-0.17515049981712666,0,-0.03707520295743777
260,0.08184671686188781,-0.12488184709093672,0,-0.035053972878634564
261,0.0814697955283199,-0.07538426671358098,0,-0.0337549166839257
262,0.08133726911431029,-0.02650528280192193,0,-0.03314900973650965
263,0.08144679184573107,0.0219045462841563,0,-0.033215880424600705
264,0.08179675227128451,0.06999208511068716,0,-0.03394343260846361
265,0.08238626260846563,0.11790206743622336,0,-0.03532757108352888
266,0.0832151502720885,0.16577753272457688,0,-0.03737202520965618
267,0.08428395154220543,0.2137602540233848,-3,-9.040088267057858
268,0.08337842097380721,-0.18110611367964322,0,-0.03803974786164146
269,0.08272715364192791,-0.13025346637585908,0,-0.03591550629876843
270,0.08232619158610034,-0.08019241116551326,0,-0.03453109138621036
271,0.08217234831332419,-0.0307686545552293,0,-0.033856145146945266
272,0.0822631932843411,0.01816899420338259,0,-0.03386917608172057
273,0.082597038712602,0.06676908565218079,0,-0.0345571651003382
274,0.08317292862043862,0.11517798156732385,0,-0.03591527702029517
275,0.08399063010273189,0.16354029645865212,0,-0.03794667258184804
276,0.08505062675400821,0.21199933025526402,-3,-9.040662417159115
277,0.08413862786049393,-0.18239977870285556,0,-0.0387235114183185
278,0.08348319087338205,-0.13108739742237852,0,-0.036565606368304956
279,0.0830803272516564,-0.08057272434512965,0,-0.035160900272051224
280,0.0829268268221318,-0.030700085904919974,0,-0.03447854256139614
281,0.0830202421428565,0.01868306414494033,0,-0.034496708715877025
282,0.08335887519882659,0.06772661119401968,0,-0.03520219975845033
283,0.08394176637411074,0.11657823505682925,0,-0.03659014919892548
284,0.08476868565028768,0.16538385523538698,-3,-9.038663832291638
285,0.08362463962688156,-0.2288092046812227,0,-0.040200766978314414
286,0.08273749158768699,-0.17742960783891287,0,-0.03737558914489992
287,0.08210256529785362,-0.12698525796667498,0,-0.03531668171652789
288,0.08171596732284121,-0.07731959500248181,0,-0.033985328554673046
289,0.08157456937819416,-0.028279588929412014,0,-0.03335202536119071
290,0.08167599303419314,0.020284731199796534,0,-0.033395986222592634
291,0.0820185967146474,0.06852073609085206,0,-0.034104760162643064
292,0.08260146493497052,0.1165736440646255,0,-0.035473951496066414
293,0.08342439973043791,0.1645869590934794,0,-0.037507039062283316
294,0.08448791423113558,0.21270290013953233,-3,-9.040215290628415
295,0.08357774198568256,-0.18203444909060276,0,-0.03823984884269855
296,0.08292245923771724,-0.1310565495930649,0,-0.03609825314927833
297,0.0825180911824175,-0.08087361105994688,0,-0.0347002309585364
298,0.08236143640534148,-0.031330955415205294,0,-0.034015193910478504
299,0.08245005131035339,0.01772298100238308,0,-0.03402146521096062
300,0.08278223686584071,0.06643711109746481,0,-0.034705882675658474
301,0.08335702761356202,0.11495814954426165,0,-0.036063507877504786
302,0.08417418289025348,0.16343105533829227,0,-0.038097436311108006
303,0.08523418021776763,0.21199946550283055,-3,-9.040818704724323
304,0.08432272446312496,-0.1822911509285352,0,-0.03887461567510546
305,0.08366837038770437,-0.13087081508411635,0,-0.03671469804074853
306,0.08326712836569099,-0.08024840440267866,0,-0.03531105397225989
307,0.08311578872858874,-0.03026792742045019,0,-0.034632786422909956
308,0.08321190611757769,0.019223477797789226,0,-0.03465806080846702
309,0.08355378617260618,0.06837601100569835,0,-0.035373703806993124
310,0.08414047450226196,0.11733766593115505,0,-0.03677491003194611
311,0.08497174788427475,0.16625467640255842,-3,-9.038865051435115
312,0.08383262129228987,-0.2278253183969764,0,-0.04032997953395083
313,0.08295096808857218,-0.17633064074353721,0,-0.03751356502065924
314,0.08232212372558849,-0.12576887259673886,0,-0.035466441204880975
315,0.08194220808661513,-0.07598312779467217,0,-0.034149970901496816
316,0.08180810786148894,-0.026820045025238146,0,-0.033534764040900625
317,0.08191746128159366,0.02187068402094426,0,-0.033600184996061384
318,0.08226864515338347,0.07023677435796187,0,-0.03433397032408776
319,0.08286076413562896,0.1184237964490964,0,-0.03573195072224337
320,0.08369364221132938,0.1665756151400854,0,-0.037797872288919857
321,0.08476781631084969,0.21483481990406214,-3,-9.04054331339487
322,0.08386904568841534,-0.17975412448686925,0,-0.03840123865043159
323,0.08322593441820172,-0.12862225404272265,0,-0.03628714922241714
324,0.0828345375644356,-0.07827937075322497,0,-0.03492056905612155
325,0.08269168569099318,-0.028570374688483925,0,-0.034271201043074066
326,0.08279496936533452,0.02065673486826907,0,-0.03431770483057521
327,0.08314272598611841,0.06955132415677648,0,-0.035047303091209944
328,0.0837340288789791,0.11826057857213762,0,-0.0364554944059502
329,0.08456867861073764,0.16692994635170583,-3,-9.038545867708729
330,0.08343171011808892,-0.22739369852974312,0,-0.039975040679247675
331,0.08255101276782438,-0.17613947005290814,0,-0.037175859836019454
332,0.08192193436300907,-0.1258156809630613,0,-0.03513897520650572
333,0.0815406035470816,-0.07626616318549287,0,-0.03382600289881531
334,0.08140391223276257,-0.027338262863807243,0,-0.03320772269563762
335,0.081509500380052,0.02111762945788625,0,-0.033263588688420546
336,0.08185574306279511,0.06924853654862102,0,-0.03398134934322422
337,0.08244173976916756,0.11719934127449058,0,-0.03535677084035318
338,0.08326730588717861,0.16511322360220837,0,-0.03739345880937613
339,0.08433296633189336,0.2131320889429491,-3,-9.0401027747854
340,0.08342446491663992,-0.18170028305068664,0,-0.03809970601920839
341,0.08277038658724642,-0.13081566587869972,0,-0.03596595832293987
342,0.08236676380340828,-0.08072455676762808,0,-0.03457306430376524
343,0.082210401009667,-0.031272558748254145,0,-0.0338905474639176
344,0.08229885909136403,0.017691616339404623,0,-0.03389681036757103
345,0.08263044214487159,0.06631661070151085,0,-0.03457873913077843
346,0.08320418650653157,0.11474887233199481,0,-0.03593141363121489
347,0.08401985199051656,0.16313309679699883,0,-0.03795791836959945
348,0.08507791529146841,0.21161266019036945,-3,-9.040669250146996
349,0.08416407915337154,-0.18276722761937497,0,-0.03875834704784219
350,0.08350689483508766,-0.13143686365677437,0,-0.0365945723377849
351,0.08310236791614695,-0.08090538378814408,0,-0.035184585878943936
352,0.08294728263735124,-0.031017055759141834,0,-0.03449746425939972
353,0.08303918624569467,0.018380721668685873,0,-0.03451131735464201
354,0.08337637567250081,0.06743788536122652,0,-0.03521288693960931
355,0.08395788648882606,0.11630216326504936,0,-0.03659725283636602
356,0.08478348408798449,0.16511951983168568,-3,-9.038667641453433
357,0.08363817069083326,-0.2290626794302458,0,-0.040223689093321156
358,0.08274980540519229,-0.1776730571281929,0,-0.037394422995913765
359,0.08211370800025633,-0.12721948098719296,0,-0.035331784842021874
360,0.08172598121261011,-0.0775453575292441,0,-0.03399700827325333
361,0.08158349308361666,-0.02849762579869012,0,-0.03336054318623886
362,0.08168386165220405,0.02007371371747737,0,-0.03340156167032318
363,0.08202544194228215,0.06831605801562021,0,-0.03410757400741285
364,0.08260731518990148,0.11637464952386864,0,-0.03547414851959897
365,0.08342928026102213,0.16439301422412841,0,-0.03750473033693033
366,0.08449184721637311,0.21251339107019587,-3,-9.04021055536859
367,0.08358074662545673,-0.18222011818327624,0,-0.03824912317941669
368,0.0829245518353308,-0.13123895802518382,0,-0.03610477289580592
369,0.08251928521538687,-0.08105332398878567,0,-0.03470412629525494
370,0.08236174258746039,-0.031508525585296016,0,-0.034016561928671356
371,0.08244947764526378,0.01754701156067863,0,-0.03402037158135531
372,0.08278078869232669,0.06626220941258149,0,-0.034702362922241894
373,0.08335470764276177,0.1147837900870166,0,-0.036057568277725466
374,0.08417099123496322,0.1632567184402876,0,-0.038089054438970406
375,0.08523011441399142,0.211824635805641,-3,-9.04080782964853
376,0.08431777948400493,-0.18246698599729874,0,-0.038876859783460255
377,0.08366253864717409,-0.13104816736616903,0,-0.03671446408145263
378,0.08326039971649658,-0.08042778613550142,0,-0.03530833368301972
379,0.08310815045291095,-0.03044985271712755,0,-0.03462754271156789
380,0.08320334291028572,0.019038491474953997,0,-0.03465022777299716
381,0.08354428011715731,0.06818744137431898,0,-0.03536318641758785
382,0.08413000503924338,0.11714498441721335,0,-0.0367615834769265
383,0.08496029177256731,0.16605734666478555,-3,-9.038848760128534
384,0.08382015256281677,-0.22802784195010822,0,-0.04032875954871175
385,0.08293745798362866,-0.17653891583762443,0,-0.03750970856444323
386,0.08230754063645837,-0.12598346943405792,0,-0.03545983968517545
387,0.08192651748340304,-0.07620463061106567,0,-0.03414048590744862
388,0.08179127221503202,-0.027049053674204147,0,-0.03352222618323434
389,0.08189943997729911,0.02163355245341797,0,-0.033584392402151574
390,0.08224939439682043,0.06999088390426386,0,-0.03431468677618859
391,0.08284023684968546,0.11816849057300538,0,-0.035708903422990164
392,0.08367178792472744,0.16631021500839685,0,-0.03777074923421675
393,0.08474458103779409,0.21455862261332842,-3,-9.04051176033013
394,0.08384437179913444,-0.18004184773192883,0,-0.03839090010543016
395,0.08319976048636221,-0.12892226255444467,0,-0.036273095703155914
396,0.08280679821698896,-0.07859245387465266,0,-0.03490250653534956
397,0.08266231144775359,-0.02889735384707519,0,-0.03424879437536338
398,0.08276388646792668,0.020315004034618764,0,-0.034290574455271935
399,0.08310985621591159,0.06919394959698172,0,-0.03501502126723046
400,0.08369928936360159,0.11788662953799948,0,-0.036417580942242504
401,0.08453198161874344,0.16653845102836984,-3,-9.03850178514905
402,0.08339296284132658,-0.22780375548337295,0,-0.03996138635850721
403,0.08251011706954056,-0.1765691543572031,0,-0.03715726372118823
404,0.08187878653190515,-0.1262661075270825,0,-0.03511499141069054
405,0.08149509403708613,-0.07673849896380427,0,-0.03379613148288933
406,0.08135592538790822,-0.027833729835582154,0,-0.033171404630270455
407,0.08145891414381433,0.02059775118122338,0,-0.03322020020281893
408,0.08180242867121872,0.06870290548087782,0,-0.03393019560470057
409,0.08238556142707323,0.1166265511709039,0,-0.03529707890207223
410,0.08320812042671276,0.16451179992790416,0,-0.037324369756283546
411,0.08427062285264882,0.21250048518721176,-3,-9.040023335000347
412,0.0833588044065451,-0.1823636892207433,0,-0.038069102875063196
413,0.08270124148697183,-0.1315125839146538,0,-0.035927032690223036
414,0.08229395758236664,-0.08145678092103836,0,-0.0345249979886436
415,0.08213374771930068,-0.03204197261319197,0,-0.033832431372983106
416,0.082218162894666,0.01688303507306553,0,-0.033827635236197
417,0.08254549682103846,0.06546678527449011,0,-0.03449738522457797
418,0.08311477492959851,0.11385562171201102,0,-0.03583663931753194
419,0.08392574558077572,0.1621941302354395,0,-0.03784834744472854
420,0.08497887343842307,0.21062557152947103,-3,-9.04054335779253
421,0.08405984860893044,-0.18380496589852552,0,-0.03870871728967734
422,0.08339720901735606,-0.13252791831487687,0,-0.036531837272710345
423,0.08298694623289073,-0.08205255689306556,0,-0.03510742843457246
424,0.0828258297741163,-0.032223291754885364,0,-0.034404424442006504
425,0.08291139141689813,0.017112328556365138,0,-0.03440077731229254
426,0.08324191183373719,0.06610408336781212,0,-0.03508305441246825
427,0.08381640950855687,0.11489953496393575,0,-0.03644614282802338
428,0.0846346318767044,0.16364447362950546,0,-0.038493055939474136
429,0.08569704864560981,0.21248335378108246,-3,-9.041234838296246
430,0.08478936089716874,-0.18153754968821673,0,-0.03924176680143181
