k,current_theta,current_thetadot,force,reward
48,-0.42535248859106045,3.0087968704149834,0,-1.809909558494941
49,-0.4116527262679776,2.7399524646165654,3,-10.598023786055132
50,-0.39703382440101515,2.9237803733924945,0,-1.6430284557759962
51,-0.3836787537201148,2.671014136180075,0,-1.4494785818484819
52,-0.3715407771835059,2.427595307321777,0,-1.2795346431636894
53,-0.36057669790939223,2.192815854822742,3,-10.130921912692404
54,-0.3485312780951454,2.4090839628493708,0,-1.1877388130589808
55,-0.33759514400685087,2.187226817658901,0,-1.0482485214736603
56,-0.32772887921785715,1.97325295779874,0,-0.9264038149131117
57,-0.3188962699467161,1.76652185422821,3,-9.820534101076232
58,-0.308848724505369,2.009509088269419,0,-0.8807503507267057
59,-0.2997830968675324,1.8131255275673213,0,-0.7780919437090693
60,-0.29166588233702573,1.623442906101333,0,-0.6889016215342528
61,-0.28446646678138776,1.4398831111275914,3,-9.61193219098648
62,-0.2759415515183855,1.7049830526004492,0,-0.6714154202373437
63,-0.26829292093823837,1.5297261160294298,0,-0.5939116561341076
64,-0.26149171709872115,1.3602407679034432,0,-0.526915085222843
65,-0.2555116951753397,1.1960043846762851,3,-9.469473780673368
66,-0.24811365523971446,1.4796079871250547,0,-0.526725909138485
67,-0.2415031696695875,1.3220971140253959,0,-0.4664129826937159
68,-0.2356549190163657,1.1696501306443567,0,-0.41447434709468545
69,-0.23054595385544893,1.021793032183356,0,-0.3701632842574396
70,-0.22615561953314686,0.8780668644604155,3,-9.332831963078442
71,-0.22024999991613783,1.1811239234018063,0,-0.3820556845585012
72,-0.2150396142024517,1.0420771427372235,0,-0.33980265552323397
73,-0.21050381387448783,0.9071600655927744,0,-0.3038532167391538
74,-0.20662405518984495,0.7759517369285771,0,-0.273677610719728
75,-0.20338383454944997,0.6480441280789929,3,-9.248821039973956
76,-0.1985531427500759,0.966138359874812,0,-0.2904590855218193
77,-0.19434614231008623,0.841400087997936,0,-0.2596475259623549
78,-0.19074560827459847,0.7201068070975516,0,-0.2337748167430559
79,-0.18773620959284837,0.6018797363500195,0,-0.21245034366432633
80,-0.18530445316131638,0.48635128630639446,3,-9.195342459176262
81,-0.18122314649401913,0.8162613334594505,0,-0.2308374005760636
82,-0.17770906155584967,0.7028169876338944,0,-0.207297724605982
83,-0.1747474075315666,0.5923308048566162,0,-0.18776886043322577
84,-0.17232511908285622,0.4844576897420748,0,-0.17194965864962572
85,-0.17043080700575097,0.3788624154210496,3,-9.159586972865025
86,-0.1668392272294913,0.7183159552519369,0,-0.1907744198696194
87,-0.16376893420896052,0.614058604106156,0,-0.17180811598737428
88,-0.1612067774594096,0.512431349910189,0,-0.15619671433131588
89,-0.1591411947872906,0.41311653442379864,0,-0.14369612649306482
90,-0.15756216765643963,0.31580542617019475,0,-0.1341024901028338
91,-0.15646118098196812,0.22019733489429827,3,-9.127249192400816
92,-0.1536157008930305,0.5690960177875225,0,-0.1503759455504467
93,-0.1512468225539938,0.47377566780734326,0,-0.13682434500402585
94,-0.1493437905496591,0.38060640086693953,0,-0.12600396211679077
95,-0.14789729936884208,0.28929823616340594,0,-0.11773740274771026
96,-0.1468994557154185,0.1995687306847171,0,-0.11188001827414192
97,-0.14634374493747515,0.1111421555886645,3,-9.108317716286514
98,-0.1440095151171067,0.4668459640736906,0,-0.12548821763851026
99,-0.14211962148580096,0.3779787262611445,0,-0.11527672580693639
100,-0.14066496311691587,0.290931673777017,0,-0.10739728312408618
101,-0.13963778859235648,0.20543490491187508,0,-0.10171391003043334
102,-0.1390316632493628,0.1212250685987351,0,-0.09811856865509791
103,-0.138841440300849,0.038044589702760936,3,-9.096529466804636
104,-0.13684774937617844,0.39873818493411234,0,-0.10953574655908177
105,-0.13527463851400712,0.31462217243426205,0,-0.10139485026420195
106,-0.13411412219061652,0.23210326467812087,0,-0.0953201814022223
107,-0.13335949058431665,0.1509263212599754,0,-0.09120164408944913
108,-0.13300528022821045,0.07084207122123999,0,-0.08895388274841548
109,-0.13304724834843282,-0.00839362404447129,3,-9.088514896757907
110,-0.13126686443922955,0.3560767818406549,0,-0.09883401595513507
111,-0.12988895016963273,0.27558285391936754,0,-0.09195028781828102
112,-0.12890623545755842,0.19654294241486442,0,-0.08694700052050672
113,-0.12831267012772143,0.11871306596739639,0,-0.08372998577966521
114,-0.1281033968096602,0.04185466361224703,0,-0.08222758265747575
115,-0.12827472737619558,-0.03426611330707427,3,-9.082389445069303
116,-0.12660863647735235,0.33321817976864765,0,-0.09125216968610485
117,-0.12533039929889975,0.25564743569051773,0,-0.085074106079622
118,-0.12443315351739868,0.17944915630021144,0,-0.08063824844110831
119,-0.12391121242190785,0.10438821909816745,0,-0.07785963284798456
120,-0.12376003915821078,0.03023465273941396,0,-0.07667414988483663
121,-0.12397622439821117,-0.04323704800007731,3,-9.077037465312154
122,-0.12234198099212536,0.32684868121716126,0,-0.08552080760672756
123,-0.1210827792236224,0.25184035370059105,0,-0.0796475534977863
124,-0.12019191325421674,0.17817319388113054,0,-0.0754050487603261
125,-0.11966381495958661,0.1056196589260253,0,-0.07271269428857591
126,-0.11949402878975278,0.0339572339667671,0,-0.0715094239558987
127,-0.11967918995709283,-0.03703223346801031,0,-0.07175268117549247
128,-0.12021700587121463,-0.10756318282436117,3,-9.073417626333129
129,-0.11889075438574716,0.26525029709349485,0,-0.07771082940287902
130,-0.11792691973096321,0.19276693095678982,0,-0.07324970095321517
131,-0.11731976548594074,0.1214308490044952,0,-0.07029418197737591
132,-0.1170646514732835,0.05102280253144621,0,-0.06878099576062299
133,-0.11715801155248491,-0.01867201584028258,0,-0.06866486277221491
134,-0.11759733462135158,-0.08786461377333488,3,-9.069917684585585
135,-0.1161656623902297,0.28633444622437615,0,-0.07567104710226616
136,-0.11508922268320781,0.2152879414043754,0,-0.07086253566053836
137,-0.11436200382204688,0.14544377223218724,0,-0.06750872867908216
138,-0.11397907088114101,0.0765865881811727,0,-0.0655426935435641
139,-0.11393654279631166,0.008505616965870058,0,-0.0649149134738758
140,-0.11423157263595086,-0.05900596792784274,0,-0.06559243135952277
141,-0.11486233095830552,-0.12615166447093093,3,-9.067558199610755
142,-0.11361250582488071,0.24996502668496187,0,-0.07078725885560413
143,-0.11270893628758179,0.18071390745978516,0,-0.06678227323032923
144,-0.1121461910144003,0.11254905463629555,0,-0.06415056976514419
145,-0.11191988641755776,0.04526091936850998,0,-0.06283515996080342
146,-0.11202666554799978,-0.021355826088403945,0,-0.06279547609980882
147,-0.11246418006842857,-0.0875029040857573,0,-0.06400663481466375
148,-0.11323107523239717,-0.15337903279372028,3,-9.066458894761498
149,-0.11211149144318762,0.22391675784191012,0,-0.06785880401232292
150,-0.11133269809207268,0.15575867022298795,0,-0.06440092465726636
151,-0.11088967490230232,0.08860463795407165,0,-0.0622676781863887
152,-0.11077843136899691,0.02224870666108171,0,-0.061408804777686885
153,-0.11099598690942654,-0.04351110808592598,0,-0.06178986720267445
154,-0.11154035403852142,-0.10887342581897513,0,-0.06339159518014949
155,-0.11241052449981032,-0.17403409225777983,3,-9.066209416618412
156,-0.11139097192816719,0.20391051432862534,0,-0.06619769292088509
157,-0.11070928621335109,0.13633714296321817,0,-0.06314151192448575
158,-0.11036075653866474,0.06970593493726927,0,-0.06138337465548005
159,-0.11034169178385032,0.0038129509628827413,0,-0.06087789858811564
160,-0.11064940160498418,-0.06154196422677241,0,-0.061595191713794316
161,-0.11128218050816732,-0.12655578063662742,0,-0.06352025505451629
162,-0.11223929484915594,-0.1914228681977248,3,-9.066652567988083
163,-0.11130548633723289,0.18676170238461004,0,-0.06543254979159946
164,-0.11070860715114021,0.11937583721853523,0,-0.06270703753789009
165,-0.11044420395772592,0.05288063868285764,0,-0.0612692471340295
166,-0.11050883908322454,-0.012927025099725112,0,-0.06107772837540296
167,-0.11090007234502812,-0.07824665236071736,0,-0.062106384091228255
168,-0.11161644586225096,-0.14327470344456872,3,-9.064343918999317
169,-0.11044198541884222,0.2348920886817481,0,-0.06650459004880621
170,-0.10960383284854258,0.16763051405992774,0,-0.06287499979985588
171,-0.10909682827779246,0.10140091415002417,0,-0.06053880424041674
172,-0.10891682925982162,0.03599980359416945,0,-0.059443977065947555
173,-0.10906069058963101,-0.028772265961880497,0,-0.05955395548829427
174,-0.10952624711431856,-0.09311130493750877,0,-0.060846965545450445
175,-0.11031229946858515,-0.15721047085331552,3,-9.063315530284827
176,-0.10920311631148252,0.22183663142052396,0,-0.06454775216469644
177,-0.10842606663474194,0.15540993534811598,0,-0.06119628442989806
178,-0.10797620377801741,0.08997257134490559,0,-0.05910380927100112
179,-0.10784958527494196,0.02532370061509011,0,-0.05822179420116915
180,-0.10804325334045693,-0.03873361310299586,0,-0.05851675224035204
181,-0.10855521831540672,-0.10239299498995771,0,-0.059969609659829434
182,-0.10938444499978403,-0.16584533687546027,3,-9.062575251615888
183,-0.10831535545222863,0.2138179095110801,0,-0.06323289097648202
184,-0.1075754611879864,0.14797885284844667,0,-0.06005217333807406
185,-0.10715994838717906,0.08310256016146791,0,-0.05810687624225344
186,-0.10706499819263952,0.01899003890790714,0,-0.057350631347721906
187,-0.10728776762161212,-0.04455388579451905,0,-0.05775183028008431
188,-0.10782637340831756,-0.10772115734108997,0,-0.05929301878584005
189,-0.10867987870977881,-0.1707010602922488,3,-9.061970465380352
190,-0.10763279625351581,0.20941649125259976,0,-0.06230962082760925
191,-0.10691272037200812,0.14401517630153604,0,-0.05922568598723225
192,-0.10651491303165528,0.07956146807056727,0,-0.05736013621085983
193,-0.10643562440008644,0.015857726313767626,0,-0.05666785745556562
194,-0.1066720740076808,-0.04728992151887394,0,-0.05711829053322678
195,-0.10722243482092611,-0.11007216264906211,0,-0.05869484074366289
196,-0.10808582016064128,-0.1726770679430325,3,-9.061394459578333
197,-0.10704678704429907,0.20780662326844118,0,-0.06161343234996075
198,-0.10633296798116834,0.1427638126261442,0,-0.05857165101797614
199,-0.10593965758919958,0.07866207839375054,0,-0.056734827508306725
200,-0.10586313329755746,0.015304858328424736,0,-0.05605843882672741
201,-0.106100636628285,-0.04750066614550763,0,-0.05651235679306357
202,-0.10665035737507539,-0.10994414935807535,0,-0.05808026523896357
203,-0.10751142061252959,-0.1722126474908412,3,-9.060759247406201
204,-0.10646839011548942,0.20860609940803354,0,-0.06102924093994366
205,-0.10574889980833228,0.14389806143142797,0,-0.0579848142617358
206,-0.1053482408342603,0.08013179481439656,0,-0.05613336968838419
207,-0.10526268228524291,0.017111709803477232,0,-0.0554304424706598
208,-0.10548945249820066,-0.04535404259155041,0,-0.05584582185979028
209,-0.10602672323553612,-0.10745414746709372,0,-0.057362969581112866
210,-0.10687359668352563,-0.16937468959790075,0,-0.05997860688800302
211,-0.1080300952081806,-0.23129970493099522,3,-9.06370246270356
212,-0.10728166745425655,0.14968555078481033,0,-0.059787357270203643
213,-0.10685682298916731,0.08496889301784846,0,-0.057813874374759024
214,-0.10675172177768665,0.021020242296133626,0,-0.057023835571121895
215,-0.10696349744119261,-0.04235513270119433,0,-0.05738534465087368
216,-0.10749024105160115,-0.10534872208170823,0,-0.05888059493108152
217,-0.10833098778312676,-0.16814934630512163,3,-9.061505434836624
218,-0.10727022000044831,0.2121535565356918,0,-0.06203541364979719
219,-0.10653549897000718,0.14694420608822528,0,-0.058908322674231885
220,-0.10612205105656144,0.08268958268914729,0,-0.056993205310787706
221,-0.1060260882083582,0.019192569640650636,0,-0.05624449237677388
222,-0.10624478903033745,-0.04374016439585145,0,-0.056631096178642176
223,-0.10677628276287558,-0.10629874650762813,0,-0.05813581515419711
224,-0.10761963609898098,-0.16867066722107865,3,-9.060754909768466
225,-0.10655935641907233,0.21205593598173084,0,-0.061271254200743246
226,-0.1058230231269867,0.147266658417125,0,-0.05816130798680843
227,-0.1054058744601823,0.08342973336087814,0,-0.056248043894445286
228,-0.10530412805648104,0.020349280740252967,0,-0.055486206251343345
229,-0.105514962092098,-0.042166807123390854,0,-0.05584484008878252
230,-0.10603649930872044,-0.10430744332448956,0,-0.05730670020153051
231,-0.10686779386280919,-0.16625891081775002,0,-0.059867829368149834
232,-0.10800882093639647,-0.22820541471745434,3,-9.063537298130989
233,-0.10724498269473227,0.1527676483328392,0,-0.05984122700368173
234,-0.10680474276614879,0.08804798571669606,0,-0.057811510165592814
235,-0.1066842155859251,0.024105436044737208,0,-0.056965716480611404
236,-0.10688048952261735,-0.03925478733844981,0,-0.057271289035870275
237,-0.10739161054090947,-0.10222420365842359,0,-0.05870976885421177
238,-0.10821656872385765,-0.16499163658963686,3,-9.06127635274628
239,-0.10713980123284755,0.21535349820202068,0,-0.06203239795985518
240,-0.106388823799095,0.15019548675051086,0,-0.058848777570796706
241,-0.10595881686372348,0.08600138707430544,0,-0.05687597821367091
242,-0.10584594593498255,0.02257418574818723,0,-0.05606778074057561
243,-0.10604734253313598,-0.04027931963068741,0,-0.05639243665069247
244,-0.10656108804028554,-0.10274910142991027,0,-0.05783206520611283
245,-0.10738620038780497,-0.16502246950388585,0,-0.06038222171276512
246,-0.10852262352016254,-0.2272846264715122,3,-9.064051629221524
247,-0.10775573321999225,0.1533780600340573,0,-0.0604089731388718
248,-0.1073139718331066,0.08835227737712904,0,-0.0583620552447565
249,-0.1071934371418783,0.024106938245660764,0,-0.057510279278607086
250,-0.10739120540783524,-0.03955365319138826,0,-0.05782080414281777
251,-0.107905314963284,-0.10282191108975175,0,-0.05927501952664249
252,-0.10873475267457493,-0.16588754225818572,3,-9.06186809986365
253,-0.10766395685506483,0.21415916390201886,0,-0.06254405277676747
254,-0.10692044909436271,0.14870155214042363,0,-0.05937112733359815
255,-0.1064994200108598,0.084205816700582,0,-0.05741969426986882
256,-0.10639704960510082,0.020474081151795054,0,-0.05664357962325245
257,-0.106610488212088,-0.042687721397435874,0,-0.05701120513990929
258,-0.10713784036971084,-0.10547043152456738,0,-0.05850498538802605
259,-0.10797815153589778,-0.16806223323738728,3,-9.061120897469621
260,-0.10691591123330416,0.21244806051872528,0,-0.061668478216055665
261,-0.1061786845570679,0.14744533524725184,0,-0.058543577959964094
262,-0.10576169865957868,0.08339717949784324,0,-0.05662319347161718
263,-0.10566116326105764,0.020107079704210926,0,-0.05586183657382252
264,-0.10587425174011612,-0.04261769581169807,0,-0.05622841270727726
265,-0.10639908512189768,-0.1049666763563099,0,-0.05770562688841317
266,-0.10723471889681474,-0.16712675498341323,0,-0.060289559907522966
267,-0.10838113260899199,-0.22928274243544824,3,-9.063989407125911
268,-0.10762373579960367,0.15147936187766373,0,-0.06020894224480088
269,-0.10719100274993174,0.08654660993438704,0,-0.05819858692179286
270,-0.10707906156817541,0.02238823635126526,0,-0.057379750444297516
271,-0.1072850173310345,-0.04119115257181759,0,-0.05772004582362134
272,-0.10780693576957116,-0.10438368770733221,0,-0.0592012724260604
273,-0.10864382982218775,-0.16737881052331743,3,-9.061818975413383
274,-0.1075801626329988,0.21273343783778836,0,-0.06239300851814078
275,-0.10684347940264746,0.14733664607026714,0,-0.05924845418184328
276,-0.10642899328798948,0.08289722293159585,0,-0.05732284801845161
277,-0.10633290582785639,0.01921749202661928,0,-0.05657036550895819
278,-0.10655238796459224,-0.043896427347171724,0,-0.05695974653816946
279,-0.10708556397871322,-0.1066352028241949,0,-0.05847369671133112
280,-0.10793149826944154,-0.16918685814566334,3,-9.061108460890352
281,-0.10687469856008196,0.21135994187191756,0,-0.06157830846435196
282,-0.10614274743472958,0.1463902250704739,0,-0.05847442396458236
283,-0.10573088891555774,0.0823717038343695,0,-0.056573614113627754
284,-0.10563534902621419,0.019107977868710435,0,-0.055830646301273566
285,-0.10585331693331365,-0.04359358141989428,0,-0.05621466356302403
286,-0.1063829289837426,-0.10592241008579141,0,-0.057708593591638366
287,-0.10722325557089969,-0.1680653174314182,0,-0.060308727768444696
288,-0.10837429076909309,-0.23020703963868153,3,-9.06402446260844
289,-0.10762145832138954,0.15056648954071064,0,-0.06017891823337423
290,-0.10719324642422098,0.0856423794337116,0,-0.05818542211032561
291,-0.10708579686421929,0.021489912000338396,0,-0.05738302108200241
292,-0.10729622820061233,-0.0420862672786068,0,-0.057739528319734015
293,-0.10782261949104785,-0.10527825808710402,0,-0.05923693753214195
294,-0.10866399688376627,-0.16827547854368283,3,-9.061870984761686
295,-0.1076048366544821,0.2118320458568325,0,-0.062381285922377995
296,-0.10687269711269404,0.14642790835761266,0,-0.059252980175306745
297,-0.10646280452757666,0.08197851702347662,0,-0.05734369146472183
298,-0.10637137359108356,0.01828618729861814,0,-0.05660778406286137
299,-0.10659558847664258,-0.044842977111803586,0,-0.05701418667303365
300,-0.10713358681086411,-0.10759966684430751,0,-0.05854579594530538
301,-0.10798444649108539,-0.1701719360442543,3,-9.061199052201635
302,-0.10693268892778755,0.21035151265956892,0,-0.061597775694451774
303,-0.10620591065952163,0.14535565365318306,0,-0.058511303899985864
304,-0.10579936993361538,0.08130814518124964,0,-0.05662863483903151
305,-0.10570930730806505,0.0180125251100665,0,-0.05590473336383875
306,-0.10593292683203254,-0.04472390479349764,0,-0.05630894770200159
307,-0.10646838012273463,-0.10709065814041877,0,-0.05782442073589038
308,-0.10731475327191689,-0.169274629836451,3,-9.06044767137969
309,-0.10625657016132156,0.21163662211906584,0,-0.06093129949443609
310,-0.10552142365755868,0.1470293007525777,0,-0.057835615781569115
311,-0.10510456270254763,0.0833721910022084,0,-0.055929937727719696
312,-0.10500221293180484,0.02046995414855811,0,-0.05516922550516483
313,-0.10521155785655699,-0.041868984950430115,0,-0.055522660723096126
314,-0.10573072292758529,-0.10383301420565874,0,-0.056973058337852295
315,-0.10655876241411809,-0.16560789730655956,0,-0.05951644680117232
316,-0.10769564903719177,-0.22737732461473525,3,-9.063161808882606
317,-0.10692677994297838,0.153773818842678,0,-0.059531320081016685
318,-0.10648061096580262,0.08923379543515007,0,-0.05748686958302924
319,-0.10635324619126929,0.0254729549066659,0,-0.05661995202027138
320,-0.10654176107314169,-0.03770297637447967,0,-0.0568978857055815
321,-0.10704418608014875,-0.10048500140141131,0,-0.058302012418471716
322,-0.1078594931956301,-0.1630614230962686,3,-9.06082725413231
323,-0.10677209884837836,0.21747886945034772,0,-0.061731111328179544
324,-0.10600949510794724,0.15252074808622534,0,-0.05851632312488763
325,-0.10556683602781852,0.08853181602574374,0,-0.056505572589503235
326,-0.1054402579481034,0.025315615943025394,0,-0.055652328021870374
327,-0.10562686037908298,-0.03732048619591605,0,-0.0559244500367014
328,-0.10612468978278868,-0.09956588074114045,0,-0.05730358536824156
329,-0.10693272618523669,-0.16160728048960238,0,-0.05978473095775852
330,-0.10805087255804063,-0.2236292745607889,3,-9.063375960546828
331,-0.10726446055421741,0.1572824007646435,0,-0.060002097848965305
332,-0.10680188478687871,0.0925151534677399,0,-0.05788911833226452
333,-0.10665919191873069,0.02853857362960642,0,-0.05696236112226438
334,-0.10683340358559634,-0.034842333373130654,0,-0.057188279427902985
335,-0.10732249986085031,-0.09781925505079211,0,-0.05854745554778027
336,-0.10812540558322202,-0.16058114447434144,3,-9.06103414705875
337,-0.10702649312587705,0.21978249146899573,0,-0.06210378550974895
338,-0.10625321361980887,0.1546559012136342,0,-0.05884057180070382
339,-0.10580068295803552,0.0905061323546706,0,-0.05678805857131385
340,-0.10566500196839794,0.027136197927516217,0,-0.05589910052870383
341,-0.10584323717509236,-0.03564704133888394,0,-0.056141025434135884
342,-0.1063334044658437,-0.0980334581502684,0,-0.05749502041817359
343,-0.10713445559704086,-0.1602102262394336,0,-0.059955689539540655
344,-0.10824626747526685,-0.22236237564519573,3,-9.063530774721892
345,-0.10745414779975163,0.15842393510304392,0,-0.06024178371820768
346,-0.10698646938909885,0.09353568213055496,0,-0.058105415544885755
347,-0.10683925904804206,0.02944206821135789,0,-0.057159819907729406
348,-0.10700952041924788,-0.03405227424116482,0,-0.05737114303988669
349,-0.10749521738147348,-0.09713939244512002,0,-0.05871971495591189
350,-0.10829526031635588,-0.16000858697647832,3,-9.061199591825558
351,-0.10719400882156464,0.2202502989582462,0,-0.06230379705530808
352,-0.1064189030020688,0.15502116389916876,0,-0.05902807070648393
353,-0.10596504930607448,0.09077073919886561,0,-0.05696689108166482
354,-0.1058285406588996,0.02730172943497504,0,-0.05607293853297588
355,-0.10600643718989762,-0.03557930619960348,0,-0.05631341233144306
356,-0.10649674986923878,-0.09806253586823258,0,-0.05766941475764689
357,-0.10729842698677025,-0.16033542350629373,0,-0.060135506972270596
358,-0.1084113434112879,-0.2225832849035302,3,-9.063719428773046
359,-0.10762080621464776,0.1581074393280283,0,-0.060410985888540436
360,-0.10715518910271936,0.09312342238567878,0,-0.058278369937879874
361,-0.10701052115570966,0.02893358940193755,0,-0.057339973449650916
362,-0.10718380967558895,-0.0346577039758585,0,-0.057561960927352204
363,-0.1076730235835023,-0.09784278158266742,0,-0.05892472102885057
364,-0.10847707968940679,-0.16081122118089747,3,-9.06142240897548
365,-0.1073803454116268,0.21934685555599664,0,-0.06246399720783173
366,-0.10661027021050501,0.15401504022435886,0,-0.05920081183331554
367,-0.1061619713118749,0.08965977972602306,0,-0.05715570837416864
368,-0.10603155386086567,0.026083490201844875,0,-0.05628148691685926
369,-0.10621609167236043,-0.03690756229895151,0,-0.05654550746624147
370,-0.10671361089493399,-0.09950384451471223,0,-0.05792907525849767
371,-0.10752307652050702,-0.16189312511460757,0,-0.06042699831811144
372,-0.10864438167806179,-0.22426103151095297,3,-9.064047309376477
373,-0.1078628532958558,0.1563056764411949,0,-0.060615122054390506
374,-0.10740688674693179,0.09119330978480497,0,-0.0585128185782919
375,-0.10727253447617376,0.026870454151606923,0,-0.057609185395340795
376,-0.10745682890098589,-0.03685888496242494,0,-0.05787070812734611
377,-0.10795776586605962,-0.1001873930147463,0,-0.05927814742586387
378,-0.10877429097453575,-0.16330502169522557,3,-9.061826084896152
379,-0.10769080237331481,0.2166977202441889,0,-0.06268233477494461
380,-0.1069347824779588,0.15120397907120176,0,-0.05946150284673826
381,-0.10650138356850318,0.08667978189112555,0,-0.05746406196889651
382,-0.10638674802722396,0.022927108255843903,0,-0.056643266008337724
383,-0.1065879891780979,-0.04024823017478846,0,-0.05696698918837186
384,-0.1071031750449131,-0.10303717336303801,0,-0.05841711643297095
385,-0.1079313149603925,-0.1656279830958805,3,-9.060989106623838
386,-0.10685686260491571,0.21489047109535858,0,-0.06170973688558769
387,-0.10610734736832415,0.14990304731831056,0,-0.05854093818724259
388,-0.10567796075673759,0.08587732231731333,0,-0.056576648397352026
389,-0.10556487680104619,0.022616791138280495,0,-0.055770867994239554
390,-0.10576523304605351,-0.040071249001464,0,-0.05609199310608377
391,-0.10627711443767476,-0.10237627832425203,0,-0.05752221550234556
392,-0.10709954004100568,-0.1644851206661835,0,-0.060057092877031794
393,-0.10823245252818163,-0.22658249743518932,3,-9.063705281715722
394,-0.10746122402103017,0.15424570143029254,0,-0.06011874698146246
395,-0.10701429061736588,0.08938668073285781,0,-0.05805928985093399
396,-0.10688774147165901,0.025309829141374043,0,-0.057189005129677624
397,-0.1070786418317145,-0.03818007201109737,0,-0.05747494947250025
398,-0.10758501661823308,-0.10127495730371587,0,-0.058898340701414385
399,-0.10840583686990714,-0.1641640503348109,3,-9.061454110879557
400,-0.10732552263215066,0.2160628475512955,0,-0.06226215445051885
401,-0.10657157451504184,0.15078962342176333,0,-0.0590612535262433
402,-0.10613915963669136,0.08648297567009558,0,-0.0570755365499907
403,-0.10602443192881032,0.022945541576207124,0,-0.05625855061695722
404,-0.10622451303489251,-0.04001622121643664,0,-0.05657836564354453
405,-0.10673747611814975,-0.10259261665144682,0,-0.05801696853950201
406,-0.10756233251174709,-0.16497127871946599,0,-0.0605698291570718
407,-0.10869902114998761,-0.22733772764810603,3,-9.064245630236048
408,-0.10793291436517966,0.15322135696159137,0,-0.06059524843972117
409,-0.10749245271535622,0.08809232996468588,0,-0.05854916281367617
410,-0.10737373371344515,0.023743800382213645,0,-0.057701970263488174
411,-0.10757383485719058,-0.04002022874908516,0,-0.05802081160032347
412,-0.1080907972121163,-0.10339247098514415,0,-0.05948710251539563
413,-0.10892361187008734,-0.16656293159420843,3,-9.062096087132252
414,-0.10785672286146694,0.21337780172408072,0,-0.06271837195893655
415,-0.10711765912502892,0.1478127472876039,0,-0.05955582530820037
416,-0.10670162013552603,0.0832077979005779,0,-0.05761853246087681
417,-0.10660479627082504,0.019364772940196784,0,-0.056860412382823106
418,-0.10682434978182444,-0.04391070219987807,0,-0.05725002350831652
419,-0.10735839868235106,-0.10680978010532428,0,-0.05876996175080796
420,-0.10820600349163284,-0.16952096185635554,3,-9.061416431609027
421,-0.10715167040815969,0.21086661669462906,0,-0.06185387535991839
422,-0.10642298301767139,0.14573747809765875,0,-0.05875319782412442
423,-0.10601518865913674,0.08155887170693044,0,-0.056861286087572536
