k,current_theta,current_thetadot,force,reward
48,-0.44847260883337936,3.6233972244737576,0,-2.3185391490014995
49,-0.43178654756896123,3.337212252883628,0,-2.0458966753872763
50,-0.4164751952407467,3.0622704656428983,3,-10.805007981728968
51,-0.4002706835523795,3.240902337673448,0,-1.8514278967911677
52,-0.38535152835711234,2.9838310390534324,0,-1.6328037689976802
53,-0.3716665718235262,2.7369913067172256,0,-1.4397923443598284
54,-0.35916822862923603,2.4996686388580294,3,-10.269843412692351
55,-0.34559690158651246,2.714265408544718,0,-1.3339097627332306
56,-0.33313887547745985,2.491605221810521,0,-1.1757172099072781
57,-0.3217504050918914,2.2776940771136864,0,-1.036405646775858
58,-0.3113909545951991,2.0718900993384626,0,-0.9140944913922213
59,-0.30202309647927444,1.8735716231849324,3,-9.807116816755029
60,-0.29139692707097115,2.1252338816606615,0,-0.8762227507078687
61,-0.2817078521565112,1.937814982891994,0,-0.7723092606252436
62,-0.2729208125499905,1.757407921304131,0,-0.681277109800986
63,-0.2650035287978416,1.5834567504297825,0,-0.601867879424707
64,-0.25792640782733733,1.415424194100854,3,-9.532972724198174
65,-0.2494469679630853,1.6958879728504077,0,-0.598722550775749
66,-0.24176756148084552,1.5358812964479533,0,-0.5281509045998367
67,-0.23485969759043185,1.3815727780827352,0,-0.46666972187527017
68,-0.22869729727374244,1.232480063337883,0,-0.4134129795541078
69,-0.22325661082630419,1.0881372894876495,3,-9.367621847465593
70,-0.2163006542584532,1.3911913135701923,0,-0.4274711922584903
71,-0.2100368930073875,1.252752250213138,0,-0.37751630216239185
72,-0.2044416343660821,1.1190517282610846,0,-0.334209586363786
73,-0.19949329248649167,0.9896683759180855,0,-0.2969322181647387
74,-0.1951723161463754,0.8641952680232546,3,-9.265144511077082
75,-0.18924563530723415,1.1853361678282472,0,-0.3195717354903688
76,-0.1839243188158802,1.0642632982707882,0,-0.28240641206404943
77,-0.17918801700368286,0.9472603624394653,0,-0.2502719466134554
78,-0.17501823506773675,0.8339563871892242,0,-0.22270523860449812
79,-0.17139826899012658,0.7239932155220317,0,-0.19930345067625205
80,-0.16831314632112632,0.6170245338000551,0,-0.1797185036537019
81,-0.16574957174827404,0.5127149145704567,3,-9.16365226103598
82,-0.16148039100423223,0.8538361488083608,0,-0.20328320029558794
83,-0.15772223337308455,0.7516315262295321,0,-0.18087650962318233
84,-0.15446000767985518,0.6524451386458715,0,-0.16185793575656765
85,-0.15168019036008712,0.5559634639536133,0,-0.1459439380634914
86,-0.14937077561787743,0.46188294844193817,0,-0.13289172884957326
87,-0.14752122996225117,0.36990913112525065,3,-9.12249584297686
88,-0.14390696465972852,0.7228530605045282,0,-0.1557977270959581
89,-0.1407469686629582,0.631999199354067,0,-0.13899084473747686
90,-0.13802833186875857,0.5437273588399242,0,-0.12482304606746472
91,-0.13573953994793567,0.45775838416458314,0,-0.11308038735368312
92,-0.13387043089195538,0.373821811196058,0,-0.10358073598857914
93,-0.13241215556059918,0.29165506627123766,0,-0.09617116246918958
94,-0.13135714212629906,0.21100268686002327,3,-9.09072570732416
95,-0.12848357795437465,0.5747128343848842,0,-0.11556963322046007
96,-0.12601303761196117,0.4941080684826954,0,-0.1038107065749377
97,-0.12393503018905805,0.41560148458062324,0,-0.09407191793837545
98,-0.12224030177210003,0.3389456833916021,0,-0.08620187451565042
99,-0.1209207992431555,0.2639005057889063,0,-0.08007354614358164
100,-0.11996963769236745,0.1902323101576129,0,-0.07558240302297978
101,-0.11938107134517358,0.11771326943877299,3,-9.072644842357803
102,-0.1169349815511893,0.48921795879685503,0,-0.09230237067282104
103,-0.11485450116412882,0.4160960774120953,0,-0.08327137675207759
104,-0.11313057752021344,0.3447847287830766,0,-0.07588028877048707
105,-0.11175527971038128,0.27505956196643144,0,-0.0700119889786443
106,-0.11072176687262494,0.20670256755126865,0,-0.06556914344020821
107,-0.1100242597974567,0.13950141503364893,0,-0.06247275319953026
108,-0.10965801575436393,0.07324880861855344,0,-0.060660940892325384
109,-0.10961930645303443,0.007741860265900541,3,-9.06008795537626
110,-0.10768991269933469,0.3858787507399488,0,-0.07287582751321398
111,-0.10609474821326426,0.31903289721408695,0,-0.06645867694266111
112,-0.10482643633119094,0.25366237641466305,0,-0.06137736889031957
113,-0.1038786227446211,0.1895627173139669,0,-0.05754724369614206
114,-0.10324594897519208,0.12653475388580432,0,-0.05489973429303394
115,-0.10292402888810027,0.06438401741836323,0,-0.053381308782685315
116,-0.1029094281615285,0.002920145314354909,0,-0.05295260474752967
117,-0.10319964663585147,-0.05804369486459634,3,-9.053587742380177
118,-0.10157761711274718,0.3244059046208576,0,-0.06211398058680705
119,-0.10026932884228731,0.2616576540919736,0,-0.05711616432690525
120,-0.09926841261463969,0.20018324552952566,0,-0.05327842189422522
121,-0.09856945686050476,0.13979115082698415,0,-0.05053384571382782
122,-0.09816798429723031,0.0802945126548897,0,-0.04882948658115491
123,-0.09806043142957757,0.021510573530548936,0,-0.04812551153813574
124,-0.09824413082957506,-0.03673987999949649,0,-0.04839452809053104
125,-0.0987172961261374,-0.09463305931246854,3,-9.04962106436376
126,-0.09726352328143402,0.29075456894067764,0,-0.05575478674157821
127,-0.09610941355371155,0.2308219455444922,0,-0.05151297392268622
128,-0.09524916384378944,0.17204994198442325,0,-0.04832213431838957
129,-0.09467788475352881,0.11425581805212516,0,-0.04612494850288845
130,-0.09439157906015912,0.05726113867393841,0,-0.04487673478757495
131,-0.09438712291977142,0.0008912280775406692,0,-0.044544724294108815
132,-0.09466224972875009,-0.055025361795736076,0,-0.045107486662616395
133,-0.09521553657811464,-0.11065736987290897,3,-9.04655449738001
134,-0.09383090688197877,0.2769259392271733,0,-0.05168999301315806
135,-0.09273525240710595,0.2191308949745638,0,-0.04780097010828358
136,-0.09192302703228052,0.16244507496508775,0,-0.04488805473192817
137,-0.09138956579315775,0.10669224782455372,0,-0.04289858725389515
138,-0.09113106424890666,0.051700308850219465,0,-0.04179164654921257
139,-0.0911445604863237,-0.002699247483409148,0,-0.04153738312492326
140,-0.09142791969252802,-0.05667184124086235,0,-0.04211649225547971
141,-0.09197982123349921,-0.1103803081942382,0,-0.04351981881443786
142,-0.09279974818177258,-0.16398538965467635,3,-9.045748087115022
143,-0.09167249288265017,0.225451059824484,0,-0.047102047794196036
144,-0.09082578046450326,0.1693424836293813,0,-0.04411429966110744
145,-0.09025486693353603,0.11418270619344774,0,-0.0420334740653174
146,-0.08995586076335157,0.059801234036890374,0,-0.04081790318761097
147,-0.08992570471069308,0.006031210531697653,0,-0.0404367993886216
148,-0.09016216017896873,-0.0472910936551288,0,-0.04086972039459989
149,-0.09066379406653473,-0.10032677751319848,0,-0.042106164001313375
150,-0.09142996804275881,-0.15323479524481565,3,-9.044145285528872
151,-0.09024534384092847,0.23692484036606848,0,-0.04633444842308573
152,-0.08933750561107615,0.1815676459704645,0,-0.0432026305503709
153,-0.088701558490104,0.12718942419442947,0,-0.040957547355557754
154,-0.08833344983106461,0.07362173180787691,0,-0.03955600773472514
155,-0.08822995063348434,0.020699839516055876,0,-0.03896546927953446
156,-0.08838863949563854,-0.031737772430840326,0,-0.03916348657933694
157,-0.08880788902504322,-0.08384990588093613,0,-0.040137286437046144
158,-0.0894868546494695,-0.13579312488525608,0,-0.04188346305188667
159,-0.09042546577670885,-0.18772222544786887,3,-9.044407787697384
160,-0.08940893289721102,0.20330657589956325,0,-0.04410314278949041
161,-0.08866537117843623,0.14871234375495979,0,-0.04151927634955868
162,-0.08819040140856386,0.09499395397447384,0,-0.039790119632188564
163,-0.08798047283054879,0.041985715603016435,0,-0.0388790980289044
164,-0.0880328461279671,-0.010474659483661802,0,-0.03875988183608152
165,-0.08834557888737304,-0.06254655188119027,0,-0.03941591365994791
166,-0.08891751347718822,-0.1143869179630348,0,-0.04084005771493795
167,-0.08974826728911174,-0.16615076238470447,3,-9.04303436499109
168,-0.08862273893399142,0.22510567102406412,0,-0.04433720559353141
169,-0.08776873047389956,0.17080169201837211,0,-0.041434072044634014
170,-0.08718154781178879,0.11743653242215549,0,-0.03938224530903006
171,-0.08685732262999737,0.06484503635828288,0,-0.03814146034628797
172,-0.08679299447994476,0.012865630010522655,0,-0.03768167189753537
173,-0.0869862953457222,-0.03866017315548947,0,-0.037982538788707304
174,-0.08743573661959675,-0.08988825477490867,0,-0.039033030025705344
175,-0.08814059843343833,-0.14097236276831432,0,-0.04083114616747128
176,-0.08910092129594485,-0.19206457250130612,3,-9.043383750879942
177,-0.08810201363137483,0.19978153291400344,0,-0.04280109011886169
178,-0.08737207499942484,0.1459877263899982,0,-0.0403006390741777
179,-0.0869067981851827,0.09305536284842972,0,-0.03862988790948566
180,-0.08670269233598073,0.04082116984039424,0,-0.037753421082252485
181,-0.08675706621484995,-0.010874775773846122,0,-0.03764576876585243
182,-0.08706801389615013,-0.06218953626003595,0,-0.03829094906112479
183,-0.08763440284421974,-0.11327778961392224,0,-0.03968212857129654
184,-0.08845586432182434,-0.16429229552092173,3,-9.041821395501358
185,-0.0873172997210986,0.22771292014514893,0,-0.04330687155302392
186,-0.08644650213630108,0.17415951695950313,0,-0.04039814239276428
187,-0.08583875757386493,0.12154891248723038,0,-0.03831887532180661
188,-0.08549016691627158,0.06971813151866893,0,-0.03702890498310532
189,-0.08539762800720888,0.018507781812539516,0,-0.03649802814505018
190,-0.08555882018089751,-0.03223843473772667,0,-0.036705490221169645
191,-0.08597219117375995,-0.08267419857248823,0,-0.037639590587047966
192,-0.0866369463625745,-0.13295103776291123,0,-0.039297400219381565
193,-0.08755304027910006,-0.1832187833051107,3,-9.041684586566149
194,-0.08650568399697292,0.2094712564254293,0,-0.041803987545765475
195,-0.08572296724435328,0.15654335052392812,0,-0.039192717625208075
196,-0.08520046115083463,0.10450121870373268,0,-0.03738764337263094
197,-0.08493454112314688,0.0531840055375494,0,-0.03635223522349946
198,-0.08492236980644732,0.0024342633399123473,0,-0.03605963703151578
199,-0.0851618824563229,-0.04790252997511617,0,-0.03649219635532449
200,-0.085651774661877,-0.09797844111081781,0,-0.03764111000589537
201,-0.08639149236619091,-0.1479435408627839,0,-0.03950617889458993
202,-0.08738122413623507,-0.19794635400883281,3,-9.042095667564274
203,-0.08640640928005501,0.19496297123601203,0,-0.04113139383867929
204,-0.08569536060961183,0.14220973408863702,0,-0.038740834997013134
205,-0.08524386801343341,0.09029851923568581,0,-0.037147967427074026
206,-0.08504852199797716,0.039069203091249,0,-0.03631889573322055
207,-0.08510669729956181,-0.011635060316931914,0,-0.036229287089054076
208,-0.08541653889358973,-0.06196831880558201,0,-0.036863932836359664
209,-0.08597695034300659,-0.1120822898833719,0,-0.038216423921969125
210,-0.08678758443383225,-0.16212681816513091,0,-0.04028893457613275
211,-0.08784883605134355,-0.21225032350226147,3,-9.043092109960561
212,-0.08694635089619805,0.18049703102910053,0,-0.041056257491856006
213,-0.08630864915136514,0.12754034896658062,0,-0.03887256865311894
214,-0.08593172941675423,0.07538394692218361,0,-0.03748958454812798
215,-0.08581239284361875,0.023867314627096632,0,-0.03687579869848863
216,-0.08594822734026611,-0.027166899329472673,0,-0.0370092929565881
217,-0.08633759417714773,-0.07787336737632469,0,-0.037877326976142066
218,-0.08697961693461706,-0.12840455149386726,0,-0.03947604169489774
219,-0.08787417274251214,-0.178911161579014,3,-9.041810271549659
220,-0.08680639940656265,0.21355466718989746,0,-0.04223731447751719
221,-0.08600431744753613,0.16041639180530307,0,-0.039557054974066086
222,-0.08546343241840793,0.1081770058256423,0,-0.037690217862618995
223,-0.08518005756276577,0.056674971128432235,0,-0.03659941626722131
224,-0.08515129656975047,0.0057521986030585615,0,-0.03625702531642489
225,-0.08537502875010967,-0.04474643607184048,0,-0.0366447020245234
226,-0.08584989657320295,-0.09497356461865691,0,-0.03775302150578565
227,-0.08657529551072887,-0.1450797875051842,0,-0.03958122343810509
228,-0.08755136613874472,-0.19521412560317,3,-9.042137064047303
229,-0.0865635020953179,0.19757280868536184,0,-0.0413697009482128
230,-0.08583997278202811,0.14470586265796032,0,-0.03893648330485508
231,-0.08537652668760659,0.09268921888430359,0,-0.037304885675936234
232,-0.08516971479416566,0.0413623786881865,0,-0.0364404862276721
233,-0.08521687406014808,-0.00943185319648418,0,-0.0363184741083877
234,-0.08551611330637846,-0.0598478492460756,0,-0.03692320468108489
235,-0.08606630144683125,-0.11003762809055848,0,-0.03824786918326374
236,-0.08686705801162595,-0.1601513129589406,0,-0.0402942731422232
237,-0.08791874591551725,-0.2103375807782622,3,-9.043072719205552
238,-0.08700698007086648,0.1823531689301537,0,-0.0411763407271477
239,-0.08636025099071884,0.12934581602952688,0,-0.038963498768334194
240,-0.0859745285829954,0.07714448154468911,0,-0.03755322492862134
241,-0.08584658619442047,0.025588477714986457,0,-0.036913658825357354
242,-0.08597398472887595,-0.02547970689109475,0,-0.037022551797130585
243,-0.08635505916803383,-0.07621488783157733,0,-0.03786685213229111
244,-0.08698890743733648,-0.12676965386052835,0,-0.039442404599699284
245,-0.08787538156626795,-0.1772948257862938,3,-9.041753758952146
246,-0.0867995947377099,0.21515736571160893,0,-0.04230011743514929
247,-0.0859895432481704,0.1620102979078999,0,-0.03959574140296549
248,-0.08544070874656547,0.10976690032098735,0,-0.0377054507961849
249,-0.08514938082107552,0.058265585097987176,0,-0.036591573111743804
250,-0.08511263968374919,0.007348227465266581,0,-0.03622620681436672
251,-0.08532834127726205,-0.04314031870257294,0,-0.036590737835420474
252,-0.08579510474350172,-0.09335269324793377,0,-0.03767547252340644
253,-0.086512302199585,-0.1434394912166572,0,-0.039479380923410946
254,-0.08748005077271723,-0.19354971462644519,3,-9.042009945619183
255,-0.08648372049107568,0.19926605632831038,0,-0.04136786567035625
256,-0.08575155687290022,0.1464327236350927,0,-0.038910901785750344
257,-0.08527928421970767,0.09445453063850914,0,-0.03725494742094251
258,-0.085063428954918,0.04317105295793263,0,-0.03636530870919158
259,-0.08510130303869701,-0.007574816755802204,0,-0.0362168966793091
260,-0.08539098978524486,-0.05793734930956928,0,-0.03679377932702086
261,-0.0859313320239934,-0.108068447749709,0,-0.03808884805699213
262,-0.0867219225520726,-0.15811810561584103,0,-0.04010359278799262
263,-0.08776309683116587,-0.2082348558186545,3,-9.042847981344764
264,-0.0868404415275959,0.18453106071399475,0,-0.041111482660362214
265,-0.0861824179449088,0.1316047165374211,0,-0.03886902595564418
266,-0.08578496582538656,0.07949042390444978,0,-0.037427174557564606
267,-0.08564482731415947,0.028027702245417417,0,-0.03675373743767676
268,-0.08575953099553205,-0.022940736274515858,0,-0.03682611352094979
269,-0.08612737832920318,-0.07356946673422869,0,-0.03763087313286437
270,-0.08674743242927958,-0.12401082001528117,0,-0.03916345351344838
271,-0.08761950913485628,-0.17441534111534,3,-9.041427963026804
272,-0.08652868396679006,0.21816503361324444,0,-0.04219566393426996
273,-0.08570291383623406,0.16515402611120086,0,-0.039452532434178726
274,-0.0851376393230681,0.11305490263319128,0,-0.037520229248464196
275,-0.08482910715682819,0.06170643324798348,0,-0.03636065549554198
276,-0.08477435279127801,0.010950873110034391,0,-0.03594544661808754
277,-0.08497118539680497,-0.039366521105390226,0,-0.036255484037085124
278,-0.08541817521008409,-0.08939796265582275,0,-0.03728052285380431
279,-0.0861146431863878,-0.13929359526074092,0,-0.03901892942366074
280,-0.08706065290572361,-0.18920194386716296,3,-9.041477523978166
281,-0.08604151832975644,0.20382691519343446,0,-0.04117025551817623
282,-0.08528542599791256,0.1512184663687777,0,-0.03865472189531961
283,-0.08478803840206596,0.0994775191693183,0,-0.03693463496235927
284,-0.08454581716810225,0.04844424679274248,0,-0.03597466050784248
285,-0.08455600630671287,-0.0020378277221233393,0,-0.03574900628688684
286,-0.08481661785932114,-0.052122310521653496,0,-0.036240966850882135
287,-0.08532641988027154,-0.10196040419008037,0,-0.037442582050182444
288,-0.08608492670230977,-0.1517013644076472,0,-0.03935440342302441
289,-0.08709239143814143,-0.20149294716633295,3,-9.04198536400785
290,-0.08613431431658228,0.19161542431183007,0,-0.040767247597359224
291,-0.08543906549630408,0.13904976405563907,0,-0.03843265325280158
292,-0.08500248900839039,0.0873152975827389,0,-0.03688951180730387
293,-0.08482122647888449,0.03625250590118115,0,-0.03610462672532259
294,-0.08489270091226217,-0.014294886675537029,0,-0.036054287719400634
295,-0.08521510286301442,-0.06448039015044969,0,-0.03672384085116606
296,-0.0857873789377386,-0.11445521494483679,0,-0.03810737154784267
297,-0.08660922257601057,-0.16436872765439203,0,-0.04020749503917707
298,-0.0876810670640426,-0.21436889760640687,3,-9.043035250033544
299,-0.08678859438082481,0.17849453664355808,0,-0.040847330534156526
300,-0.08616035889692496,0.12564709677997207,0,-0.038696756519158146
301,-0.08579239152737933,0.07359347390912568,0,-0.03734327216013706
302,-0.08568152397396715,0.022173510682435997,0,-0.036755784210105946
303,-0.08582537303313846,-0.02876981183426249,0,-0.03691274348868474
304,-0.08622232729794645,-0.07939085296159717,0,-0.037801739376768
305,-0.08687153619754148,-0.1298417799190062,0,-0.03941920778785737
306,-0.0877729013236449,-0.1802730252206839,3,-9.041770247396073
307,-0.08671158363925541,0.2122635368779004,0,-0.04210007459492951
308,-0.08591562554106921,0.15919161963723963,0,-0.03944167073683888
309,-0.08538055331240839,0.10701444573216531,0,-0.03759440357920131
310,-0.08510269985029367,0.05557069242294391,0,-0.036521157794682416
311,-0.08507918748559973,0.004702472938788518,0,-0.03619455204122315
312,-0.08530791322104246,-0.04574514708854641,0,-0.03659646213885984
313,-0.08578753632700536,-0.09592462119258051,0,-0.037717660240380334
314,-0.0865174682411396,-0.14598638282684476,0,-0.0395575639513696
315,-0.08749786472346768,-0.1960792964656183,3,-9.042124090706077
316,-0.08651413386448348,0.1967461717968422,0,-0.04129438240328009
317,-0.08579455880621745,0.1439150116532062,0,-0.038874684661681765
318,-0.08533490114448732,0.09193153234602519,0,-0.03725536743064594
319,-0.08513172437788319,0.04063535332082672,0,-0.036402175671710196
320,-0.08518237743153452,-0.010130610730267296,0,-0.03629045005181882
321,-0.0854849805821484,-0.06052063012277677,0,-0.03690468419269724
322,-0.0860384137260386,-0.11068662877803961,0,-0.03823819616148969
323,-0.08684230693775823,-0.16077864234392567,0,-0.040292908554754654
324,-0.08789703327270282,-0.21094526698891947,3,-9.043079232857215
325,-0.08698821741276576,0.181763171987412,0,-0.041138534912345565
326,-0.08634435928991364,0.12877162457042177,0,-0.03893495503537905
327,-0.08596143792465227,0.07658427305227428,0,-0.03753335913826376
328,-0.08583623549865577,0.02504048519930184,0,-0.036901999212805105
329,-0.08596632150084332,-0.026017200437511358,0,-0.03701873163379235
330,-0.08635003927482558,-0.07674355479645067,0,-0.03787060373409919
331,-0.08698649491085919,-0.12729112720672298,0,-0.03945355459094048
332,-0.08787554843132075,-0.17781070409231148,3,-9.041772224709508
333,-0.08680232086455876,0.2146455133523989,0,-0.042280484177600546
334,-0.08599481623054848,0.16150092680205602,0,-0.03958379702842134
335,-0.08544852380430772,0.10925848524815307,0,-0.0377009927615488
336,-0.08515974072554268,0.05775661575300828,0,-0.03659448986853232
337,-0.08512555470566807,0.006837203974921151,0,-0.03623647505555791
338,-0.08534382915666308,-0.04365489019900104,0,-0.03660842081943715
339,-0.08581319068148749,-0.09387230496488211,0,-0.03770071943862864
340,-0.08653301887171641,-0.14396563804578302,0,-0.03951242726905708
341,-0.08750343836385464,-0.19408389842764556,3,-9.042051114590372
342,-0.0865098267515628,0.19872232245836868,0,-0.04136880676725184
343,-0.08578043721103623,0.14587790810531331,0,-0.03891945344790087
344,-0.08531100180364144,0.09388708147895897,0,-0.03727131355056823
345,-0.08509805483619785,0.04258939348871918,0,-0.03638978032829638
346,-0.08513891629764998,-0.008172292290426736,0,-0.03624985397781926
347,-0.0854316776984082,-0.05855228015164312,0,-0.03683569472291914
348,-0.08597519025386947,-0.10870251109225293,0,-0.038140290287721396
349,-0.08676905535952663,-0.15877302113143035,0,-0.04016523206384315
350,-0.08781361731083337,-0.20891239026134717,3,-9.042920595606539
351,-0.08689447186671288,0.18382908882409854,0,-0.04113255959476462
352,-0.08624008973721867,0.13087642589884305,0,-0.038899629275023176
353,-0.08584642038244962,0.07873387095380996,0,-0.03746794170593842
354,-0.08571021600235115,0.02724087601969471,0,-0.036805412168480496
355,-0.08582901559945222,-0.023759919420213473,0,-0.03688955297094057
356,-0.08620113144227401,-0.0744231685643588,0,-0.0377070561115569
357,-0.08682563787236404,-0.12490128601800546,0,-0.03925349008460964
358,-0.08770236240378418,-0.1753449062840289,3,-9.041533105471999
359,-0.08661639270973244,0.21719393881034774,0,-0.04222931813582826
360,-0.0857956984123909,0.16413885946830828,0,-0.03949866584910538
361,-0.08523573334842784,0.11199301279261255,0,-0.03757989468865809
362,-0.08493275808410623,0.060595052864319564,0,-0.03643504302202953
363,-0.08488382252536643,0.009787111747960611,0,-0.036035895388226234
364,-0.08508675094713801,-0.04058568435431705,0,-0.036363495711152286
365,-0.08554012938139817,-0.09067568685203181,0,-0.03740777669154046
366,-0.0862432953094279,-0.1406331856059461,0,-0.039167299218513585
367,-0.08719632960952198,-0.19060686001881672,3,-9.041649096995485
368,-0.08618456435718225,0.20235305046794744,0,-0.04123357137055481
369,-0.08543620514814727,0.1496718418069945,0,-0.038736891773571334
370,-0.08494693444676982,0.0978541402754911,0,-0.03703745163642459
371,-0.08471323481833079,0.04673992568780654,0,-0.03610012283225843
372,-0.08473237223284663,-0.0038274829031684776,0,-0.0358993394835658
373,-0.08500238176637763,-0.054001906706200385,0,-0.03641864512257556
374,-0.08552205564107603,-0.10393477493967823,0,-0.037650353749552674
375,-0.08629093355110927,-0.15377558200665006,0,-0.039595319027758175
376,-0.08730929522735412,-0.2036723352489694,3,-9.042262807180062
377,-0.08636266883948093,0.18932527757463544,0,-0.040876958918260535
378,-0.08567945400945753,0.13664296600467987,0,-0.03857197421264935
379,-0.08525552570876659,0.08478566013819039,0,-0.03706138413589767
380,-0.08508755805906126,0.03359352994106453,0,-0.03631231520766073
381,-0.08517300819740152,-0.017090027668051705,0,-0.03630141353154261
382,-0.08551010253341698,-0.06741886720309201,0,-0.03701441854187224
383,-0.08609782534095765,-0.11754456150813464,0,-0.03844585003622422
384,-0.08693590963266785,-0.16761685834203927,0,-0.040598803038342485
385,-0.0880248302716509,-0.21778412779660727,3,-9.043484846353778
386,-0.0871503129200826,0.17490347031365738,0,-0.041035007603117624
387,-0.08654095805419375,0.12187097317777004,0,-0.03893194051501828
388,-0.08619284504200746,0.06962260243725925,0,-0.03763076335919121
389,-0.08610285650749677,0.01799770690213663,0,-0.03710090123912642
390,-0.08626866276618948,-0.03316125173854233,0,-0.037321377739019335
391,-0.0866887086608171,-0.08400917892552398,0,-0.0382804152607742
392,-0.08736220274081337,-0.1346988159992541,0,-0.039975149441794984
393,-0.08828910873532826,-0.185381198902979,3,-9.042411452497063
394,-0.08725465291525655,0.20689116401434093,0,-0.04234726765153034
395,-0.08648694662996888,0.15354125705753374,0,-0.039757451448756184
396,-0.08598158864568844,0.10107159685608608,0,-0.03798571469928582
397,-0.08573498805513942,0.04932011810980504,0,-0.036995688289111005
398,-0.08574434728905135,-0.0018718467823862633,0,-0.036760815841164904
399,-0.0860076475546474,-0.05266005311920938,0,-0.03726388530887402
400,-0.0865236366415059,-0.1031978173717002,0,-0.038496677439384994
401,-0.08729181904111458,-0.1536364799217338,0,-0.0404597251538076
402,-0.08831244833223154,-0.20412585822339147,3,-9.04316217925171
403,-0.08737103542992619,0.18828258046106966,0,-0.041713522170995006
404,-0.08669597205381556,0.13501267522212612,0,-0.03940380009884338
405,-0.08628313394964304,0.08256762083450402,0,-0.03790563722188726
406,-0.08612920462538508,0.030785864851593882,0,-0.03718597639447333
407,-0.08623165917594901,-0.020490910112786476,0,-0.037221482960910185
408,-0.08658875052353829,-0.07141826951785597,0,-0.03799811550823027
409,-0.087199498015997,-0.12214949849174239,0,-0.03951081226938774
410,-0.08806367833134071,-0.1728360630687438,3,-9.04176328767594
411,-0.08696633228255354,0.21946920975743475,0,-0.04263238815655286
412,-0.086135386640038,0.16618912850310785,0,-0.03985840680140643
413,-0.08556625602537003,0.11382612293359465,0,-0.037903559477205244
414,-0.08525516528536446,0.062218148001114824,0,-0.03672932583324293
415,-0.08519913197170881,0.01120666273113164,0,-0.03630701937262021
416,-0.08539595125005227,-0.03936385566869172,0,-0.036617293762817076
417,-0.08584418317770943,-0.0896463855314321,0,-0.03764976637112567
418,-0.08654314229508454,-0.1397918234750219,0,-0.03940275278258342
419,-0.08749288948173958,-0.18994943733100667,3,-9.041883107423557
420,-0.08647873967381636,0.2028299615846444,0,-0.041506861409501335
421,-0.08572888428167709,0.14997107842785373,0,-0.03899634043738725
422,-0.08523899430146477,0.09797799604246454,0,-0.037288399518475436
