k,current_theta,current_thetadot,force,reward
48,-0.43834200943287416,3.588043812365341,0,-2.248124426113571
49,-0.4218041593947628,3.3075700076222687,3,-10.98359567994585
50,-0.4043973941845931,3.4813530420339394,0,-2.029668162444342
51,-0.38829686061921,3.2201067130766154,0,-1.7907809841937796
52,-0.3734480617610593,2.9697597716301285,0,-1.5792645842847235
53,-0.35980010300784604,2.7295917506426592,3,-10.39234768313993
54,-0.3450901062265939,2.941999356250428,0,-1.4609719282952027
55,-0.3315010998160668,2.7178012821054267,0,-1.2881092767976996
56,-0.31898609950357865,2.503000062497627,0,-1.1352615896688474
57,-0.3075013438603315,2.2969511286494257,3,-10.000383831119937
58,-0.2947907022484251,2.542128322381285,0,-1.0807494314059067
59,-0.283043457945995,2.349448860486015,0,-0.9525589902340348
60,-0.27221850910240536,2.1649897687179283,0,-0.8392326533550126
61,-0.2622776034085201,1.9881811387770614,0,-0.73923413030747
62,-0.2531852337395664,1.8184739337907299,0,-0.6511985577064276
63,-0.24490853774068402,1.6553391997764764,3,-9.573915745923063
64,-0.23520171543934704,1.9413644602674,0,-0.6534888314869913
65,-0.22626372153181476,1.7875987815064536,0,-0.5755272987714688
66,-0.21806260063527608,1.6402241793077366,0,-0.5067900248176733
67,-0.21056873376156918,1.4987733747413787,0,-0.44632812107311914
68,-0.20375474718825892,1.3627973146620518,3,-9.393301637093767
69,-0.19537993989976504,1.6749614576987764,0,-0.47141619305382
70,-0.18764792981370443,1.5464020172121216,0,-0.4151946477006166
71,-0.18053106297648883,1.4233733674431182,0,-0.36555649781174104
72,-0.17400366848630627,1.3054788980365089,0,-0.3218138985553236
73,-0.1680419758390992,1.192338529441418,0,-0.2833576450985943
74,-0.16262403708119325,1.0835877515811911,0,-0.2496491287206047
75,-0.15772965373161368,0.9788766699159117,0,-0.22021317182204025
76,-0.1533403084142418,0.8778690634743777,3,-9.194631660183411
77,-0.14722361476297177,1.2233387302540026,0,-0.2580297286133272
78,-0.1415909313575701,1.1265366810803383,0,-0.227148448595471
79,-0.13642185518426067,1.033815234661883,0,-0.19993200680147738
80,-0.1316974954538038,0.9448719460913728,0,-0.1759994509950732
81,-0.12740040932926214,0.8594172249083306,0,-0.15501411813323132
82,-0.12351454184412401,0.7771734970276263,0,-0.13667907468303428
83,-0.12002516989541863,0.6978743897410754,0,-0.12073307342776837
84,-0.1169188501938024,0.6212639403232466,0,-0.10694697600780069
85,-0.1141833710520489,0.5470958283507007,3,-9.095120595663923
86,-0.10959222153464922,0.9182299034799355,0,-0.14436689066897535
87,-0.10536219176402027,0.8460059541257883,0,-0.12707856470821943
88,-0.10147792017468567,0.7768543178669196,0,-0.11183910453374707
89,-0.09792518273816778,0.7105474873035773,0,-0.0984344802428605
90,-0.09469084328891024,0.6468678898515066,0,-0.08667558570591888
91,-0.09176280721512471,0.5856072147571048,0,-0.0763956449375581
92,-0.08912997839082688,0.5265657648595657,0,-0.06744791571196028
93,-0.08678221922932038,0.46955183230130204,0,-0.05970366019358012
94,-0.08471031374303094,0.41438109725788735,0,-0.05305035564867876
95,-0.0829059334997274,0.3608760486607079,0,-0.047390121297002666
96,-0.08136160637065895,0.3088654258136897,0,-0.042638340082377435
97,-0.08007068797188371,0.2581836797550482,3,-9.038722456610639
98,-0.076811849346095,0.6517677251577415,0,-0.0719804177555657
99,-0.07380667442406423,0.601034984406155,0,-0.06336143119570978
100,-0.0710442466936289,0.5524855460870661,0,-0.05576045280483838
101,-0.06851445315249897,0.5059587082259831,0,-0.049070572896900436
102,-0.06620794845298106,0.4613009399035824,0,-0.04319731790735584
103,-0.06411612151944666,0.4183653867068794,0,-0.038057344872921936
104,-0.062231064534036665,0.37701139708200015,0,-0.033577286318169336
105,-0.06054554419162298,0.33710406848273716,0,-0.029692729906060252
106,-0.05905297513060795,0.29851381220300616,0,-0.026347318966478163
107,-0.05774739545168782,0.26111593578402575,0,-0.023491961599304823
108,-0.056623444242205,0.22479024189656338,0,-0.021084137474442044
109,-0.05567634102913839,0.1894206426133221,0,-0.019087292736768985
110,-0.054901867089112565,0.15489478800516468,0,-0.017470314584469397
111,-0.054296348549031065,0.12110370801629933,0,-0.01620707813831905
112,-0.053856641216046525,0.08794146659690871,0,-0.015276059170091326
113,-0.05358011708056511,0.055304827096283746,0,-0.014660007121850307
114,-0.05346465244084132,0.023092927944756786,3,-9.014345673635207
115,-0.0512931312425717,0.4343042396539257,0,-0.03201694382147588
116,-0.04929104629840629,0.40041698883308063,0,-0.028181412720573305
117,-0.04745111203079974,0.36798685352131044,0,-0.024799472601248977
118,-0.04576658094374599,0.3369062174107495,0,-0.021823479589404192
119,-0.044231219474866544,0.30707229377588896,0,-0.019211343241647652
120,-0.042839285537919755,0.2783867873893584,0,-0.01692594226629389
121,-0.0415855076798543,0.2507555716130913,0,-0.01493460791445692
122,-0.04046506578123051,0.22408837972475704,0,-0.013208667936163251
123,-0.03947357323339508,0.198298509567086,0,-0.011723044808713792
124,-0.0386070605302144,0.17330254063613587,0,-0.010455902673012144
125,-0.03786196021644864,0.14902006275315302,0,-0.009388338067455062
126,-0.037235093138983225,0.1253734154930825,0,-0.008504110136583889
127,-0.036723655951129926,0.10228743757065979,0,-0.007789406520561965
128,-0.036325209824069254,0.07968922541213405,0,-0.007232641608491879
129,-0.03603767032323508,0.05750790016683556,0,-0.006824284269790763
130,-0.03585929841104574,0.03567438243786798,0,-0.006556712568894463
131,-0.03578869254087037,0.014121174035072986,0,-0.006424093324537634
132,-0.035824781810490335,-0.0072178539239915775,0,-0.006422284700373004
133,-0.035966820146580564,-0.028407667218045277,0,-0.006548760312959488
134,-0.036214381494901096,-0.049512269664106934,0,-0.006802553620020299
135,-0.03656735599396121,-0.07059489981202251,0,-0.007184221609892403
136,-0.037025947112904904,-0.09171822378873874,0,-0.007695827055534271
137,-0.037590669737273104,-0.11294452487363994,0,-0.008340938826376928
138,-0.03826234918913122,-0.13433589037162302,3,-9.009124649971548
139,-0.03682663481093834,0.28714287563857616,0,-0.01502610826049016
140,-0.03551160651978866,0.26300565822993677,0,-0.013222568614177713
141,-0.034312401435046685,0.23984101694839433,0,-0.011639075802282968
142,-0.033224538716829566,0.21757254364342446,0,-0.010253131039477519
143,-0.032243903276497315,0.19612708806645054,0,-0.009044929959863097
144,-0.03136673069319131,0.1754345166612007,0,-0.00799708593551086
145,-0.030589593283439038,0.1554274819504552,0,-0.007094386300777002
146,-0.0299093872744546,0.13604120179688745,0,-0.00632357809430068
147,-0.029323321035237014,0.11721324784351754,0,-0.005673180329680455
148,-0.028828904322906822,0.0988833424660385,0,-0.005133320164022164
149,-0.02842393850493262,0.08099316359484064,0,-0.004695590655571018
150,-0.028106507720988234,0.06348615678887737,0,-0.004352928091732047
151,-0.027874970951155542,0.04630735396653829,0,-0.004099507130777054
152,-0.027727954960053574,0.029403198220393747,0,-0.003930652237892575
153,-0.027664348089238407,0.012721374163033799,0,-0.0038427641120723334
154,-0.027683294872887187,-0.0037893567297558432,0,-0.0038332599975386445
155,-0.027784191454359942,-0.020179316294551188,0,-0.0039005269544741938
156,-0.027966681783731337,-0.03649806587427874,0,-0.00404388733121877
157,-0.028230654578807607,-0.052794559015253775,0,-0.004263575835901265
158,-0.02857624103449796,-0.0691172911380703,0,-0.004560727751735102
159,-0.02900381326770076,-0.08551444664056018,0,-0.004937377978762395
160,-0.029513983487099004,-0.1020340438796485,0,-0.005396470717427167
161,-0.030107603879442488,-0.11872407846869697,0,-0.005941879737631234
162,-0.030785767206031503,-0.13563266531780285,0,-0.006578439302440935
163,-0.03154980810521381,-0.1528081798364614,0,-0.007311985939872307
164,-0.03240130509876858,-0.17029939871095523,3,-9.008149411380648
165,-0.03112659694220358,0.25494163131300046,0,-0.01134384872366537
166,-0.029954390421658872,0.23444130410894104,0,-0.009982600034895941
167,-0.0288803907405834,0.21479993621509433,0,-0.008784286106444737
168,-0.027900628489622513,0.19595245019217755,0,-0.00773196162421146
169,-0.027011445307273046,0.1778366364698935,0,-0.006810677815031521
170,-0.026209480571988075,0.16039294705699428,0,-0.006007274105829879
171,-0.025491659078918736,0.14356429861386794,0,-0.005310194196628285
172,-0.0248551796576262,0.12729588425850688,0,-0.0047093239939798946
173,-0.02429750469011144,0.11153499350295232,0,-0.004195849148400299
174,-0.023816350491399838,0.09623083974232068,0,-0.003762130205397227
175,-0.023409678517688486,0.0813343947422701,0,-0.0034015936183167702
176,-0.023075687369722316,0.06679822959323384,0,-0.0031086370856048483
177,-0.02281280556161768,0.0525763616209267,0,-0.0028785478680903188
178,-0.022619685027805075,0.03862410676252138,0,-0.00270743291610581
179,-0.022495195343122547,0.024897936936505733,0,-0.0025921597939956333
180,-0.022438418633364616,0.011355341951585928,0,-0.0025303075329143666
181,-0.02244864515578403,-0.002045304483883313,0,-0.0025201266736947087
182,-0.02252536953116181,-0.015344875075555792,0,-0.0025605078816854053
183,-0.022668287611110467,-0.028583615989731814,0,-0.0026509586264049662
184,-0.02287729396626198,-0.04180127103030261,0,-0.0027915875220687154
185,-0.02315247998292138,-0.05503720333188003,0,-0.0029830960218573464
186,-0.02349413255764454,-0.0683305149446317,0,-0.0032267772504407195
187,-0.023902733381029728,-0.08172016467703802,0,-0.0035245218469071855
188,-0.02437895880380225,-0.09524508455450476,0,-0.0038788307749669125
189,-0.02492368028002459,-0.10894429524446826,0,-0.0042928351401358205
190,-0.02553796538398602,-0.12285702079228583,0,-0.004770323135563956
191,-0.026223079399019893,-0.13702280300677452,0,-0.005315774320219842
192,-0.026980487478168457,-0.1514816158297126,0,-0.0059344015162360875
193,-0.027811857378268006,-0.1662739800199098,0,-0.006632200697311739
194,-0.028719062770665747,-0.1814410784795482,0,-0.007416009328109353
195,-0.029704187133407493,-0.19702487254834924,3,-9.008293573706553
196,-0.028554041871477216,0.23002905238605545,0,-0.009368003030153034
197,-0.027497775250847165,0.2112533241260101,0,-0.008243434914159423
198,-0.026531504917288968,0.19325406671163955,0,-0.007254317195939327
199,-0.025651646311296437,0.1759717211985064,0,-0.006386639458555728
200,-0.024854899682058326,0.15934932584762215,0,-0.005628050955835082
201,-0.02413823804564433,0.14333232728279904,0,-0.004967688284171299
202,-0.02349889604482152,0.12786840016456252,0,-0.004396023352691111
203,-0.022934359670820432,0.11290727480021753,0,-0.003904729537833957
204,-0.022442356810148938,0.09840057213429881,0,-0.0034865641556059267
205,-0.022020848582213873,0.08430164558701278,0,-0.0031352656062717853
206,-0.02166802143606195,0.07056542923038497,0,-0.002845463745015048
207,-0.02138227997699865,0.05714829181266021,0,-0.0026126022107842836
208,-0.021162240496193294,0.04400789616107116,0,-0.0024328716065459793
209,-0.021006725178636245,0.03110306351140972,0,-0.0023031525696332283
210,-0.020914756966986622,0.018393642329924728,0,-0.0022209679027566974
211,-0.020885555060941852,0.005840381208954007,0,-0.0021844430562847593
212,-0.020918531033779827,-0.006595194567594756,0,-0.002192274362194492
213,-0.021013285549676033,-0.01895090317924149,0,-0.0022437045210920163
214,-0.02116960566728751,-0.031264023522295854,0,-0.0023385049372225243
215,-0.02138746271692809,-0.043571409928115604,0,-0.0024769645836523343
216,-0.02166701074044055,-0.05590960470249201,0,-0.0026598851619307226
217,-0.02200858548460612,-0.06831494883311427,0,-0.002888582398573178
218,-0.022412703940625,-0.08082369120377589,0,-0.0031648933956308694
219,-0.022880064423858273,-0.09347209664665483,0,-0.0034911900253516833
220,-0.023411547189646244,-0.10629655315759401,0,-0.003870398430383686
221,-0.024008215582615233,-0.11933367859379748,0,-0.004306024761979421
222,-0.024671317718458777,-0.1326204271687087,0,-0.004802187360066767
223,-0.025402288698733864,-0.14619419605501743,0,-0.0053636556516863994
224,-0.026202753360752458,-0.16009293240371894,0,-0.0059958961189842935
225,-0.027074529566176894,-0.17435524108488737,0,-0.006705125765525854
226,-0.028019632033448347,-0.1890204934542908,0,-0.007498373591019584
227,-0.029040276720693984,-0.20412893744912747,3,-9.008383550670484
228,-0.02792339940739504,0.2233754626597892,0,-0.008888240904172036
229,-0.026898264940576413,0.20502689336372504,0,-0.00782118598430524
230,-0.025961100295492003,0.18743292901688205,0,-0.006883003930747729
231,-0.025108423370434983,0.1705353850114044,0,-0.006060396374843821
232,-0.024337030357557982,0.15427860257540024,0,-0.0053416439543853235
233,-0.02364398403604869,0.13860926430185802,0,-0.00471644272051486
234,-0.02302660294619581,0.12347621797057626,0,-0.004175759856640494
235,-0.022482451405720073,0.10883030809514738,0,-0.0037117067020612923
236,-0.02200933033246403,0.09462421465120897,0,-0.0033174273082534128
237,-0.02160526884013859,0.08081229846508792,0,-0.0029870009665943628
238,-0.021268516576320572,0.06735045276360384,0,-0.002715357335532358
239,-0.020997536774289702,0.05419596040617407,0,-0.002498202965373001
240,-0.020790999992592294,0.041307356339481696,0,-0.0023319581722355555
241,-0.02064777851842804,0.02864429483285131,0,-0.0022137033513774233
242,-0.02056694141308232,0.01616742106914386,0,-0.0021411339458485027
243,-0.020547750179675018,0.0038382466814603187,0,-0.0021125234009904477
244,-0.020589655035473716,-0.00838097115973954,0,-0.0021266935401570795
245,-0.02069229177293027,-0.02052734749131095,0,-0.002182991893583292
246,-0.020855479195450333,-0.032637484504012465,0,-0.0022812756018342735
247,-0.021079217115700898,-0.04474758405011306,0,-0.002421901598886482
248,-0.021363684906006604,-0.05689355806114136,0,-0.0026057228587013184
249,-0.02170924059208622,-0.06911113721592381,0,-0.0028340905641532454
250,-0.022116420483041497,-0.08143597819105503,0,-0.0031088621293068864
251,-0.022585939332135905,-0.09390376981888163,0,-0.003432415076194369
252,-0.023118691024495548,-0.10655033847192864,0,-0.0038076668362787107
253,-0.023715749789432673,-0.11941175298742503,0,-0.00423810061552786
254,-0.024378371936638468,-0.13252442944115905,0,-0.004727797531275885
255,-0.025107998117019897,-0.14592523607628557,0,-0.005281475299613342
256,-0.025906256110469303,-0.15965159868988138,0,-0.005904533824729634
257,-0.026774964144359155,-0.17374160677797026,0,-0.006603108117237676
258,-0.027716134748051055,-0.18823412073837967,0,-0.007384129047875706
259,-0.028731979150201606,-0.20316888043011017,3,-9.00825539252696
260,-0.027609425867262134,0.22451065658789415,0,-0.008851905475751952
261,-0.02657772988946015,0.2063391955603967,0,-0.007789464992836682
262,-0.0256331057908136,0.1889248197293101,0,-0.00685453931339044
263,-0.02477205650713913,0.1722098567348935,0,-0.006033897393629725
264,-0.023991360682672477,0.15613916489333074,0,-0.005315870818389087
265,-0.023288060931625543,0.1406599502093868,0,-0.004690191069066237
266,-0.022659452973174003,0.12572159169030808,0,-0.004147845906931876
267,-0.022103075601188567,0.11127547439708728,0,-0.00368095287538897
268,-0.021616701452721446,0.09727482969342438,0,-0.003282648157668919
269,-0.021198328541843097,0.08367458217566981,0,-0.0029469892350668906
270,-0.020846172527899477,0.07043120278872432,0,-0.002668869977941395
271,-0.020558659689632976,0.05750256765330022,0,-0.002443946969842936
272,-0.020334420578887326,0.044847822149129773,0,-0.0022685760165473794
273,-0.020172284329804037,0.03242724981665794,0,-0.0021397579284794816
274,-0.020071273601521535,0.020202145656500546,0,-0.0020550927888483227
275,-0.020030600134413972,0.008134693421512157,0,-0.0020127420324301246
276,-0.020049660901860382,-0.0038121534892822852,0,-0.0020113977628205292
277,-0.020128034841422133,-0.015674787912350267,0,-0.0020502588304972323
278,-0.02026548015113299,-0.02748906194217124,0,-0.002129013281425879
279,-0.020461932138376687,-0.03929039744873943,0,-0.0022478268673456546
280,-0.020717501610547032,-0.05111389443406891,0,-0.0024073373853368083
281,-0.02103247379836008,-0.06299443756260945,0,-0.002608654686776466
282,-0.021407307804321762,-0.07496680119233692,0,-0.002853366265246014
283,-0.02184263657045212,-0.08706575322607198,0,-0.0031435484002265883
284,-0.022339267360933498,-0.09932615809627507,0,-0.0034817828993329667
285,-0.02289818275688917,-0.1117830791911344,0,-0.0038711795471846246
286,-0.02352054216201505,-0.12447188102517596,0,-0.004315404434570194
287,-0.024207683819284304,-0.13742833145385128,0,-0.004818714408091156
288,-0.024961127340427144,-0.15068870422856817,0,-0.005385997948733587
289,-0.02578257675135911,-0.16428988218639265,0,-0.006022822858580494
290,-0.026673924058194767,-0.17826946136713143,0,-0.006735491208924424
291,-0.027637253339943133,-0.19266585634967348,0,-0.007531102081176291
292,-0.028674845375439566,-0.20751840709928668,3,-9.00841762271503
293,-0.027573696453650782,0.22022978435775672,0,-0.008651659472416771
294,-0.026563127767612764,0.2021137372076037,0,-0.007612995060795031
295,-0.025639418747446,0.1847418040333524,0,-0.006699852384284187
296,-0.02479913604069235,0.16805654135073003,0,-0.005899285850900795
297,-0.024039121056375234,0.1520029968634236,0,-0.005199887811361513
298,-0.0233564784197111,0.13652852733282678,0,-0.004591629298419194
299,-0.022748565296554963,0.1215826246312274,0,-0.004065719576479918
300,-0.022212981549469185,0.10711674941715589,0,-0.003614482547155069
301,-0.021747560689991396,0.09308417189555762,0,-0.0032312482855724675
302,-0.021350361594250723,0.07943981914813437,0,-0.002910258187655111
303,-0.021019660951547656,0.06614012854061356,0,-0.002646582392926975
304,-0.020753946417878373,0.05314290673385626,0,-0.0024360483131931673
305,-0.020551910448655283,0.04040719384461821,0,-0.0022751792468873864
306,-0.020412444787058028,0.027893132319451043,0,-0.002161142193982503
307,-0.020334635586549542,0.01556184010169721,0,-0.0020917041089239144
308,-0.02031775914811545,0.0033752876868181087,0,-0.002065195940701024
309,-0.020361278254738307,-0.008703821324570711,0,-0.0020804839113994006
310,-0.020464839087506157,-0.020712166553570305,0,-0.0021369475787218826
311,-0.02062826870958348,-0.032685924415465,0,-0.0022344643152632537
312,-0.02085157310604653,-0.0446608792926103,0,-0.0023733999189029255
313,-0.02113493576931018,-0.056672532652729576,0,-0.0025546051455918044
314,-0.021478716821554,-0.06875621044876404,0,-0.0027794180290300068
315,-0.021883452667196705,-0.08094716912854134,0,-0.0030496719221796607
316,-0.022349856170074612,-0.09328070057558138,0,-0.003367709264102238
317,-0.022878817351556176,-0.10579223629631258,0,-0.003736401143086823
318,-0.023471404607375165,-0.11851745116379783,0,-0.004159172794251881
319,-0.02412886644249384,-0.1314923670237349,0,-0.004640035237548987
320,-0.024852633724818697,-0.14475345646497134,0,-0.005183623331155613
321,-0.02564432246008883,-0.15833774705402634,0,-0.0057952405863995644
322,-0.026505737091744377,-0.17228292633110964,0,-0.006480911164404423
323,-0.02743887433106356,-0.18662744786383634,0,-0.007247439552396389
324,-0.028445927524334655,-0.2014106386542192,3,-9.008102478499909
325,-0.027313805205428605,0.22642446378121,0,-0.008857023553861343
326,-0.026271740184521546,0.20841300418141215,0,-0.007794619692807153
327,-0.02531592266234796,0.19116350443471744,0,-0.006858828244006138
328,-0.024442828953256775,0.17461874181823658,0,-0.006036429935609235
329,-0.023649208770688303,0.15872403651369438,0,-0.005315757354118061
330,-0.02293207342126085,0.1434270698854906,0,-0.004686532394584232
331,-0.0222886848658083,0.12867771109051035,0,-0.004139722698385845
332,-0.021716545608512078,0.11442785145924418,0,-0.0036674150847908113
333,-0.021213389377951697,0.10063124611207633,0,-0.0032627042139098967
334,-0.02077717256646346,0.0872433622976472,0,-0.0029195949257828616
335,-0.020406066396653537,0.07422123396198455,0,-0.0026329168860071282
336,-0.02009844978626537,0.06152332207763347,0,-0.0023982503350019747
337,-0.019852902884858817,0.049109380281310566,0,-0.0022118618879396154
338,-0.019668201257925424,0.0369403253866789,0,-0.0020706494675786676
339,-0.019543310696146857,0.024978112355713636,0,-0.0019720955745161062
340,-0.019477382629507718,0.01318561332782745,0,-0.001914228210364343
341,-0.019469750127905323,0.0015265003204793445,0,-0.001895588870538189
342,-0.019519924471763168,-0.01003486877156886,0,-0.0019152071160429536
343,-0.019627592277957306,-0.021533561238827322,0,-0.001972581319111279
344,-0.019792613168110595,-0.033004178030658214,0,-0.002067665256860263
345,-0.020015017968004346,-0.044480959978750505,0,-0.0022008603013608046
346,-0.020295007428504763,-0.05599789210008369,0,-0.002373013024580579
347,-0.020632951460007952,-0.06758880630063792,0,-0.002585418103469737
348,-0.021029388873976446,-0.07928748279369913,0,-0.002839826474840735
349,-0.021485027626676933,-0.09112775054009756,0,-0.0031384587524451806
350,-0.022000745561737315,-0.1031435870120762,0,-0.0034840239805332945
351,-0.022577591649625736,-0.11536921757768451,0,-0.0038797438599349593
352,-0.023216787723618747,-0.12783921479860233,0,-0.00432938264505019
353,-0.023919730713274204,-0.14058859793109132,0,-0.004837282973800772
354,-0.024687995377860785,-0.15365293291731652,0,-0.005408407958295715
355,-0.025523337543623535,-0.1670684331525501,0,-0.006048389932433524
356,-0.02642769785018719,-0.18087206131273129,0,-0.0067635863246555865
357,-0.027403206012819578,-0.1951016325264775,0,-0.007561143200354822
358,-0.028452185608699027,-0.20979591917588952,3,-9.008449067099844
359,-0.027361673036876907,0.21810251436442374,0,-0.00850017643409315
360,-0.026361027012908347,0.2001292047937123,0,-0.007479688587012781
361,-0.025446562077372677,0.18289298710713417,0,-0.006582622081084941
362,-0.024614877698904445,0.16633687569364636,0,-0.005796256642212473
363,-0.023862845933293513,0.15040635312218625,0,-0.005109384186132092
364,-0.023187599985965972,0.13504918946550837,0,-0.004512152323074924
365,-0.022586523637290856,0.12021526973502339,0,-0.003995926357835937
366,-0.022057241492943212,0.10585642886952902,0,-0.0035531678646910448
367,-0.02159761002422066,0.09192629374451017,0,-0.0031773281419517807
368,-0.021205709365764595,0.078380131691213,0,-0.002862755052919571
369,-0.02087983584058481,0.06517470503595742,0,-0.002604611941301255
370,-0.020618495184634038,0.05226813119015462,0,-0.0023988074722050066
371,-0.020420396445432778,0.03961974784025225,0,-0.0022419353968357357
372,-0.020284446531410972,0.027189982804361423,0,-0.0021312233719185
373,-0.020209745390717727,0.014940228138648716,0,-0.002064490085471669
374,-0.02019558180025907,0.0028327180917312195,0,-0.0020401100504334993
375,-0.02024142974766246,-0.009169589480678232,0,-0.0020569855282721906
376,-0.020346945390741136,-0.021103128615734837,0,-0.0021145251374062343
377,-0.020511964580846555,-0.03300383802108391,0,-0.0022126287872417123
378,-0.020736500938258722,-0.04490727148243318,0,-0.00235167865901172
379,-0.021020744469476875,-0.056848706243630316,0,-0.002532536030412671
380,-0.02136506071794214,-0.0688632496930531,0,-0.00275654381323555
381,-0.02176999044135379,-0.08098594468232972,0,-0.003025534742692114
382,-0.02223624981033651,-0.09325187379654384,0,-0.003341845224795106
383,-0.02276473112478207,-0.10569626288911224,0,-0.0037083349147905404
384,-0.02335650404572918,-0.11835458418942214,0,-0.00412841216605592
385,-0.02401281734216443,-0.13126265928704978,0,-0.004606065555851576
386,-0.024735101153629035,-0.14445676229292073,0,-0.005145901762616643
387,-0.025524969771004463,-0.1579737234750854,0,-0.005753190139911733
388,-0.026384224939328647,-0.1718510336648366,0,-0.006433914405412739
389,-0.027314859687966937,-0.18612694972765775,0,-0.00719483194035881
390,-0.028319062694931556,-0.20084060139292378,3,-9.008043541276384
391,-0.02718373683373452,0.22706517223940734,0,-0.008850636985639846
392,-0.02613810822930094,0.2091257208867159,0,-0.0077893602226721086
393,-0.02517835938384605,0.19194976909097805,0,-0.006854220291718522
394,-0.024300957885077044,0.17548029975380117,0,-0.006032016330829832
395,-0.023502643673906715,0.15966284223406596,0,-0.00531109361733916
396,-0.022780417217835643,0.1444452912142145,0,-0.0046811812584892365
397,-0.022131528548304174,0.12977773390629405,0,-0.0041332488012073
398,-0.021553467123109533,0.11561228503892798,0,-0.0036593797703270503
399,-0.021043952477655975,0.10190292909071129,0,-0.0032526603751358686
400,-0.02060092563136296,0.08860536925860252,0,-0.0029070818304900675
401,-0.020222541218004438,0.07567688267170468,0,-0.0026174549236601375
402,-0.019907160311097453,0.06307618138139716,0,-0.00237933562402456
403,-0.019653343917706893,0.050763278678112346,0,-0.0021889606819535026
404,-0.019459847116191076,0.038699360303163344,0,-0.0020431922977150563
405,-0.019325613815486347,0.026846660140945576,0,-0.0019394710627989274
406,-0.019249772115523436,0.015168339992581817,0,-0.001875776486310974
407,-0.019231630250290007,0.0036283730466861,0,-0.0018505945195159404
408,-0.01927067309690792,-0.007808569323582927,0,-0.0018628915835275735
409,-0.01936655923588589,-0.019177227795593263,0,-0.0019120946897777926
410,-0.0195191185494433,-0.030511862711482183,0,-0.001998077321348541
411,-0.01972835034648463,-0.041846359408266684,0,-0.0021211508165407842
412,-0.019994422004440397,-0.053214331591153505,0,-0.0022820610651275754
413,-0.02031766811978525,-0.0646492230689706,0,-0.002481990393470842
414,-0.02069859016060104,-0.0761844081631572,0,-0.002722564577899704
415,-0.02113785661607684,-0.08785329109515987,0,-0.0030058649872342063
416,-0.02163630363933363,-0.09968940465135845,0,-0.0033344459158414375
417,-0.022194936181432433,-0.11172650841976053,0,-0.003711357228856375
418,-0.022814929615875567,-0.12399868688862636,0,-0.00414017250189714
