k,current_theta,current_thetadot,force,reward
48,2.772553905226909,-15.76404484259532,-3,-72.28578676688053
49,2.693218311875573,-15.867118670267173,-3,-70.44366986674365
50,2.6135873497006497,-15.926192434984596,-3,-68.51855472019238
51,2.5338719280797015,-15.943084324189602,-3,-66.52072851637374
52,2.454272004922533,-15.919984631433675,-3,-64.4618464372408
53,2.3749749180063042,-15.859417383245775,-3,-62.35464127939508
54,2.296153942693987,-15.764195062463426,-3,-60.212599239485336
55,2.2179671008923965,-15.637368360318156,-3,-58.049619226833045
56,2.1405562358877783,-15.482173000923662,-3,-55.87967307804323
57,2.0640463575618004,-15.301975665195613,-3,-53.71648275664455
58,1.988545253011571,-15.10022091004586,-3,-51.57322826959289
59,1.9141433492383184,-14.88038075465051,-3,-49.462296947503766
60,1.8409138076611038,-14.645908315442929,-3,-47.395081274622555
61,1.7689128249428296,-14.400196543654815,-3,-45.38182896082492
62,1.6981801110387917,-14.146542780807582,-3,-43.43154571256053
63,1.628739513428985,-13.888119521961361,-3,-41.55194839865287
64,1.560599756018839,-13.627951482029207,-3,-39.74946415208451
65,1.4937552619711045,-13.368898809546884,-3,-38.02926945132223
66,1.428187031512287,-13.113646091763494,-3,-36.39536236690179
67,1.363863548279433,-12.864696646570799,-3,-34.85066087245582
68,1.3007416907875806,-12.624371498370477,-3,-33.397120303651555
69,1.2387676288809066,-12.3948123813348,-3,-32.035863588665165
70,1.177877688392429,-12.177988097695534,-3,-30.76731865482487
71,1.1179991705278167,-11.975703572922415,-3,-29.591358333155103
72,1.0590511155972882,-11.789610986105705,-3,-28.507439047609736
73,1.0009450035711207,-11.621222405233508,-3,-27.514735520060086
74,0.9435853864865031,-11.471923416923522,0,-17.612269596330243
75,0.8890859363306164,-10.899890031177343,0,-15.833129280080367
76,0.837325395307117,-10.352108204699876,0,-14.222183516312548
77,0.7881820827545345,-9.828662510516505,0,-12.76641565243964
78,0.7415348701246416,-9.329442525978575,0,-11.453219602607595
79,0.6972639849763709,-8.854177029654142,3,-19.270530410971148
80,0.6574671490902598,-7.959367177222211,0,-8.496467846848597
81,0.6198011298575181,-7.533203846548345,3,-16.59568322222836
82,0.5863746801139781,-6.685289948708011,0,-6.1884864972234865
83,0.5548567651004874,-6.3035830026981365,3,-14.512846016079372
84,0.5273689406948099,-5.497564881135516,0,-4.4129119602772855
85,0.5015936173396399,-5.155064671033996,0,-3.9154499610336098
86,0.4774505494926597,-4.828613569396049,0,-3.471346036309779
87,0.45486348758285494,-4.517412381960946,0,-3.0752054245495968
88,0.4337601448328606,-4.2206685499988765,0,-2.722143617122083
89,0.414072142307377,-3.937600505096717,0,-2.4077484689488955
90,0.3957349370887884,-3.6674410437177176,0,-2.1280430830778667
91,0.37868773773193226,-3.4094398713712177,0,-1.8794500371922223
92,0.36287341049471933,-3.1628654474425835,0,-1.6587573440829628
93,0.34823837927223106,-2.927006244497657,0,-1.4630863995235788
94,0.3347325216707784,-2.701171520290533,0,-1.2898620635232576
95,0.32230906323690106,-2.484691686775469,0,-1.1367849390563562
96,0.3109244714964116,-2.2769183480978903,0,-1.0018058512670969
97,0.30053835115280625,-2.0772240687210703,0,-0.8831024857356493
98,0.29111334153572116,-1.885001923417013,0,-0.779058113229051
99,0.2826150171722973,-1.6996648726847718,0,-0.6882423076003437
100,0.27501179217166033,-1.5206450001273946,-3,-9.609393550808587
101,0.26605934260031194,-1.7904899142696808,0,-0.6745232822346957
102,0.2579583540814631,-1.6201977037697608,0,-0.5952166221321681
103,0.2506788106813428,-1.4559086800240684,0,-0.526166339080005
104,0.24419324738446008,-1.297112659376545,-3,-9.46640183545233
105,0.23626117880648614,-1.5864137155947866,0,-0.5307675707578777
106,0.2290868046800576,-1.4348748252857066,0,-0.468290396816463
107,0.22264336055135803,-1.288688825739917,0,-0.41392221894670267
108,0.21690637596685325,-1.147396916900954,0,-0.36689384816675097
109,0.21185359542462712,-1.0105561084452237,-3,-9.326532094303303
110,0.20524941819053272,-1.32083544681888,0,-0.385097246095084
111,0.19930257011301253,-1.1893696155040394,0,-0.34006758049668406
112,0.19399051634182773,-1.0624107542369612,0,-0.30103326322467955
113,0.18929272909853329,-0.9395574486588887,0,-0.2674355063808936
114,0.18519061813742882,-0.8204221922208959,-3,-9.238787082579469
115,0.17945197989735331,-1.1477276480151017,0,-0.2927429408472282
116,0.1742886458083533,-1.0326668178000067,0,-0.2585227359470674
117,0.16968094010928925,-0.9215411398128097,0,-0.22888191441861028
118,0.16561095510365909,-0.8139970011260302,0,-0.20339405403594796
119,0.1620624888249713,-0.7096932557375601,0,-0.18168770314465754
120,0.15902098742379744,-0.6083002802347697,-3,-9.163441295299569
121,0.15425800582807175,-0.9525963191451368,0,-0.20972163653515344
122,0.149988839420954,-0.8538332814235499,0,-0.18538638700087434
123,0.1461970234663236,-0.7583631909260786,0,-0.16437932128722227
124,0.14286761760915975,-0.6658811714327713,0,-0.14639555425345346
125,0.1399871523647966,-0.5760930488726282,0,-0.13117033423195995
126,0.1375435798824404,-0.48871449647124365,-3,-9.118475367740501
127,0.13331074251598707,-0.8465674732906661,0,-0.1605264190341933
128,0.12950599205996102,-0.7609500912052115,0,-0.1417635140276954
129,0.12611471785844297,-0.678254840303612,0,-0.12552757314210122
130,0.12312363723439604,-0.5982161248093861,0,-0.11158340342733168
131,0.12052074748025572,-0.520577950828064,0,-0.09972639315483245
132,0.11829528168600632,-0.44509315884988004,0,-0.08977966035135437
133,0.11643766829231952,-0.3715226787373609,0,-0.08159156306837959
134,0.1149394942596179,-0.2996348065403248,-3,-9.07503353843233
135,0.11157798538823528,-0.672301774276524,0,-0.10744720168602247
136,0.10857361905447674,-0.600873266751708,0,-0.09504602204262011
137,0.10591468247816974,-0.5317873152614019,0,-0.08436937468955054
138,0.10359057248487012,-0.4648219986599226,0,-0.07526098258253615
139,0.10159175628439694,-0.39976324009463604,0,-0.06758548953783769
140,0.09990973554557482,-0.33640414776442473,0,-0.061226551347244376
141,0.0985370136612493,-0.2745443768651036,0,-0.056085176793210956
142,0.09746706610308332,-0.21398951163319435,0,-0.052078295982615375
143,0.09669431377143178,-0.1545504663303096,-3,-9.049137536242933
144,0.09399861289173658,-0.5391401759390392,0,-0.07324590905901054
145,0.0916028647593984,-0.47914962646763704,0,-0.06491386061505078
146,0.08949759571033171,-0.42105380981333657,0,-0.05777772926548247
147,0.08767426442357301,-0.36466625735173985,0,-0.051732031136165535
148,0.08612522975022394,-0.3098069346698143,0,-0.046685809674594944
149,0.08484372135913898,-0.2563016782169927,0,-0.042561340296020767
150,0.08382381310487681,-0.203981650852434,0,-0.039293009605655016
151,0.08306039902946441,-0.15268281508248116,0,-0.03682635363682037
152,0.08254917191562794,-0.10224542276729315,0,-0.035117241567465735
153,0.08228660431527049,-0.05251352007148939,0,-0.034131193227719334
154,0.08226993198307868,-0.0033344664383615913,-3,-9.033842820409145
155,0.08028165329130432,-0.397655738354872,0,-0.048038727900581814
156,0.07854714000784137,-0.3469026566925906,0,-0.04288241133909491
157,0.07705923467972449,-0.2975810656233747,0,-0.03854607730887859
158,0.07581156568228126,-0.24953379948864654,0,-0.03496367916471824
159,0.07479852235552396,-0.20260866535145966,0,-0.03207912186039907
160,0.07401523253449685,-0.15665796420542294,0,-0.02984544501057696
161,0.07345754239547851,-0.11153802780366726,0,-0.028224125838550784
162,0.07312199854586426,-0.06710876992285075,0,-0.02718449205676269
163,0.0730058322914128,-0.023233250890291997,0,-0.026703236137502584
164,0.07310694602031306,0.020222745780052558,0,-0.026764023726773303
165,0.07342390164919244,0.06339112577587373,-3,-9.027357190149665
166,0.07174042472185468,-0.33669538546755073,0,-0.03706982095587476
167,0.07028301523287653,-0.2914818977956305,0,-0.033194680825378006
168,0.06904555378119988,-0.2474922903353295,0,-0.029961685862305527
169,0.06802262029033768,-0.20458669817244124,0,-0.027320956062727452
170,0.06720947255221354,-0.1626295476248271,0,-0.02523040297979932
171,0.06660202691040026,-0.12148912836265555,0,-0.023655110773900187
172,0.06619684101344471,-0.08103717939111023,0,-0.022566811245163076
173,0.06599109857457773,-0.04114848777339721,0,-0.021943445260001918
174,0.06598259607961415,-0.0017004989927167646,0,-0.021768804096709986
175,0.06616973139023974,0.03742706212511651,0,-0.022032245259214125
176,0.0665514941951504,0.07635256098213122,0,-0.022728478254888693
177,0.06712745826664919,0.11519281429975894,-3,-9.023857416713334
178,0.0656822891254356,-0.28903382824271917,0,-0.02992487091065075
179,0.0644433554198612,-0.24778674111488064,0,-0.026904557196086056
180,0.0634053412140028,-0.20760284117167926,0,-0.024411080438575962
181,0.06256356753685169,-0.168354735430223,0,-0.022405331608869046
182,0.06191397356049563,-0.1299187952712111,0,-0.02085458994672105
183,0.06145309973057579,-0.09217476598396798,0,-0.0197320360809004
184,0.06117807278693638,-0.055005388727882965,0,-0.01901634222852898
185,0.06108659261768551,-0.018296033850173962,0,-0.01869133347366002
186,0.061176920895065885,0.0180656554760754,0,-0.01874571504178377
187,0.06144787144658948,0.05419011030471941,0,-0.019172861332066703
188,0.06189880231981883,0.09018617464586948,0,-0.01997066325286557
189,0.06252960950397755,0.12616143683174486,-3,-9.021141431137945
190,0.0611252359163657,-0.28087471752237164,0,-0.02657053302348402
191,0.05991328203423768,-0.24239077642560328,0,-0.023823335670191216
192,0.058888621212225496,-0.2049321644024362,0,-0.02153906774205159
193,0.05804672210505313,-0.1683798214344735,0,-0.019682286162336835
194,0.057383630594872795,-0.13261830203606598,0,-0.018223166704737025
195,0.05689595354905845,-0.09753540916286944,0,-0.017137063255339924
196,0.05658084434870244,-0.06302184007120215,0,-0.016404134968656482
197,0.05643599013312846,-0.028970843114795836,0,-0.016009035886611074
198,0.05645960071067599,0.004722115509505527,0,-0.015940662399533338
199,0.05665039909082735,0.038159676030272593,0,-0.0161919546732236
200,0.05700761359743815,0.07144290132216034,0,-0.016759748855306872
201,0.05753097152739632,0.1046715859916334,0,-0.01764467751583082
202,0.05822069432347664,0.13794455921606358,0,-0.01885111637926993
203,0.0590774942344787,0.17135998220041268,-3,-9.020387175975097
204,0.05788708608006056,-0.23808163088362885,0,-0.022422859970622554
205,0.05687779922088669,-0.20185737183477415,0,-0.02025006007746172
206,0.05604519682403507,-0.16652047937032463,0,-0.018478227440196424
207,0.05538540060395981,-0.13195924401505182,0,-0.01707903720840796
208,0.05489507494669353,-0.09806513145325518,0,-0.016029023267709924
209,0.05457141274961014,-0.06473243941667857,0,-0.015309224318724956
210,0.05441212292324367,-0.03185796527329343,0,-0.014904888600206332
211,0.05441541950648489,0.0006593166482444027,0,-0.014805232870177945
212,0.05458001235117636,0.03291856893829439,0,-0.015003251959367346
213,0.05490509933670026,0.06501739710477811,0,-0.015495575858492655
214,0.05539036007960307,0.0970521485805614,0,-0.01628237190315076
215,0.056035951107630724,0.12911820560553156,0,-0.017367290184563136
216,0.05684250247175949,0.16131027282575286,0,-0.018757450848171802
217,0.05781111577390586,0.19372266042927405,-3,-9.0204634724515
218,0.05672787723210704,-0.2166477083597646,0,-0.0207838832300588
219,0.05582147044323019,-0.1812813577753709,0,-0.01886647587991031
220,0.055087797352541885,-0.14673461813766042,0,-0.017326431901774107
221,0.05452330410695943,-0.11289864911649083,0,-0.016138563950932744
222,0.05412496624235428,-0.0796675729210306,0,-0.015282252071192723
223,0.05389027554037022,-0.046938140396811136,0,-0.014741127891476202
224,0.05381722850428962,-0.01460940721612046,0,-0.014502813897335258
225,0.05390431640820202,0.017417580782480457,0,-0.014558713849209213
226,0.05415051687832445,0.049240094024485766,0,-0.014903851076902527
227,0.05455528696979312,0.0809540182937347,0,-0.015536751989572632
228,0.05511855770659563,0.11265414736050083,0,-0.016459372710028706
229,0.05584073005654365,0.14443446998960424,0,-0.017677067278356676
230,0.05672267231730298,0.17638845215186574,-3,-9.019198596379335
231,0.05555023253362429,-0.23448795673573838,0,-0.020927601858108803
232,0.054551850161427,-0.19967647443945707,0,-0.018866591224631035
233,0.053723176747769566,-0.16573468273148695,0,-0.017177697105371106
234,0.05306040109720419,-0.13255513011307496,0,-0.01583411707491036
235,0.052560233757275025,-0.10003346798583264,0,-0.014813560334824226
236,0.0522198931568214,-0.06806812009072499,0,-0.014097913103817746
237,0.052037093344787795,-0.036559962406721006,0,-0.013672958503988877
238,0.05201003328193186,-0.005412012571187286,0,-0.013528146797945366
239,0.05213738764238424,0.025470872090477225,0,-0.013656412483366152
240,0.052418299086451674,0.056182288813485935,0,-0.014054035353215696
241,0.05285237197037042,0.08681457678374822,0,-0.014720543188686114
242,0.0534396674629151,0.11745909850893649,0,-0.015658654274987936
243,0.054180700042851485,0.14820651598727766,0,-0.01687425842377595
244,0.055076435355195665,0.17914706246883555,0,-0.01837643565629652
245,0.05612828940811004,0.2103708105828745,-3,-9.020177512153932
246,0.05512264273615349,-0.20112933439130837,0,-0.01923782962635715
247,0.05428845359236493,-0.16683782875771247,0,-0.017519667077710584
248,0.05362188054126848,-0.13331461021928953,0,-0.016153808893702444
249,0.05311960920430082,-0.10045426739353233,0,-0.015117570393845332
250,0.05277883828350683,-0.06815418415879704,0,-0.014392528134617954
251,0.05259726720156896,-0.036314216387574684,0,-0.01396423481655057
252,0.05257308531018343,-0.004836378277105036,0,-0.01382198555064305
253,0.0527049626233952,0.026375462642352587,0,-0.01395863192862724
254,0.05299204203697641,0.05741588271624248,0,-0.014370440955051906
255,0.05343393299928452,0.08837819246162178,0,-0.015056996469138481
256,0.05403070660326799,0.11935472079669354,0,-0.0160211412178878
257,0.0547828920734051,0.15043709402742267,0,-0.01726895824557332
258,0.05569147462536764,0.18171651039250777,0,-0.018809790744662873
259,0.05675789468010044,0.21328401094655985,-3,-9.020656299975132
260,0.0557685620579247,-0.19786652443514685,0,-0.01946577871924745
261,0.05495246945498042,-0.16321852058885636,0,-0.017762898042324275
262,0.054305814867690774,-0.1293309174579286,0,-0.016418256263270474
263,0.05382532841542151,-0.09609729045385257,0,-0.015409298818397123
264,0.053508258455380465,-0.06341399200820877,0,-0.014717802052880691
265,0.05335235932797922,-0.031179825480248988,0,-0.014329589381006936
266,0.05335588068485645,0.0007042713754457086,0,-0.014234299618100216
267,0.05351755835639088,0.032335534306886744,0,-0.014425203940039703
268,0.053836606720034895,0.06380967272880328,0,-0.014899068549014231
269,0.054312712535180364,0.09522116302909449,0,-0.01565606070350703
270,0.05494603021452984,0.12666353586989532,0,-0.016699696313586556
271,0.055737178506092,0.15822965831243266,0,-0.01803682781606674
272,0.05668723856395441,0.19001201157248176,-3,-9.019677671534215
273,0.0555822670300335,-0.22099430678418208,0,-0.020330790404091865
274,0.05465090835635759,-0.18627173473518283,0,-0.01840332483700041
275,0.05388901615287688,-0.15237844069614148,0,-0.016842049228523878
276,0.05329297896947138,-0.11920743668109947,0,-0.01562174933321043
277,0.05285970538596573,-0.0866547167011309,0,-0.014721646260110797
278,0.052586610745509896,-0.054618928091167175,0,-0.014125080879081695
279,0.05247160548070022,-0.02300105296193538,0,-0.013819251752347023
280,0.05251308498648052,0.008295901156059514,0,-0.013795002671585737
281,0.052709920998402014,0.03936720238429915,0,-0.014046656520645545
282,0.053061454439235795,0.07030668816675542,0,-0.014571892776133221
283,0.05356748970122566,0.101207052397973,0,-0.015371666509963189
284,0.05422829033544649,0.132160126844166,0,-0.016450167276274002
285,0.05504457612379726,0.16325715767015486,0,-0.01781481675629634
286,0.05601752151311302,0.19458907786315185,-3,-9.019476304504723
287,0.05493326903485092,-0.21685049565242012,0,-0.019790733980746582
288,0.05402054170082726,-0.18254546680473108,0,-0.017923379373349806
289,0.053275264896588376,-0.14905536084777782,0,-0.016413019308754436
290,0.05269389242629206,-0.11627449405926313,0,-0.015235207292041962
291,0.05227339184494242,-0.0841001162699298,0,-0.014369820430536032
292,0.05201123141411687,-0.052432086165109554,0,-0.013800753332026636
293,0.0519053686312948,-0.021172556564413823,0,-0.013515664178900343
294,0.05195424028751708,0.00977433124445539,0,-0.013505769174392945
295,0.05215675401259994,0.04050274501657289,0,-0.01376568218104205
296,0.052512281271497215,0.07110545177945407,0,-0.014293296948960213
297,0.053020651779655474,0.1016741016316514,0,-0.015089709869957751
298,0.05368214930934162,0.13229950593722895,0,-0.016159181699475722
299,0.05449750886294513,0.16307191072070246,0,-0.017509137167943993
300,0.05546791519317263,0.19408126604549958,-3,-9.019150201862367
301,0.054379516293985054,-0.21767977983751563,0,-0.01952410761684986
302,0.05346103565029696,-0.1836961287376191,0,-0.017664838435330406
303,0.05270839437326518,-0.15052825540635556,0,-0.016156749754606365
304,0.05211803726913645,-0.11807142082574694,0,-0.014975535085516543
305,0.05168691818169888,-0.08622381748751273,0,-0.014101142225820163
306,0.05141248694458807,-0.05488624742216254,0,-0.013517469084745876
307,0.05129267789363869,-0.023961810189875372,0,-0.013212110862260418
308,0.05132589989406282,0.006644400084824819,0,-0.01317615480492551
309,0.051511027841699634,0.037025589527363276,0,-0.013404019374526654
310,0.05184739560192214,0.06727355204450111,0,-0.013893335233979497
311,0.05233479035400728,0.09747895041702796,0,-0.014644865984430006
312,0.05297344831288174,0.12773159177489146,0,-0.01566246708452252
313,0.05376405180415014,0.15812069825368089,0,-0.01695308185361986
314,0.05470772767220031,0.1887351736100325,0,-0.018526773911039067
315,0.05580604700496526,0.2196638665529911,-3,-9.020396795838503
316,0.054845539802729285,-0.19210144044719515,0,-0.018730462523452538
317,0.05405530855296371,-0.15804624995311473,0,-0.017107743626204798
318,0.05343165142351185,-0.12473142589037318,0,-0.015830499729682944
319,0.05297138945372391,-0.09205239395758635,0,-0.014877204826622735
320,0.05267185300851571,-0.059907289041641394,0,-0.014230508824785305
321,0.05253086983467895,-0.02819663476735098,0,-0.013876966449160253
322,0.05254675467268373,0.0031769676009553993,0,-0.0138068164454698
323,0.0527183003817763,0.034309141818514646,0,-0.01401380769694827
324,0.053044770540614315,0.06529403176760229,0,-0.014495069466978988
325,0.05352589348999846,0.09622458987683002,0,-0.015251023539209714
326,0.05416185778845925,0.12719285969215785,0,-0.01628533655115332
327,0.054953309055543,0.1582902534167505,0,-0.01760491131344403
328,0.05590134818161721,0.18960782521484187,-3,-9.019219916380882
329,0.054792044527006235,-0.22186073092219544,0,-0.01993305910978025
330,0.05385404804839386,-0.18759929572247455,0,-0.01802064203155042
331,0.05308321101082258,-0.15416740751425662,0,-0.01646589541006426
332,0.052475913818372785,-0.12145943848995833,0,-0.015243847175196038
333,0.052029050132962475,-0.08937273708206181,0,-0.014333858902045547
334,0.0517400136168242,-0.05780730322765569,0,-0.013719313475991179
335,0.051606686248188684,-0.02666547372710319,0,-0.013387355076504017
336,0.05162742816432653,0.004148383227569205,0,-0.013328677602653757
337,0.05180106899059495,0.03472816525368494,0,-0.013537358289030615
338,0.0521269006185085,0.06516632558270923,0,-0.014010733839454474
339,0.05260467140010425,0.09555415631914907,0,-0.014749316944551167
340,0.05323458173000747,0.1259820659806441,0,-0.01575675155471936
341,0.05401728099062713,0.15653985212393204,0,-0.017039805758400084
342,0.05495386583982624,0.18731696983982196,0,-0.018608401572705383
343,0.05604587982422405,0.21840279687956143,-3,-9.020475681394839
344,0.05507982794512007,-0.19321037582079548,0,-0.01890196216480145
345,0.05428479022493374,-0.1590075440372669,0,-0.017262532154901644
346,0.053657044723817486,-0.12554910022324992,0,-0.015971649899155515
347,0.053193394653509786,-0.09273001406154005,0,-0.015007571724605559
348,0.052891154761239845,-0.06044797845398873,0,-0.01435276706980451
349,0.052748139322775875,-0.028603087692794224,0,-0.01399364467263104
350,0.052762651697636956,0.0029024749722158794,0,-0.013920329506927193
351,0.052933475404067454,0.034164741286099386,0,-0.014126487046479681
352,0.05325986667582731,0.06527825435196992,0,-0.014609192040758548
353,0.053741548467184055,0.09633635827135038,0,-0.015368839550752062
354,0.05437870587670716,0.12743148190462025,0,-0.016409096522167883
355,0.055171982964565276,0.15865541757162324,0,-0.01773689267369402
356,0.056122480942017466,0.19009959549043745,-3,-9.019362449955999
357,0.05501627135579363,-0.22124191724476713,0,-0.020028749164085632
358,0.05408200828768749,-0.18685261362122782,0,-0.018115708023855877
359,0.05331554998253868,-0.15329166102976324,0,-0.016562572683829282
360,0.0527132846822205,-0.12045306006363517,0,-0.01534434587781348
361,0.05227211575306139,-0.08823378583182256,0,-0.014440390522728837
362,0.05198944844224798,-0.05653346216268145,0,-0.013834116981055739
363,0.05186317821274204,-0.025254045901187287,0,-0.013512722955071133
364,0.05189168061087688,0.005700479626967021,0,-0.013466982129904024
365,0.05207380262530621,0.03642440288586683,0,-0.013691078311855934
366,0.05240885550036201,0.06701057501115992,0,-0.014182482390621759
367,0.052896608971140784,0.097550694155754,0,-0.014941869996255804
368,0.05353728689178462,0.1281355841287681,0,-0.015973078230668326
369,0.05433156423245776,0.1588554681346274,0,-0.01728310033535558
370,0.055280565424445614,0.18980023839757096,-3,-9.01888211761781
371,0.0541703776767469,-0.22203754953974228,0,-0.019602216428768346
372,0.05322966297563369,-0.18814294022264277,0,-0.017706761698059834
373,0.05245428010588153,-0.15507657395043084,0,-0.01616213188595174
374,0.051840610542932625,-0.12273391258978086,0,-0.014943605837279685
375,0.0513855436170705,-0.09101338517242591,0,-0.014030714092163707
376,0.0510864632853833,-0.05981606633744016,0,-0.013406929834252583
377,0.050941236461230034,-0.029045364830652398,0,-0.013059411182809332
378,0.05094820285551068,0.0013932788561287733,0,-0.012978790993628428
379,0.05110616628850126,0.0315926865981153,0,-0.013159010948188388
380,0.051414387435351774,0.06164422937010315,0,-0.01359719727822568
381,0.05187257797256166,0.09163810744197655,0,-0.01429357600115217
382,0.05248089609684871,0.12166362485741045,0,-0.01525142603698562
383,0.05323994339181768,0.15180945899379417,0,-0.016477069045818603
384,0.05415076302171796,0.18216392598005499,0,-0.017979895272017984
385,0.05521483923536077,0.2128152427285622,-3,-9.019772425112695
386,0.054218611807069814,-0.19924548565819009,0,-0.018668165686945456
387,0.05339108914702889,-0.16550453200818455,0,-0.01699221701305475
388,0.05272847145271382,-0.1325235388630151,0,-0.015657707343975986
389,0.05222747764242087,-0.10019876205859041,0,-0.014642526296255261
390,0.05188533154170881,-0.06842922014241229,0,-0.013928693962895087
391,0.051699749661422566,-0.0371163760572482,0,-0.013502083112431121
392,0.05166893051985849,-0.006163828312814628,0,-0.013352191183276806
393,0.051791545466173435,0.024522989262988303,0,-0.013471958609112815
394,0.05206673096655741,0.05503710007679535,0,-0.01385763060620566
395,0.05249408231898563,0.085470270485643,0,-0.014508660106251094
396,0.053073648766543816,0.11591328951163826,0,-0.015427650035513177
397,0.053805929983385695,0.14645624336837523,0,-0.016620333629042694
398,0.054691873911336626,0.17718878559018592,0,-0.01809559193356021
399,0.055732875929008,0.20820040353427355,-3,-9.019865508099775
400,0.054715292979156664,-0.20351658997026678,0,-0.01911071666828732
401,0.05386805656687316,-0.1694472824567008,0,-0.017380075744655325
402,0.05318729544085573,-0.13615222520348513,0,-0.015998184824350416
403,0.05266966227497159,-0.10352663317682725,0,-0.014942242998490764
404,0.05231231961956292,-0.07146853108173465,0,-0.014193669013394625
405,0.05211292746042128,-0.03987843182832754,0,-0.013737814974984308
406,0.052069632337284066,-0.00865902462744329,0,-0.01356373092944956
407,0.052181057978286496,0.022285128200486098,0,-0.013663976752557695
408,0.05244629741125779,0.053047886594257646,0,-0.014034478387962249
409,0.05286490651708255,0.08372182116495211,0,-0.014674426039217005
410,0.05343689899456272,0.11439849549603508,0,-0.015586212447951128
411,0.054162742710314765,0.1451687431504088,0,-0.016775409888305712
412,0.05504335741122593,0.17612294018223307,0,-0.018250784981343245
413,0.05608011378087616,0.20735127393004718,-3,-9.020024350888422
414,0.055059347465233256,-0.20415326312858098,0,-0.0193255142010912
415,0.05420997210634158,-0.1698750717783358,0,-0.017579359380021132
416,0.05352810181458391,-0.13637405835153352,0,-0.016186076798489053
417,0.05301037778237553,-0.10354480644167537,0,-0.015122653457255268
418,0.052653954177176054,-0.07128472103989536,0,-0.014370345597834348
419,0.052456485651524346,-0.03949370513034123,0,-0.01391438970903513
420,0.05241611642175283,-0.00807384595430264,0,-0.013743765002543117
421,0.05253147087163859,0.02307088997715151,0,-0.01385100375612285
422,0.05280164564172457,0.05403495401719536,0,-0.014232046537935299
423,0.053226203169397565,0.0849115055345996,0,-0.014886139896365173
424,0.05380516664904405,0.11579269592929628,0,-0.015815774633714457
425,0.05453901638572418,0.146769947336025,0,-0.01702666328571341
426,0.055428687519812794,0.17793422681772306,0,-0.018527755908167343
427,0.05647556910395726,0.20937631682889374,-3,-9.020331293732962
428,0.05546601815762083,-0.20191018926728638,0,-0.019459168304302762
429,0.054628972888473536,-0.16740905382945873,0,-0.017724202524655345
430,0.05396057506852314,-0.13367956399007883,0,-0.016345740891486365
