k,current_theta,current_thetadot,force,reward
248,-0.023217970954177058,0.12801756031661254,0,-0.0043342204510868005
249,-0.02265186171411592,0.11322184801222714,0,-0.00384745288230754
250,-0.022157460859686454,0.09888017088589354,0,-0.003432494178185037
251,-0.021732728987093063,0.08494637451867829,0,-0.003083146200518931
252,-0.021375849579329007,0.07137588155281128,0,-0.002794086372934595
253,-0.021085221843402082,0.05812554718538472,0,-0.0025607908244874404
254,-0.020859454243286293,0.045153520023157714,0,-0.0023794681936869433
255,-0.020697358704030642,0.03241910785113017,0,-0.0022470031420028856
256,-0.020597945464607713,0.019882647884585707,0,-0.0021609087555050093
257,-0.020560418559157002,0.007505381090141998,0,-0.0021192871311694643
258,-0.020584171908276928,-0.004750669823984878,0,-0.002120797552125137
259,-0.020668786003950765,-0.016922819134767564,0,-0.002164631755132361
260,-0.020814025173561033,-0.02904783392205379,0,-0.0022504958851844842
261,-0.021019835410259334,-0.041162047339660036,0,-0.0023785988174912023
262,-0.02128634275871977,-0.05330146969208739,0,-0.0025496466073421592
263,-0.021613852247018752,-0.06550189765979607,0,-0.002764842904483228
264,-0.02200284735705715,-0.0777990220076793,0,-0.0030258952416249213
265,-0.022453990027577312,-0.0902285341040327,0,-0.0033350271774489656
266,-0.022968121185431768,-0.10282623157089113,0,-0.0036949963438504506
267,-0.023546261802337112,-0.11562812338106852,0,-0.004109118515983759
268,-0.024189614475899904,-0.12867053471255832,0,-0.004581297892784899
269,-0.0248995655352354,-0.14199021186709937,0,-0.005116063845823789
270,-0.025677687673018666,-0.15562442755665323,3,-9.0057186144664
271,-0.024310256747436115,0.27348618511650985,0,-0.010434412260589505
272,-0.023025858568643944,0.256879635758434,0,-0.00924966554085454
273,-0.021820020670465092,0.24116757963577062,0,-0.008196746657035197
274,-0.020688539195714624,0.22629629495009335,0,-0.007261079581077067
275,-0.019627464306303213,0.21221497788228244,0,-0.006429706459233796
276,-0.018633086459129124,0.1988755694348177,0,-0.005691108766769206
277,-0.017701923500823998,0.18623259166102493,0,-0.0050350482978233305
278,-0.016830708537109582,0.17424299274288316,0,-0.00445242580130531
279,-0.01601637853507992,0.16286600040593255,0,-0.003935155315717366
280,-0.015256063619151886,0.15206298318560646,0,-0.0034760524712886525
281,-0.014547077023732195,0.1417973190839381,0,-0.003068735219611202
282,-0.013886905667836867,0.13203427117906547,0,-0.0027075356217156985
283,-0.013273201318975414,0.12274086977229057,0,-0.002387421477516093
284,-0.012703772315582113,0.11388580067866008,0,-0.002103926714852702
285,-0.012176575819146367,0.10543929928714904,0,-0.0018530895768135989
286,-0.011689710568968477,0.09737305003557792,0,-0.0016313977532543828
287,-0.01124141011415144,0.08966009096340737,0,-0.0014357396979293798
288,-0.010830036499038598,0.08227472302256844,0,-0.0012633614576965766
289,-0.010454074379825921,0.07519242384253523,0,-0.0011118284160262096
290,-0.010112125551521087,0.06838976566096702,0,-0.0009789914205648267
291,-0.009802903865793713,0.06184433714547489,0,-0.0008629568247062832
292,-0.009525230521566523,0.05553466884543799,0,-0.0007620600268221584
293,-0.009278029711439803,0.04944016202534422,0,-0.0006748421387410277
294,-0.009060324608225348,0.04354102064289099,0,-0.000600029457894535
295,-0.0088712336769949,0.037818186246089555,0,-0.000536515455853634
296,-0.008709967299125395,0.03225327557390109,0,-0.00048334503028376913
297,-0.008575824695852762,0.026828520654526556,0,-0.00043970079812102636
298,-0.008468191139830744,0.021526711204403644,0,-0.0004048912354313193
299,-0.008386535444134436,0.016331139139261493,0,-0.00037834049433720785
300,-0.00833040771905307,0.011225545016273326,0,-0.0003595797499195328
301,-0.0082994373878858,0.006194066233453956,0,-0.00034823995042762476
302,-0.008293331453790815,0.0012211868189968876,0,-0.0003440458627368695
303,-0.008311873010544533,-0.003708311350743571,0,-0.0003468113220244986
304,-0.00835491999084666,-0.008609396060425378,0,-0.0003564356103197726
305,-0.008422404146560909,-0.01349683114284967,0,-0.00037290090312989163
306,-0.008514330256012578,-0.01838522189033374,0,-0.0003962707369379368
307,-0.008630775554175348,-0.0232890596325542,0,-0.00042668946318962056
308,-0.008771889382272744,-0.028222765619479364,0,-0.0004643826665953532
309,-0.008937893053996913,-0.033200734344833775,0,-0.0005096585373270538
310,-0.009129079936210822,-0.03823737644278168,0,-0.0005629101981313345
311,-0.009345815742651664,-0.04334716128816844,0,-0.0006246189986522273
312,-0.009588539039795209,-0.04854465942870882,0,-0.000695358800493317
313,-0.009857761964674954,-0.05384458497594907,0,-0.0007758012878841811
314,-0.010154071155078192,-0.05926183808064748,0,-0.0008667223503816429
315,-0.01047812889316523,-0.06481154761740768,0,-0.0009690095959652705
316,-0.010830674464180002,-0.07050911420295429,0,-0.0010836710653137288
317,-0.011212525732541778,-0.07637025367235536,0,-0.0012118452311125484
318,-0.011624580938230607,-0.08241104113776558,0,-0.001354812380088421
319,-0.012067820717005028,-0.08864795575488438,0,-0.0015140074902408726
320,-0.012543310348621479,-0.09509792632329032,0,-0.001691034731608169
321,-0.0130522022378621,-0.10177837784812424,0,-0.0018876837360298172
322,-0.013595738633823332,-0.10870727919224642,0,-0.002105947799934283
323,-0.014175254593573262,-0.11590319194998602,0,-0.0023480442043826294
324,-0.014792181196952917,-0.12338532067593126,0,-0.002616436858647676
325,-0.0154480490199773,-0.13117356460487636,0,-0.0029138614977330755
326,-0.01614449187498752,-0.13928857100204384,0,-0.003243353690686831
327,-0.016883250826417704,-0.14775179028603697,0,-0.0036082799456115754
328,-0.017666178491770934,-0.15658553307064577,0,-0.00401237222921738
329,-0.018495243638149073,-0.16581302927562802,0,-0.004459766253928497
330,-0.019372536085453636,-0.17545848946091241,0,-0.004955043924301528
331,-0.02030027192817023,-0.18554716854331876,0,-0.005503280377232555
332,-0.021280799088469513,-0.19610543205985673,3,-9.006110096097558
333,-0.020101116854325463,0.23593644682880996,0,-0.0075868751881766235
334,-0.01899048458207808,0.2221264544494769,0,-0.006737208699940281
335,-0.017945056572184474,0.20908560197872053,0,-0.005981804172374901
336,-0.01696121117493797,0.19676907944930092,0,-0.0053102204853367335
337,-0.016035538273077896,0.1851345803720149,0,-0.004713173723488935
338,-0.015164827489303185,0.17414215675494196,0,-0.0041824090398279055
339,-0.014346057078336435,0.1637540821933499,0,-0.003710586711973074
340,-0.013576383465470365,0.15393472257321422,0,-0.0032911808213767282
341,-0.01285313139569361,0.1446504139553509,0,-0.002918389159120261
342,-0.012173784659543186,0.13586934723008476,0,-0.002587053116357579
343,-0.0115359773637722,0.12756145915419717,0,-0.002292586454842114
344,-0.01093748571675901,0.11969832940263783,0,-0.0020309119751997762
345,-0.010376220300323098,0.11225308328718252,0,-0.0017984052093520993
346,-0.009850218801258605,0.10520029981289852,0,-0.0015918443602357163
347,-0.009357639177453692,0.0985159247609828,0,-0.0014083657980282433
348,-0.008896753234937205,0.09217718850329731,0,-0.0012454244986540687
349,-0.008465940593588296,0.08616252826978166,0,-0.0011007588784549232
350,-0.008063683020563745,0.08045151460491029,0,-0.0009723595395030497
351,-0.007688559111746143,0.07502478176352043,0,-0.00085844149394046
352,-0.007339239302697637,0.06986396180970118,0,-0.000757419483686047
353,-0.007014481191722421,0.06495162219504315,0,-0.0006678860545219001
354,-0.00671312515870025,0.06027120660443413,0,-0.0005885920815373097
355,-0.006434090264356319,0.05580697886878633,0,-0.0005184294766955402
356,-0.006176370415583195,0.051543969754624844,0,-0.0004564158393590247
357,-0.0059390307833312485,0.04746792645038939,0,-0.00040168083737673866
358,-0.005721204460438095,0.043565264578630684,0,-0.00035345413017129313
359,-0.005522089347577852,0.03982302257204872,0,-0.0003110546664905541
360,-0.0053409452562801,0.03622881825955039,0,-0.00027388120840125775
361,-0.005177091218698978,0.03277080751622435,0,-0.00024140394996019298
362,-0.0050299029945071435,0.029437644838366913,0,-0.00021315711403374263
363,-0.0048988107659498036,0.026218445711467947,0,-0.00018873242415544768
364,-0.004783297012722795,0.023102750645401834,0,-0.00016777336029797556
365,-0.004682894558937855,0.020080490756987923,0,-0.00014997011815479658
366,-0.004597184785009825,0.01714195478560606,0,-0.00013505520112480542
367,-0.004525795997846347,0.014277757432695572,0,-0.00012279958280129945
368,-0.004468401953242609,0.011478808920747513,0,-0.00011300938550261509
369,-0.004424720524883426,0.008736285671836704,0,-0.00010552302735061723
370,-0.004394512514834188,0.006041602009847607,0,-0.00010020879669971096
371,-0.004377580600862485,0.0033863827943407046,0,-9.696281842821842e-05
372,-0.004373768416374998,0.0007624368974973412,0,-9.570738180266382e-05
373,-0.004382959759181081,-0.0018382685612166575,0,-9.638960438331916e-05
374,-0.004405077925706598,-0.004423633305103191,0,-9.898041081953952e-05
375,-0.004440085167680477,-0.0070014483947759484,0,-0.00010347380944375192
376,-0.00448798226870333,-0.009579420204570543,0,-0.0001098864533665509
377,-0.004548808238483533,-0.012165193956040595,0,-0.00011825747635128696
378,-0.004622640122892757,-0.01476637688184466,0,-0.00012864859715055744
379,-0.004709592928350984,-0.017390561091645537,0,-0.00014114448926209357
380,-0.00480981965940191,-0.02004534621018506,0,-0.00015585341624846355
381,-0.004923511468684198,-0.02273836185645769,0,-0.00017290813590284518
382,-0.005050897918843597,-0.02547729003187972,0,-0.0001924670796697447
383,-0.00519224735626626,-0.02826988748453268,0,-0.00021471581688208358
384,-0.0053478673968459884,-0.031124008115945682,0,-0.00023986881659138673
385,-0.005518105524328328,-0.03404762549646796,0,-0.00026817152308288754
386,-0.005703349802103663,-0.03704885555506708,0,-0.00029990276461980194
387,-0.005904029699650501,-0.04013597950936761,0,-0.0003353775185894136
388,-0.0061206170351600885,-0.04331746710191762,0,-0.00037495006006803093
389,-0.0063536270362052625,-0.04660200020903482,0,-0.0004190175249242805
390,-0.0066036195206509605,-0.049998496889139654,0,-0.0004680239229849429
391,-0.006871200200342105,-0.05351613593822893,0,-0.0005224646415418067
392,-0.0071570221104475095,-0.05716438202108084,0,-0.0005828914846323797
393,-0.007461787167687063,-0.060953011447910786,0,-0.000649918299136211
394,-0.007786247861024659,-0.0648921386675192,0,-0.0007242272448510094
395,-0.008131209078772099,-0.06899224354948778,0,-0.0008065757724127129
396,-0.008497530076420564,-0.07326419952969296,0,-0.0008978043802710267
397,-0.008886126589897141,-0.0777193026953154,0,-0.000998845230002991
398,-0.009297973099335324,-0.08236930188763673,0,-0.0011107317081254803
399,-0.009734105248851477,-0.08722642990323061,0,-0.0012346090323449095
400,-0.010195622428234878,-0.09230343587668002,0,-0.0013717460109596686
401,-0.01068369052288832,-0.09761361893068847,0,-0.001523548076018835
402,-0.011199544838800344,-0.1031708631824048,0,-0.0016915717239617462
403,-0.01174449320979011,-0.10898967419795316,0,-0.0018775405119516278
404,-0.012319919294742888,-0.11508521699055575,0,-0.0020833627741212207
405,-0.012927286073049195,-0.12147335566126127,0,-0.002311151239632986
406,-0.013568139546974946,-0.12817069478515028,0,-0.0025632447540017427
407,-0.014244112660224871,-0.13519462264998494,0,-0.0028422323267330747
408,-0.014956929442517917,-0.14256335645860907,0,-0.0031509797522167402
409,-0.01570840939057286,-0.15029598961098858,0,-0.0034926590772238267
410,-0.01650047209650594,-0.1584125411866164,0,-0.003870781217558
411,-0.017335142135271403,-0.1669340077530924,0,-0.004289232058701261
412,-0.01821455422343155,-0.1758824176320294,0,-0.0047523124110004
413,-0.019140958662226714,-0.1852808877590331,0,-0.005264782229422901
414,-0.02011672707862849,-0.1951536832803552,0,-0.005831909551569043
415,-0.021144358478803107,-0.2055262800349236,3,-9.0064595246559
416,-0.02001099926930839,0.22667184189894338,0,-0.0071402128497672634
417,-0.018946052414475466,0.21298937096658455,0,-0.006331211724934395
418,-0.017945812790602818,0.20004792477452926,0,-0.005612178204236391
419,-0.017006796731622066,0.18780321179615006,0,-0.0049731603114485145
420,-0.01612572994065684,0.17621335819304568,0,-0.004405310591162044
421,-0.015299536116813917,0.16523876476858454,0,-0.0039007639651732293
422,-0.01452532625814577,0.15484197173362932,0,-0.0034525291355637015
423,-0.013800388603978225,0.14498753083350882,0,-0.0030543920378238274
424,-0.013122179181934722,0.13564188440870084,0,-0.0027008300130083414
425,-0.012488312927014907,0.12677325098396305,0,-0.0023869355153195273
