k,current_theta,current_thetadot,force,reward
50,-2.1494812181364416,17.881674897749633,3,-64.07677725048754
51,-2.061055373536915,17.685168919905376,3,-61.51626623648566
52,-1.9737377622381562,17.463522259751706,0,-49.975664742108755
53,-1.8898468344110064,16.77818556542996,3,-55.00835637446674
54,-1.8072275691600472,16.52385305019185,0,-43.634129396094124
55,-1.728152457478417,15.81502233632602,0,-39.94404773129256
56,-1.6526390339381756,15.1026847080483,3,-45.46518742155213
57,-1.5784700536204295,14.833796063549231,3,-43.46198911637927
58,-1.5056446084011454,14.565089043856798,0,-32.54901031958493
59,-1.436361237160869,13.856674248055285,3,-38.51641013976336
60,-1.3683556642755046,13.601114577072858,3,-36.86101789364067
61,-1.3015838644582445,13.354359963452012,0,-26.304495784435293
62,-1.238205194032247,12.675734085199487,0,-23.73318397251098
63,-1.1781368172904783,12.013675348353727,3,-30.372871338840895
64,-1.1190735887982457,11.812645698446511,0,-20.21548832543161
65,-1.063151183843541,11.184480990940937,0,-18.16071370221153
66,-1.0102679510730088,10.576646554106457,0,-16.289751897875476
67,-0.960319751798443,9.989639854913163,0,-14.590360571558065
68,-0.9132012568487262,9.42369898994335,0,-13.050292942856398
69,-0.8688070565854737,8.878840052650498,0,-11.657508575918643
70,-0.827032599461543,8.354891424786151,0,-10.400335674857102
71,-0.7877749755663885,7.851524779030878,0,-9.26759119621671
72,-0.7509335618401144,7.3682827452548345,0,-8.248665132891418
73,-0.7164105452723422,6.904603313554459,0,-7.333575038641794
74,-0.6841113396177954,6.459841130909372,3,-15.512996368627121
75,-0.6517294237464684,6.47638317426539,0,-6.3181101108753035
76,-0.6214055398998805,6.06477676931758,0,-5.608875951256728
77,-0.5930509087678231,5.670926226411475,0,-4.974487328491854
78,-0.5665807199254855,5.294037768467508,0,-4.407752150352451
79,-0.5419142272033057,4.933298544435953,0,-3.9020986010801693
80,-0.5189748004922934,4.587885342202458,3,-12.451543409049695
81,-0.49547445557939024,4.7000689825806345,0,-3.4365395247601223
82,-0.47357223630963513,4.380443853951018,0,-3.0401821507782696
83,-0.4531978796400426,4.07487133391851,0,-2.687399229350234
84,-0.4342851112443211,3.7825536791442977,0,-2.3737890228032685
85,-0.4167715817180171,3.5027059052608007,0,-2.0953876225135777
86,-0.4005987899668336,3.2345583502366995,3,-10.848633724723053
87,-0.38349651095368964,3.420455802628797,0,-1.9052996593419675
88,-0.3676407845152321,3.1711452876915067,0,-1.6814149757596817
89,-0.3529778928165294,2.932578339740528,0,-1.482968535957518
90,-0.3394576001792888,2.7040585274481312,0,-1.307350563583905
91,-0.32703304844470976,2.484910346915802,3,-10.15223101709612
92,-0.31344516560403973,2.7175765681340014,0,-1.2297615995698172
93,-0.3008804851995196,2.512936080904022,0,-1.084130106540418
94,-0.289295302826647,2.317036474574515,0,-0.9553246636386767
95,-0.27864890971071904,2.129278623185591,0,-0.8416088199303748
96,-0.2689034864920049,1.9490846437428275,0,-0.7414385200851898
97,-0.26002400037194795,1.7758972240113955,3,-9.653443498872292
98,-0.2497626198566785,2.0522761030538916,0,-0.7330905517049653
99,-0.24031642694923214,1.8892385814892716,0,-0.6456821670869877
100,-0.23165172266204762,1.7329408574369025,0,-0.5686210045988859
101,-0.22373727071890823,1.5828903886278802,0,-0.5008460297847823
102,-0.21654420351024867,1.4386134417319123,0,-0.4414178238426138
103,-0.21004593290905238,1.2996541202392582,3,-9.389506552883658
104,-0.20200257973220379,1.6086706353697193,0,-0.46280733240240834
105,-0.19461863070301852,1.476789805837053,0,-0.4074728701460136
106,-0.1878673414288382,1.3502578548360602,0,-0.35879031733234623
107,-0.18172399370119122,1.2286695455293994,0,-0.316080934644695
108,-0.1761658153186358,1.1116356765110882,0,-0.27874536016362494
109,-0.17117190482100159,0.9987820995268412,0,-0.24625567323377465
110,-0.1667231611032902,0.8897487435422777,0,-0.21814834490487447
111,-0.1628022178547385,0.7841886497103386,3,-9.194017994525561
112,-0.15717789639164742,1.1248642926182149,0,-0.250056423251265
113,-0.15206283263631856,1.0230127510657712,0,-0.2202710342312209
114,-0.14743796412949817,0.9249737013640794,0,-0.19424740115477246
115,-0.1432858073167968,0.8304313625402762,0,-0.17161573768118105
116,-0.13959039690301256,0.7390820827568477,0,-0.15205162704292288
117,-0.13633722956317626,0.65063346796726,0,-0.13527159178872147
118,-0.13351321190332374,0.5648035319705045,0,-0.12102919173634481
119,-0.1311066125615473,0.4813198683552877,3,-9.109111600854174
120,-0.12689153197963118,0.8430161163832222,0,-0.15157492168887388
121,-0.1230855171825112,0.7612029594239963,0,-0.13369321724401634
122,-0.1196740966086243,0.6822841147773816,0,-0.11816060832320721
123,-0.1166440711914993,0.6060050834249976,0,-0.10475341283433162
124,-0.1139834668716295,0.532120863973961,0,-0.09327641498801877
125,-0.11168149081249049,0.460395211827801,0,-0.08356015205789856
126,-0.1097284912065059,0.3905999211969184,0,-0.07545853875618509
127,-0.10811592056050363,0.3225141292004525,0,-0.06884679774661828
128,-0.10683630235474051,0.2559236411526256,0,-0.06361966851424945
129,-0.10588320097470949,0.19062027600620252,3,-9.059689870205721
130,-0.10303570846064466,0.5694985028129664,0,-0.08551464056055585
131,-0.10051605727641402,0.5039302368461289,0,-0.07591195721275629
132,-0.09831419136965984,0.44037318135083536,0,-0.06772125500865606
133,-0.09642107124850356,0.3786240242312558,0,-0.060820730076052064
134,-0.09482863981680208,0.3184862863402959,0,-0.05510570610620719
135,-0.09352979125525702,0.25976971230901125,0,-0.050487139604570415
136,-0.09251834285060212,0.20228968093098076,0,-0.046890330320223605
137,-0.09178900968104726,0.1458666339109722,0,-0.0442538189799887
138,-0.09133738207227216,0.09032552175502229,3,-9.042528456807112
139,-0.08894441938458417,0.4785925375375963,0,-0.062460630396971514
140,-0.08683406037198066,0.4220718025207008,0,-0.055515230851731254
141,-0.08499781015932995,0.36725004253014243,0,-0.04961039803324661
142,-0.08342805075596757,0.313951880672475,0,-0.04465777660247991
143,-0.08211801193084176,0.26200776502516193,0,-0.040581646310717395
144,-0.08106174474594033,0.21125343698028604,0,-0.03731783376987829
145,-0.08025409765996597,0.16152941719487168,0,-0.03481277621800826
146,-0.07969069512029665,0.112680507933863,0,-0.033022724130603705
147,-0.07936791856734521,0.06455531059028793,0,-0.03191307130110455
148,-0.0792828897814768,0.017005757173683654,0,-0.03145780263821402
149,-0.07943345650862235,-0.0301133454291121,3,-9.031639051421829
150,-0.07760269394673573,0.366152512377324,0,-0.04351765677097631
151,-0.07601651607340712,0.31723557466572144,0,-0.03895639456304187
152,-0.07466827647382711,0.26964791991600245,0,-0.0351477576293621
153,-0.0735520850973684,0.22323827529174167,0,-0.032033078866375755
154,-0.0726627850094389,0.1778600175858999,0,-0.029562820212205358
155,-0.07199593144941575,0.1333707120046307,0,-0.027695845408407072
156,-0.07154777312059142,0.08963166576486645,0,-0.026398802743356594
157,-0.07131523564390109,0.04650749533806521,0,-0.025645608886987716
158,-0.07129590711295467,0.0038657061892851605,0,-0.02541702622372948
159,-0.07148802569354912,-0.038423716118890075,0,-0.025700327283846202
160,-0.0718904692163738,-0.08048870456493691,0,-0.026489040977006117
161,-0.07250274671703176,-0.12245550013159212,3,-9.027782776358817
162,-0.07110950552289706,0.27864823882693823,0,-0.03304729297869008
163,-0.0699381446669303,0.23427217119335364,0,-0.029945065416827153
164,-0.06898342441886762,0.19094404961253497,0,-0.02743952723101153
165,-0.0682407877136651,0.1485273410405048,0,-0.025490062642563767
166,-0.06770634133865493,0.10688927500203513,0,-0.024063274998378334
167,-0.06737683920210648,0.06590042730968912,0,-0.023132478936292524
168,-0.06724966762073788,0.02543431627372151,0,-0.02267727941992977
169,-0.06732283256924843,-0.014632989702110875,0,-0.022683231364497493
170,-0.06759494884035072,-0.05442325422045871,0,-0.023141574603642624
171,-0.06806523106906429,-0.09405644574271399,0,-0.02404903990100078
172,-0.06873348658018612,-0.1336511022243677,3,-9.025407722599923
173,-0.06738462366299239,0.2697725834387461,0,-0.02998116220853709
174,-0.06624626433687689,0.22767186522309973,0,-0.02712628551437336
175,-0.06531335661475647,0.1865815444240822,0,-0.02481044003339934
176,-0.06458149674412282,0.14637197412672973,0,-0.02299632408953134
177,-0.06404691110416583,0.10691712799139955,0,-0.02165316133571753
178,-0.06370644008397446,0.0680942040382752,0,-0.020756234603225763
179,-0.06355752388150876,0.029783240493140066,0,-0.020286498351170003
180,-0.06359819016838855,-0.008133257375958998,0,-0.02023026395102693
181,-0.06382704357077532,-0.04577068047735323,0,-0.020578952974064247
182,-0.06424325692172884,-0.08324267019070565,0,-0.021328914513604164
183,-0.06484656424539614,-0.12066146473345905,0,-0.022481303379323823
184,-0.0656372554382349,-0.15813823856774997,3,-9.024042016757052
185,-0.0644006862573077,0.2473138361854397,0,-0.026853655308936755
186,-0.06336489137223417,0.20715897701470598,0,-0.02436703146885313
187,-0.06252519953409579,0.1679383676276773,0,-0.02236733241603735
188,-0.061877557170723414,0.12952847267447368,0,-0.02082192293041891
189,-0.06141851154197105,0.09180912575047226,0,-0.01970405935726276
190,-0.0611451957837441,0.05466315164539085,0,-0.018992480851942686
191,-0.061055315784070835,0.017975999934652473,0,-0.01867107158482811
192,-0.06114713883968308,-0.01836461112244854,0,-0.01872858883556527
193,-0.06141948404662464,-0.05446904138831293,0,-0.01915845274974407
194,-0.06187171438333177,-0.09044606734142706,0,-0.01995859431341591
195,-0.06250373044942684,-0.12640321321901385,0,-0.021131358831682184
196,-0.06331596582813533,-0.1624470757416972,0,-0.02268346288545087
197,-0.06430938404477692,-0.19868364332831795,3,-9.024626003393715
198,-0.06326999073831571,0.2078786612922407,0,-0.024336812422198196
199,-0.06242644832700871,0.16870848226140112,0,-0.02233156245231799
200,-0.06177469384085057,0.1303508972316273,0,-0.02077969963656313
201,-0.061311264445303264,0.09268587910946055,0,-0.019654422958038893
202,-0.061033282461187686,0.055596396823115075,0,-0.018934403773906934
203,-0.06093844221475166,0.018968049287204643,0,-0.018603447387179322
204,-0.06102499866632529,-0.017311290314724836,0,-0.01865022038836109
205,-0.06129175777102396,-0.053351820939733764,0,-0.019068039533067918
206,-0.06173806852988168,-0.08926215177154383,0,-0.019854718702890448
207,-0.06236381669459127,-0.12514963294191808,0,-0.021012471226132586
208,-0.06316942009369388,-0.16112067982052014,0,-0.022547865521450532
209,-0.06415582555259804,-0.19728109178083122,3,-9.024471832679101
210,-0.0631090210243404,0.20936090565152563,0,-0.0242969415547759
211,-0.06225765014408567,0.17027417605094622,0,-0.02227940451029972
212,-0.061597630077413625,0.13200401333440992,0,-0.020713846109408563
213,-0.06112547699421964,0.09443061663879591,0,-0.019573333824732697
214,-0.06083829103592909,0.05743719165811077,0,-0.018836391379419105
215,-0.060733743109919816,0.020909585201854555,0,-0.018486658836040025
216,-0.0608100634594387,-0.015264069903776177,0,-0.018512618272707546
217,-0.06106603196234225,-0.05119370058070999,0,-0.018907380796043764
218,-0.06150097011690873,-0.08698763091329603,0,-0.01966853141979528
219,-0.06211473467775832,-0.12275291216991863,0,-0.020798029065061136
220,-0.06290771290957917,-0.15859564636416962,0,-0.022302159622137045
221,-0.0638808194308907,-0.19462130426230867,3,-9.024191540663086
222,-0.06282000826460371,0.21216223325739864,0,-0.024233048513901078
223,-0.061953887186615084,0.17322421559772588,0,-0.022192083574603887
224,-0.061278335595014125,0.13511031832019219,0,-0.02060065187813424
225,-0.060789829888091944,0.09770114138443566,0,-0.01943156839189793
226,-0.060485428330671664,0.06088031148405544,0,-0.018663076434363653
227,-0.060362757742420434,0.024534117650246483,0,-0.018278504904238303
228,-0.060420001956186804,-0.011448842753273666,0,-0.018265990781967008
229,-0.06065589199944241,-0.04717800865112025,0,-0.018618262621268627
230,-0.06106969795681527,-0.08276119147457345,0,-0.019332481524112335
231,-0.06166122247648294,-0.11830490393353346,0,-0.02041013681594388
232,-0.062430795887846544,-0.1539146822727212,0,-0.021856994317861058
233,-0.06337927290243331,-0.18969540291735407,3,-9.023683095757002
234,-0.06229254451449601,0.2173456775874599,0,-0.02412571986704754
235,-0.061399151971729966,0.17867850855320763,0,-0.02204188025611783
236,-0.0606949046778074,0.1408494587845124,0,-0.02040321427322964
237,-0.060176205392070706,0.10373985714733941,0,-0.019182074273038436
238,-0.059840034908485565,0.06723409671702829,0,-0.018356191265379324
239,-0.05968393854707876,0.03121927228136069,0,-0.017908326898635148
240,-0.05970601440545137,-0.00441517167452081,0,-0.017825990155011382
241,-0.059904903322976946,-0.03977778350511602,0,-0.018101214416734058
242,-0.06027978051518663,-0.0749754384419358,0,-0.01873039133175142
243,-0.06083034884060773,-0.11011366508422021,0,-0.01971415862417811
244,-0.06155683366696075,-0.1452969652706037,0,-0.021057339667194065
245,-0.06245997930813137,-0.18062912823412558,3,-9.022768933272523
246,-0.061325560647842677,0.22688373205773915,0,-0.02395174473110595
247,-0.06038199642035746,0.18871284549704337,0,-0.0217911812640994
248,-0.05962496716817904,0.15140585043568308,0,-0.020068056703647388
249,-0.05905074011299977,0.11484541103585463,0,-0.01875389638306464
250,-0.058656153489293095,0.07891732474133427,0,-0.017825516125230475
251,-0.05843860267296429,0.043510163265760994,0,-0.017264664842584262
252,-0.05839602805180931,0.008514924230996042,0,-0.01705773085460446
253,-0.0585269045895191,-0.02617530754195757,0,-0.017195507476644965
254,-0.05883023303982768,-0.06066569006171642,0,-0.017673014192668587
255,-0.059305532772136994,-0.095059946461863,0,-0.0184893704290683
256,-0.05995283617455998,-0.1294606804845969,0,-0.019647719606021626
257,-0.06077268460480754,-0.16396968604951173,0,-0.021155201764694598
258,-0.06176612586370634,-0.19868825177976085,3,-9.023022973660586
259,-0.06071922681049583,0.20937981064210198,0,-0.02281811303277443
260,-0.0598606873459196,0.17170789291524569,0,-0.020864869496569047
261,-0.059186459598535045,0.1348455494769108,0,-0.019333517220418105
262,-0.05869307366468836,0.09867718676933768,0,-0.018198103199913745
263,-0.05837762277993235,0.06309017695120142,0,-0.01743777124995377
264,-0.05823775025670578,0.027974504645313945,0,-0.01703643506582724
265,-0.058271638137363135,-0.0067775761314714175,0,-0.016982512609880755
266,-0.058477997516566044,-0.04127187584058226,0,-0.017268717741277567
267,-0.05885606049184292,-0.07561259505537513,0,-0.017891905736198182
268,-0.05940557370579262,-0.10990264278993946,0,-0.018852970025793104
269,-0.06012679344795191,-0.14424394843185756,0,-0.0201567881175846
270,-0.061020482288767025,-0.1787377681630234,0,-0.02181221527055852
271,-0.06208790722240845,-0.21348498672828553,3,-9.02383212507213
272,-0.061115352939468,0.19451085658809003,0,-0.022458879157641953
273,-0.0603317366187371,0.15672326414617954,0,-0.02065581036962663
274,-0.05973322765218988,0.11970179330944475,0,-0.019273144360891413
275,-0.059316574021530157,0.08333072613194431,0,-0.01828668076002604
276,-0.059079088103232966,0.04749718365943862,0,-0.01767729150110566
277,-0.0590186342385926,0.012090772928074076,0,-0.017430614615943696
278,-0.05913361801955005,-0.022996756191490643,0,-0.01753680897994336
279,-0.059422977245984686,-0.05787184528692803,0,-0.017990366171575484
280,-0.05988617451494008,-0.09263945379107832,0,-0.018789976330040224
281,-0.06052319140691247,-0.12740337839447968,0,-0.019938445573021515
282,-0.061334524238863375,-0.1622665663901808,0,-0.02144266317484449
283,-0.062321181358026355,-0.19733142383259591,3,-9.02331361731248
284,-0.06126919559498564,0.21039715260814276,0,-0.023196267826844454
285,-0.06040723832571036,0.1723914538550559,0,-0.021217053546921844
286,-0.05973123830118685,0.1352000049047027,0,-0.01966700827758902
287,-0.05923770727935198,0.09870620436697417,0,-0.01851982129662444
288,-0.05892372510363411,0.06279643514357361,0,-0.017754366127117307
289,-0.05878692656258027,0.027359708210768045,0,-0.017354369036708867
290,-0.058825489979348916,-0.00771268335372885,0,-0.017308139905003884
291,-0.05903812748480041,-0.042527501090298715,0,-0.017608361319456263
292,-0.05942407693274339,-0.07718988958859616,0,-0.01825193250201299
293,-0.05998309542059454,-0.11180369757023056,0,-0.0192398653602183
294,-0.060715454383282845,-0.14647179253766165,0,-0.02057723060576208
295,-0.06162193623267856,-0.18129636987914252,0,-0.022273152498456995
296,-0.06270383251915344,-0.21637925729497756,3,-9.024340851361703
297,-0.061747457236205006,0.19127505658968738,0,-0.02272235710302364
298,-0.060981761916867196,0.15313906386756176,0,-0.020939033720650688
299,-0.06040295517200879,0.11576134897168062,0,-0.019582653959132838
300,-0.06000782914418581,0.07902520556459679,0,-0.018629196104441657
301,-0.059793745403494296,0.042816748138303044,0,-0.01805978733900336
302,-0.05975862262208642,0.007024556281575348,0,-0.017860399327539998
303,-0.05990092597829924,-0.02846067124256333,0,-0.01802160564604615
304,-0.06021965824628338,-0.06374645359682718,0,-0.018538397231113075
305,-0.06071435253182947,-0.09893885710921868,0,-0.019410052761404176
306,-0.06138506661977359,-0.13414281758882401,0,-0.02064006157063706
307,-0.062232378902919785,-0.16946245662923975,0,-0.022236097340264573
308,-0.0632573858668495,-0.20500139278594143,3,-9.024210041437955
309,-0.0622462147494159,0.2022342234867196,0,-0.02346282436807965
310,-0.061427638228300246,0.16371530422313002,0,-0.021547043775221868
311,-0.06079769312073162,0.12598902151372562,0,-0.02006912079821189
312,-0.060353006279855716,0.08893736817518103,0,-0.019003412380874288
313,-0.060090779955778474,0.05244526481544869,0,-0.018329559758625196
314,-0.06000877895639321,0.0164001998770524,0,-0.018032164414787034
315,-0.060105319557434395,-0.01930812020823562,0,-0.018100527546104094
316,-0.06037926011618743,-0.05478811175060733,0,-0.018528448979810812
317,-0.06082999334814327,-0.09014664639116773,0,-0.0193140822392332
318,-0.06145744023061809,-0.12548937649496422,0,-0.020459843159809463
319,-0.06226204550196325,-0.16092105426903258,0,-0.021972370121148405
320,-0.06324477472946909,-0.19654584550116727,3,-9.023862534591283
321,-0.06219162656354074,0.21062963318566835,0,-0.02377547631068745
322,-0.06133124700764706,0.17207591117873539,0,-0.021768621218364287
323,-0.06065954772033406,0.13433985746260108,0,-0.02020262337848462
324,-0.0601730315334935,0.09730323736811063,0,-0.019050760619885504
325,-0.059868777441339005,0.060850818430899636,0,-0.018291634771973944
326,-0.059744427394182044,0.02487000943139247,0,-0.017908834760205203
327,-0.05979817484544869,-0.01074949025332999,0,-0.01789066372830491
328,-0.06002875500537822,-0.046116031985906115,0,-0.018229925978091116
329,-0.06043543675971849,-0.08133635086805333,0,-0.018923770278942775
330,-0.06101801621647941,-0.11651589135218436,0,-0.019973586808732124
331,-0.061776811848425296,-0.15175912638917638,0,-0.0213849556550193
332,-0.06271266120348033,-0.18716987101100604,3,-9.02316764543754
333,-0.06161143279971157,0.22024568075375214,0,-0.023830659247235243
334,-0.06070163979341767,0.18195860125878013,0,-0.021734338625254312
335,-0.059979058115798366,0.14451633552386,0,-0.020075934185616078
336,-0.059440051615874415,0.10780129998479064,0,-0.018827710708330156
337,-0.05908155666759779,0.0716989896553246,0,-0.01796722620309228
338,-0.05890106857427947,0.036097618663664024,0,-0.017476983203278593
339,-0.05889662971779885,0.0008877712961245024,0,-0.017344143774364953
340,-0.05906681940504872,-0.034037937449974666,0,-0.01756030389172804
341,-0.059410745368932864,-0.06878519277682815,0,-0.01812132360099543
342,-0.05992803688596952,-0.10345830340733092,0,-0.019027210079422947
343,-0.0606188394771643,-0.13816051823895656,0,-0.020282051377796772
344,-0.06148381116330115,-0.17299433722736965,0,-0.021893999247096067
345,-0.06252412025016181,-0.20806181737213342,3,-9.023875300050102
346,-0.06152595826354539,0.19963239732328292,0,-0.022912527107341756
347,-0.060718154590515806,0.1615607346059178,0,-0.02104365858102926
348,-0.06009679571500748,0.124271775101665,0,-0.019602471684748587
349,-0.0596585513138765,0.08764888022619644,0,-0.01856394634484279
350,-0.059400659796654945,0.05157830344431033,0,-0.01790822406000903
351,-0.05932091562472218,0.015948834386553028,0,-0.01762029168460601
352,-0.05941765835989902,-0.01934854703536859,0,-0.017689727252106373
353,-0.05968976339741503,-0.05442100750320198,0,-0.018110503877963292
354,-0.06013663434301608,-0.08937418912020992,0,-0.01888084851861761
355,-0.06075819699866961,-0.1243125311307062,0,-0.020003153052258006
356,-0.06155489492588898,-0.15933958544387355,0,-0.02148393579562871
357,-0.06252768656013746,-0.19455832684969707,3,-9.02333385218747
358,-0.06146255749420934,0.21302581318562488,0,-0.023426229576984623
359,-0.06058813445905114,0.17488460703164024,0,-0.02141307276380142
360,-0.05990030391170125,0.137566109469978,0,-0.019832675491041455
361,-0.05939553752529012,0.10095327728222525,0,-0.01865830580899292
362,-0.059070877132988614,0.06493207846030125,0,-0.017868460107620658
363,-0.05892392145998243,0.02939113460123615,0,-0.017446526480425686
364,-0.058952814591866354,-0.005778626376784876,0,-0.0173805109937951
365,-0.0591562361328199,-0.04068430819071022,0,-0.017662822660305406
366,-0.0595333930117674,-0.075431375789501,0,-0.018290113662817468
367,-0.06008401289943987,-0.11012397753449309,0,-0.019263172073302037
368,-0.06080833920384452,-0.1448652608809304,0,-0.020586864964659075
369,-0.06170712761611162,-0.17975768245341966,0,-0.022270130433257873
370,-0.0627816441830287,-0.2149033133834165,3,-9.02432601764194
371,-0.06181817852691231,0.19269313122327908,0,-0.022820500263989192
372,-0.06104565889047877,0.15450392728670753,0,-0.02102000870156507
373,-0.060460271563295566,0.1170774654366403,0,-0.019647935478844
374,-0.06005878726278641,0.08029686010183097,0,-0.018680048211604478
375,-0.05983854696033414,0.04404806049045557,0,-0.018097281674917653
376,-0.059797449488940245,0.008219494278778702,0,-0.017885430835531686
377,-0.05993394088319311,-0.027298278850572753,0,-0.01803490595177079
378,-0.06024700540724126,-0.06261290480963062,0,-0.018540545887570776
379,-0.06073615823128553,-0.0978305648088537,0,-0.0194014865245607
380,-0.06140143972179375,-0.13305629810164402,0,-0.020621081845996713
381,-0.06224341131520527,-0.16839431868230298,0,-0.022206875917216817
382,-0.06326315294933037,-0.20394832682501984,3,-9.024170624606924
383,-0.062246775671084546,0.20327545564916477,0,-0.02350539649416917
384,-0.061423036274015776,0.16474787941375468,0,-0.021578133302728193
385,-0.06078795594457569,0.12701606588801695,0,-0.020089186038965284
386,-0.06033814611077419,0.08996196676030045,0,-0.019012774926763815
387,-0.060070793756447936,0.05347047086525128,0,-0.01832841043810369
388,-0.05998364853612259,0.01742904406506883,0,-0.01802056761622762
389,-0.060075011639785035,-0.018272620732489038,0,-0.018078423984444876
390,-0.060343726361870326,-0.05374294441705833,0,-0.01849565696364292
391,-0.06078917033362965,-0.08908879435186386,0,-0.019270297477162066
392,-0.061411249382779365,-0.12441580982994355,0,-0.020404637127333664
393,-0.06221039298893828,-0.159828721231783,0,-0.021905186992249404
394,-0.06318755130784086,-0.19543166378051585,3,-9.023782686722207
395,-0.06212870738179116,0.21176878520993958,0,-0.02378448324359051
396,-0.06126249133960556,0.17324320843711952,0,-0.021766785152634957
397,-0.060584798675862854,0.1355385327485409,0,-0.020189658538936898
398,-0.06009211572406771,0.09853659035902913,0,-0.019026257824932037
399,-0.05978150459990159,0.06212222483322411,0,-0.01825505854296324
400,-0.05965058994853734,0.02618293027285009,0,-0.017859518989810017
401,-0.0596975474443407,-0.0093914991606713,0,-0.017827805879995034
402,-0.05992109399628165,-0.04470931038818948,0,-0.018152579772094852
403,-0.06032047961725133,-0.079877124193936,0,-0.018830836803225514
404,-0.060895480920225745,-0.11500026059488347,0,-0.019863803976217
405,-0.06164639620883624,-0.15018305772209875,0,-0.02125688591036002
406,-0.06257404213439963,-0.18552918511267733,3,-9.023019661598045
407,-0.06146426553595045,0.22195531968983598,0,-0.023815696083230857
408,-0.060545556991137,0.18374170896268968,0,-0.021704923918088065
409,-0.059813668947876285,0.14637760865214255,0,-0.02003101539650268
410,-0.059264940805428504,0.10974562848955619,0,-0.01876607634061149
411,-0.05889628345735993,0.07373146961371499,0,-0.017887493986588263
412,-0.058705165629366125,0.038223565598761146,0,-0.01737758645456483
413,-0.058689601959260054,0.003112734021213724,0,-0.017223315801990588
414,-0.05884814277141511,-0.03170816243101109,0,-0.01741606029469942
415,-0.05917986550281193,-0.06634454627936381,0,-0.017951442286756013
416,-0.059684367742570126,-0.1009004479516386,0,-0.01882920880383586
417,-0.060361761851452055,-0.13547882177638537,0,-0.020053162584048823
418,-0.061212671132307266,-0.170181856171042,0,-0.021631141952742138
419,-0.06223822752678453,-0.20511127889545308,3,-9.023575048501392
420,-0.06122458445799638,0.20272861375763043,0,-0.022852137793880713
421,-0.060400531251711444,0.16481064125698727,0,-0.02095737562459879
422,-0.05976211238175862,0.1276837739905659,0,-0.019487864995697123
423,-0.05930595345804769,0.09123178474218543,0,-0.01841830443256504
424,-0.05902924665323317,0.05534136096290415,0,-0.017728526425563843
425,-0.058929737903468955,0.01990174995284296,0,-0.017403178011976276
426,-0.05900571583298483,-0.015195585903173776,0,-0.017431463087908855
