k,current_theta,current_thetadot,force,reward
48,-0.44273264768683296,3.280452878134697,0,-2.0561980952051884
49,-0.42773223576087344,3.0000823851919085,3,-10.814823759338854
50,-0.4118666372916337,3.173119693847952,0,-1.855039493718163
51,-0.3973152833957112,2.9102707791845037,0,-1.6362647729165896
52,-0.38402799047913466,2.6574585833153046,3,-10.44359609956083
53,-0.36974272394309665,2.8570533072076065,0,-1.499823769566897
54,-0.35664355161868366,2.6198344648825933,0,-1.3223263768946099
55,-0.3446846716098397,2.391776001768799,3,-10.16609685847763
56,-0.33160816811855354,2.615300698257231,0,-1.2337996600451904
57,-0.319601873439853,2.4012589357401004,0,-1.0873312351784872
58,-0.3086234903651885,2.1956766149329012,0,-0.9583418737622784
59,-0.2986338308496226,1.997931903113186,3,-9.845084013587353
60,-0.287381228508822,2.250520468160122,0,-0.9194240902569641
61,-0.2770593133945895,2.064383022846492,0,-0.8099770421950889
62,-0.2676312398231132,1.8856147142952617,0,-0.7136866877229637
63,-0.2590629274247306,1.7136624796765239,0,-0.6292319112544653
64,-0.2513229639189326,1.5479927011596,3,-9.555444301249326
65,-0.24216702606980298,1.8311875698259272,0,-0.6285491341659617
66,-0.2337955863241232,1.6742879491359544,0,-0.5536258945853907
67,-0.22617824172676718,1.5234689194712032,0,-0.4878787400125352
68,-0.2192869641953513,1.3782555062831754,3,-9.430392687390055
69,-0.2108805269765307,1.6812874437641174,0,-0.5050257301453845
70,-0.2031621706018781,1.5436712749305215,0,-0.44466643832289526
71,-0.1961039890992262,1.4116363005303822,0,-0.3915555772006575
72,-0.18968018470536224,1.2847608787727864,0,-0.3449539139118039
73,-0.18386698512199387,1.162639916673674,0,-0.3042084986735544
74,-0.17864256573327844,1.0448838777430856,3,-9.268744063255586
75,-0.17177149041687545,1.3742150632806003,0,-0.3363739286149041
76,-0.16546234255552295,1.2618295722705004,0,-0.29611032096544154
77,-0.159692181212005,1.154032268703586,0,-0.2606870114221538
78,-0.15443980784179495,1.050474674042013,0,-0.2296079753114201
79,-0.1496856952824988,0.9508225118592264,0,-0.20243538176685433
80,-0.14541192133483594,0.8547547895325769,0,-0.17878370935433058
81,-0.14160210684554206,0.7619628978587782,3,-9.158314529086816
82,-0.13602587183327028,1.115247002454354,0,-0.21689277668834855
83,-0.1308964449321799,1.025885380218078,0,-0.19091347781393508
84,-0.12619517467669014,0.9402540510979495,0,-0.16803387861901223
85,-0.12190480843353194,0.8580732486316405,0,-0.14793288159780632
86,-0.11800943302988996,0.7790750807283956,0,-0.13032692956137604
87,-0.11449441934883448,0.7030027362110961,0,-0.1149661450221626
88,-0.1113463707707303,0.629609715620834,0,-0.10163091081947948
89,-0.10855307533949209,0.5586590862476416,0,-0.09012884829301221
90,-0.10610346153427495,0.48992276104342614,0,-0.08029215392661823
91,-0.10398755753013228,0.4231808008285358,3,-9.0719752596244
92,-0.09998096747519808,0.8013180109868401,0,-0.11419202475957364
93,-0.09630247191119959,0.7356991127996972,0,-0.10049614893846309
94,-0.09293858933283249,0.6727765156734212,0,-0.08845073094005135
95,-0.08987687132686768,0.6123436011929609,0,-0.07788572858972806
96,-0.08710585854163512,0.5542025570465114,0,-0.06865120038506592
97,-0.0846150397558821,0.4981637571506055,0,-0.06061523765828829
98,-0.08239481392975002,0.4440451652264144,0,-0.05366213768868601
99,-0.08043645512563977,0.39167176082205024,0,-0.04769079338843983
100,-0.07873208019213034,0.3408749867018872,0,-0.04261327791280139
101,-0.07727461910977085,0.291492216471897,0,-0.03835360501917073
102,-0.07605778790339268,0.24336624127563372,0,-0.034846648243050324
103,-0.07507606403151566,0.1963447743754051,3,-9.032037203994774
104,-0.0721091778095143,0.5933772444002738,0,-0.061208323039026985
105,-0.06937971108192022,0.5458933455188166,0,-0.05386767601722623
106,-0.06687768997873542,0.5004042206369593,0,-0.04740356548758751
107,-0.06459389196753809,0.45675960223946627,0,-0.04172478782136545
108,-0.06251981294001908,0.41481580550380154,0,-0.03675085029985166
109,-0.06064763662022691,0.37443526395843557,0,-0.03241085582765777
110,-0.058970206196531434,0.3354860847390944,0,-0.028642517399663857
111,-0.05748099808484055,0.29784162233817707,0,-0.025391288903850943
112,-0.05617409773610103,0.261380069747904,0,-0.02260960036846707
113,-0.05504417740655417,0.2259840659093711,0,-0.020256187136314142
114,-0.05408647581457389,0.1915403183960564,0,-0.018295503687328695
115,-0.053296779613172814,0.15793924028021505,0,-0.01669721394770472
116,-0.052671406612407885,0.1250746001529851,0,-0.015435750932990938
117,-0.05220719069094245,0.09284318429308717,0,-0.014489939486170155
118,-0.05190146834092211,0.061144470004067475,0,-0.01384267670092653
119,-0.05175206679509423,0.029880309165574652,3,-9.013480665375402
120,-0.04954180732986668,0.44205189304551046,0,-0.031812940982060105
121,-0.047496105816703556,0.4091403026326249,0,-0.028018979062589097
122,-0.04560758594173702,0.3777039749933072,0,-0.024666288749739126
123,-0.04386939551220729,0.34763808590594614,0,-0.021707843190267362
124,-0.042275182104269685,0.3188426815875215,0,-0.01910202066993798
125,-0.040819070361797084,0.2912223484945196,0,-0.016812028152273048
126,-0.03949564086977515,0.2646858984043866,0,-0.014805390719984995
127,-0.03829991053049713,0.23914606785560397,0,-0.01305349991030014
128,-0.037227314375231996,0.21451923105302786,0,-0.01153121472712001
129,-0.03627368874836052,0.19072512537429623,0,-0.010216509821968783
130,-0.035435255805148495,0.1676865886424045,0,-0.009090165970934249
131,-0.034708609268355485,0.14532930735860225,0,-0.00813549854444997
132,-0.034090701392764135,0.12358157511827028,0,-0.00733812017812432
133,-0.03357883109046332,0.10237406046016251,0,-0.006685734312519432
134,-0.03317063317333251,0.0816395834261611,0,-0.006167956683798648
135,-0.03286406867266075,0.061312900134353164,0,-0.005776162220895325
136,-0.03265741619919727,0.04133049469269609,0,-0.00550335514319226
137,-0.032549264310178676,0.021630377803719764,0,-0.005344060360062523
138,-0.03253850485301581,0.002151891432573331,0,-0.0052942345540224235
139,-0.03262432725835965,-0.01716448106876807,0,-0.005351195586338751
140,-0.03280621375820551,-0.03637729996917374,0,-0.005513569101050089
141,-0.03308393550754628,-0.05554434986815264,0,-0.005781251423564982
142,-0.033457549590854146,-0.07472281666157364,0,-0.006155388056106237
143,-0.03392739689736406,-0.09396946130198147,0,-0.0066383672668948015
144,-0.034494100851755714,-0.11334079087833165,3,-9.007233828455549
145,-0.032943080629513774,0.310204044448388,0,-0.015048887726026977
146,-0.03150215634495523,0.28818485691171,0,-0.01326698044723229
147,-0.030166176033819634,0.26719606222711884,0,-0.011689364449484808
148,-0.028930339863397707,0.2471672340843854,0,-0.01029398698355103
149,-0.027790183131878195,0.22803134630390204,0,-0.009061300882233647
150,-0.02674156038940071,0.2097245484954972,0,-0.007973993884463841
151,-0.02578063062606372,0.1921859526673979,0,-0.0070167486176552045
152,-0.02490384347552624,0.17535743010749624,0,-0.006176029928658098
153,-0.02410792638608559,0.15918341788813,0,-0.005439896626239312
154,-0.02338987271421763,0.1436107343735923,0,-0.004797835030668761
155,-0.022746930698535343,0.12858840313645717,0,-0.00424061202313825
156,-0.022176593274962915,0.11406748471448556,0,-0.0037601455533245918
157,-0.021676588696641307,0.10000091566432125,0,-0.0033493908009870578
158,-0.02124487192468443,0.08634335439137505,0,-0.0030022404002366825
159,-0.020879616758398317,0.07305103325722333,0,-0.0027134373258827344
160,-0.02057920867596576,0.060081616486510885,0,-0.00247849921260794
161,-0.02034223835889194,0.04739406341476437,0,-0.0022936530319461437
162,-0.020167495875708423,0.03494849663670328,0,-0.0021557791912001473
163,-0.02005396550255039,0.022706074631606454,0,-0.002062364244405014
164,-0.02000082116026001,0.01062886845807645,0,-0.0020114615198934317
165,-0.02000742244963415,-0.001320257874828491,0,-0.0020016590734762275
166,-0.02007331126833228,-0.01317776373962591,0,-0.0020320544720945186
167,-0.020198208994795942,-0.024979545292732476,0,-0.0021022360012904456
168,-0.020382014226310294,-0.036761046302870415,0,-0.002212269972135754
169,-0.020624801060065517,-0.0485573667510448,0,-0.0023626938804159454
170,-0.020926817907756908,-0.06040336953827839,0,-0.002554515243879858
171,-0.021288486835901708,-0.07233378562896023,0,-0.002789216013153439
172,-0.02171040342565308,-0.08438331795027423,0,-0.0030687625193527523
173,-0.022193337147461543,-0.09658674436169315,0,-0.0033956209873435886
174,-0.022738232247476155,-0.10897902000292224,0,-0.003772778708780555
175,-0.023346209144095777,-0.12159537932392463,0,-0.004203771034292218
176,-0.024018566334579418,-0.13447143809672815,0,-0.004692714410223178
177,-0.024756782813107267,-0.1476432957055695,0,-0.0052443457529570406
178,-0.025562521003155,-0.16114763800954604,0,-0.005864068523789271
179,-0.02643763020850643,-0.17502184107028684,3,-9.006558005940372
180,-0.025168664228808615,0.2537931959395634,0,-0.009608406925834314
181,-0.02398448910245441,0.23683502527084066,0,-0.008485361507032746
182,-0.022880915573352437,0.22071470582039457,0,-0.007489179623912743
183,-0.021854026790676346,0.20537775653521803,0,-0.006605994722781927
184,-0.020900164538445763,0.19077245044611654,0,-0.005823497173592128
185,-0.020015916338287247,0.17684964003170284,0,-0.005130764052240859
186,-0.019198103380790046,0.16356259149944039,0,-0.004518108000898791
187,-0.018443769243580425,0.1508668274419243,0,-0.003976943081791353
188,-0.017750169356818536,0.13871997735237812,0,-0.0034996657726431286
189,-0.01711476117927881,0.1270816355079453,0,-0.003079549459456171
190,-0.01653519505051501,0.11591322575275993,0,-0.0027106509672339095
191,-0.01600930568684003,0.10517787273499599,0,-0.0023877278341793437
192,-0.015535104290974362,0.09484027917313362,0,-0.0021061651820210425
193,-0.015110771247241543,0.08486660874656371,0,-0.0018619111664465414
194,-0.014734649376119532,0.07522437422440213,0,-0.001651420108931188
195,-0.014405237723799369,0.06588233046403276,0,-0.001471602516133064
196,-0.014121185864162005,0.05681037192747269,0,-0.001319781286904822
197,-0.013881288692266068,0.04797943437918753,0,-0.001193653491124845
198,-0.013684481690048511,0.039361400443511343,0,-0.0010912571801138104
199,-0.013529836646481616,0.0309290087133791,0,-0.0010109427564016125
200,-0.013416557815908156,0.022655766114692194,0,-0.0009513484919623946
201,-0.013343978499696443,0.014515863242342525,0,-0.0009113798395688437
202,-0.013311558037722694,0.006484092394749695,0,-0.0008901922323766633
203,-0.013318879197503943,-0.001464231956249687,0,-0.0008871771129106865
204,-0.013365645950074705,-0.009353350514152484,0,-0.0009019509748978016
205,-0.013451681622928648,-0.017207134570788624,0,-0.0009343472404369045
206,-0.013576927421536428,-0.02504915972155615,0,-0.0009844108313239422
207,-0.013741441312106374,-0.03290277811398909,0,-0.0010523953274321584
208,-0.013945397259379254,-0.04079118945457612,0,-0.0011387626373214243
209,-0.014189084814345533,-0.04873751099325561,0,-0.001244185137125226
210,-0.014472909047846462,-0.056764846700185875,0,-0.0013695502636257401
211,-0.014797390827072501,-0.064896355845208,0,-0.0015159675766444332
212,-0.015163167433006823,-0.07315532118686421,0,-0.00168477833480232
213,-0.01557099351788127,-0.08156521697488948,0,-0.0018775676576855828
214,-0.01602174240271998,-0.090149776967742,0,-0.0020961793768289397
215,-0.016516407716044797,-0.09893306266496332,0,-0.0023427337080400767
216,-0.017056105375809535,-0.1079395319529476,0,-0.0026196479087757345
217,-0.01764207591761972,-0.11719410836203727,0,-0.002929660116892582
218,-0.018275687173283404,-0.12672225113273666,0,-0.0032758566014934156
219,-0.01895843730472957,-0.13655002628923282,0,-0.0036617026931458265
220,-0.019691958199326176,-0.146704178919321,0,-0.004091077699859262
221,-0.020478019233632374,-0.15721220686123924,0,-0.0045683141572831956
222,-0.021318531413631412,-0.1681024359998079,0,-0.005098241807076897
223,-0.022215551900514573,-0.17940409737663227,0,-0.005686236746774698
224,-0.0231712889321243,-0.19114740632194535,3,-9.00633827624824
225,-0.021972620791340172,0.2397336281568251,0,-0.008161201569123661
226,-0.02084870427093583,0.2247833040808689,0,-0.007226095728235927
227,-0.019795608817696056,0.21061909064795456,0,-0.0063953707768533595
228,-0.018809645248123393,0.19719271391453264,0,-0.005657510413899127
229,-0.017887352895012972,0.1844584706220843,0,-0.005002279706377478
230,-0.01702548753156207,0.17237307269018035,0,-0.004420583747302297
231,-0.016221010031468204,0.16089550001877354,0,-0.0039043420248340757
232,-0.015471075725905888,0.149986861112463,0,-0.003446376771220499
233,-0.01477302442058578,0.1396102610640217,0,-0.003040313752092548
234,-0.014124371038296429,0.12973067645787037,0,-0.0026804941275589992
235,-0.013522796854414277,0.12031483677643035,0,-0.0023618961686826907
236,-0.012966141294847234,0.11133111191340853,0,-0.0020800657483773027
237,-0.01245239426775678,0.10274940541809062,0,-0.0018310546463754247
238,-0.011979689002188444,0.0945410531136672,0,-0.0016113658153298982
239,-0.011546295368435804,0.08667872675052803,0,-0.001417904850785081
240,-0.011150613656573986,0.07913634237236371,0,-0.001247936992998468
241,-0.010791168791129747,0.07188897308884776,0,-0.001099049064570171
242,-0.010466604961311394,0.06491276596367063,0,-0.0009691158155861691
243,-0.010175680647607408,0.05818486274079707,0,-0.0008562702084269991
244,-0.009917264026882137,0.05168332414505413,0,-0.0007588772283627261
245,-0.009690328739354317,0.045387057505563995,0,-0.0006755108542851185
246,-0.009493950002043575,0.039275747462148576,0,-0.000604933867077563
247,-0.009327301054415161,0.033329789525682586,0,-0.000546080211781101
248,-0.009189649923047702,0.027530226273491852,0,-0.0004980396644078193
249,-0.009080356493196134,0.021858685970313367,0,-0.00046004458545252343
250,-0.008998869876125722,0.016297323414082344,0,-0.0004314585702835345
251,-0.00894472606205614,0.010828762813916573,0,-0.0004117668320341379
252,-0.00891754584948036,0.005436042515156023,0,-0.0004005681757105803
253,-0.00891703304251431,0.00010256139321020933,0,-0.0003975684432903977
254,-0.008942972908792856,-0.005187973255709329,0,-0.00040257532888721023
255,-0.008995230891258444,-0.01045159649311756,0,-0.00041549448086074557
256,-0.00907375156799316,-0.015704135346942937,0,-0.0004363268242878018
257,-0.009178557855025813,-0.020961257406530875,0,-0.0004651670526965648
258,-0.009309750447805182,-0.026238518555873933,0,-0.000502203252602738
259,-0.009467507497771217,-0.0315514099932068,0,-0.000547717638357714
260,-0.00965208452118018,-0.036915404681792774,0,-0.000602088388302083
261,-0.009863814538049501,-0.04234600337386423,0,-0.0006657925863791155
262,-0.010103108439785752,-0.04785878034725014,0,-0.0007394102863629841
263,-0.010370455584746844,-0.05346942899221811,0,-0.0008236297288514205
264,-0.010666424621669173,-0.05919380738446598,0,-0.0009192537543156779
265,-0.010991664541564224,-0.06504798397901027,0,-0.001027207468944759
266,-0.01134690595935886,-0.07104828355892737,0,-0.001148547233919643
267,-0.011732962627221366,-0.07721133357250101,0,-0.001284471063263269
268,-0.012150733182182918,-0.08355411099231023,0,-0.0014363305306945352
269,-0.012601203131333671,-0.09009398983015043,0,-0.0016056443021371927
270,-0.013085447078545724,-0.09684878944241057,0,-0.0017941134278731418
271,-0.013604631197353872,-0.1038368237616296,0,-0.002003638546970444
272,-0.014160015955310967,-0.11107695159141902,0,-0.0022363391767575504
273,-0.014752959095829795,-0.11858862810376546,0,-0.0024945752819694545
274,-0.015384918884229356,-0.12639195767991226,0,-0.002780971341987659
275,-0.016057457625422163,-0.13450774823856113,0,-0.003098443160581956
276,-0.016772245461412316,-0.14295756719803066,0,-0.003450227691007275
277,-0.017531064457523594,-0.15176379922225586,0,-0.003839916180506554
278,-0.018335812987044134,-0.16094970590410754,0,-0.004271490972541153
279,-0.019188510424761385,-0.17053948754345039,0,-0.004749366342764149
280,-0.020091302160669577,-0.1805583471816381,0,-0.005278433786253126
281,-0.021046464945963368,-0.1910325570587584,0,-0.005864112219249103
282,-0.022056412584287775,-0.20198952766488132,3,-9.00651240360907
283,-0.020908215622218142,0.22963939241392656,0,-0.00745919245734957
284,-0.01983121033332409,0.21540105777881038,0,-0.0066061460856457425
285,-0.01882163366951781,0.20191533276125606,0,-0.005848249630356508
286,-0.017875952566422795,0.18913622061900315,0,-0.005174999395789012
287,-0.01699085164159307,0.17702018496594474,0,-0.004577059786070859
288,-0.016163221634114173,0.1655260014957799,0,-0.004046134385085575
289,-0.015390148545794494,0.15461461766393592,0,-0.0035748513608446103
290,-0.01466890344648614,0.14424901986167074,0,-0.0031566616147169326
291,-0.01399693290828615,0.13439410763999812,0,-0.0027857482710304596
292,-0.013371850035467814,0.12501657456366708,0,-0.0024569462584184956
293,-0.012791426058983365,0.11608479529688986,0,-0.002165670873024276
294,-0.01225358246626899,0.10756871854287522,0,-0.001907854337183905
295,-0.01175638363887643,0.0994397654785121,0,-0.0016798894771643557
296,-0.01129802997215744,0.09167073334379791,0,-0.0014785797414378094
297,-0.01087685145284321,0.08423570386284616,0,-0.001301094868162999
298,-0.01049130167189532,0.07710995618957812,0,-0.0011449315882094335
299,-0.01013995225146264,0.07026988408653632,0,-0.0010078788192632365
300,-0.00982148766616418,0.06369291705969204,0,-0.0008879868682403566
301,-0.009534700440235735,0.05735744518568878,0,-0.0007835402142480868
302,-0.009278486703332207,0.051242747380705604,0,-0.000693033493431844
303,-0.009051842088971846,0.045328922872072144,0,-0.0006151503508926375
304,-0.008853857960747075,0.039596825644954266,0,-0.0005487448640611126
305,-0.00868371795251263,0.03402800164688914,0,-0.0004928252770020197
306,-0.008540694809799076,0.028604628542710668,0,-0.0004465398165772902
307,-0.00842414752069157,0.023309457821501536,0,-0.00040916438964510546
308,-0.008333518725363248,0.018125759065664257,0,-0.0003800919859005505
309,-0.00826833239436301,0.01303726620004766,0,-0.0003588236339154543
310,-0.008228191766631398,0.008028125546322611,0,-0.0003449607787210554
311,-0.008212777539058922,0.0030828455144952934,0,-0.00033819896817697794
312,-0.008221846300210918,-0.0018137522303993897,0,-0.00033832275263678764
313,-0.008255229201624652,-0.006676580282746628,0,-0.00034520171828397804
314,-0.0083128308608403,-0.011520331843129564,0,-0.0003587875891822769
315,-0.008394628491060143,-0.016359526043968634,0,-0.0003791123467529223
316,-0.008500671253041967,-0.021208552396364787,0,-0.00040628732823640547
317,-0.008631079825525703,-0.02608171449674727,0,-0.0004405032778819677
318,-0.0087860461911688,-0.030993273128619252,0,-0.0004820313362892781
319,-0.00896583363562784,-0.03595748889180788,0,-0.0005312249646492263
320,-0.009170776958073577,-0.040988664489147585,0,-0.0005885228117340571
321,-0.009401282892065805,-0.0461011867984455,0,-0.0006544525425057626
322,-0.009657830736345236,-0.05130956885588606,0,-0.0007296356582771652
323,-0.009940973195723832,-0.05662849187571923,0,-0.0008147933496023385
324,-0.01025133743287451,-0.062072847430135525,0,-0.000910753434621759
325,-0.010589626332437783,-0.06765777991265469,0,-0.0010184584475742206
326,-0.010956619979478466,-0.07339872940813637,0,-0.0011389749547464157
327,-0.01135317735494175,-0.07931147509265676,0,-0.0012735041884011221
328,-0.011780238251376647,-0.08541217928697951,0,-0.0014233941033511008
329,-0.012238825412817539,-0.09171743228817837,0,-0.0015901529759808006
330,-0.012730046903343246,-0.09824429810514147,0,-0.0017754646818237854
331,-0.013255098709469237,-0.10501036122519815,0,-0.0019812058054535253
332,-0.013815267582174032,-0.11203377454095892,0,-0.0022094647556247854
333,-0.014411934125017253,-0.11933330856864423,0,-0.0024625630795131097
334,-0.015046576135475744,-0.12692840209169806,0,-0.002743079192758519
335,-0.015720772207307422,-0.13483921436633556,0,-0.003053874767063307
336,-0.016436205602451723,-0.14308667902886008,0,-0.0033981240445811293
337,-0.017194668401692228,-0.15169255984810115,0,-0.003779346378547741
338,-0.01799806594404308,-0.16067950847017082,0,-0.0042014423328521865
339,-0.01884842156557762,-0.1700711243069078,0,-0.0046687337098702255
340,-0.019747881649196997,-0.17989201672387506,0,-0.005186007916251752
341,-0.02069872099763995,-0.19016786968859098,0,-0.005758567120880397
342,-0.021703348542863963,-0.2009255090448027,0,-0.0063922827083564854
343,-0.022764313405784182,-0.21219297258404388,3,-9.007093655585589
344,-0.02166882496136267,0.21909768888430212,0,-0.0071480696034751144
345,-0.020646362316357914,0.2044925290009511,0,-0.006313080826212103
346,-0.01969330955411319,0.19061055244894481,0,-0.005572370476459823
347,-0.018806285441695648,0.17740482248350814,0,-0.0049156289646131715
348,-0.017982131540667533,0.1648307802056227,0,-0.00433370388404878
349,-0.01721790107114806,0.1528460939038949,0,-0.003818473428647033
350,-0.01651084849052979,0.14141051612365468,0,-0.0033627339964219893
351,-0.015858419750574643,0.13048574799102888,0,-0.00296010042780491
352,-0.015258243198860353,0.12003531034285808,0,-0.0026049175004884666
353,-0.014708121092683922,0.11002442123528618,0,-0.0022921814572012377
354,-0.01420602169556061,0.10041987942466239,0,-0.0020174704804400674
355,-0.013750071928390199,0.09118995343408223,0,-0.0017768831509105292
356,-0.013338550549202782,0.08230427583748354,0,-0.001566984035881447
357,-0.012969881837149097,0.0737337424107367,0,-0.0013847556513373375
358,-0.012642629758070808,0.0654504158156579,0,-0.00122755612904254
359,-0.01235549259057899,0.0574274334983637,0,-0.0010930819976001601
360,-0.012107297993089442,0.04963891949790963,0,-0.0009793355563593332
361,-0.011896998493715697,0.04205989987474871,0,-0.0008845963835447566
362,-0.011723667386309486,0.03466622148124221,0,-0.0008073965761027374
363,-0.011586495017268045,0.027434473808288323,0,-0.000746499369239652
364,-0.011484785449002362,0.020341913653136656,0,-0.0007008808291552487
365,-0.011417953487184064,0.013366392363659652,0,-0.0006697143536594235
366,-0.011385522060065134,0.00648628542378604,0,-0.000652357752761031
367,-0.011387119939297658,-0.0003195758465047698,0,-0.0006483427154319183
368,-0.011422479792773894,-0.0070719706952474025,0,-0.0006573665000330836
369,-0.011491436561063596,-0.013791353657940226,0,-0.0006792857147565836
370,-0.011593926150048965,-0.020497917797074095,0,-0.0007141120812655068
371,-0.011729984433351173,-0.027211656660441643,0,-0.00076201009985388
372,-0.011899746559108944,-0.033952425151554014,0,-0.0008232965582223135
373,-0.01210344655661252,-0.04073999950071509,0,-0.0008984418486757041
374,-0.012341417239218049,-0.04759413652110566,0,-0.0009880730804813066
375,-0.012614090400871018,-0.05453463233059407,0,-0.0010929789955500396
376,-0.01292199730445552,-0.06158138071690047,0,-0.0012141167167817627
377,-0.013265769461061436,-0.068754431321183,0,-0.001352620379600078
378,-0.013646139700126805,-0.07607404781307407,0,-0.0015098117186434726
379,-0.014063943531270101,-0.08356076622865927,0,-0.001687212703525835
380,-0.014520120799479357,-0.09123545364185093,0,-0.0018865603402807981
381,-0.015015717636174609,-0.09911936733905036,0,-0.0021098237788159863
382,-0.015551888709509158,-0.10723421466690966,0,-0.0023592238916876783
383,-0.016129899778126084,-0.1156022137233851,0,-0.00263725551603668
384,-0.016751130553441643,-0.124246155063112,0,-0.002946712578888918
385,-0.01741707787638873,-0.13318946458941747,0,-0.003290716356522517
386,-0.018129359215423795,-0.14245626780701345,0,-0.0036727471515597123
387,-0.018889716493481656,-0.15207145561157207,0,-0.004096679707202798
388,-0.019700020252456495,-0.1620607517949681,0,-0.004566822716971006
389,-0.020562274164696356,-0.17245078244797224,0,-0.005087962830812481
390,-0.02147861990192427,-0.1832691474455829,0,-0.005665413604999767
391,-0.022451342372944185,-0.1945444942039834,0,-0.006305069894244168
392,-0.023482875342455647,-0.2063065939022923,3,-9.007013468240503
393,-0.02236032108441101,0.22451085160892756,0,-0.007540432044006366
394,-0.02131305958082496,0.20945230071720983,0,-0.006658259171052223
395,-0.020337383295880692,0.19513525698885345,0,-0.005875822648628423
396,-0.019429826553004657,0.1815113485752069,0,-0.00518222776555825
397,-0.018587153339224456,0.16853464275603977,0,-0.004567803927169809
398,-0.017806345885413827,0.15616149076212552,0,-0.004023970888659911
399,-0.017084593982802414,0.14435038052228258,0,-0.00354311999347882
400,-0.01641928499855542,0.1330617968493987,0,-0.0031185087773980004
401,-0.015807994555537667,0.12225808860355106,0,-0.002744167482238917
402,-0.015248477843573936,0.11190334239274627,0,-0.0024148161865966467
403,-0.014738661531608672,0.10196326239305276,0,-0.002125791406500059
404,-0.014276636252158649,0.09240505589000483,0,-0.0018729811487857443
405,-0.013860649631347905,0.08319732416214856,0,-0.0016527675157890869
406,-0.01348909983962039,0.074309958345503,0,-0.001461976063347273
407,-0.013160529639947597,0.06571403993455852,0,-0.0012978312064717713
408,-0.012873620911991299,0.057381745591259706,0,-0.0011579170496383037
409,-0.012627189632250013,0.04928625594825724,0,-0.0010401430925837233
410,-0.012420181291717031,0.041401668106596234,0,-0.0009427143287964635
411,-0.012251666734012177,0.03370291154097086,0,-0.0008641053134403537
412,-0.012120838398323423,0.02616566713775085,0,-0.0008030378310677151
413,-0.012027006952812388,0.018766289102207165,0,-0.0007584618418817495
414,-0.011969598305403572,0.011481729481763167,0,-0.0007295394291528393
415,-0.011948150980095048,0.004289465061704964,0,-0.0007156315102672901
416,-0.011962313848101903,-0.002832573601371113,0,-0.0007162871103231713
417,-0.012011844204276836,-0.009906071234986522,0,-0.0007312350306703579
