k,current_theta,current_thetadot,force,reward
48,-0.43205392854277064,3.7081316394688915,0,-2.308377011409233
49,-0.41490352741308895,3.430080225936343,3,-11.03726972093507
50,-0.39687040575538113,3.6066243315415685,0,-2.0883045017089708
51,-0.38012796564369866,3.348488022336488,0,-1.8437235548951771
52,-0.36461992911829116,3.1016073050814947,0,-1.6267352510446278
53,-0.350293581171131,2.8652695894320304,0,-1.4345049470608784
54,-0.3370996667692635,2.6387828803734985,3,-10.264498435654968
55,-0.32277679991760816,2.8645733703310703,0,-1.3415023722262491
56,-0.3095093017364381,2.6534996362340113,0,-1.1830860712562905
57,-0.29725133198338966,2.4515939506096878,0,-1.0428230616960983
58,-0.28596012138841737,2.258242118994458,0,-0.9188317019224499
59,-0.2755958635559242,2.072851566498639,0,-0.8094367617192642
60,-0.2661216097199494,1.894850767194953,3,-9.713149498793616
61,-0.2552876807001329,2.166785803963299,0,-0.7953550716119531
62,-0.2452893851127347,1.9996591174796392,0,-0.7006980708568624
63,-0.23609130999998953,1.8396150225490373,0,-0.6171138764063653
64,-0.22766056145791647,1.6861497084146153,0,-0.5434567401353381
65,-0.21996666732595233,1.5387788263928275,0,-0.4787107013279197
66,-0.21298148459839,1.3970365455124658,3,-9.421976674858412
67,-0.2044636253852874,1.703571842620521,0,-0.4992425728254235
68,-0.1966161135947443,1.5695023581086227,0,-0.4396232458363597
69,-0.1894107795989309,1.4410667991626784,0,-0.38704956910627064
70,-0.18282151412900163,1.3178530939858568,0,-0.34079220787491327
71,-0.17682418464943517,1.1994658959132933,0,-0.3002058049305957
72,-0.17139655661905126,1.0855256060767842,0,-0.2647204822491752
73,-0.16651821962102237,0.9756673996057781,0,-0.23383427479412533
74,-0.16217051831772583,0.8695402606593047,3,-9.207106411547944
75,-0.15612100180631028,1.2099033022831114,0,-0.2682554361125875
76,-0.15058104604094585,1.1079911530728856,0,-0.23613769666270554
77,-0.1455303377022941,1.0101416677303496,0,-0.207934014847224
78,-0.14095014809838458,0.9160379207819015,0,-0.18324726847582565
79,-0.1368232691216276,0.8253757953513972,0,-0.1617275552208418
80,-0.13313395355130372,0.7378631140647736,0,-0.14306744545074
81,-0.1298678595935831,0.6532187915441273,0,-0.12699778373973009
82,-0.12701199954747183,0.5711720092222523,0,-0.1132839865571334
83,-0.12455469248374758,0.4914614127448502,3,-9.101722789120322
84,-0.1202700344645998,0.8569316038295545,0,-0.14575758331476937
85,-0.11637550822791343,0.7789052473372762,0,-0.12838563300948008
86,-0.11285652376257095,0.7037968930684964,0,-0.11321598144814557
87,-0.10969970932048148,0.6313628884178949,0,-0.10003204081212938
88,-0.1068928637281011,0.5613691184760773,0,-0.08864395029783276
89,-0.10442491226829083,0.49359029196205406,0,-0.07888594914311976
90,-0.1022858660156497,0.42780925052822444,0,-0.07061406741660933
91,-0.10046678451245783,0.36381630063837656,0,-0.06370410401238254
92,-0.09895974167707948,0.30140856707566943,0,-0.05804986479463234
93,-0.09775779484193478,0.24038936702893896,3,-9.053561637039847
94,-0.0946394704639264,0.6236648756016752,0,-0.0836789345543873
95,-0.0918263702017524,0.5626200524348015,0,-0.07381454366232029
96,-0.08930774599486682,0.5037248413771149,0,-0.06525323905545821
97,-0.08707380354295553,0.4467884903822577,0,-0.05787123183099176
98,-0.08511566638456003,0.3916274316790995,0,-0.05156058784479539
99,-0.08342534285767336,0.33806470537733435,0,-0.04622771365678814
100,-0.08199569583994534,0.2859294035456047,0,-0.04179203306257868
101,-0.08082041517195351,0.23505613359836536,0,-0.03818483613705593
102,-0.07989399267296043,0.1852844997986169,0,-0.03534828491269765
103,-0.07921169966462079,0.1364586016679306,0,-0.033234561815707116
104,-0.07876956692416946,0.08842654809026446,0,-0.031805148807822044
105,-0.07856436699467041,0.041039985899811116,3,-9.031030226850632
106,-0.07637811242602255,0.43725091372957253,0,-0.04828691644454531
107,-0.07443566329089102,0.38848982702630686,0,-0.042795774418067485
108,-0.07272932516572095,0.3412676250340138,0,-0.03809413288494148
109,-0.07125216279960793,0.29543247322260247,0,-0.034112388141551535
110,-0.06999797380469637,0.2508377989823112,0,-0.03079054182364383
111,-0.06896126467141787,0.20734182665570006,0,-0.028077343433498974
112,-0.06813722902694189,0.16480712889519716,0,-0.02592954887081747
113,-0.06752172806101253,0.1231001931858697,0,-0.024311284557966478
114,-0.06711127304908325,0.08209100238585518,0,-0.023193508118614488
115,-0.06690300990831363,0.0416526281539249,0,-0.022553557817172474
116,-0.06689470572754405,0.001660836153916108,0,-0.022374784109546592
117,-0.0670847372178019,-0.038006298051572115,3,-9.022646257707066
118,-0.06525659467533021,0.3656285084943383,0,-0.034660536365481116
119,-0.06363648956687906,0.3240210216902293,0,-0.030746976271695543
120,-0.06221796315270644,0.28370528283452434,0,-0.027404243445179426
121,-0.060995204588873794,0.24455171276652893,0,-0.02458262893589714
122,-0.059963028712337725,0.20643517530721323,0,-0.02223937222219518
123,-0.05911685582313196,0.16923457784115312,0,-0.02033804744577219
124,-0.05845269339261406,0.13283248610358048,0,-0.01884803376070053
125,-0.05796711963210851,0.09711475210111056,0,-0.017744062299781916
126,-0.057657268861523184,0.061970154117065065,0,-0.017005833262979133
127,-0.057520818622642404,0.02729004777615561,0,-0.01661769754585711
128,-0.057555978486802176,-0.00703197283195376,0,-0.01656839816205711
129,-0.05776148051152959,-0.04110040494548397,0,-0.016850867483087343
130,-0.05813657130547835,-0.07501815878975171,0,-0.01746207703060528
131,-0.05868100566561619,-0.10888687202756792,0,-0.01840293721963519
132,-0.05939504175512014,-0.14280721790079026,3,-9.01967824507392
133,-0.058063951434934126,0.26621806403720294,0,-0.02394431804316357
134,-0.0569156309139494,0.2296641041969457,0,-0.021471505287323115
135,-0.05594521848943448,0.19408248490298424,0,-0.01941613845376452
136,-0.05514841797894844,0.15936010209720675,0,-0.017746304241947234
137,-0.054521481564791564,0.12538728283137507,0,-0.016435156829683058
138,-0.05406119437973152,0.09205743701201005,0,-0.015460520859737592
139,-0.0537648607769756,0.05926672055118312,0,-0.014804555688327049
140,-0.05363029223224353,0.02691370894641345,0,-0.014453475997504432
141,-0.05365579683055208,-0.00510091966170851,0,-0.014397324605746933
142,-0.05384017029495309,-0.036874692880202675,0,-0.014629793984448674
143,-0.05418268851897166,-0.06850364480371286,0,-0.01514809361085884
144,-0.05468310156887368,-0.10008260998040461,0,-0.015952860868007755
145,-0.05534162912615607,-0.13170551145647713,0,-0.01704811374648625
146,-0.05615895734480062,-0.16346564372891073,3,-9.018441244118247
147,-0.05492075074199027,0.2476413205620697,0,-0.0212140666752917
148,-0.053855263103580825,0.21309752768188978,0,-0.01904300245019295
149,-0.05295795782297315,0.1794610561215359,0,-0.01724335355032472
150,-0.05222483253407466,0.1466250577796983,0,-0.015787056422950703
151,-0.05165240305859125,0.11448589509668183,0,-0.014650555726244676
152,-0.051237688999885,0.08294281174125047,0,-0.013814454872199133
153,-0.05097820092966226,0.05189761404454747,0,-0.01326322108447677
154,-0.05087192911843494,0.02125436224546355,0,-0.012984940652601482
155,-0.05091733376524793,-0.00908092936259837,0,-0.012971120716617135
156,-0.05111333668659026,-0.039200584268465705,0,-0.013216534516882577
157,-0.05145931442870944,-0.06919554842383632,0,-0.013719107599531467
158,-0.05195509277173178,-0.09915566860446717,0,-0.01447984298623617
159,-0.05260094259806019,-0.12916996526568245,0,-0.015502783803695875
160,-0.053397577101480125,-0.15932690068398758,0,-0.016795012329699096
161,-0.0543461503172575,-0.18971464315547582,3,-9.018366684854291
162,-0.05323277059738599,0.2226759439743029,0,-0.019127096929854297
163,-0.05228611240564678,0.1893316383478412,0,-0.017253834680427425
164,-0.051502038781606564,0.15681472480804415,0,-0.015721385784972796
165,-0.050876927308480625,0.1250222946251877,0,-0.014505366077096833
166,-0.05040765532901794,0.09385439589253751,0,-0.01358552334168067
167,-0.050091586745470394,0.06321371670950933,0,-0.012945432711417936
168,-0.049926560353592955,0.033005278375487904,0,-0.012572241983769144
169,-0.04991087966515474,0.003136137687642416,0,-0.01245646308070737
170,-0.05004330417784793,-0.026484902538636425,0,-0.012591806471431165
171,-0.050323042055764995,-0.055947575583413574,0,-0.01297505593009764
172,-0.050749744187779465,-0.08534042640289437,0,-0.01360598151348806
173,-0.05132349959521478,-0.1147510814870632,0,-0.014487289123745122
174,-0.05204483216412587,-0.14426651378221778,0,-0.015624605474847638
175,-0.05291469868135228,-0.1739733034452827,3,-9.017026497713857
176,-0.05171900179735672,0.23913937679911165,0,-0.01909303988816169
177,-0.05068620075658049,0.20656020815524606,0,-0.01711216669499576
178,-0.049811933784103216,0.17485339449545595,0,-0.015463514693217769
179,-0.04909234346648631,0.1439180635233803,0,-0.014121531835989277
180,-0.04852406135558691,0.11365642217988048,0,-0.013064700882476936
181,-0.04810419412988333,0.0839734451407155,0,-0.012275221413307584
182,-0.047830311261682246,0.05477657364021602,0,-0.011738740678923238
183,-0.047700434143053486,0.025975423725751817,0,-0.011444129350952148
184,-0.0477130266276866,-0.0025184969266238526,0,-0.011383298832548596
185,-0.04786698695008693,-0.030792064480066727,0,-0.011551057321893423
186,-0.0481616409876321,-0.05893080750903397,0,-0.011945002320474503
187,-0.04859673683499787,-0.08701916947315443,0,-0.012565447740629952
188,-0.04917244066433988,-0.11514076586840145,0,-0.013415384200916335
189,-0.049889333848390366,-0.14337863681009735,0,-0.014500471508532925
190,-0.05074841132730201,-0.1718154957823293,0,-0.015829062720317935
191,-0.05175108120364906,-0.20053397526940983,3,-9.017412259552469
192,-0.050683679193605266,0.21348040200875953,0,-0.017401564887183633
193,-0.04977508042407824,0.18171975390540632,0,-0.015690000052061427
194,-0.04902132362344751,0.15075136012614643,0,-0.014288048106962173
195,-0.048418937798156134,0.12047716505827488,0,-0.013173442417556445
196,-0.047964928082176804,0.09080194319586642,0,-0.0123276709184565
197,-0.047656763097605796,0.06163299691420218,0,-0.011735697975569214
198,-0.04749236377835182,0.03287986385079458,0,-0.0113857316309612
199,-0.0474700936132493,0.004454033020504029,0,-0.011269032779268036
200,-0.0475887502691628,-0.02373133118269928,0,-0.01137976336887401
201,-0.047847558558765546,-0.0517616579205494,0,-0.011714871223240888
202,-0.04824616472167467,-0.07972123258182551,0,-0.01227400954419138
203,-0.04878463199151433,-0.1076934539679316,0,-0.013059489595491719
204,-0.049463437425260603,-0.13576108674925452,0,-0.014076265477147219
205,-0.050283469974904245,-0.16400650992872767,0,-0.01533195029348567
206,-0.05124602978505396,-0.19251196202994314,3,-9.016836863396115
207,-0.050137342343720324,0.221737488266727,0,-0.017485516856740747
208,-0.049186169790409705,0.1902345106621237,0,-0.015715313397940828
209,-0.04838843495483833,0.15954696711427502,0,-0.014252726658429454
210,-0.047740547715119534,0.12957744794375922,0,-0.013074830982259788
211,-0.047239390521844365,0.10023143865503331,0,-0.012162434213862367
212,-0.04688230542545831,0.07141701927721203,0,-0.011499791874273954
213,-0.046667082558035144,0.043044573484632434,0,-0.011074366503039732
214,-0.046591950024895475,0.015026506627934158,0,-0.010876628625755723
215,-0.04665556516573737,-0.012723028168378843,0,-0.010899896349249169
216,-0.04685700714904504,-0.040288396661533346,0,-0.011140211085383994
217,-0.047195770867522295,-0.0677527436954512,0,-0.011596247366724481
218,-0.047671762106166915,-0.09519824772892335,0,-0.012269255148600606
219,-0.04828529395836471,-0.1227063704395586,0,-0.013163033397873475
220,-0.04903708446904421,-0.15035810213590037,0,-0.014283934153911867
221,-0.04992825548749926,-0.17823420369101028,0,-0.015640896616661855
222,-0.05096033271596298,-0.2064154456927441,3,-9.01724551117466
223,-0.049919760583528254,0.20811442648694486,0,-0.016791073934782904
224,-0.04903551417871495,0.17684928096266134,0,-0.015149975071555806
225,-0.04830372408062055,0.14635801961887987,0,-0.013808315790959652
226,-0.047721003368261974,0.11654414247171566,0,-0.012744724526815108
227,-0.04728443377787261,0.08731391807787336,0,-0.011941460417481058
228,-0.04699155334740935,0.05857608609265086,0,-0.01138414621620546
229,-0.046840345501179666,0.030241569245936843,0,-0.01106154508439509
230,-0.04682922953180327,0.002223193875279271,0,-0.010965377951812285
231,-0.04695705244090324,-0.02556458181999437,0,-0.011090178654051801
232,-0.04722308210398129,-0.05320593261561066,0,-0.01143318454354648
233,-0.04762700172887695,-0.08078392497913109,0,-0.011994260721915628
234,-0.04816890558104559,-0.10838077043372907,0,-0.012775856464359294
235,-0.0488492959526214,-0.13607807431516178,0,-0.013782992806266235
236,-0.049669081355863266,-0.1639570806483729,0,-0.015023280643150524
237,-0.05062957592512049,-0.1920989138514446,3,-9.016506969062078
238,-0.04951701365502612,0.2225124540188734,0,-0.017210852425910344
239,-0.04856015957192893,0.19137081661943822,0,-0.015452724433615072
240,-0.04775493403196526,0.16104510799273478,0,-0.01399622130282593
241,-0.04709773911325801,0.13143898374145085,0,-0.012818605792601105
242,-0.04658544415837334,0.10245899097693331,0,-0.011900802520365733
243,-0.04621537280458352,0.07401427075796305,0,-0.011227114644916499
244,-0.04598529145314645,0.04601627028741448,0,-0.010784984863270557
245,-0.04589339913312241,0.018378464004807176,0,-0.010564797213878003
246,-0.0459383187194324,-0.008983917261998153,0,-0.01055971671077781
247,-0.04611908946892407,-0.036154149898332766,0,-0.010765564322700226
248,-0.046435160842156466,-0.06321427464647936,0,-0.011180725264092757
249,-0.046886387582448265,-0.09024534805836026,0,-0.011806088987275252
250,-0.04747302602746169,-0.11732768900268468,0,-0.012645019661691343
251,-0.04819573163222191,-0.14454112095204477,0,-0.013703356302433143
252,-0.0490555576860045,-0.17196521075651866,0,-0.014989442070477966
253,-0.05005395520896681,-0.19967950459246156,3,-9.016514182615735
254,-0.04897728765787938,0.215333510217487,0,-0.016630725593871777
255,-0.04805444236100924,0.1845690593740278,0,-0.014952720920959136
256,-0.04728145543575984,0.15459738504987958,0,-0.013567715287044792
257,-0.046654838571867405,0.125323372778487,0,-0.012453964587292594
258,-0.046171564944202756,0.09665472553292957,0,-0.01159328064376826
259,-0.045829056593874415,0.06850167006566751,0,-0.010970760021601278
260,-0.04562517322994215,0.04077667278645367,0,-0.010574555865664498
261,-0.04555820240831189,0.013394164326050943,0,-0.0103956893971829
262,-0.04562685104851966,-0.013729728041553566,0,-0.0104278982262285
263,-0.045830238253127736,-0.04067744092161623,0,-0.010667519111685423
264,-0.04616788939835708,-0.06753022904586864,0,-0.01111340324099341
265,-0.04663973146837011,-0.09436841400260597,0,-0.01176686251334509
266,-0.04724608960930449,-0.12127162818687567,0,-0.012631645697161728
267,-0.047987684882746,-0.14831905468830267,0,-0.013713943700391815
268,-0.04886563320182346,-0.17558966381549207,0,-0.01502242354495951
269,-0.049881445436515515,-0.20316244693841037,3,-9.01656829097878
270,-0.04882154231820463,0.21198062366217593,0,-0.016411293452461735
271,-0.04791486601301715,0.1813352610374966,0,-0.014767419614780633
272,-0.04715750528241396,0.15147214612063753,0,-0.013413532627343681
273,-0.046546022438221306,0.12229656883853127,0,-0.012328306099064767
274,-0.04607743942015128,0.09371660361400473,0,-0.011493932296883003
275,-0.04574922533500669,0.06564281702891922,0,-0.010895856036515305
276,-0.04555928541036095,0.03798798492914711,0,-0.01052255113541135
277,-0.0455059513197491,0.010666818122371278,0,-0.010365336128462448
278,-0.04558797284052585,-0.016404304155350196,0,-0.010418226458024735
279,-0.045804510809547304,-0.043307593804291764,0,-0.010677820820621431
280,-0.04615513134571783,-0.0701241072341049,0,-0.011143219789240348
281,-0.046639801312219856,-0.09693399330040452,0,-0.01181597523793301
282,-0.04725888499491679,-0.12381673653938707,0,-0.012700069479540254
283,-0.04801314197699377,-0.15085139641539708,0,-0.013801923392562334
284,-0.04890372619338325,-0.17811684327789468,0,-0.015130433163915203
285,-0.049932186151917565,-0.20569199170686298,3,-9.016697035614783
286,-0.048884979951585014,0.20944124006651016,0,-0.0163352696283941
287,-0.04799108698857721,0.17877859260156106,0,-0.014711900668985417
288,-0.04724663321481767,0.14889075475190772,0,-0.013378067435736834
289,-0.04664821820272825,0.11968300241788302,0,-0.012312683414222635
290,-0.04619290133187629,0.09106337417039165,0,-0.011498174478811967
291,-0.045878189437001955,0.06294237897486789,0,-0.010920215637188778
292,-0.0457020258705198,0.03523271329643035,0,-0.010567510251971151
293,-0.04566278093683224,0.007848986737513056,0,-0.010431608473706213
294,-0.04575924365991152,-0.019292544615856902,0,-0.010506762129411247
295,-0.045990614849606586,-0.04627423793901318,0,-0.01078981378090791
296,-0.046356501436015635,-0.07317731728181018,0,-0.01128011810339287
297,-0.04685691204504149,-0.10008212180517144,0,-0.011979494142486289
298,-0.04749225379191928,-0.12706834937555686,0,-0.012892207392483214
299,-0.04826333027308108,-0.1542152962323604,0,-0.014024981004445991
300,-0.04917134074020524,-0.181602093424832,0,-0.015387035784574978
301,-0.05021788044369391,-0.20930794069773395,3,-9.016990158985198
302,-0.04918945577625768,0.20568493348724504,0,-0.016328641984187292
303,-0.0483150962078879,0.17487191367395627,0,-0.014729761227086483
304,-0.04759097958909352,0.14482332375887652,0,-0.013421886201704418
305,-0.047013759354260595,0.11544404696658503,0,-0.012384200641103939
306,-0.046580550851542155,0.08664170054368833,0,-0.01159941701547574
307,-0.046288919139143674,0.05832634247969577,0,-0.011053516398056785
308,-0.046136868201474335,0.030410187533867067,0,-0.010735530987785565
309,-0.04612283154288859,0.002807331717148292,0,-0.010637366058805406
310,-0.04624566412087299,-0.024566515596880542,0,-0.010753658618760176
311,-0.04650463558454425,-0.05179429273425089,0,-0.011081670530240425
312,-0.046899424788221324,-0.07895784073541527,0,-0.011621214288690063
313,-0.047430115553622615,-0.10613815308025809,0,-0.0123746100610788
314,-0.04809719365792429,-0.13341562086033434,0,-0.01334667297779421
315,-0.04890154502850362,-0.16087027411586624,0,-0.014544730040285232
316,-0.04984445512868665,-0.18858202003660512,0,-0.015978666363486937
317,-0.05092760952222789,-0.21663087870824832,3,-9.017661000819233
318,-0.049937609247697086,0.19800005490616096,0,-0.01638922626116268
319,-0.049103583243574805,0.16680520082445624,0,-0.01483820693900212
320,-0.04842181368124535,0.13635391246589101,0,-0.013582599145381785
321,-0.04788906343769757,0.10655004870955731,0,-0.012602103272700012
322,-0.047502562707554694,0.07730014602857507,0,-0.011879998576529733
323,-0.047259997094993705,0.048513122512197956,0,-0.01140288893268242
324,-0.047159497139748,0.020099991049141765,0,-0.011160491816387057
325,-0.047199629235671156,-0.00802641918463063,0,-0.011145467340416857
326,-0.04737938790450005,-0.03595173376577893,0,-0.011353284707101974
327,-0.047698189391497454,-0.06376029739948004,0,-0.011782123908582815
328,-0.0481558665535824,-0.09153543241698936,0,-0.012432810956408703
329,-0.04875266501437664,-0.11935969215884794,0,-0.013308785341245615
330,-0.0494892405643123,-0.1473151099871332,0,-0.014416098821213988
331,-0.050366657787565466,-0.1754834446506323,0,-0.015763445018093798
332,-0.051386389901107006,-0.20394642270830834,3,-9.017362219668895
333,-0.050334833434722503,0.21031129327689982,0,-0.01709106129248651
334,-0.04944092012429179,0.17878266208614213,0,-0.015418346939943773
335,-0.04870074143178338,0.14803573850168283,0,-0.014050269067400973
336,-0.04811087540683285,0.11797320499010558,0,-0.012965049371622716
337,-0.04766837270917584,0.08850053953140272,0,-0.012144603333439436
338,-0.047370744130738614,0.05952571568744461,0,-0.011574268080309784
339,-0.04721594956987499,0.030958912172724888,0,-0.011242574893216738
340,-0.047202388414572735,0.0027122310604501196,0,-0.01114106297993348
341,-0.04732889129566265,-0.025300576217983303,0,-0.011264131672079458
342,-0.0475947131751525,-0.05316437589796999,0,-0.01160892869758724
343,-0.04799952773878172,-0.08096291272584492,0,-0.012175272639435658
344,-0.048543423065755854,-0.10877906539482612,0,-0.012965608121521973
345,-0.0492268985523777,-0.1366950973243681,0,-0.013984992668682274
346,-0.050050863069950734,-0.16479290351460785,0,-0.015241114575112276
347,-0.051016634340894144,-0.19315425418868273,3,-9.016744341488481
348,-0.04991045316060418,0.22123623605799211,0,-0.017349813887995082
349,-0.048961094693262444,0.1898716934683482,0,-0.015591069965866898
350,-0.04816449264529847,0.15932040959279517,0,-0.014137391050176655
351,-0.047517065672112696,0.12948539463715542,0,-0.012966004392873341
352,-0.047015702944273124,0.10027254556791498,0,-0.012057839956187621
353,-0.04665775121074338,0.07159034670594897,0,-0.011397246514365925
354,-0.04644100331038323,0.04334958007203067,0,-0.010971752551617269
355,-0.046363688087294075,0.015463044617831045,0,-0.010771868440164775
356,-0.0464244616697874,-0.012154716498664859,0,-0.010790926919964089
357,-0.04662240007683755,-0.039587681410031036,0,-0.011024959396565722
358,-0.046956993119846975,-0.06691860860188517,0,-0.01147260603200801
359,-0.04742813957140691,-0.09422929031198632,0,-0.01213505803129433
360,-0.04803614357648557,-0.1216008010157326,0,-0.013016030929270459
361,-0.04878171228512429,-0.14911374172774441,0,-0.014121768064548077
362,-0.04966595468927531,-0.1768484808302036,0,-0.01546107379318083
363,-0.050690381649878484,-0.20488539212063492,3,-9.017045376349495
364,-0.04964142074377362,0.20979218122097373,0,-0.016722629197447176
365,-0.04874802807069998,0.17867853461472707,0,-0.015074453077115389
366,-0.048006313133448796,0.1483429874502365,0,-0.013723594695899795
367,-0.0474128658013345,0.11868946642285944,0,-0.01264861816145108
368,-0.04696474241579708,0.08962467710748379,0,-0.011831693425572918
369,-0.046659453377284575,0.06105780770250151,0,-0.011258328535478531
370,-0.04649495216620669,0.03290024221557587,0,-0.010917145478473599
371,-0.04646962575504177,0.005065282232983602,0,-0.010799696297478185
372,-0.04658228637284554,-0.022532123560752803,0,-0.01090031667782466
373,-0.046832164587456517,-0.04997564292219532,0,-0.011216014688281758
374,-0.04721890367462409,-0.07734781743351565,0,-0.01174639280733999
375,-0.04774255524710663,-0.10473031449650752,0,-0.012493601785068881
376,-0.04840357612050436,-0.13220417467954615,0,-0.013462325286537295
377,-0.04920282639621049,-0.15985005514122594,0,-0.014659794639743437
378,-0.05014156874538921,-0.18774846983574386,0,-0.016095833373809283
379,-0.051221468881326365,-0.21598002718743056,3,-9.017782931586192
380,-0.05022911085097295,0.19847160607068318,0,-0.016553915726024288
381,-0.049393609484171826,0.16710027336022584,0,-0.014990893425080564
382,-0.04871123556243921,0.13647478434652308,0,-0.013726459026340213
383,-0.04817874323711484,0.10649846506487415,0,-0.012740148805656616
384,-0.04779335659494328,0.07707732843431202,0,-0.012015116128914122
385,-0.047552757711467004,0.04811977669525394,0,-0.011537875120747533
386,-0.04745507614626422,0.019536313040556714,0,-0.01129808801296054
387,-0.04749887983836707,-0.008760738420570516,0,-0.011288392983265534
388,-0.047683167364375355,-0.036857505201656315,0,-0.011504269818464167
389,-0.048007361525841015,-0.06483883229313206,0,-0.011943941220677691
390,-0.04847130423644528,-0.09278854212085276,0,-0.012608308026801516
391,-0.04907525268332786,-0.12078968937651587,0,-0.01350091703562991
392,-0.04981987674066211,-0.14892481146684994,0,-0.014627960539317506
393,-0.05070625761720623,-0.1772761753088247,0,-0.01599830704092494
394,-0.05173588772310378,-0.2059260211795104,3,-9.01762356301237
395,-0.05069518538478254,0.20814046766424718,0,-0.017182254533936504
396,-0.04981310690244367,0.17641569646777433,0,-0.015518977892392394
397,-0.04908577100487515,0.14546717951370425,0,-0.014163134607282435
398,-0.048509785770348736,0.11519704690528236,0,-0.013093032538995426
399,-0.04808223471590581,0.0855102108885849,0,-0.012290706092998316
400,-0.047800664393971515,0.056314064386858875,0,-0.01174164496730221
401,-0.047663073448939206,0.027518189006461767,0,-0.011434567925614404
402,-0.04766790309071919,-0.0009659283559968306,0,-0.01136123822708987
403,-0.04781402894647304,-0.02922517115077042,0,-0.01151631788334999
404,-0.04810075425586161,-0.057345061877714765,0,-0.011897258412089837
405,-0.04852780437912606,-0.08541002465288922,0,-0.012504226220414345
406,-0.04909532259120186,-0.11350364241516131,0,-0.013340061185821761
407,-0.04980386713884145,-0.14170890952791734,0,-0.014410267413876
408,-0.05065440954139641,-0.1701084805109933,0,-0.01572303554411346
409,-0.051648334119491206,-0.19878491561895917,3,-9.017289296354356
410,-0.05057195237943164,0.2152763480119126,0,-0.01742200243867212
411,-0.04965411470498674,0.1835675348889795,0,-0.015697359522201575
412,-0.04889083451174109,0.15265603864913055,0,-0.01428195510987675
413,-0.04827861485364297,0.12244393161962325,0,-0.013153374899979076
414,-0.04781443420109701,0.09283613050919308,0,-0.01229295530264717
415,-0.04749573372866694,0.06374009448601516,0,-0.011685503576630766
416,-0.04732040606416513,0.03506553290036243,0,-0.011319063310146017
417,-0.04728678545526482,0.006724121780062375,0,-0.011184721774832533
418,-0.04739363931400506,-0.021370771748049102,0,-0.01127645622564075
419,-0.04764016110367114,-0.04930435793321611,0,-0.011591016721039373
420,-0.04802596453652929,-0.07716068657162982,0,-0.012127843503540375
421,-0.04855107905477951,-0.10502290365004405,0,-0.012889017416025892
422,-0.049215946570869085,-0.1329735032179145,0,-0.013879242240137674
