k,current_theta,current_thetadot,force,reward
50,-2.5565953679887707,14.883367313472286,3,-63.832361636881714
51,-2.4821959017611332,14.879893245527503,3,-61.94760477342834
52,-2.4079929479128745,14.840590769651696,3,-60.01646362521779
53,-2.3341537294508847,14.767843692397934,3,-58.05028889585711
54,-2.260832456855233,14.664254519130376,3,-56.06085305003391
55,-2.188169450805887,14.532601209869132,3,-54.060077519709665
56,-2.116290488029148,14.375792555347855,3,-52.059768308052725
57,-2.0453063695835794,14.196823689113765,3,-50.07137101327399
58,-1.9753127040122582,13.99873311426424,3,-48.105754273600915
59,-1.906389891868559,13.784562428739846,3,-46.1730282342757
60,-1.838603293365495,13.55731970061278,3,-44.28240209833456
61,-1.7720035573942647,13.319947194246039,3,-42.44208236283994
62,-1.7066270879063696,13.075293897579035,3,-40.659211136685634
63,-1.6424966225805808,12.826093065157774,3,-38.93984210755191
64,-1.57962189866968,12.574944782180193,3,-37.28895034127211
65,-1.5180003817740395,12.32430337912807,3,-35.7104711734094
66,-1.4576180348334211,12.076469388123657,3,-34.207362965587
67,-1.3984501066765533,11.833585631373541,3,-32.78168839382335
68,-1.3404619218425564,11.597636966799362,3,-31.43470914091631
69,-1.2836096559311991,11.370453182271461,3,-30.16698930102178
70,-1.2278410833174522,11.153714522749373,3,-28.9785033949099
71,-1.1730962865743084,10.948959348628765,3,-27.868745569664686
72,-1.1193083193079616,10.757593453269381,3,-26.836837258942495
73,-1.0664038162680054,10.580900607991227,3,-25.88163126437374
74,-1.0143035465212786,10.420053949345371,3,-25.001810853155025
75,-0.9629229071588724,10.276127872481236,0,-15.195983030815047
76,-0.9143878428038518,9.707012871004121,3,-22.603135523121374
77,-0.8663750620863937,9.602556143491606,0,-12.973937189916851
78,-0.821006291033641,9.073754210550536,0,-11.603558196932438
79,-0.7781709486286925,8.567068480989704,0,-10.36721636224512
80,-0.7377602291867357,8.082143888391379,0,-9.253555762114534
81,-0.6996677046264211,7.6185049120629,3,-17.251836193998678
82,-0.6615743194836937,7.618677028545486,0,-7.99282686753023
83,-0.6256077590736291,7.193312082012919,0,-7.131299211988943
84,-0.5916656846587913,6.78841488296756,0,-6.35859907434333
85,-0.5596493165790252,6.403273615953224,0,-5.666228087813117
86,-0.5294636026077172,6.037142794261599,0,-5.046367844262188
87,-0.5010173254573759,5.689255430068258,0,-4.491854536898426
88,-0.47422315961751443,5.358833167972284,0,-3.9961473178040796
89,-0.44899768643511506,5.045094636479879,0,-3.5532926012242347
90,-0.4252613751714113,4.747262252740746,0,-3.1578860756931135
91,-0.40293853669838553,4.4645676946051545,0,-2.8050337917543793
92,-0.38195725553727633,4.196256232221843,0,-2.4903133619339064
93,-0.3622493050876904,3.9415900899171867,0,-2.209736038875911
94,-0.3437500501445422,3.6998509886296422,0,-1.9597102186782507
95,-0.32639834014395674,3.4703420001170837,0,-1.7370067420213144
96,-0.31013639601034404,3.252388826722542,0,-1.538726228670388
97,-0.2949096929865472,3.045340604759376,0,-1.3622685749867176
98,-0.28066684140878145,2.8485703155531406,0,-1.2053046635969622
99,-0.2673594670298446,2.6614748757873743,0,-1.0657502744971548
100,-0.25494209219014435,2.4834749679400465,0,-0.9417421434899218
101,-0.24337201887943605,2.314014662141664,3,-9.831616083527923
102,-0.2303937281565516,2.5956581445768903,0,-0.9391504702202096
103,-0.21819654556561485,2.439436518187348,0,-0.8331337151104382
104,-0.2067389542125018,2.2915182706226127,0,-0.7388105744041196
105,-0.19598182078169765,2.15142668616083,0,-0.6549080489770445
106,-0.18588828291580697,2.0187075731781357,0,-0.5802902952276112
107,-0.17642364065459015,1.892928452243364,0,-0.5139443174403456
108,-0.16755525214470027,1.7736777019779757,0,-0.4549670716557578
109,-0.15925243375371506,1.6605636781970439,0,-0.4025538612171366
110,-0.15148636465910503,1.5532138189220028,0,-0.355987910117184
111,-0.14422999593212182,1.4512737453966433,0,-0.3146310070406595
112,-0.1374579640962383,1.3544063671767037,0,-0.27791512021229325
113,-0.13114650910803213,1.2622909976412335,0,-0.24533489052872587
114,-0.12527339668383447,1.1746224848395328,0,-0.21644091777258662
115,-0.11981784487685057,1.0911103613967785,0,-0.190833761829406
116,-0.11476045479576777,1.0114780162165617,0,-0.16815858765359643
117,-0.11008314534623247,0.9354618899070606,0,-0.14810038919344767
118,-0.10576909187027338,0.8628106951918184,0,-0.13037973354905055
119,-0.10180266855516061,0.7932846630225541,0,-0.11474897228344015
120,-0.09816939448180992,0.7266548146701377,0,-0.10098887203295528
121,-0.09485588318324037,0.662702259713911,0,-0.0889056213753551
122,-0.09184979558541723,0.6012175195646298,0,-0.07832817532855925
123,-0.08913979620576519,0.5419998759304085,0,-0.06910590288888457
124,-0.08671551248847519,0.484856743458002,0,-0.06110650669836436
125,-0.08456749716024989,0.42960306564505973,3,-9.054214187280907
126,-0.08047170713529377,0.8191580049912248,0,-0.09948046196046281
127,-0.07664709440554948,0.7649225459488564,0,-0.08788453553415412
128,-0.0730801816158032,0.7133825579492585,0,-0.07759503212361663
129,-0.06975835817680064,0.6643646878005104,0,-0.068469186517241
130,-0.06666983676887364,0.6177042815854001,0,-0.06038019362283481
131,-0.06380361250118746,0.5732448535372362,0,-0.05321547105170117
132,-0.06114942460570715,0.5308375790960621,0,-0.046875114186102115
133,-0.05869772055000868,0.4903408111396943,0,-0.04127052309574789
134,-0.05643962245825881,0.45161961834997466,0,-0.03632318288401164
135,-0.05436689573498095,0.41454534465557225,0,-0.031963581036852165
136,-0.052471919791553044,0.3789951886855806,0,-0.028130247137737763
137,-0.050747660780700365,0.3448518021705358,0,-0.024768901919591805
138,-0.04918764624951407,0.3120029062372592,0,-0.021831704067886273
139,-0.04778594162671712,0.28034092455938986,0,-0.01927658448404143
140,-0.046537128464991084,0.24976263234520804,0,-0.017066658880436174
141,-0.04543628436415511,0.22016882016719502,0,-0.015169710621483298
142,-0.04447896450584121,0.19146397166277995,0,-0.013557736662047994
143,-0.04366118473503067,0.16355595416210925,0,-0.012206550276520173
144,-0.0429794061284016,0.13635572132581408,0,-0.011095435029578733
145,-0.042430520993885924,0.10977702690313455,0,-0.010206845122632122
146,-0.04201184025014601,0.08373614874798233,0,-0.009526147866733364
147,-0.04172108213885969,0.05815162225726483,0,-0.009041404591302546
148,-0.041556362226750666,0.03294398242180382,0,-0.008743186805385359
149,-0.04151618465822432,0.008035513705269,0,-0.008624424890929658
150,-0.04159943462327146,-0.01664999300942744,0,-0.008680287031600578
151,-0.041805372008991294,-0.04118747714396661,0,-0.00890808647139924
152,-0.042133626206665005,-0.06565083953474232,0,-0.00930721555977649
153,-0.0425841920497897,-0.09011316862493868,3,-9.00987910537863
154,-0.04094194050198657,0.32845030956062465,0,-0.01916917304538806
155,-0.03943422357276492,0.30154338584433055,0,-0.016868131298580325
156,-0.03805549718340894,0.2757452778711967,0,-0.014844650156208578
157,-0.03680064363981749,0.25097070871828997,0,-0.013070066524980273
158,-0.035664953123262136,0.22713810331107065,0,-0.011519116203997488
159,-0.03464410652607227,0.20416931943797306,0,-0.010169581684925724
160,-0.03373415957258538,0.1819893906973779,0,-0.009001981442983555
161,-0.03293152816965941,0.1605262805851931,0,-0.007999296413796972
162,-0.03223297493485807,0.13971064696026883,0,-0.007146729853161631
163,-0.031635596854092556,0.11947561615310337,0,-0.006431497227089723
164,-0.03113681402403971,0.09975656601056887,0,-0.005842643184060278
165,-0.03073435943806188,0.08049091719556553,0,-0.0053708830254382564
166,-0.03042626977763439,0.06161793208549804,0,-0.005008466418356244
167,-0.03021087717444845,0.04307852063718831,0,-0.004749061392276917
168,-0.030086801911407227,0.0248150526082447,0,-0.0045876569298762835
169,-0.03005294603367736,0.006771175545973274,0,-0.004520482708343057
170,-0.030108487843804224,-0.01110836202537258,0,-0.004544944771891208
171,-0.03025287725765348,-0.028877882769850982,0,-0.004659576123160161
172,-0.030485832000610634,-0.04659094859143119,0,-0.0048640014129122154
173,-0.03080733462606101,-0.0643005250900752,0,-0.005158915086496427
174,-0.031217630340691246,-0.08205914292604703,0,-0.0055460725142159745
175,-0.03171722562360656,-0.09991905658306212,0,-0.006028293793138739
176,-0.03230688762865145,-0.11793240100897899,0,-0.006609480062025824
177,-0.03298764436166147,-0.1361513466020042,0,-0.007294642320811185
178,-0.03376078562666537,-0.15462825300077923,0,-0.008089942893255573
179,-0.03462786473730632,-0.17341582212819073,0,-0.009002749817765542
180,-0.03559070099196249,-0.19256725093123273,3,-9.010041704598617
181,-0.03443589655334716,0.23096088772306578,0,-0.011263448022946796
182,-0.03339244557301208,0.20869019606701592,0,-0.009930436900181826
183,-0.03245636454398964,0.18721620580448825,0,-0.00877206876864459
184,-0.03162402000463756,0.166468907870417,0,-0.00777158293502552
185,-0.030892115000007662,0.14638100092597872,0,-0.006914353589077631
186,-0.030257676643294998,0.1268876713425325,0,-0.006187683093124052
187,-0.029718044732605076,0.10792638213798447,0,-0.005580621309785007
188,-0.02927086138160478,0.08943667020005874,0,-0.005083808427753018
189,-0.028914061625824435,0.07135995115606929,0,-0.004689339061409525
190,-0.028645864969461265,0.053639331272634067,0,-0.004390645685180578
191,-0.028464767840504713,0.03621942579131056,0,-0.0041823997215343816
192,-0.02836953692486804,0.01904618312733441,0,-0.004060428835829252
193,-0.028359203352975537,0.0020667143785010125,0,-0.004021649204909325
194,-0.02843305771492682,-0.014770872390256307,0,-0.004064011722218722
195,-0.0285906458829461,-0.03151763360385609,0,-0.004186461282818805
196,-0.028831765622331217,-0.048223947877023596,0,-0.00438890845938979
197,-0.029156463974551357,-0.06493967044402801,0,-0.004672213037234452
198,-0.029565035398509847,-0.08171428479169779,0,-0.005038179024477571
199,-0.0300580206582954,-0.09859705195711012,0,-0.005489560894935872
200,-0.03063620644799757,-0.11563715794043432,0,-0.0060300809572757345
201,-0.03130062574636573,-0.13288385967363192,0,-0.006664457876746416
202,-0.032052558896250895,-0.150386629977033,0,-0.007398446506573066
203,-0.032893535405891725,-0.16819530192816629,0,-0.008238889316563965
204,-0.03382533647119456,-0.18636021306056652,3,-9.009193779838146
205,-0.03263451186033858,0.23816492217119536,0,-0.010997309837094054
206,-0.03154998859155899,0.21690465375591902,0,-0.009681771782735025
207,-0.030567701602244177,0.19645739786296276,0,-0.008531472823727852
208,-0.029683921323866082,0.17675605567561892,0,-0.007529946247607607
209,-0.02889523997279586,0.15773627021404427,0,-0.006662747559531099
210,-0.028198558899336465,0.13933621469187948,0,-0.005917251692462893
211,-0.027591076949875133,0.12149638989226616,0,-0.0052824749119550094
212,-0.027070279800274783,0.10415942992006955,0,-0.004748918926453212
213,-0.026633930221712232,0.0872699157125105,0,-0.004308435014122049
214,-0.026280059243139493,0.07077419571454771,0,-0.003954106247018718
215,-0.026006958177398523,0.05462021314819369,0,-0.00368014613664019
216,-0.025813171480766152,0.03875733932647455,0,-0.003481812244643944
217,-0.02569749041835142,0.02313621248294629,0,-0.003355333501811919
218,-0.025658947510318608,0.007708581606562541,0,-0.003297850159724931
219,-0.025696811736372296,-0.007572845210737559,0,-0.003307365465531384
220,-0.025810584478322646,-0.02275454839006965,0,-0.0033827083028067514
221,-0.025999996182855666,-0.03788234090660417,0,-0.0035235061827989635
222,-0.026265003728871063,-0.05300150920307979,0,-0.0037301681021684693
223,-0.026605788485925132,-0.0681569514108135,0,-0.004003876907350531
224,-0.027022755052434098,-0.08339331330179343,0,-0.004346590923464371
225,-0.027516530664360002,-0.09875512238518054,0,-0.0047610547187445194
226,-0.02808796526712192,-0.11428692055238414,0,-0.0052508189851699335
227,-0.028738132245455787,-0.13003339566677333,0,-0.00582026962364969
228,-0.029468329807890787,-0.14603951248699965,0,-0.006474666229077176
229,-0.03028008302442474,-0.16235064330679028,0,-0.007220190278043142
230,-0.031175146517869137,-0.17901269868887942,0,-0.008064003431240594
231,-0.032155507811201266,-0.19607225866642625,0,-0.009014316474836526
232,-0.0332233913351101,-0.21357670478176682,3,-9.010080469541574
233,-0.03216577674187937,0.21152291864614509,0,-0.00964738047830051
234,-0.031212008857869743,0.19075357680192573,0,-0.008509640190991515
235,-0.03035842984481767,0.17071580261041477,0,-0.0075225598393053915
236,-0.029601708060414348,0.15134435688066455,0,-0.006671817036432196
237,-0.028938825597910826,0.13257649250070405,0,-0.0059449307713104185
238,-0.0283670668509012,0.11435174940192501,0,-0.005331084667745555
239,-0.027884008061904726,0.09661175779929498,0,-0.004820972702488802
240,-0.027487507816488406,0.07930004908326413,0,-0.004406665208268366
241,-0.0271756984476728,0.06236187376312151,0,-0.00408149326051898
242,-0.02694697831825209,0.04574402588414194,0,-0.0038399497928306462
243,-0.026800004951441473,0.029394673362123307,0,-0.0036776060091930295
244,-0.02673368898294727,0.013263193698840325,0,-0.0035910418638940766
245,-0.026747188910144586,-0.0026999854394632143,0,-0.003577789565112139
246,-0.026839906616550304,-0.018543541281143404,0,-0.0036362892282502507
247,-0.027011483652202337,-0.03431540713040643,0,-0.0037658559621185257
248,-0.027261798252905606,-0.05006292014065428,0,-0.0039666578172115885
249,-0.027590963083587505,-0.0658329661363796,0,-0.004239704162430812
250,-0.027999323693226573,-0.08167212192781402,0,-0.004586844186409566
251,-0.02848745767098388,-0.0976267955514615,0,-0.0050107753437451785
252,-0.02905617449528244,-0.11374336485971187,0,-0.005515061686462462
253,-0.029706516069651887,-0.13006831487388934,0,-0.006104162138395752
254,-0.030439757941188396,-0.14664837430730143,0,-0.006783468886288149
255,-0.03125741119947874,-0.16353065165806868,0,-0.007559356177637753
256,-0.03216122505580716,-0.18076277126568477,0,-0.008439239933016417
257,-0.033153190104408786,-0.19839300972032556,3,-9.009431648701085
258,-0.03202005590957921,0.2266268389659151,0,-0.010262392316231174
259,-0.03099094021686443,0.20582313854295606,0,-0.009038508313593614
260,-0.030061960418944735,0.1857959595839388,0,-0.007970621180922661
261,-0.02922956173398855,0.16647973699123678,0,-0.007043386678672377
262,-0.02849050407292466,0.14781153221277854,0,-0.006243369017155611
263,-0.02784184993978987,0.12973082662695812,0,-0.005558851778080272
264,-0.027280953321807112,0.11217932359655126,0,-0.004979672134991069
265,-0.02680544952899452,0.0951007585625185,0,-0.0044970760501740065
266,-0.02641324594612802,0.07844071657329943,0,-0.004103592408706511
267,-0.026102513662784793,0.06214645666864585,0,-0.0037929243052261218
268,-0.02587167994998891,0.046166742559176674,0,-0.0035598559290258196
269,-0.025719421554670652,0.03045167906365123,0,-0.0034001737013138484
270,-0.025644658785743412,0.014952553785448375,0,-0.0033106005076567065
271,-0.025646550368103836,-0.0003783164720848782,0,-0.0032887420412537403
272,-0.02572448904327821,-0.01558773503487511,0,-0.0033330444310404506
273,-0.025878097897777286,-0.030721770899815315,0,-0.0034427624747568
274,-0.0261072274024894,-0.045825900942422504,0,-0.0036179379329449386
275,-0.02641195314864364,-0.06094514923084847,0,-0.0038593874671077727
276,-0.026792574268017122,-0.07612422387469611,0,-0.004168699925588552
277,-0.02724961252714868,-0.09140765182631151,0,-0.00454824279563871
278,-0.02778381208736146,-0.10683991204255631,0,-0.005001177751055181
279,-0.028396139924393844,-0.1224655674064766,0,-0.005531485333047796
280,-0.0290877869033975,-0.13832939580073136,0,-0.006143998908946856
281,-0.02986016950698792,-0.15447652071808365,0,-0.0068444481602467095
282,-0.03071493221593113,-0.1709525417886424,0,-0.007639512459545972
283,-0.03165395054392526,-0.1878036655988259,0,-0.008536884606421893
284,-0.03267933472979098,-0.20507683717314512,3,-9.009545345506403
285,-0.031577947732346325,0.2202773994889321,0,-0.00983804718749464
286,-0.030579014731990425,0.19978660007117977,0,-0.00866684926669659
287,-0.029678755071181395,0.18005193216180596,0,-0.0076460123403958346
288,-0.028873710776788283,0.16100885887862237,0,-0.006760841133847713
289,-0.028160733753715153,0.14259540461462578,0,-0.005998479569459043
290,-0.027536973995006063,0.12475195174181788,0,-0.005347729630347487
291,-0.02699986876608913,0.10742104578338663,0,-0.004798892674649821
292,-0.026547132723916834,0.09054720843445907,0,-0.004343630974833618
293,-0.026176748934736996,0.07407675783596762,0,-0.003974847529110131
294,-0.025886960757090932,0.057957635529213083,0,-0.00368658243780954
295,-0.025676264559388748,0.042139239540436774,0,-0.0034739243595232447
296,-0.02554340324406314,0.026572263065121414,0,-0.0033329357628842783
297,-0.025487360552859002,0.011208538240827848,0,-0.003260590872706775
298,-0.025507356130283237,-0.003999115484846718,0,-0.003254725376251603
299,-0.02560284132462382,-0.01909703886811599,0,-0.003313997108822359
300,-0.025773495708255646,-0.03413087672636561,0,-0.0034378570797283974
301,-0.02601922430118944,-0.049145718586758355,0,-0.0036265303317189195
302,-0.026340155483994668,-0.06418623656104612,0,-0.003881006250992129
303,-0.026736639588344473,-0.079296820869961,0,-0.004203038062393413
304,-0.027209248155495015,-0.09452171343010811,0,-0.004595151356912892
305,-0.0277587738550297,-0.10990513990693702,0,-0.005060661607469742
306,-0.028386231058175133,-0.1254914406290865,0,-0.005603700735556887
307,-0.02909285706193582,-0.1413252007521377,0,-0.006229252896894348
308,-0.029880113962203473,-0.15745138005353027,0,-0.006943199760047458
309,-0.030749691175878703,-0.17391544273504636,0,-0.007752375659232282
310,-0.03170350861390272,-0.19076348760480366,0,-0.008664633112473829
311,-0.03274372050893803,-0.20804237900706196,3,-9.009688919310129
312,-0.03165723354338571,0.21729739311046348,0,-0.009732717883362657
313,-0.0306733164992117,0.1967834088348028,0,-0.00857663272456858
314,-0.029788232317420574,0.17701683635822493,0,-0.0075701899584105555
315,-0.028998566749281203,0.15793311362787443,0,-0.006698871205582097
316,-0.028301215678226212,0.13947021421099837,0,-0.005949988109533563
317,-0.027693373458006668,0.12156844404390872,0,-0.005312503326148838
318,-0.02717252222513058,0.10417024657521802,0,-0.004776873847530248
319,-0.026736422146711493,0.08722001568381696,0,-0.004334914459624351
320,-0.02638310256783033,0.07066391577623268,0,-0.003979679404806327
321,-0.026110854025375926,0.054449708490880905,0,-0.0037053605651466426
322,-0.02591822109808451,0.03852658545828323,0,-0.003507200703153405
323,-0.025803996065151737,0.022845006586555024,0,-0.0033814204972458057
324,-0.025767213348349832,0.0073565433603806855,0,-0.003325158291718205
325,-0.025807144715053357,-0.007986273340704897,0,-0.003336421647905778
326,-0.02592329522196636,-0.02323010138260101,0,-0.0034140499368507113
327,-0.026115399881657977,-0.03842093193832318,0,-0.003557687355995433
328,-0.02638342103625855,-0.05360423092011421,0,-0.0037677658851361434
329,-0.026727546424850673,-0.06882507771842501,0,-0.0040454978217574645
330,-0.027148187933214628,-0.08412830167279117,0,-0.0043928776545205175
331,-0.0276459810166614,-0.09955861668935483,0,-0.004812693147577801
332,-0.02822178478871443,-0.11516075441060582,0,-0.005308545618944553
333,-0.02887668277038843,-0.13097959633479997,0,-0.005884879504710955
334,-0.0296119842967655,-0.14706030527541358,0,-0.0065470214087292155
335,-0.030429226579489828,-0.16344845654486595,0,-0.007301228945819544
336,-0.03133017742569752,-0.18019016924153866,0,-0.008154749796757867
337,-0.03231683861577147,-0.1973322380147899,0,-0.00911589150658166
338,-0.03339144994416721,-0.21492226567914874,3,-9.010194102675335
339,-0.03234100756951905,0.21008847492963328,0,-0.009643420582884359
340,-0.031394874044769136,0.18922670494998256,0,-0.00850886516805737
341,-0.030549410485707088,0.16909271181240945,0,-0.007525566923928607
342,-0.029801305477987393,0.1496210015439388,0,-0.00667923345126274
343,-0.029147562666557818,0.13074856228591536,0,-0.005957420700987965
344,-0.028585489373771426,0.11241465855727814,0,-0.005349356559544938
345,-0.02811268620493279,0.09456063376772722,0,-0.004845786974140515
346,-0.02772703760315876,0.07712972035480678,0,-0.004438842447435969
347,-0.027426703318444993,0.060066856942753294,0,-0.004121923004888127
348,-0.027210110758727615,0.04331851194347589,0,-0.0038895999852108275
349,-0.027075948193521483,0.026832513041226396,0,-0.0037375332285020544
350,-0.027023158783409627,0.010557882022370905,0,-0.003662402440446675
351,-0.027050935411258643,-0.005555325569802972,0,-0.0036618516973390847
352,-0.027158716293549177,-0.0215561764581068,0,-0.0037344462279167716
353,-0.027346181352645486,-0.037493011819262095,0,-0.0038796407663868114
354,-0.027613249333189673,-0.05341359610883743,0,-0.004097758918612301
355,-0.027960075648101015,-0.06936526298226851,0,-0.004389983122097584
356,-0.028387050941894768,-0.08539505875875084,0,-0.0047583549119296934
357,-0.028894800361213786,-0.10154988386380379,0,-0.005205785330847206
358,-0.029484183524596037,-0.1178766326764501,0,-0.005736075443674177
359,-0.030156295185587007,-0.13442233219819427,0,-0.00635394703596146
360,-0.030912466585353363,-0.15123427995327102,0,-0.007065083695251375
361,-0.031754267492967975,-0.16836018152292276,0,-0.007876182592317963
362,-0.03268350893352148,-0.18584828811070128,0,-0.008795017400405716
363,-0.03370224660617606,-0.20374753453091562,3,-9.00983051291426
364,-0.032597298636338846,0.22098959396744303,0,-0.010196559456122824
365,-0.03159785508729712,0.1998887098083454,0,-0.008987671861473635
366,-0.030700109494545602,0.1795491185503041,0,-0.00793627221210456
367,-0.02990058723935779,0.15990445103756265,0,-0.007027168932454657
368,-0.029196132621595764,0.14089092355240543,0,-0.006247096034234017
369,-0.028583896976438514,0.12244712903145011,0,-0.0055845257726027135
370,-0.02806132779223386,0.10451383684093123,0,-0.0050295047964372605
371,-0.027626158789852924,0.08703380047618678,0,-0.004573511489943709
372,-0.027276400926977844,0.06995157257501611,0,-0.004209332488217964
373,-0.027010334293689136,0.05321332665774181,0,-0.003930956606682551
374,-0.026826500868545856,0.03676668502865604,0,-0.003733484657050098
375,-0.02672369810707562,0.020560552294047355,0,-0.0036130538336542114
376,-0.02670097333721968,0.004544953971187985,0,-0.0035667755464346028
377,-0.02675761893881707,-0.011329120319478463,0,-0.0035926857530960313
378,-0.02689316828666785,-0.0271098695701566,0,-0.0036897070052862775
379,-0.027107392439095185,-0.042844830485466494,0,-0.0038576215741684097
380,-0.02740029755623563,-0.05858102342808953,0,-0.004097055161439499
381,-0.027772123034532838,-0.07436509565944115,0,-0.00440947083446993
382,-0.028223340346097477,-0.09024346231292768,0,-0.004797172950480748
383,-0.028754652573732015,-0.10626244552690807,0,-0.005263320956116076
384,-0.029366994634507808,-0.12246841215515857,0,-0.0058119530668966305
385,-0.030061534186829744,-0.13890791046438739,0,-0.006448019947287893
386,-0.030839673217935345,-0.15562780622112038,0,-0.007177428627865052
387,-0.031703050310755494,-0.17267541856403018,0,-0.008007097012657772
388,-0.03265354359101778,-0.19009865605245677,0,-0.008945019448547517
389,-0.03369327435740484,-0.20794615327741237,3,-9.010000343950905
390,-0.032609125039614655,0.216829863558036,0,-0.010018294152305767
391,-0.03163034891292843,0.19575522533724452,0,-0.008834405686451502
392,-0.030753201834432625,0.17542941569916082,0,-0.007806345104601649
393,-0.02997427080767309,0.15578620535190685,0,-0.006919218730053265
394,-0.029290461243066616,0.13676191292129466,0,-0.006160037681747116
395,-0.02869898525931078,0.11829519675116712,0,-0.005517534132010421
396,-0.028197350983547954,0.1003268551525652,0,-0.004982000798927344
397,-0.027783352811204413,0.0827996344687081,0,-0.004545151413974468
398,-0.027455062589469423,0.0656580443469983,0,-0.004200000187705657
399,-0.027210821691308458,0.04884817963219334,0,-0.0039407585509188174
400,-0.027049233949725998,0.032317548316491834,0,-0.003762747679253926
401,-0.02696915942471323,0.01601490500255406,0,-0.0036623255186020755
402,-0.026969708977941154,-0.0001099106455846946,0,-0.0036368272198092
403,-0.02705023963279683,-0.016106130971135012,0,-0.003684518066444597
404,-0.02721035069981597,-0.03202221340382813,0,-0.0038045581411629086
405,-0.02744988064994567,-0.04790599002593987,0,-0.0039969781265178535
406,-0.02776890472038262,-0.06380481408739001,0,-0.004262665776921081
407,-0.028167733239981105,-0.07976570391969723,0,-0.004603362731574163
408,-0.02864691066341716,-0.095835484687211,0,-0.005021671465312284
409,-0.029207215305436317,-0.11206092840383185,0,-0.00552107229696344
410,-0.02984965976860796,-0.12848889263432847,0,-0.0061059504945478625
411,-0.030575492060064564,-0.14516645829132066,0,-0.006781633634859931
412,-0.03138619739472443,-0.16214106693197297,0,-0.007554439493086887
413,-0.03228350068448636,-0.1794606579523857,0,-0.008431734857496475
414,-0.03326936971484897,-0.19717380607252188,3,-9.009422005786229
415,-0.03213053265247129,0.22776741247553722,0,-0.01034965506123777
416,-0.03109608720570883,0.20688908935249173,0,-0.009115142726835574
417,-0.030162131993757692,0.18679104239022754,0,-0.008037860383767085
418,-0.029325094659698785,0.1674074668117817,0,-0.007102331878435251
419,-0.028581718676460637,0.14867519664762988,0,-0.0062950046223228355
420,-0.027929051189656093,0.13053349736090844,0,-0.005604058895099182
421,-0.027364431853757053,0.1129238671798079,0,-0.0050192406312788585
422,-0.02688548262122753,0.09578984650590429,0,-0.004531715348244108
423,-0.026490098447267577,0.07907683479199029,0,-0.004133941158801614
