k,current_theta,current_thetadot,force,reward
249,-0.08204303650978427,0.3020069224824853,0,-0.042776117321463164
250,-0.08078815090814323,0.25097712032820824,0,-0.03893257812860861
251,-0.07978266454610607,0.2010972724074332,0,-0.03587037910735339
252,-0.07902161064663484,0.15221077989424608,0,-0.033538886897543224
253,-0.07850078466281835,0.10416519676329873,0,-0.03189690478506456
254,-0.0782167258837379,0.05681175581608812,0,-0.030912038599749656
255,-0.07816670134202043,0.010004908343493615,0,-0.030560175812559265
256,-0.07834869196082904,-0.03639812376172215,0,-0.03082507000120175
257,-0.07876138088387473,-0.08253778460913735,3,-9.031698024182493
258,-0.07718865757787019,0.3145446612009075,0,-0.03968427868236785
259,-0.07585723148144734,0.2662852192845699,0,-0.035862379641092575
260,-0.0747612357715222,0.21919914198502677,0,-0.03275103825512285
261,-0.0738955465015393,0.17313785399658027,0,-0.0303004306124599
262,-0.07325576168221154,0.12795696386555167,0,-0.028469331558373872
263,-0.07283818262141535,0.08351581215923662,0,-0.027224493326014954
264,-0.07263979745499727,0.039677033283616825,0,-0.02654012756853406
265,-0.0726582668060403,-0.0036938702086057595,0,-0.026397483144000495
266,-0.07289191151582998,-0.04672894195793515,0,-0.026784513223808742
267,-0.07333970239533569,-0.08955817590114187,0,-0.027695626424256027
268,-0.07400125195147163,-0.13230991122718694,3,-9.02913151771282
269,-0.07266132168783489,0.2679860527273488,0,-0.033579990792753665
270,-0.07154743650394592,0.22277703677779237,0,-0.03055813916298025
271,-0.07065449379917633,0.17858854095391608,0,-0.028149674166094093
272,-0.06997808521645613,0.13528171654404098,0,-0.0263147763359182
273,-0.06951447817499057,0.09272140829311278,0,-0.02502103933529201
274,-0.06926059951539973,0.05077573191816882,0,-0.024242970721345524
275,-0.0692140211955948,0.009315663960985182,0,-0.023961581809824634
276,-0.06937294798127823,-0.03178535713668585,0,-0.024164060450896342
277,-0.0697362070804102,-0.07265181982639357,0,-0.024843521582217944
278,-0.07030323967631327,-0.11340651918061569,0,-0.025998831404192076
279,-0.07107409431928288,-0.15417092859392229,3,-9.027634501938882
280,-0.06983393578174973,0.24803170750663,0,-0.030535865726713175
281,-0.06881065956293728,0.2046552437624914,0,-0.027862911227380736
282,-0.06799950378178032,0.1622311562313906,0,-0.02575155737805917
283,-0.0673963721394453,0.120626328467006,0,-0.024166425999735994
284,-0.06699781658175873,0.0797111115373155,0,-0.02307892326386636
285,-0.06680102198827557,0.03935891869662916,0,-0.02246679514148717
286,-0.06680379282948219,-0.0005541682413222199,0,-0.02231376439226585
287,-0.06700454173905496,-0.040149781914553324,0,-0.02260924356708241
288,-0.06740227995340017,-0.07954764286904428,0,-0.02334811946318476
289,-0.06799660957587553,-0.118865924495071,0,-0.02453060536967703
290,-0.06878771762813583,-0.15822161045206246,3,-9.026162158283846
291,-0.06756088549607245,0.2453664264126783,0,-0.02884283456611989
292,-0.06654410291672624,0.20335651586924053,0,-0.02627597541960694
293,-0.06573268138658699,0.16228430602785265,0,-0.02423754660964697
294,-0.06512257749640445,0.12202077803650743,0,-0.022693657526139475
295,-0.06471037590547385,0.08244031818611897,0,-0.021616804355401507
296,-0.06449327428325666,0.04342032444343854,0,-0.020985444596354222
297,-0.06446907016085979,0.004840824479374638,0,-0.02078364839519332
298,-0.0646361496402183,-0.033415895871702996,0,-0.02100082141125431
299,-0.064993477914025,-0.07146565476134048,0,-0.02163149483785099
300,-0.06554059155452038,-0.10942272809907641,0,-0.022675179049046784
301,-0.06627759253419539,-0.14740019593500206,0,-0.024136278136811865
302,-0.0672051439462652,-0.18551028241396245,3,-9.026024063352322
303,-0.06610898103756457,0.2192325817401246,0,-0.026658279358769403
304,-0.06521752605745178,0.1782909960225582,0,-0.024445396451543595
305,-0.0645265038665888,0.1382044381725955,0,-0.022728395179284773
306,-0.06403226662545415,0.09884744822692923,0,-0.021477737648063794
307,-0.06373177806222005,0.06009771264681961,0,-0.020669871181398337
308,-0.06362259965153756,0.02183568213649916,0,-0.020286855633535758
309,-0.06370287865032684,-0.0160557997578556,0,-0.020316062612277773
310,-0.0639713379418787,-0.053691858310371855,0,-0.020749941955252354
311,-0.06442726764465566,-0.09118594055538987,0,-0.02158585165627758
312,-0.0650705184471334,-0.12865016049554678,0,-0.02282594823444663
313,-0.06590149663484471,-0.16619563754226216,3,-9.02447713528737
314,-0.06470567442059764,0.23916444284941232,0,-0.026654084583468903
315,-0.06371120346686891,0.1988941907457455,0,-0.024251477147224348
316,-0.06291353029466122,0.1595346344415393,0,-0.022335691429325837
317,-0.06230872021735015,0.120962015462215,0,-0.02087506399408821
318,-0.06189344083525712,0.0830558764186063,0,-0.019843817952903648
319,-0.06166494742059602,0.04569868293222014,0,-0.019221665664098317
320,-0.06162107013696283,0.008775456726638771,0,-0.018993482288198575
321,-0.06176020304271575,-0.027826581150584125,0,-0.01914904526124038
322,-0.06208129483264642,-0.06421835798613486,0,-0.019682835590733392
323,-0.06258384127726802,-0.10050928892431829,0,-0.02059389766109859
324,-0.06326787932384248,-0.13680760931489405,0,-0.021885754967327142
325,-0.06413398282793664,-0.17322070081883276,0,-0.02356637988608712
326,-0.06518325988883487,-0.2098554121796474,3,-9.025648216250787
327,-0.06420186540666695,0.1962788964335854,0,-0.024461938126997505
328,-0.0634186165399632,0.15664977334074914,0,-0.022563519767985273
329,-0.06282961059774966,0.11780118844270528,0,-0.02112551183917566
330,-0.06243155098962247,0.0796119216254394,0,-0.020122298601338667
331,-0.062221732685766945,0.04196366077110447,0,-0.019533814974626425
332,-0.06219802952199694,0.004740632754001384,0,-0.01934522174198685
333,-0.06235888329930902,-0.03217075546241633,0,-0.019546647382386467
334,-0.06270329463251832,-0.06888226664186092,0,-0.020132992454634048
335,-0.0632308155074863,-0.10550417499359604,0,-0.021103793242816783
336,-0.06394154351126506,-0.14214560075575297,0,-0.022463142114436407
337,-0.0648361177041673,-0.17891483858044815,3,-9.02421966274117
338,-0.06370022974744627,0.22717759134420845,0,-0.02544956215028281
339,-0.06276223774695669,0.18759840009791653,0,-0.02321480840695737
340,-0.06201778285415261,0.1488909785608153,0,-0.021447879300403844
341,-0.06146311385937324,0.11093379895587382,0,-0.020119202601529617
342,-0.06109507130942789,0.07360850998907009,0,-0.019204859965801496
343,-0.06091107348096313,0.036799565692951515,0,-0.018686215166535434
344,-0.06090910415554847,0.0003938650829315715,0,-0.018549610358127615
345,-0.061087702147524674,-0.035719598395240595,0,-0.01878612573927518
346,-0.06144595254064049,-0.07165007862316256,0,-0.019391398794803755
347,-0.06198347959435737,-0.10750541074337666,0,-0.020365500047030798
348,-0.06270044128542734,-0.14339233821399383,0,-0.021712862952784247
349,-0.06359752545494658,-0.179416833903848,0,-0.02344226624877099
350,-0.0646759475355575,-0.21568441612218342,3,-9.025566867683908
351,-0.06372196347793603,0.19079681152429323,0,-0.023942785476200733
352,-0.06296448535143045,0.1514956253011156,0,-0.022117724526390103
353,-0.062399699791358634,0.11295711201436423,0,-0.020744543585720976
354,-0.06202439425349458,0.07506110757281013,0,-0.019798544399570357
355,-0.06183594276122995,0.037690298452926645,0,-0.019260474945597603
356,-0.061832293481348284,0.0007298559763334669,0,-0.019116215854792548
357,-0.06201195807873479,-0.035932919477300894,0,-0.019356532194010023
358,-0.06237400280538078,-0.07240894532919868,0,-0.019976886666196934
359,-0.06291804128395044,-0.10880769571393217,0,-0.020977311059702027
360,-0.06364422895095669,-0.1452375334012502,0,-0.02236233350465689
361,-0.06455325912924285,-0.18180603565723286,3,-9.024140959781176
362,-0.06343087434410838,0.2244769570268964,0,-0.02515636952389584
363,-0.06250548022967614,0.18507882288644611,0,-0.022960092361815426
364,-0.061772762421882677,0.1465435615586934,0,-0.02122687242958246
365,-0.06122901130519853,0.10875022333682854,0,-0.019927620234641657
366,-0.06087110627431954,0.07158100617579871,0,-0.019038841939811493
367,-0.06069650184274403,0.034920886315103254,0,-0.01854227350983438
368,-0.06070321554458665,-0.0013427403685253095,0,-0.01842458218243246
369,-0.06088981758106892,-0.03732040729645402,0,-0.01867713070535657
370,-0.06125542216808954,-0.07312091740412412,0,-0.01929580058115645
371,-0.061799680546113255,-0.10885167560474364,0,-0.02028087130620428
372,-0.06252277561832408,-0.14461901444216343,0,-0.021636953288918764
373,-0.0634254181875684,-0.18052851384886598,0,-0.023372972792587685
374,-0.06450884476706634,-0.2166853158995874,3,-9.025502207878558
375,-0.0635593305843165,0.18990283654996837,0,-0.023805251254604552
376,-0.06280580518418333,0.15070508002663435,0,-0.021994047938751374
377,-0.06224447101470965,0.11226683389473549,0,-0.020632255058779962
378,-0.06187212974071061,0.07446825479980856,0,-0.01969535429054955
379,-0.06168616804504336,0.0371923391334501,0,-0.019164243649428397
380,-0.061684545253664874,0.0003245582756967527,0,-0.01902492614956458
381,-0.06186578273496516,-0.036247496260057244,0,-0.01926826346556185
382,-0.062228955028889706,-0.0726344587849094,0,-0.019889790680235556
383,-0.06277368266626347,-0.10894552747475239,0,-0.020889588973098942
384,-0.06350012664349805,-0.1452887954469151,0,-0.022272213826943006
385,-0.06440898452250397,-0.18177157580118317,3,-9.024046677013025
386,-0.06328600177026232,0.22459655044832919,0,-0.025069951147657116
387,-0.062359585623430275,0.18528322936640979,0,-0.02287657710407422
388,-0.06162542205786872,0.14683271311231016,0,-0.021144447783044463
389,-0.06107980054601258,0.10912430237122817,0,-0.019844521510504115
390,-0.06071959832557603,0.07204044408730967,0,-0.018953330662526156
391,-0.06054226651154805,0.035466362805595356,0,-0.018452616460842376
392,-0.06054581799786194,-0.0007102972627775275,0,-0.018329030837371266
393,-0.060728817100205064,-0.03659982046862435,0,-0.018573900817784348
394,-0.061090370896391306,-0.07231075923724883,0,-0.01918305167144001
395,-0.061630122225547125,-0.10795026583116393,0,-0.020156685816981285
396,-0.06234824431206271,-0.14362441730311787,0,-0.02149931516854932
397,-0.063245436984833,-0.17943853455405576,0,-0.023219745265303113
398,-0.0643229244667595,-0.21549749638529997,3,-9.025331110154616
399,-0.06336696835392575,0.19119122256674953,0,-0.023732271750493972
400,-0.06260648310885049,0.15209704901505164,0,-0.021911209868202608
401,-0.062037654690071886,0.11376568375572012,0,-0.02053761607726364
402,-0.06165726682835421,0.07607757234353651,0,-0.019586872465082943
403,-0.06146268678674497,0.038916008321846884,0,-0.01903975490559818
404,-0.06145185294051268,0.0021667692464573257,0,-0.018882120638008724
405,-0.061623264127363145,-0.034282237370091874,0,-0.01910466058846374
406,-0.06197597072335221,-0.07054131919781355,0,-0.019702712506925835
407,-0.06250956740480458,-0.10671933629047406,0,-0.020676131759506965
408,-0.0632241875613111,-0.14292403130130266,0,-0.0220292173362808
409,-0.06412049932951125,-0.17926235364003137,3,-9.023770691314585
410,-0.06298421686199429,0.22725649350339236,0,-0.02499960925253937
411,-0.06204371398925219,0.18810057454842014,0,-0.022785294842445215
412,-0.06129464122511767,0.14981455282690348,0,-0.02102960523845198
413,-0.060733250436063285,0.11227815781087712,0,-0.019703277014788325
414,-0.06035637901638084,0.07537428393648818,0,-0.01878259070773892
415,-0.060161435900983884,0.03898862307939143,0,-0.018249003121303647
416,-0.06014638936199418,0.0030093077979407995,0,-0.018088846359765307
417,-0.06030975654034573,-0.032673435670310454,0,-0.01829308900962907
418,-0.06065059466858593,-0.06816762564804008,0,-0.018857155686914654
419,-0.06116849394587226,-0.10357985545726628,0,-0.019780801903685873
420,-0.06186357203085415,-0.1390156169963788,0,-0.02106804189897179
421,-0.0627364701226939,-0.17457961836795013,0,-0.022727127732228233
422,-0.0637883506049188,-0.21037609644498068,3,-9.024770578560023
423,-0.06280540987123098,0.19658814673756364,0,-0.023587287489237576
424,-0.06201649342066037,0.1577832901141238,0,-0.021719783944897826
425,-0.06141771453014406,0.11975577810326177,0,-0.02029482292944311
426,-0.06100578034669748,0.08238683668931632,0,-0.01928728526451471
427,-0.060777977453715076,0.04556057859647981,0,-0.018677389349026092
428,-0.06073215924698723,0.00916364134556881,0,-0.018450373066278104
429,-0.06086673507037092,-0.026915164676738067,0,-0.0185962397995912
430,-0.06118066106605486,-0.06278519913678818,0,-0.019109564565462023
