k,current_theta,current_thetadot,force,reward
51,-2.0911740001209584,17.0176486227455,3,-59.82507995863264
52,-2.0071240611928225,16.809987785627225,3,-57.4003039203895
53,-1.9242188490759005,16.581042423384403,3,-55.00618768030225
54,-1.8425437827281728,16.33501326954553,0,-43.65810380797407
55,-1.764378991395746,15.632958266485359,3,-49.00410454256064
56,-1.687534366743497,15.36892493044977,0,-37.85924654648193
57,-1.6142500553982644,14.656862269046506,3,-43.511377364146405
58,-1.5422994934667869,14.390112386295488,3,-41.60097208676102
59,-1.4716736129910104,14.125176095155288,0,-30.781176087784708
60,-1.404563953929529,13.421931812296314,3,-36.878824860783936
61,-1.3387005892654467,13.172672932816472,3,-35.31252755799384
62,-1.2740349099983228,12.93313585342478,0,-24.842425059786322
63,-1.2127227055794905,12.262440883766455,3,-31.390227445926904
64,-1.1524632014829834,12.05190081930139,0,-21.165688489689792
65,-1.0953958213321737,11.413476030161947,0,-19.026203536068067
66,-1.0414219054129048,10.79478318385378,3,-26.075532324010464
67,-0.9882241561000734,10.639549862566268,0,-16.2029370413019
68,-0.937928586822464,10.059113855521868,0,-14.517127325729124
69,-0.8904268203551745,9.500353293457898,0,-12.989970882090766
70,-0.8456105191609583,8.963260238843231,0,-11.60928916150113
71,-0.8033723015261389,8.447643526963873,0,-10.36330339016249
72,-0.7636065028120579,7.953159742816212,0,-9.240749445159551
73,-0.7262097988545728,7.4793407914970125,0,-8.230957227297111
74,-0.6910817080664435,7.025618157625857,0,-7.32390068579638
75,-0.6581249879231971,6.591344028649302,0,-6.510224109045621
76,-0.6272459403884199,6.175809506955441,0,-5.781249655288887
77,-0.5983546395722954,5.7782601632248936,0,-5.128970424879635
78,-0.5713650936020344,5.397909194052211,3,-13.546032717657646
79,-0.543979865015655,5.477045717275869,0,-4.479373446625245
80,-0.5183486850922359,5.126235984683818,0,-3.9712563337509774
81,-0.4943919815609424,4.7913407062587,0,-3.5178117335039385
82,-0.4720342269013774,4.471550931912992,0,-3.1135583305011
83,-0.45120391549543015,4.166062281189454,3,-11.753532359866984
84,-0.4296180315966362,4.317176779758791,0,-2.7866598001336897
85,-0.40944018708307056,4.035568902713126,0,-2.466787970847622
86,-0.3906044656800737,3.7671442805993727,0,-2.181996846131336
87,-0.37304867944741704,3.5111572465313254,0,-1.9286491071742524
88,-0.35671427318982707,3.266881251517991,0,-1.7034766746387087
89,-0.3415462221729336,3.033610203378685,0,-1.5035481960073414
90,-0.3274929256345389,2.8106593076789457,3,-10.326238656087577
91,-0.3122906117907711,3.040462768753565,0,-1.41206851588093
92,-0.2981211497989382,2.8338923983665802,0,-1.2474757123391937
93,-0.2849361962421543,2.6369907113567828,0,-1.1013151808229327
94,-0.27269042212813277,2.4491548228043167,0,-0.9716362662086606
95,-0.2613413990686395,2.269804611898655,0,-0.8566979319554099
96,-0.2508494879615453,2.0983822214188415,0,-0.7549481227695145
97,-0.24117773091112377,1.9343514100843093,0,-0.6650050272067077
98,-0.23229174695907562,1.7771967904096324,3,-9.585640121710727
99,-0.22194414570338442,2.069520251138239,0,-0.6745874260471536
100,-0.21233219561065383,1.9223900185461167,0,-0.5949831448047787
101,-0.20342217445515662,1.782004231099441,0,-0.5244568132659518
102,-0.19518261109574403,1.6479126718825186,0,-0.46204287578586045
103,-0.18758418946105426,1.519684326937955,0,-0.40688318603289003
104,-0.18059965726476082,1.3969064392586856,0,-0.3582159410249834
105,-0.17420373952349816,1.2791835482525347,0,-0.31536576933184846
106,-0.16837305690342158,1.166136524015314,3,-9.277734870719266
107,-0.1608705625245555,1.5004988757732163,0,-0.3545463770545032
108,-0.1539031568884989,1.393481127211321,0,-0.3126098736906429
109,-0.14744615121107846,1.291401135484088,0,-0.2754735268077602
110,-0.14147652956090534,1.1939243300346236,0,-0.24262357266785112
111,-0.1359728730976665,1.1007312926477688,0,-0.2136040489535734
112,-0.13091528871652905,1.011516876227493,0,-0.18801070318796337
113,-0.12628534199986657,0.9259893433324949,0,-0.16548556441665085
114,-0.12206599436736576,0.8438695265001619,0,-0.1457121126800296
115,-0.11824154430890532,0.7648900116920875,0,-0.12841098700140627
116,-0.11479757258078328,0.688794345624408,0,-0.11333617840861668
117,-0.11172089124436992,0.6153362672826744,3,-9.10027165988552
118,-0.10678401006675925,0.9873762355221327,0,-0.1545053070770745
119,-0.10220273206223911,0.9162556009040296,0,-0.13617942482372963
120,-0.09796069965449108,0.8484064815496047,0,-0.11996084917752503
121,-0.09404268113109163,0.7836037046798913,0,-0.10562360597042592
122,-0.0904345181695885,0.7216325923006239,0,-0.09296737020988002
123,-0.08712307669418227,0.6622882950812459,0,-0.08181473104346418
124,-0.0840962009338926,0.6053751520579355,0,-0.07200876253048505
125,-0.08134267055663348,0.5507060754518233,0,-0.06341086842037996
126,-0.07885216075787393,0.49810195975191024,0,-0.05589887251179733
127,-0.0766152051873501,0.447391114104768,0,-0.049365329227489346
128,-0.07462316160248154,0.3984087169737102,0,-0.04371603181381417
129,-0.07286818014261348,0.3509962919736134,0,-0.03886869808440445
130,-0.07134317412386541,0.30500120374961487,0,-0.03475181589921231
131,-0.0700417932601407,0.26027617274494236,0,-0.031303632625356966
132,-0.06895839922167996,0.21667880769214898,3,-9.028471274686373
133,-0.0658725570884983,0.61716842663633,0,-0.059785655570563645
134,-0.06300663104408555,0.5731852088825509,0,-0.052703306145800974
135,-0.06035037980103914,0.5312502486092813,0,-0.04643352437539068
136,-0.057894263209951904,0.4912233182174468,0,-0.04088876339917186
137,-0.055629408765411566,0.45297088890806786,0,-0.03599141821776276
138,-0.0535475802946749,0.4163656941473328,0,-0.03167275590335231
139,-0.05164114872911043,0.381286313112894,0,-0.027871966467032907
140,-0.04990306486379445,0.3476167730631966,0,-0.024535321505487373
141,-0.048326834015882635,0.3152461695823634,0,-0.021615429173628575
142,-0.04690649249753569,0.28406830366938934,0,-0.0190705753070673
143,-0.04563658582423185,0.2539813346607681,0,-0.016864141664068907
144,-0.04451214858423665,0.22488744799904087,0,-0.014964093284677932
145,-0.04352868589981068,0.19669253688519348,0,-0.013342527887455206
146,-0.0426821564154128,0.16930589687957603,0,-0.011975281053168583
147,-0.041968956752695505,0.14263993254345847,0,-0.010841581690148367
148,-0.04138590737649063,0.11660987524097444,0,-0.00992375294724887
149,-0.040930239820247405,0.09113351124864522,0,-0.009206954345965527
150,-0.0405995852235144,0.06613091934660104,0,-0.00867896145096971
151,-0.04039196413805547,0.04152421709178648,0,-0.008329979895158377
152,-0.04030577756306217,0.017237314998660505,0,-0.008152491027651533
153,-0.04033979917367696,-0.006804322122958013,0,-0.008141126866818239
154,-0.0404931687106784,-0.030673907400289344,3,-9.008292572420677
155,-0.03854990014282922,0.38865371356983636,0,-0.022535644912272963
156,-0.03673648343058827,0.3626833424481908,0,-0.019901766763168596
157,-0.035046505394807546,0.3379956071561443,0,-0.017565390747626433
158,-0.03347396968174624,0.3145071426122608,0,-0.015494007506685229
159,-0.03201327573560279,0.2921387892286902,0,-0.013658756333819178
160,-0.030659199098578192,0.2708153274049194,0,-0.01203402660257466
161,-0.029406872971760166,0.2504652253636055,0,-0.010597103801530363
162,-0.028251770974013646,0.2310203995493042,0,-0.009327855316632615
163,-0.0271896910398023,0.21241598684226937,0,-0.008208451640817044
164,-0.026216740400450567,0.19459012787034624,0,-0.007223119172582856
165,-0.025329321596790032,0.17748376073210675,0,-0.0063579211951292425
166,-0.024524119474422037,0.1610404244735989,0,-0.0056005640114423225
167,-0.023798089115975612,0.14520607168928476,0,-0.004940225553402955
168,-0.023148444667751494,0.12992888964482363,0,-0.004367404089113439
169,-0.02257264902102522,0.11515912934525488,0,-0.003873784926287669
170,-0.0220684043110412,0.10084894199680419,0,-0.003452123254365387
171,-0.021633643199371447,0.08695222233395063,0,-0.0030961414872698306
172,-0.02126652090784375,0.07342445830553952,0,-0.0028004396653649676
173,-0.020965407974670718,0.06022258663460646,0,-0.002560417651818201
174,-0.02072888370573972,0.04730485378619961,0,-0.0023722080176037806
175,-0.020555730296260386,0.03463068189586702,0,-0.0022326186529202587
176,-0.020444927600117225,0.022160539228632405,0,-0.002139084272760551
177,-0.02039564852634601,0.009855814754243105,0,-0.002089626102498197
178,-0.020407255044149693,-0.0023213035607362667,0,-0.002082819137206974
179,-0.0204792947797985,-0.014407947129761185,0,-0.0021177664674388095
180,-0.02061149819062506,-0.026440682165312146,0,-0.002194080255647406
181,-0.02080377630313427,-0.03845562250184187,0,-0.002311869032554672
182,-0.02105621900400439,-0.050488540174024016,0,-0.0024717310626133824
183,-0.0213690938744657,-0.06257497409226176,0,-0.0026747536033433607
184,-0.021742845560210684,-0.07475033714899681,0,-0.0029225179556647365
185,-0.02217809567062015,-0.08705002208189336,0,-0.0032171102723217134
186,-0.02267564320268728,-0.09950950641342554,0,-0.003561138159942247
187,-0.023236465486590984,-0.11216445678074127,0,-0.003957753178039548
188,-0.023861719651415373,-0.12505083296487754,0,-0.004410679406134684
189,-0.024552744611037538,-0.13820499192443292,0,-0.004924248318957421
190,-0.025311063571715683,-0.15166379213562925,3,-9.005503440280153
191,-0.023922900704528356,0.2776325734374656,0,-0.01056951047394459
192,-0.02261678773274304,0.2612225943570637,0,-0.009381319817003284
193,-0.021388195621611223,0.24571842222636325,0,-0.008325028861882881
194,-0.020232861315714844,0.2310668611792756,0,-0.007386032818629014
195,-0.019146772994470842,0.21721766424880054,0,-0.0065513459466794545
196,-0.018126156186399848,0.2041233616141989,0,-0.005809422366136909
197,-0.017167460694801993,0.19173909831957112,0,-0.005149996715978072
198,-0.016267348290155855,0.18002248092922746,0,-0.00456394246595759
199,-0.015422681127093895,0.16893343261239208,0,-0.004043145931160653
200,-0.014630510846214877,0.1584340561758035,0,-0.0035803942537378218
201,-0.013888068323276635,0.14848850458764834,0,-0.003169275808227606
202,-0.013192754030476646,0.13906285855999745,0,-0.002804091657631075
203,-0.012542128976579053,0.1301250107795188,0,-0.002479776839362708
204,-0.01193390619459037,0.12164455639773689,0,-0.002191830395426631
205,-0.011365942747527754,0.11359268941252303,0,-0.0019362531814973859
206,-0.010836232224568441,0.1059421045918624,0,-0.001709492596659189
207,-0.010342897701522007,0.09866690460928687,0,-0.0015083934708385576
208,-0.009884185141133404,0.09174251207772077,0,-0.0013301544317540859
209,-0.009458457210208914,0.08514558618489795,0,-0.0011722891486637536
210,-0.009064187491963875,0.07885394364900777,0,-0.0010325919173474613
211,-0.008699955073324607,0.07284648372785364,0,-0.0009091071105405775
212,-0.008364439488181627,0.06710311702859617,0,-0.000800102071252608
213,-0.008056415998790926,0.06160469787814024,0,-0.0007040430737935656
214,-0.007774751198658689,0.056332960026447366,0,-0.0006195740195393553
215,-0.007518398921325966,0.05127045546654462,0,-0.0005454975720756708
216,-0.007286396440496995,0.04640049616579408,0,-0.0004807584698836235
217,-0.007077860947931434,0.04170709851311233,0,-0.00042442878462951
218,-0.006891986296449832,0.037174930296320415,0,-0.0003756949198058895
219,-0.006728039996286389,0.03278926003268853,0,-0.00033384616830727334
220,-0.006585360453866161,0.028535908484045712,0,-0.00029826466883770485
221,-0.006463354442888268,0.024401202195578675,0,-0.00026841662013096893
222,-0.006361494798364912,0.020371928904671134,0,-0.0002438446290778167
223,-0.0062793183250006174,0.016435294672858976,0,-0.00022416108423181346
224,-0.006216423911999517,0.01257888260022012,0,-0.00020904246001540893
225,-0.006172470847063009,0.008790612987301542,0,-0.00019822446945846518
226,-0.00614717732298786,0.005058704815029873,0,-0.0001914979946418416
227,-0.006140319130897989,0.0013716384179741628,0,-0.0001887057343413254
228,-0.0061517285347437506,-0.0022818807691523876,0,-0.0001897395178103652
229,-0.006181293322282426,-0.005912957507735049,0,-0.00019453824232929456
230,-0.006228956028314782,-0.00953254120647126,0,-0.00020308640019870257
231,-0.006294713326496707,-0.013151459636384998,0,-0.00021541316837062256
232,-0.006378615586573813,-0.016780452015421183,0,-0.00023159204099059723
233,-0.006480766594402235,-0.020430201565684394,0,-0.000251740991857049
234,-0.0066013234326222124,-0.024111367643995577,0,-0.00027602316027682726
235,-0.006740496520344036,-0.027834617544364792,0,-0.00030464806008795634
236,-0.006898549810690078,-0.03161065806920833,0,-0.0003378733178097011
237,-0.007075801145513414,-0.0354502669646673,0,-0.0003760069520408629
238,-0.007272622767084437,-0.03936432431420458,0,-0.0004194102124329622
239,-0.0074894419870032486,-0.04336384398376228,0,-0.00046850100288824343
240,-0.007726742013058982,-0.047460005211146614,0,-0.0005237579201460602
241,-0.007985062935218818,-0.051664184431967214,0,-0.0005857249456990591
242,-0.008265002872390768,-0.05598798743438975,0,-0.0006550168360984767
243,-0.008567219282066569,-0.06044328193516035,0,-0.0007323252642443942
244,-0.008892430435415702,-0.06504223066982648,0,-0.000818425772294229
245,-0.009241417060869745,-0.0697973250908088,0,-0.0009141856054478768
246,-0.009615024159709603,-0.07472141976797175,0,-0.0010205725051731407
247,-0.010014162997647583,-0.0798277675875961,0,-0.001138664550519196
248,-0.010439813276883456,-0.08513005584717462,0,-0.0012696611471352673
249,-0.010893025493609623,-0.09064244334523307,0,-0.0014148952755815244
250,-0.011374923486446739,-0.09637959856742333,0,-0.001575847123614355
251,-0.011886707181808967,-0.10235673907244551,0,-0.0017541592414848138
252,-0.012429655542728629,-0.10858967218393248,0,-0.0019516533750558148
253,-0.01300512972821501,-0.11509483709727605,0,-0.0021703491488833603
254,-0.013614576470782461,-0.1218893485134903,0,-0.002412484790498227
255,-0.014259531680360447,-0.1289910419155973,0,-0.002680540108163154
256,-0.014941624283393875,-0.1364185206066855,0,-0.002977261957582195
257,-0.015662580306557542,-0.14419120463273352,0,-0.003305692458640704
258,-0.016424227215145113,-0.15232938171751406,0,-0.0036692002515175777
259,-0.017228498516852087,-0.16085426034139513,0,-0.004071515112723605
260,-0.018077438642355288,-0.16978802510063995,0,-0.004516766286098156
261,-0.01897320811479965,-0.17915389448887217,0,-0.005009524921890491
262,-0.019918089021038244,-0.18897618124771884,3,-9.005554851059147
263,-0.01869900443835582,0.24381691653648488,0,-0.007692932713864177
264,-0.017545126807108694,0.23077552624942516,0,-0.006864891724957532
265,-0.01645251281556262,0.21852279830921456,0,-0.006128647227820228
266,-0.01541743230063464,0.20701610298559595,0,-0.005474052783257548
267,-0.01443635549496865,0.19621536113319776,0,-0.00489208859434868
268,-0.013505940967882301,0.18608290541726988,0,-0.004374736975992869
269,-0.012623024219271564,0.17658334972214731,0,-0.003914871642111001
270,-0.01178460688775817,0.16768346630267877,0,-0.0035061592846231475
271,-0.01098784653644198,0.159352070263238,0,-0.0031429720872599943
272,-0.010230046981580835,0.15155991097222887,0,-0.00282030996761775
273,-0.009508649131369715,0.1442795700422242,0,-0.002533731474674398
274,-0.008821222303734364,0.13748536552706997,0,-0.002279292388070707
275,-0.008165455993696984,0.131153262007476,0,-0.002053491171445175
276,-0.007539152062417813,0.12526078625583426,0,-0.0018532205264442736
277,-0.00694021732147133,0.11978694818929653,0,-0.0016757243779967747
278,-0.006366656487283615,0.11471216683754289,0,-0.00151855969619178
279,-0.0058165654819425225,0.11001820106821865,0,-0.001379562626657325
280,-0.005288125057798754,0.10568808482875373,0,-0.00125681846061158
281,-0.004779594724407545,0.10170606667824182,0,-0.0011486350285638193
282,-0.004289306957421109,0.09805755339728718,0,-0.0010535191487010883
283,-0.0038156616700347895,0.09472905747726387,0,-0.0009701558029539397
284,-0.003357120928518228,0.09170814830331235,0,-0.0008973897511657087
285,-0.002912203894229932,0.08898340685765924,0,-0.0008342093272074117
286,-0.002479481975322317,0.086544383781523,0,-0.0007797321907420954
287,-0.0020575741720973355,0.08438156064499623,0,-0.0007331928350569278
288,-0.0016451426006728,0.0824863142849071,0,-0.0006939316753135893
289,-0.0012408881802688434,0.08085088408079133,0,-0.0006613855630442103
290,-0.0008435464700249321,0.07946834204878224,0,-0.0006350795920336827
291,-0.0004518836418125307,0.07833256564248028,0,-0.0006146200781420371
292,-6.469257601891218e-05,0.07743821315872369,0,-0.0005996886113685526
293,0.0003192109322544692,0.07678070165467628,0,-0.0005900370927547947
294,0.0007009918687084877,0.0763561872908037,0,-0.0005854836817588065
295,0.001081799608819242,0.07616154802215083,0,-0.000585909591681246
296,0.0014627714516586708,0.07619436856788575,0,-0.0005912566817448197
297,0.001845036089640487,0.07645292759636325,0,-0.0006015258046658555
298,0.002229717024990517,0.076936187070006,0,-0.0006167758781447588
299,0.0026179359434961485,0.07764378370112625,0,-0.0006371236577639731
300,0.0030108160558783336,0.07857602247643704,0,-0.0006627441974334276
301,0.00340948541695058,0.07973387221444928,0,-0.0006938719918730061
302,0.003815080232581778,0.08111896312623963,0,-0.0007308028037728038
303,0.0042287481643628975,0.08273358635622394,0,-0.0007738961863242894
304,0.004651651641790894,0.08458069548559918,0,-0.0008235787198656454
305,0.0050849711917261104,0.08666390998704332,0,-0.0008803479895276569
306,0.005529908794851624,0.08898752062510261,0,-0.0009447773390971931
307,0.005987691278863971,0.09155649680246947,0,-0.0010175214449289786
308,0.0064595737581543446,0.09437649585807469,0,-0.0010993227627301002
309,0.006946843129797367,0.09745387432860442,0,-0.0011910189095156068
310,0.007450821635750962,0.100795701190719,0,-0.0012935510530917445
311,0.00797287050128553,0.1044097731069137,0,-0.0014079733921750649
312,0.008514393659803709,0.10830463170363575,0,-0.0015354638218165462
313,0.009076841574383569,0.11248958291597201,0,-0.0016773358912932242
314,0.00966171516657838,0.11697471843896246,0,-0.0018350521751879078
315,0.010270569863235327,0.12177093933138917,0,-0.002010239193142875
316,0.010905019772354098,0.126889981823754,0,-0.002204704029900431
317,0.011566741999294607,0.1323444453881019,0,-0.0024204528248996573
318,0.012257481114961537,0.13814782313338586,0,-0.00265971132006752
319,0.012979053787942606,0.1443145345962138,0,-0.0029249476757237155
320,0.01373335359295801,0.15085996100308072,0,-0.0032188977879311666
321,0.014522356008390922,0.15780048308658237,0,-0.003544593366408117
322,0.015348123616114108,0.16515352154463714,0,-0.00390539306053709
323,0.01621281151730623,0.17293758023842457,0,-0.004305016952350641
324,0.01711867297846416,0.18117229223158596,0,-0.004747584769962713
325,0.01806806532236533,0.18987846878023443,0,-0.005237658213098949
326,0.019063456079317795,0.19907815139049323,0,-0.005780287824546007
327,0.02010742941465592,0.20879466706762537,0,-0.006381064887914903
328,0.021202692849097603,0.2190526868883369,0,-0.007046178883565849
329,0.022352084289275244,0.22987828803552843,0,-0.0077824810913888634
330,0.023558579386488396,0.24129901944263082,0,-0.008597554991944893
331,0.024825299242501816,0.2533439712026838,0,-0.009499794186873436
332,0.026155518482029252,0.26604384790548735,0,-0.010498488636154678
333,0.027552673712401544,0.27943104607445823,0,-0.011603920094536917
334,0.02902037239181772,0.29353973588323495,0,-0.012827467723038813
335,0.030562402128520523,0.30840594734056076,0,-0.014181724954829854
336,0.03218274043422303,0.3240676611405001,0,-0.015680628808990273
337,0.033885564956140805,0.3405649043835562,0,-0.017339602971762267
338,0.0356752642130543,0.35793985138269885,0,-0.01917571610414302
339,0.03755644886193732,0.3762369297766037,0,-0.02120785698836907
340,0.03953396352283961,0.3955029321804588,0,-0.023456928295460124
341,0.0416128991909016,0.4157871336123988,-3,-9.025946060943122
342,0.04158311990572711,-0.005955857034897816,0,-0.008649326528772405
343,0.04167688338384441,0.018752695623459638,0,-0.008719979402267444
344,0.04189347974757125,0.04331927274536749,0,-0.008962974165919567
345,0.04223256881118856,0.06781781272346113,0,-0.009377874914218327
346,0.042694176107113825,0.09232145918505379,0,-0.009966288549932
347,0.04327869002189245,0.1169027829557249,0,-0.010731851116334597
348,0.04398686002433851,0.14163400048921315,0,-0.011680238283461592
349,0.04481979597136442,0.1665871894051813,0,-0.012819199721965447
350,0.045778968480169324,0.19183450176098088,0,-0.01415861738213006
351,0.046866210358515195,0.21744837566917363,0,-0.01571058797495919
352,0.04808371908781099,0.2435017458591588,0,-0.017489530230223434
353,0.04943406035665447,0.27006825376869664,0,-0.0195123177860941
354,0.050920172645350786,0.2972224577392634,0,-0.021798438849618476
355,0.05254537286474007,0.3250400438778566,-3,-9.024370184059885
356,0.05209787669554582,-0.0894992338388515,0,-0.014371955066695623
357,0.05180841662317454,-0.05789201447425495,0,-0.013755708698990876
358,0.051674871703870695,-0.026708983860769676,0,-0.013422798809944967
359,0.05169559978482779,0.004145616191418927,0,-0.013363893798926088
360,0.05186942882145744,0.03476580732593003,0,-0.013573054367223567
361,0.05219564964556479,0.06524416482147073,0,-0.014047609313937864
362,0.052674010151657714,0.09567210121858483,0,-0.014788071822442614
363,0.05330471087275696,0.1261401442198502,0,-0.015798094604521532
364,0.05408840192110238,0.15673820966908403,0,-0.017084462748920535
365,0.05502618127307006,0.18755587039353525,0,-0.01865712357939149
366,0.05611959438143138,0.21868262167226427,0,-0.02052925326982739
367,0.0573706351018006,0.2502081440738439,0,-0.02271736039600752
368,0.058781747923735764,0.28222256438703364,-3,-9.025241427029767
369,0.058140345140602075,-0.12828055662673749,0,-0.01854708878618822
370,0.057676424173190376,-0.0927841934823398,0,-0.01749374018304572
371,0.05738719228270168,-0.05784637809773994,0,-0.016801069536361544
372,0.05727039631914673,-0.023359192710988998,0,-0.016454056661171588
373,0.05732431176104617,0.010783088379888346,0,-0.01644201109388893
374,0.057547733392502985,0.044684326291361924,0,-0.016758376994684306
375,0.05793996757766211,0.07844683703182453,0,-0.017400589838532446
376,0.05850082609716705,0.11217170390098896,0,-0.01836998238586002
377,0.05923062151569465,0.14595908370552024,0,-0.019671738037292857
378,0.06013016405399893,0.17990850766085614,0,-0.02131489025867976
379,0.06120075994312541,0.21411917782529688,0,-0.02331236731933843
380,0.06244421124257023,0.24869025988896304,-3,-9.025681082124898
381,0.061647330748276594,-0.1593760988587271,0,-0.02154204103067972
382,0.06103955860265194,-0.12155442912492946,0,-0.020106686496021653
383,0.060617583515827834,-0.08439501736482141,0,-0.019084709052092662
384,0.060378670691444154,-0.04778256487673587,0,-0.018456236722949236
385,0.0603206491632312,-0.01160430564258983,0,-0.01820636956831279
386,0.06044190088305998,0.02425034396575544,0,-0.01832492483003398
387,0.06074135151534113,0.0598901264562306,0,-0.0188062416442455
388,0.061218462897513364,0.09542227643444703,0,-0.019649042081664302
389,0.06187322713109459,0.1309528467162451,0,-0.020856345984388937
390,0.06270616227237427,0.1665870282559351,0,-0.02243543773296104
391,0.06371830959630399,0.20242946478594465,-3,-9.024397883710405
392,0.06269574605161733,-0.20451270893733103,0,-0.023836327676533
393,0.061867198947520304,-0.16570942081940582,0,-0.021883712742890582
394,0.0612286642837167,-0.12770693276072145,0,-0.02037565271735557
395,0.06077673249225968,-0.09038635829140393,0,-0.019286025438696668
396,0.060508573657734384,-0.053631766905058754,0,-0.018594074072603193
397,0.0604219245504234,-0.01732982146219683,0,-0.018284077103076453
398,0.060515077421468444,0.018630574209007537,0,-0.018345082806167333
399,0.060786870514055374,0.054358618517386374,0,-0.01877070407517455
400,0.06123668024953637,0.08996194709619984,0,-0.019558970232453735
401,0.06186441505216172,0.1255469605250698,0,-0.02071223317843901
402,0.06267051078072504,0.1612191457126649,0,-0.022237125902017017
403,0.06365592773993001,0.19708339184099338,0,-0.024144572016111004
404,0.06482214924866463,0.23324430174692407,-3,-9.026449845595822
405,0.06395569538674291,-0.17329077238434354,0,-0.023454624041365477
406,0.06328573949699767,-0.1339911779490473,0,-0.02182078769522658
407,0.06280872739351948,-0.09540242069564074,0,-0.020634843371426022
408,0.06252170439064007,-0.05740460057588015,0,-0.019874346416280546
409,0.062422301814998714,-0.019880515128271305,0,-0.019522242307590504
410,0.06250872533868936,0.017284704738128126,0,-0.019566579819126947
411,0.06277974508584615,0.05420394943135741,0,-0.020000288778614834
412,0.06323468747003384,0.09098847683753844,0,-0.020821018788885804
413,0.06387342872469015,0.1277482509312628,0,-0.022031036046840053
414,0.06469639009361729,0.16459227378542718,0,-0.023637176114713207
415,0.06570453465313959,0.201628911904462,-3,-9.025650851181506
416,0.06468387938215452,-0.2041310541970143,0,-0.02508696998838401
417,0.06386311036471795,-0.16415380348731315,0,-0.02308713144721587
418,0.06323820000278524,-0.12498207238654138,0,-0.0215574015397648
419,0.06280573255345347,-0.08649348986635469,0,-0.020470912586805744
420,0.06256288919554814,-0.04856867158106434,0,-0.019806467108387103
421,0.06250743495948044,-0.01109084721353984,0,-0.019548197815259793
422,0.06263770746875927,0.026054501855764953,0,-0.019685295691404512
423,0.06295260744665396,0.06297999557893916,0,-0.020211801905974876
424,0.06345159094648714,0.09979669996663587,0,-0.021126460100624717
425,0.0641346632688913,0.1366144644808329,0,-0.022432626353608855
426,0.06500237453408687,0.17354225303911303,0,-0.024138234834337684
427,0.06605581688183236,0.2106884695490982,-3,-9.026255817839726
