k,current_theta,current_thetadot,force,reward
166,0.041837643739903715,-0.12970471082274992,0,-0.01043427336949684
167,0.041318364226259105,-0.10385590272892245,0,-0.009614640964832982
168,0.040925756510113744,-0.07852154322907243,0,-0.008991151004733095
169,0.04065764429024509,-0.05362244397373024,0,-0.00855275684593208
170,0.040512237610123056,-0.029081336024406806,0,-0.008290779391391792
171,0.04048812447633675,-0.004822626757260837,0,-0.00819876689094068
172,0.040584263658463376,0.019227836425325332,0,-0.008272383252858263
173,0.0407999786399339,0.0431429962941039,0,-0.008509323098018618
174,0.041134952692938785,0.06699481060097778,0,-0.008909252129997648
175,0.04158922505380662,0.09085447217356672,0,-0.009473771714274621
176,0.04216318817858496,0.11479262495566733,0,-0.01020640686133508
177,0.04285758606176329,0.13887957663566705,-3,-9.011112617095858
178,0.041458027244329086,-0.27991176348684155,0,-0.016428899648789016
179,0.04019259213961734,-0.25308702094234975,0,-0.014482526331455485
180,0.03905645810578757,-0.22722680676595416,0,-0.012790236770150926
181,0.038045224098181125,-0.20224680152128857,0,-0.011327572255963259
182,0.03715489431023302,-0.17806595758962124,0,-0.01007317938125381
183,0.036381863136129955,-0.15460623482061248,0,-0.009008508610821095
184,0.035722901401677117,-0.13179234689056737,0,-0.008117550692662089
185,0.0351751438137441,-0.1095515175866039,0,-0.007386607212140697
186,0.034736077582431996,-0.08781324626242135,0,-0.006804092050978139
187,0.03440353217374386,-0.06650908173762744,0,-0.006360360925507385
188,0.034175670154055204,-0.045572403937731196,0,-0.006047566552460272
189,0.03405097909107602,-0.024938212595836968,0,-0.005859537330051997
190,0.03402826447927744,-0.00454292235971529,0,-0.005791677731714914
191,0.03410664366093127,0.015675836330764935,0,-0.005840888893535608
192,0.03428554071698578,0.03577941121090272,0,-0.006005508137940336
193,0.034564682304983746,0.055828317599593384,0,-0.006285266418822389
194,0.03494409442412443,0.07588242382813679,0,-0.006681262900213919
195,0.035424100090388065,0.09600113325272706,0,-0.007195956094649945
196,0.0360053179073846,0.11624356339930715,0,-0.007833171191236023
197,0.036688661521265147,0.13666872277610936,0,-0.008598123399635112
198,0.03747533995065038,0.1573356858770474,0,-0.009497457327124157
199,0.038366858785090954,0.1783037668881153,-3,-9.010539302593825
200,0.03714953588820728,-0.24346457937673419,0,-0.012827940224655016
201,0.036052110099488006,-0.2194851577438558,0,-0.01131614666011255
202,0.03507036990872904,-0.19634803815179347,0,-0.01000490943628125
203,0.034200480275062346,-0.17397792673333934,0,-0.008875196154267762
204,0.03343896828729037,-0.15230239755439554,0,-0.007910425030673771
205,0.03278271000527922,-0.13125165640223013,0,-0.0070962301072840794
206,0.03222891843506531,-0.11075831404278133,0,-0.006420256330430401
207,0.031775132593874725,-0.09075716823811726,0,-0.005871981615451791
208,0.031419207624669765,-0.0711849938409925,0,-0.0054425633736247475
209,0.03115930592312943,-0.0519803403080671,0,-0.005124707305910089
210,0.030993889243145924,-0.03308333599670071,0,-0.004912556564149042
211,0.03092171174998463,-0.014435498632258199,0,-0.0048015996498218805
212,0.030941813993216938,0.004020448646461325,0,-0.00478859566668606
213,0.03105351777440065,0.022340756236742434,0,-0.00487151576974804
214,0.03125642188725829,0.040580822571527245,0,-0.0050494998620295726
215,0.03155039871079596,0.05879536470753388,0,-0.005322827785160168
216,0.031935591638421496,0.07703858552510755,0,-0.005692904432451016
217,0.0324124133286664,0.09536433804898053,0,-0.00616225838609358
218,0.03298154476559819,0.11382628738635786,0,-0.00673455384564196
219,0.033643935119434164,0.13247807076719473,0,-0.007414615775023263
220,0.03440080240023987,0.15137345616114173,0,-0.008208468351918657
221,0.035253634899921615,0.1705664999363484,0,-0.00912338695833849
222,0.03620419342000699,0.1901117040170756,-3,-9.010167964106394
223,0.03503902792507725,-0.2330330989859472,0,-0.011569109911971142
224,0.03398708660346324,-0.21038826432280303,0,-0.010201932455432714
225,0.03304434588654338,-0.18854814338397133,0,-0.009014684212701844
226,0.032207137988467784,-0.1674415796151204,0,-0.007990166945441694
227,0.031472137221409395,-0.14700015341167733,0,-0.00711338161672178
228,0.03083634742836779,-0.12715795860832144,0,-0.0063713162573585825
229,0.03029709048828021,-0.10785138801751551,0,-0.005752760650005665
230,0.029851995851569557,-0.0890189273421306,0,-0.0052481452241249825
231,0.0294989910675072,-0.07060095681247122,0,-0.004849401880287991
232,0.029236293267897197,-0.052539559922000365,0,-0.004549844755912202
233,0.02906240157460344,-0.03477833865875145,0,-0.0043440692104038435
234,0.028976090401349606,-0.0172622346507668,0,-0.004227867549249738
235,0.02897640362303007,6.264433609304634e-05,0,-0.004198160227055035
236,0.029062649588484913,0.017249193090968843,0,-0.004252941471744264
237,0.029234396955320582,0.034349473367133634,0,-0.004391238458766229
238,0.02949147132790619,0.05141487451712187,0,-0.004613083337584704
239,0.029833952682150406,0.06849627084884338,0,-0.004919497575223758
240,0.030262173563071575,0.08564417618423407,0,-0.005312488235234954
241,0.030776718043520526,0.10290889608978986,0,-0.005795055957093726
242,0.03137842143470709,0.12034067823731397,0,-0.006371214542532101
243,0.032068370741423775,0.13798986134333577,0,-0.007046022193402324
244,0.03284790585705819,0.15590702312688304,0,-0.007825624581999433
245,0.03371862149564597,0.17414312771755575,0,-0.008717310070958486
246,0.034682369860341476,0.19274967293910017,0,-0.009729577537460623
247,0.035741264049780744,0.211778837887854,-3,-9.010872217397093
248,0.03468219584600427,-0.21181364075529457,0,-0.01050077538450428
249,0.03373444578486624,-0.18955001222760612,0,-0.009282984875608961
250,0.03289431436635028,-0.16802628370319345,0,-0.008233462789671995
251,0.032158450615732304,-0.14717275012359463,0,-0.007336811567916669
252,0.03152383939141932,-0.1269222448625965,0,-0.006579687873976092
253,0.030987789784508963,-0.10720992138207122,0,-0.005950612302919579
254,0.03054792456776541,-0.08797304334871005,0,-0.0054398041125928295
255,0.030202170655008305,-0.06915078255142103,0,-0.005039038634118615
256,0.02994875053509188,-0.050684023983284615,0,-0.004741525321779647
257,0.029786174647717933,-0.03251517747478924,0,-0.004541804677343477
258,0.029713234671285123,-0.01458799528656234,0,-0.004435662533802377
259,0.029728997695835348,0.003152604910044928,0,-0.004420060411766801
260,0.029832801256922205,0.020760712217371337,0,-0.004493080871352347
261,0.030024249208903533,0.03828959039626573,0,-0.004653886976063102
262,0.030303208418756562,0.05579184197060559,0,-0.004902695165400295
263,0.03066980626403653,0.0733195690559938,0,-0.005240761002023336
264,0.031124428921054395,0.0909245314035728,0,-0.005670377419404766
265,0.031667720431742354,0.10865830213759145,0,-0.006194885249057371
266,0.0323005825400136,0.12657242165424834,0,-0.006818695954463241
267,0.03302417529071046,0.14471855013937268,0,-0.0075473266436020675
268,0.03383991838647864,0.16314861915363574,0,-0.008387447575191484
269,0.03474949330010942,0.18191498272615772,0,-0.009346942517097575
270,0.03575484614206204,0.20107056839052434,-3,-9.010434982460502
271,0.03464270492513972,-0.22242824338446482,0,-0.01094801736816137
272,0.03364218911633541,-0.20010316176086185,0,-0.009663111977365748
273,0.03274944033473918,-0.17854975631924572,0,-0.00855063075935941
274,0.031960950426414156,-0.157697981665004,0,-0.007594377102920111
275,0.03127354829456438,-0.1374804263699554,0,-0.006780260878148725
276,0.030684387828618688,-0.11783209318913825,0,-0.006096098500618789
277,0.03019093688852976,-0.09869018801778534,0,-0.005531438672134518
278,0.0297909673039102,-0.07999391692391247,0,-0.0050774113389962135
279,0.029482545850827043,-0.06168429061663176,0,-0.004726597720118303
280,0.029264026172158546,-0.04370393573369928,0,-0.004472919538885433
281,0.029134041610389114,-0.025996912353886237,0,-0.004311545847972986
282,0.029091498924586623,-0.008508537160497827,0,-0.00423881606885728
283,0.029135572866077875,0.008814788298250362,0,-0.004252178080446964
284,0.029265701590019125,0.026025744788249906,0,-0.004350140386958552
285,0.029481582882656406,0.04317625852745606,0,-0.0045322375763776675
286,0.029783171186591073,0.060317660786933305,0,-0.004799008449929699
287,0.030170675408816214,0.07750084444502811,0,-0.005151986362089982
288,0.030644557498675444,0.09477641797184556,0,-0.005593701461805524
289,0.031205531785223225,0.1121948573095562,0,-0.0061276946706640524
290,0.031854565065741115,0.12980665610357875,0,-0.0067585433745169475
291,0.032592877439392744,0.14766247473032576,0,-0.007491898943244792
292,0.0334219438821873,0.16581328855891073,0,-0.008334536330592446
293,0.03434349656157201,0.1843105358769429,0,-0.00929441614389813
294,0.0353595278910931,0.20320626590421625,-3,-9.010380759713678
295,0.03425680796777767,-0.220543984663085,0,-0.010731609377813086
296,0.03326449419273516,-0.19846275500850152,0,-0.009471379382049006
297,0.03237876220911685,-0.17714639672366245,0,-0.008380005798190388
298,0.03159613410789004,-0.1565256202453604,0,-0.00744160543213834
299,0.03091346537686726,-0.1365337462045562,0,-0.006642358093298871
300,0.030327932937031576,-0.11710648796713724,0,-0.005970310533565149
301,0.029837024222842113,-0.09818174283789272,0,-0.005415205535040945
302,0.029438527266494815,-0.07969939126945996,0,-0.00496833373497304
303,0.029130521749282046,-0.06160110344255365,0,-0.004622406081460991
304,0.028911370986246757,-0.04383015260705786,0,-0.004371445089277752
305,0.028779714813269224,-0.026331234595506455,0,-0.0042106933151979005
306,0.028734463348563822,-0.009050292941080156,0,-0.004136537699881725
307,0.02877479160330631,0.008065650948497274,0,-0.004146448631590836
308,0.028900134918765658,0.025068663091869663,0,-0.004238932778535657
309,0.0291101852098851,0.04201005822388838,0,-0.0044134989139665145
310,0.029404887997751233,0.058940557573227,0,-0.004670636123505761
311,0.029784440215814317,0.07591044361261669,0,-0.005011803939793512
312,0.030249288777083286,0.09296971225379386,0,-0.005439434097252206
313,0.030800129891821803,0.1101682229477036,0,-0.005956943741510967
314,0.0314379091275224,0.12755584714011944,0,-0.006568760065515133
315,0.032163822205140274,0.14518261552357506,0,-0.007280356479245995
316,0.03297931652773181,0.16309886451830746,0,-0.008098300553897745
317,0.033886093439770455,0.18135538240772883,0,-0.009030314115869627
318,0.034886111217509036,0.20000355554771584,0,-0.010085346002574876
319,0.03598158879282737,0.21909551506366678,-3,-9.011273658132382
320,0.03495952385517239,-0.2044129875309955,0,-0.01028930848803653
321,0.03404930329889764,-0.18204411125495043,0,-0.009110781119962085
322,0.03324733469565727,-0.1603937206480742,0,-0.008099540884158525
323,0.03255037516625887,-0.13939190587968106,0,-0.0072406449597979955
324,0.03195551899985663,-0.11897123328044695,0,-0.006521191407578043
325,0.03146018636641541,-0.09906652668824344,0,-0.005930134302055195
326,0.031062113081027118,-0.07961465707765891,0,-0.005458123707451902
327,0.030759341381964553,-0.06055433981251332,0,-0.005097368218274119
328,0.030550211687542378,-0.04182593888443498,0,-0.004841518087124704
329,0.030433355299927283,-0.023371277523019023,0,-0.0046855672353638585
330,0.030407688027006302,-0.005133454584196208,0,-0.0046257726913355125
331,0.030472404696290326,0.012943333856804979,0,-0.0046595902290053545
332,0.030626974537605933,0.030913968263121573,0,-0.00478562519001314
333,0.030871137414019482,0.04883257528271,0,-0.005003597667050522
334,0.03120490088304962,0.06675269380602783,0,-0.0053143214086408845
335,0.031628538072764376,0.0847274379429509,0,-0.0057196959771391885
336,0.03214258635983321,0.10280965741376766,0,-0.006222711855250309
337,0.03274784683901897,0.1210520958371511,0,-0.0068274683536159045
338,0.0334453845759552,0.1395075473872467,0,-0.007539204324968199
339,0.034236529637367105,0.15822901228238065,0,-0.008364341840837357
340,0.03512287889516376,0.1772698515593313,0,-0.009310543136608434
341,0.03610629860306153,0.19668394157955477,-3,-9.010386781281595
342,0.03497344138671851,-0.22657144326860462,0,-0.011249169902633029
343,0.03395335561450003,-0.20401715444369573,0,-0.009926451718153782
344,0.033042115763130486,-0.18224797027390943,0,-0.008780339337416558
345,0.032236150263532076,-0.1611930999196817,0,-0.007794168465236744
346,0.031532228114566824,-0.14078442979305006,0,-0.006953432616560816
347,0.03092744660760733,-0.12095630139189859,0,-0.006245577452972792
348,0.030419220117570617,-0.10164529800734229,0,-0.005659821423506207
349,0.030005269919404963,-0.08279003963313045,0,-0.005187000180927273
350,0.029683614992250636,-0.06433098543086509,0,-0.0048194325636914505
351,0.029452563776608254,-0.04621024312847642,0,-0.0045508062220751735
352,0.02931070685284962,-0.028371384751726767,0,-0.00437608122834148
353,0.0292569105123021,-0.010759268109503704,0,-0.0042914102486494845
354,0.02929031119493559,0.006680136526698292,0,-0.0042940740718823795
355,0.029410310770387686,0.02399991509041918,0,-0.004382431490488644
356,0.02961657264168447,0.04125237425935656,0,-0.004555882713404268
357,0.02990901865355794,0.058489202374694155,0,-0.0048148456635371765
358,0.030287826789733005,0.07576162723501342,0,-0.005160744674354055
359,0.030753429645963396,0.09312057124607813,0,-0.005596011253865694
360,0.031306513667942966,0.11061680439591344,0,-0.0061240967316818756
361,0.03194801914551251,0.12830109551390997,0,-0.006749496747617116
362,0.03267914095682813,0.14622436226312346,0,-0.007477787680306927
363,0.03350133005836043,0.16443782030645954,0,-0.008315675253109969
364,0.034416295718760315,0.18299313207997692,0,-0.009271055693849785
365,0.03542600849676055,0.20194255560004665,-3,-9.01035308996629
366,0.03431721760550933,-0.22175817825024435,0,-0.010806026083006112
367,0.033319060477638836,-0.199631425574098,0,-0.009536069563237434
368,0.03242769362005708,-0.17827337151635042,0,-0.008435916066762125
369,0.03163962075672625,-0.15761457266616632,0,-0.007489563359821136
370,0.030951679717417958,-0.13758820786165857,0,-0.006683083880906407
371,0.0303610304162968,-0.11812986022423161,0,-0.006004427227356147
372,0.029865143876833634,-0.09917730789263321,0,-0.005443247934002884
373,0.029461792262848355,-0.0806703227970555,0,-0.004990756114714268
374,0.0291490398786571,-0.06255047683825116,0,-0.00463958884450697
375,0.02892523510435725,-0.04476095485997049,0,-0.004383700437209336
376,0.02878900323523204,-0.027246373825042174,0,-0.004218270025052399
377,0.028739240197101557,-0.009952607626096843,0,-0.0041396250753893945
378,0.02877510711219526,0.007173383018740608,0,-0.004145179688984908
379,0.028896025692779662,0.02418371611688016,0,-0.004233386716711097
380,0.029101674442349925,0.041129749914052584,0,-0.004403702909541865
381,0.02939198564669263,0.058062240868540504,0,-0.00465656648274457
382,0.029767143139555006,0.07503149857247543,0,-0.004993386631256922
383,0.030227580830020008,0.09208753809300074,0,-0.005416544681379951
384,0.030773981980992453,0.10928023019448868,0,-0.0059294067059682855
385,0.03140727923045523,0.12665944989255457,0,-0.006536347568007376
386,0.032128655349361664,0.14427522378128743,0,-0.0072427864925043856
387,0.032939544732195986,0.16217787656686417,0,-0.008055234400595405
388,0.033841635618363376,0.180418177233478,0,-0.008981353374255471
389,0.03483687304466955,0.19904748526123456,0,-0.010030028756534259
390,0.03592746253122096,0.218117897310283,-3,-9.011211454532367
391,0.03490038814524664,-0.20541487719486454,0,-0.010309712640742489
392,0.03398502289604198,-0.18307304984093134,0,-0.009126483064028502
393,0.03317776018014106,-0.1614525431801838,0,-0.008110511222789682
394,0.032475342613562865,-0.1404835133156401,0,-0.007246801140692023
395,0.031874849610730775,-0.1200986005664173,0,-0.006522397574334705
396,0.03137368605588513,-0.10023271096913003,0,-0.005926200518488321
397,0.03096957202545794,-0.08082280608543771,0,-0.005448804555552561
398,0.030660533523180877,-0.061807700455412125,0,-0.005082360763189088
399,0.030444894192879844,-0.04312786606020682,0,-0.004820459195168958
400,0.030321267976979795,-0.024725243180009595,0,-0.004658030223690162
401,0.030288552691707705,-0.006543057054418232,0,-0.004591263280353508
402,0.030345924492846784,0.011474360227816123,0,-0.00461754176089156
403,0.030492833208668205,0.02938174316428434,0,-0.004735393068595489
404,0.030728998519353984,0.04723306213715592,0,-0.00494445296589754
405,0.03105440696483339,0.06508168909588105,0,-0.005245443585244755
406,0.03146930976549141,0.08298056013160296,0,-0.0056401646215577216
407,0.03197422144267796,0.1009823354373112,0,-0.0061314973913644
408,0.03256991922835686,0.11913955713577865,0,-0.0067234216001593955
409,0.03325744325558945,0.13750480544651797,0,-0.007421044811582237
410,0.03403809752385604,0.15613085365331755,0,-0.00823064476146904
411,0.03491345163548263,0.17507082232531773,0,-0.009159724808482221
412,0.03588534330166764,0.1943783332370027,-3,-9.010217082962592
413,0.034740395258918116,-0.22898960854990474,0,-0.011278099396113163
414,0.03370762450777402,-0.20655415022881898,0,-0.009947481447460393
415,0.03278307264742254,-0.18491037207029654,0,-0.008792833830948471
416,0.03196313363616478,-0.1639878022515522,0,-0.00779740948794606
417,0.031244540315754903,-0.14371866408197512,0,-0.006946611938264928
418,0.030624352042307543,-0.12403765468947212,0,-0.006227788668142404
419,0.030099943379167663,-0.1048817326279762,0,-0.005630050741050125
420,0.0296689938104817,-0.08618991373719229,0,-0.005144116091634472
421,0.029329478437428298,-0.0679030746106806,0,-0.004762174281216223
422,0.029079659622167606,-0.049963763052138184,0,-0.004477770780538647
423,0.028918079547556676,-0.03231601492218602,0,-0.004285709105639173
424,0.02884355366356128,-0.014905176799079267,0,-0.004181969369254878
425,0.02885516499407868,0.002322266103479999,0,-0.004163642026163056
426,0.028952259280577847,0.019418857299833756,0,-0.004228875789132161
427,0.02913444094157029,0.03643633219848906,0,-0.004376838875297101
428,0.029401569829452454,0.05342577757643232,0,-0.004607692913145486
429,0.029753758768716086,0.07043778785272638,0,-0.004922579000093316
